gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
64953	0.5882025598219255	0.08402893711741792	0.25208681135225375	0.16805787423483584	0.0
64954	0.0	0.0	0.0	0.0	0.4415204678362573
64955	0.0	0.0	0.0	0.0	0.0
64956	0.0	0.0	0.0	0.0	0.0
64957	0.0	0.0	0.0	0.0	0.0
64958	0.0	0.07507507507507508	0.07507507507507508	0.0	0.2972972972972973
64959	0.0	0.0	0.0	0.0	0.0
64960	0.0	0.0	0.0	0.0	0.0
64961	0.0	0.0	0.0	0.0	0.0
64962	0.0	0.0	0.0	0.0	0.0
64963	0.0	0.0	0.0	0.0	0.0
64964	0.0	0.11185185185185186	0.0	0.0	0.0
64965	0.0	0.0	0.0	0.0	0.0
64966	0.0	0.0	0.0	0.0	0.0
64967	0.0	0.0	0.0	0.0	0.0
64968	0.0	0.0	0.0	0.20972222222222223	0.31180555555555556
64969	0.0	0.0	0.0	0.0	0.0
64970	0.0	0.0	0.0	0.0	0.211484593837535
64971	0.0	0.0	0.0	0.0	0.0
64972	0.0	0.0	0.0	0.0	0.0
64973	1.0134408602150538	0.5073924731182796	0.10147849462365591	0.20295698924731181	0.6014784946236559
64974	0.0	0.0	0.0	0.0	0.0
64975	0.0	0.0	0.0	0.0	0.0
64976	0.0	0.0	0.0	0.0	0.0
64977	0.0	0.0	0.0	0.0	0.0
64978	0.0	0.0	0.0	0.0	0.0
64979	0.0	0.0	0.0	0.0	0.0
64980	0.0	0.0	0.0	0.0	0.0
64981	0.2054421768707483	0.0	0.2054421768707483	0.2054421768707483	0.0
64982	0.0	0.0	0.0	0.0	0.0
64983	0.0	0.0	0.0	0.0	0.0
64984	0.0	0.0	0.0	0.0	0.0
64985	0.13793103448275862	0.0	0.0	0.0	0.0
64986	0.0	0.0	0.0	0.0	0.0
64987	0.0	0.0	0.0	0.0	0.0
64988	0.2531194295900178	0.0	0.0	0.0	0.0
64989	0.017543859649122806	0.0	0.0	0.0	0.1261487050960735
64990	0.0	0.0	0.0	0.0	0.0
64991	0.0	0.0	0.0	0.0	0.0
64992	0.0	0.0	0.0	0.0	0.0
64993	0.0	0.0	0.0	0.0	0.0
64994	0.0	0.0	0.0	0.0	0.0
64995	0.0	0.0	0.0	0.0	0.0
64996	0.0	0.0	0.0	0.0	0.0
64997	0.0	0.0	0.0	0.0	0.0
64998	0.0	0.0	0.0	0.0	0.0
64999	0.0	0.0	0.0	0.0	0.0
65000	0.0	0.0	0.0	0.0	0.0
65001	0.0	0.0	0.0	0.0	0.0
65002	0.0	0.0	0.0	0.0	0.0
65003	0.0	0.0	0.0	0.0	0.0
65004	0.0	0.0	0.0	0.0	0.0
65005	0.0	0.0	0.0	0.0	0.0
65006	0.0	0.0	0.0	0.0	0.0
65007	0.0	0.0	0.0	0.0	0.09623964308476737
65008	0.2146410803127221	0.0	0.0	0.0	0.0
65009	0.0	0.0	0.0	0.0	0.0
65010	0.0	0.0	0.0	0.0	0.0
65011	0.0	0.0	0.0	0.0	0.0
65012	0.0	0.0	0.0	0.0	0.0
65013	0.0	0.0	0.0	0.0	0.0
65014	0.0	0.0	0.0	0.0	0.0
65015	0.0	0.0	0.0	0.0	0.0
65016	0.0	0.5008291873963516	0.0	0.0	0.0
65017	0.0	0.0	0.0	0.0	0.0
65018	0.0	0.0	0.0	0.0	0.0
65019	0.0	0.0	0.0	0.0	0.0
65020	0.0	0.0	0.0	0.0	0.0
65021	0.0	0.0	0.0	0.0	0.0
65022	0.0	0.04434654919236417	0.0	0.0	0.0
65023	0.0	0.0	0.0	0.0	0.0
65024	0.0	0.0	0.0	0.0	0.0
65025	0.0	0.0	0.0	0.0	0.0
65026	0.0	0.0	0.0	0.0	0.0
