gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
69460	0.927007299270073	0.0	0.9683698296836983	0.0	0.8588807785888077
69461	1.0	0.8181818181818182	1.0	0.0	1.0
69462	1.0	0.898989898989899	0.9141414141414141	0.0	1.0
69463	1.0	0.6489795918367347	0.9251700680272109	0.7659863945578231	1.0
69464	0.2535211267605634	0.14084507042253522	0.9530516431924883	0.215962441314554	0.19248826291079812
69465	0.0	0.0	0.9861111111111112	0.0	0.5833333333333334
69466	0.9573045267489712	0.7129629629629629	1.0	0.5375514403292181	1.0
69467	1.0	0.8534798534798534	1.0	0.5054945054945055	1.0
69468	0.6526315789473685	0.3157894736842105	0.9017543859649123	0.0	1.0
69470	0.8073739653875094	0.6772009029345373	0.8653122648607976	0.13694507148231752	0.8811136192626035
69471	0.951310861423221	0.7715355805243446	1.0	0.6816479400749064	1.0
69472	0.7678571428571429	0.9583333333333334	1.0	0.8869047619047619	0.8511904761904762
69473	1.0	1.0	0.5627240143369175	0.8387096774193549	1.0
69474	1.0	1.0	1.0	0.3786008230452675	1.0
69475	1.0	1.0	1.0	0.03278688524590164	1.0
69476	1.0	1.0	1.0	0.3333333333333333	1.0
69477	1.0	1.0	1.0	0.39166666666666666	1.0
69478	1.0	1.0	1.0	0.7513227513227513	1.0
69479	1.0	1.0	1.0	0.0	1.0
69480	0.809322033898305	0.809322033898305	0.9011299435028248	0.2443502824858757	1.0
69481	1.0	1.0	0.95	0.6777777777777778	1.0
69482	1.0	1.0	1.0	0.31616595135908443	0.8955650929899857
69483	1.0	0.8977072310405644	1.0	0.13580246913580246	1.0
69484	0.0165016501650165	0.8250825082508251	1.0	0.3432343234323432	1.0
69485	0.7083333333333334	0.9958333333333333	1.0	1.0	1.0
69486	0.7622950819672131	1.0	0.9371584699453552	0.35792349726775957	1.0
69487	0.38596491228070173	0.5555555555555556	1.0	0.0	0.4678362573099415
69488	1.0	0.8085585585585585	0.8333333333333334	0.0	1.0
69489	0.7677902621722846	0.9363295880149812	1.0	0.0	0.9288389513108615
69490	0.7333333333333333	0.2980392156862745	1.0	0.6274509803921569	0.9215686274509803
69491	1.0	1.0	1.0	0.5878787878787879	0.18787878787878787
69492	1.0	0.5038759689922481	1.0	0.3798449612403101	1.0
69493	1.0	0.9021406727828746	1.0	0.8562691131498471	1.0
69494	1.0	0.7886178861788617	0.6463414634146342	1.0	1.0
69495	0.9501718213058419	0.4106529209621993	0.9089347079037801	0.36597938144329895	0.5412371134020618
69496	0.8557504873294347	0.41033138401559455	0.7826510721247564	0.056530214424951264	0.49317738791423
69497	0.5924932975871313	0.2287756925826631	0.707774798927614	0.0	0.6577301161751564
69498	0.5384615384615384	0.1493212669683258	0.834841628959276	0.3092006033182504	0.7699849170437406
69499	0.4890710382513661	0.2103825136612022	0.8565573770491803	0.2609289617486339	0.9153005464480874
69500	1.0	1.0	1.0	1.0	1.0
69501	0.6312880044223328	0.45439469320066334	0.30016583747927034	0.0	0.4953012714206744
69502	0.6666666666666666	0.44274809160305345	0.6412213740458015	0.0	0.7048346055979644
69503	0.47953216374269003	0.8050682261208577	0.7573099415204678	0.47368421052631576	0.8460038986354775
69504	0.5502645502645502	0.0	1.0	0.656084656084656	1.0
69505	0.7010309278350515	0.6701030927835051	0.31958762886597936	0.0	0.7766323024054983
69506	1.0	0.0	0.8708010335917312	0.7958656330749354	1.0
69507	1.0	0.0	0.20634920634920634	0.0	1.0
69508	0.0	0.0	0.0	0.0	0.08333333333333333
69509	0.0	0.0	0.0	0.0	0.0
69511	0.8832391713747646	0.4576271186440678	0.8380414312617702	0.192090395480226	0.871939736346516
69512	1.0	0.0	0.6403508771929824	0.049707602339181284	1.0
69513	1.0	0.9315068493150684	0.958904109589041	0.8858447488584474	1.0
69514	1.0	0.3333333333333333	1.0	0.0	1.0
69515	0.934560327198364	0.7709611451942741	0.4110429447852761	0.0	1.0
69516	1.0	1.0	1.0	0.0	1.0
69517	0.9547325102880658	0.5020576131687243	1.0	0.18106995884773663	1.0
69518	1.0	1.0	1.0	0.3137254901960784	1.0
69519	0.9753272910372608	0.6289023162134945	0.946122860020141	0.4436052366565962	1.0
69520	1.0	0.8129251700680272	1.0	0.7857142857142857	1.0
69521	1.0	0.9264705882352942	1.0	0.0	1.0
69522	1.0	0.9595959595959596	1.0	0.08585858585858586	1.0
69523	0.8511904761904762	0.6904761904761905	0.9861111111111112	0.30952380952380953	1.0
69524	0.9914330218068536	0.6222741433021807	1.0	0.0	1.0
69525	1.0	0.1836734693877551	1.0	0.0	1.0
