gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
74066	0.0	0.0	0.0	0.0	0.0
74067	0.0	0.0	0.0	0.0	0.0
74068	0.0	0.23465423465423466	0.0	0.0	0.0
74069	0.1737179487179487	0.0	0.0	0.1935897435897436	0.0
74070	1.1062271062271063	0.0	0.0	0.0	0.0
74071	0.0	0.0	0.0	0.0	0.0
74072	0.745679012345679	0.0	0.0	0.0	1.4419753086419753
74073	0.4863123993558776	0.0	0.4863123993558776	0.2834138486312399	0.0
74074	3.923547400611621	0.9235474006116208	0.0	0.0	0.0
74075	0.625	0.0	0.7287581699346405	0.3341503267973856	0.4877450980392157
74076	0.21556031406138473	0.22412562455389007	0.0	0.0	0.0
74077	0.0	0.0	0.0	0.0	0.0
74078	0.28654970760233917	0.1881091617933723	0.0	0.5886939571150097	0.29434697855750486
74079	0.5641025641025641	0.0	1.2307692307692308	0.0	0.0
74080	0.7568922305764411	0.17418546365914786	0.37844611528822053	0.08020050125313283	0.7543859649122807
74081	0.7098765432098766	0.0	0.0	0.10802469135802469	0.0
74082	0.13585245164192533	0.14260008996851103	0.0	0.0	0.0
74083	0.34124293785310733	0.0	0.34124293785310733	0.0	0.33220338983050846
74084	0.30033003300330036	0.0	0.018976897689768978	0.46782178217821785	0.2433993399339934
74085	0.0	0.0	0.0	0.3130434782608696	0.0
74086	0.687960687960688	0.0	0.0	0.0	0.0
74087	0.3871794871794872	0.3871794871794872	0.0	0.5807692307692308	0.0
74088	0.0	0.0	0.0	0.0	0.0
74089	0.7347931873479319	0.0	0.0	0.0	0.0
74090	0.0	0.0	0.0	0.0	0.0
74091	0.28556263269639065	0.0	0.0	0.0	0.0
74092	0.05732484076433121	0.6411889596602972	0.0	0.0	0.11464968152866242
74093	0.9580952380952381	0.3304761904761905	0.2876190476190476	0.5752380952380952	0.0
74094	0.0	0.0	0.0	0.0	0.0
74095	0.2272385252069225	0.5981941309255079	0.0	0.3619262603461249	1.3626787057938299
74096	0.6255555555555555	0.5872222222222222	0.08388888888888889	0.20972222222222223	0.6694444444444444
74097	0.6147186147186147	0.0	0.0	0.0	0.0
74098	0.43097643097643096	0.0	0.0	0.0	0.0
74101	0.8505747126436781	0.0	0.0	0.0	0.0
74102	0.0	0.0	0.04040404040404041	1.1919191919191918	0.0
74103	0.5727272727272728	0.8666666666666667	0.15252525252525254	1.2202020202020203	0.6101010101010101
74104	0.4221183800623053	1.043613707165109	0.0	1.881619937694704	0.0
74105	0.5500910746812386	0.73224043715847	0.0	0.2586520947176685	1.1001821493624773
74106	0.0	2.144278606965174	0.0	0.0	0.27860696517412936
74107	0.0	0.0	0.0	3.104651162790698	0.31007751937984496
