gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
74066	0.0	0.0	0.0	0.0	0.0
74067	0.0	0.0	0.0	0.0	0.0
74068	0.0	0.11965811965811966	0.0	0.0	0.0
74069	0.09230769230769231	0.0	0.0	0.17115384615384616	0.0
74070	0.2765567765567766	0.0	0.0	0.0	0.0
74071	0.0	0.0	0.0	0.0	0.0
74072	0.5308641975308642	0.0	0.0	0.0	0.38271604938271603
74073	0.38808373590982287	0.0	0.4863123993558776	0.19162640901771336	0.0
74074	1.0	0.6666666666666666	0.0	0.0	0.0
74075	0.2818627450980392	0.0	0.36437908496732024	0.30718954248366015	0.2581699346405229
74076	0.11848679514632406	0.05852962169878658	0.0	0.0	0.0
74077	0.0	0.0	0.0	0.0	0.0
74078	0.1530214424951267	0.09844054580896686	0.0	0.14717348927875243	0.15107212475633527
74079	0.15384615384615385	0.0	0.37606837606837606	0.0	0.0
74080	0.37844611528822053	0.17418546365914786	0.21553884711779447	0.08020050125313283	0.41854636591478694
74081	0.3549382716049383	0.0	0.0	0.10802469135802469	0.0
74082	0.1349527665317139	0.11021142600089968	0.0	0.0	0.0
74083	0.22372881355932203	0.0	0.192090395480226	0.0	0.17288135593220338
74084	0.15594059405940594	0.0	0.018976897689768978	0.2698019801980198	0.12788778877887788
74085	0.0	0.0	0.0	0.3130434782608696	0.0
74086	0.294021294021294	0.0	0.0	0.0	0.0
74087	0.23461538461538461	0.19615384615384615	0.0	0.40512820512820513	0.0
74088	0.0	0.0	0.0	0.0	0.0
74089	0.5523114355231143	0.0	0.0	0.0	0.0
74090	0.0	0.0	0.0	0.0	0.0
74091	0.18259023354564755	0.0	0.0	0.0	0.0
74092	0.05732484076433121	0.6411889596602972	0.0	0.0	0.06157112526539278
74093	0.3657142857142857	0.3304761904761905	0.22	0.2838095238095238	0.0
74094	0.0	0.0	0.0	0.0	0.0
74095	0.18209179834462003	0.34462001504890893	0.0	0.2671181339352897	0.27840481565086533
74096	0.31444444444444447	0.2038888888888889	0.045	0.17694444444444443	0.27305555555555555
74097	0.5497835497835498	0.0	0.0	0.0	0.0
74098	0.40404040404040403	0.0	0.0	0.0	0.0
74101	0.8505747126436781	0.0	0.0	0.0	0.0
74102	0.0	0.0	0.04040404040404041	0.5959595959595959	0.0
74103	0.2636363636363636	0.4393939393939394	0.15252525252525254	0.2474747474747475	0.39595959595959596
74104	0.19314641744548286	0.4532710280373832	0.0	0.3847352024922118	0.0
74105	0.5318761384335154	0.14754098360655737	0.0	0.12932604735883424	0.2768670309653916
74106	0.0	1.0	0.0	0.0	0.16417910447761194
74107	0.0	0.0	0.0	1.0	0.1744186046511628
74108	0.25	0.27355072463768115	0.0	0.0	0.3197463768115942
