gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
55483	0.0	0.0	0.0	0.0	0.0
55484	0.0	0.0	0.0	0.0	0.0
55485	0.0	0.0	0.0	0.0	0.0
55486	0.0	0.0	0.0	0.0	0.0
55487	0.0	0.0	0.0	0.0	0.0
55488	0.0	0.17517517517517517	0.07557557557557558	0.15165165165165165	0.18868868868868868
55489	0.0	0.0	0.0	0.0	0.0
55490	0.0	0.0	0.0	0.0	0.0
55491	0.0	0.0	0.0	0.0	0.0
55492	0.0	0.0	0.0	0.0	0.0
55493	0.0	0.0	0.0	0.0	0.0
55494	0.0	0.0	0.0	0.0	0.0
55495	0.0	0.0	0.0	0.0	0.0
55496	0.0	0.0	0.0	0.0	0.0
55497	0.0	0.09523809523809523	0.08988095238095238	0.20714285714285716	0.08988095238095238
55498	0.0	0.15392456676860347	0.15392456676860347	0.15392456676860347	0.15392456676860347
55499	0.0	0.0	0.0	0.26393270241850686	0.0
55500	0.0	0.0	0.0	0.0	0.0
55501	0.0	0.14589371980676327	0.0	0.3507246376811594	0.26956521739130435
55502	0.0	0.1008684034736139	0.0	0.0	0.0
55503	0.0	0.0	0.0	0.0	0.0
55504	0.0	0.0	0.0	0.0	0.0
55505	0.0	0.0	0.0	0.0	0.0
55506	0.0	0.0	0.0	0.0	0.0
55507	0.0	0.0	0.0	0.0	0.0
55508	0.0	0.0	0.0	0.0	0.0
55509	0.0	0.0	0.0	0.0	0.0
55510	0.0	0.0	0.0	0.0	0.0
55511	0.11424439624005785	0.0	0.11496746203904555	0.0	0.10918293564714389
55512	0.0	0.0	0.0	0.0	0.0
55513	0.0	0.0	0.0	0.0	0.0
55514	0.0	0.0	0.0	0.0	0.0
55515	0.0	0.0	0.0	0.0	0.0
55516	0.0	0.0	0.0	0.0	0.0
55517	0.13804071246819338	0.1673027989821883	0.255089058524173	0.23049194232400338	0.2029262086513995
55518	0.0	0.0	0.0	0.0	0.0
55519	0.0	0.0	0.0	0.0	0.0
55520	0.0	0.0	0.1705685618729097	0.16833890746934224	0.16833890746934224
55521	0.23410202655485673	0.14046121593291405	0.22396925227113906	0.33228511530398325	0.15129280223619845
55522	0.0	0.09487179487179487	0.0	0.0	0.10384615384615385
55523	0.0	0.0	0.0	0.0	0.0
55524	0.0	0.0	0.0	0.0	0.0
55525	0.0	0.0	0.0	0.0	0.0
55526	0.26348039215686275	0.25857843137254904	0.27389705882352944	0.3125	0.31985294117647056
55527	0.0	0.0	0.0	0.0	0.1587802313354364
55528	0.0	0.0	0.0	0.0	0.0
55529	0.0	0.0	0.0	0.0	0.0
55530	0.0	0.0	0.0	0.0	0.0
55531	0.0	0.0	0.0	0.0	0.5189003436426117
55532	0.0	0.0	0.0	0.0	0.0
55533	0.0	0.0	0.0	0.0	0.0
55534	0.0	0.0	0.0	0.0	0.0
55535	0.0	0.0	0.0	0.0	0.2052469135802469
55536	0.10976430976430976	0.06228956228956229	0.10336700336700337	0.13400673400673402	0.11313131313131314
55537	0.0	0.0	0.0	0.0	0.0
55538	0.0	0.0	0.0	0.0	0.0
55539	0.0	0.0	0.0	0.0	0.0
55540	0.0	0.0	0.0	0.0	0.0
55541	0.0	0.0	0.0	0.0	0.0
55542	0.0	0.0	0.0	0.0	0.06553819444444445
55543	0.05831798649478207	0.0521792510742787	0.1172498465316145	0.23419275629220382	0.04634745242480049
55544	0.0	0.0	0.04466134279798876	0.0	0.04466134279798876
55545	0.0	0.0	0.0	0.0	0.0
55546	0.0	0.03773969808241534	0.08669930640554875	0.1379028967768258	0.0
55547	0.12257348863006101	0.0	0.040488075429839156	0.11758180809761509	0.08374930671103716
55548	0.0	0.0	0.0	0.11142857142857143	0.0
55549	0.0	0.0	0.0	0.10618846694796062	0.0
55550	0.0	0.0	0.0	0.0	0.0
55551	0.0	0.0	0.0	0.0	0.0
55552	0.0	0.0	0.0	0.0	0.0
55553	0.0	0.0	0.0	0.0	0.0
55554	0.0	0.0	0.0	0.0	0.0
55555	0.0	0.0	0.0	0.0	0.0
55556	0.29949238578680204	0.3197969543147208	0.7089678510998308	0.3130287648054145	0.19458544839255498
55557	0.0	0.0	0.0	0.0	0.0
55558	0.0	0.0	0.0	0.0	0.0
55559	0.0	0.0	0.0	0.0	0.0
55560	0.0	0.0	0.0	0.0	0.0
55561	0.0	0.0	0.0	0.0	0.0
55562	0.0	0.10439068100358423	0.0	0.14874551971326164	0.07258064516129033
55563	0.0	0.0	0.0	0.0	0.0
55564	0.0	0.0	0.0	0.0	0.0
55565	0.0	0.0	0.0	0.0	0.0
55566	0.0	0.0	0.0	0.0	0.0
55567	0.0	0.0	0.0	0.0	0.0
55568	0.1587802313354364	0.0	0.0	0.0	0.17350157728706625
55569	0.0	0.0	0.0	0.0	0.0
55570	0.2859848484848485	0.0	0.0	0.0	0.0
55571	0.0	0.0	0.0	0.0	0.0
55572	0.0	0.0	0.0	0.0	0.0
55573	0.0	0.0	0.3595073133179369	0.0	0.0
55574	0.3351851851851852	0.17407407407407408	0.3648148148148148	0.1648148148148148	0.5990740740740741
55575	0.0	0.0	0.0	0.0	0.0
55576	0.0	0.0	0.0	0.10686482661004953	0.0
55577	0.0	0.0	0.0	0.0	0.0
55578	0.0	0.0	0.0	0.0	0.0
55579	0.0	0.0	0.0	0.0	0.0
55580	0.0	0.0	0.0	0.0	0.0
55581	0.0	0.0	0.0	0.0	0.0
55582	0.0	0.0	0.0	0.0	0.0
55583	0.0	0.0	0.0	0.0	0.0
55584	0.0	0.0	0.0	0.0	0.0
55585	0.0	0.0	0.0	0.0	0.09783677482792527
55586	0.0	0.0	0.0	0.0	0.0
55587	0.07889237199582028	0.0	0.0	0.11128526645768025	0.08881922675026123
55588	0.0	0.0	0.0	0.0	0.0
55589	0.0	0.0	0.0	0.0	0.0
55590	0.0	0.0	0.0	0.0	0.0
55591	0.0	0.0	0.0	0.0	0.0
55592	0.0	0.0	0.0	0.0	0.0
55593	0.0	0.0	0.0	0.0	0.0
55594	0.0	0.0	0.0	0.0	0.0
55595	0.0	0.0	0.0	0.0	0.0
55596	0.0	0.0	0.0	0.0	0.0
55597	0.0	0.0	0.0	0.0	0.0
55598	0.0	0.0	0.0	0.0	0.0
55599	0.0	0.0	0.16521739130434782	0.0	0.0
55600	0.0	0.0	0.0	0.0	0.0
55601	0.0	0.0	0.0	0.0	0.0
55602	0.1480392156862745	0.1480392156862745	0.2088235294117647	0.0	0.19901960784313724
55603	0.0756152125279642	0.0	0.19015659955257272	0.06756152125279642	0.0
55604	0.0	0.0	0.0	0.0	0.1242798353909465
55605	0.0	0.0	0.0	0.0	0.22925457102672292
55606	0.0	0.0	0.0	0.0	0.0
55607	0.0	0.0	0.0	0.0	0.351981351981352
55608	0.0	0.0	0.0	0.0	0.0
55609	0.0	0.0	0.0	0.0	0.0
55610	0.0	0.0	0.0	0.0	0.0
55611	0.0	0.0	0.0	0.203778677462888	0.0
55612	0.0	0.18170878459687123	0.0	0.0	0.18170878459687123
55613	0.0	0.0	0.0	0.0	0.0
55614	0.0	0.0	0.0	0.0	0.0
55615	0.0	0.0	0.0	0.3211111111111111	0.0
55616	0.0	0.0	0.0	0.0	0.0
55617	0.0	0.0	0.0	0.0	0.0
55618	0.0	0.0	0.0	0.0	0.0
55619	0.0	0.0	0.0	0.0	0.0
55620	0.0	0.0	0.0	0.0	0.0
55621	0.0	0.0	0.0	0.0	0.0
55622	0.0	0.0	0.2922655715263518	0.24503764544832307	0.12114989733059549
55623	0.0	0.0	0.0	0.0	0.0
55624	0.0	0.0	0.0	0.0	0.0
55625	0.0	0.0	0.2565359477124183	0.0	0.24673202614379086
55626	0.0	0.0	0.0	0.0	0.0
55627	0.0	0.0	0.0	0.0	0.0
55628	0.0	0.0	0.0	0.0	0.0
55629	0.0	0.0	0.0	0.0	0.0
55630	0.0	0.0	0.18105515587529977	0.0	0.4364508393285372
55631	0.0	0.0	0.0	0.0	0.0
55632	0.26487367563162184	0.24612876935615322	0.254278728606357	0.36267318663406684	0.27791361043194784
55633	0.0	0.0	0.4518900343642612	0.3642611683848797	0.0
55634	0.0	0.0	0.0	0.0	0.0
55635	0.0	0.0	0.0	0.0	0.0
55636	0.0	0.0	0.0	0.0	0.0
55637	0.0	0.0	0.0	0.0	0.0
55638	0.0	0.0	0.0	0.0	0.0
55639	0.0	0.0	0.0	0.0	0.0
55640	0.0	0.0	0.0	0.0	0.0
55641	0.19461077844311378	0.3078842315369261	0.22005988023952097	0.28642714570858285	0.3058882235528942
