gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
74066	0.0	0.0	0.0	0.0	0.0
74067	0.0	0.0	0.0	0.0	0.2396825396825397
74068	0.0	0.0	0.0	0.23465423465423466	1.0101010101010102
74069	0.0	0.0	0.0	0.0	1.1897435897435897
74070	0.0	0.0	0.0	0.0	1.1062271062271063
74071	1.9385964912280702	0.0	0.0	0.0	2.491228070175439
74072	0.49135802469135803	0.0	0.0	0.0	0.0
74073	0.0	0.4863123993558776	0.45893719806763283	0.0	0.7278582930756844
74074	0.15902140672782875	0.0	0.0	0.0	0.0
74075	0.0	0.0	0.0	0.0	0.477124183006536
74076	0.4282655246252677	0.0	0.21556031406138473	0.10778015703069237	1.266952177016417
74077	0.0	0.0	0.0	0.0	0.331002331002331
74078	0.2884990253411306	0.2631578947368421	0.29434697855750486	0.0	1.9278752436647173
74079	0.0	0.0	0.0	0.0	1.2745726495726495
74080	0.0	0.0	0.0	0.0	0.37844611528822053
74081	0.0	0.0	0.0	0.0	0.7716049382716049
74082	0.13585245164192533	0.13585245164192533	0.0	0.13585245164192533	1.1538461538461537
74083	0.0	0.0	0.0	0.0	1.4474576271186441
74084	0.0	0.0	0.0	0.0	1.1683168316831682
74085	0.0	0.0	0.0	0.1826086956521739	5.028985507246377
74086	0.0	0.05814905814905815	0.0	0.013104013104013105	0.6945126945126945
74087	0.38333333333333336	0.0	0.7743589743589744	1.1538461538461537	1.1307692307692307
74088	0.8908554572271387	0.0	0.0	0.44542772861356933	1.9852507374631267
74089	0.0	0.0	0.0	0.0	2.7469586374695862
74090	0.0	0.0	0.0	0.0	1.028225806451613
74091	0.0	0.0	0.0	0.21019108280254778	0.386411889596603
74092	0.0	0.0	0.0	0.19532908704883228	2.1337579617834397
74093	0.0	0.2876190476190476	0.0	0.2876190476190476	2.797142857142857
74094	0.0	0.0	0.0	0.0	0.8936651583710408
74095	0.326561324303988	0.2272385252069225	0.0	0.44620015048908956	0.8954100827689992
74096	0.16777777777777778	0.08388888888888889	0.12555555555555556	0.41638888888888886	0.9811111111111112
74097	0.0	0.0	0.0	0.0	3.445887445887446
74098	0.0	0.0	0.0	0.0	0.0
74101	0.0	0.0	0.0	0.0	0.0
74102	0.0	0.0	0.0	1.0	1.7171717171717171
74103	0.0	0.0	1.0575757575757576	0.9050505050505051	2.1464646464646466
74104	0.0	0.470404984423676	0.0	0.8987538940809969	2.560747663551402
74105	1.2914389799635702	0.0	0.0	0.0	0.4116575591985428
74106	2.099502487562189	0.0	0.0	0.0	0.3582089552238806
74107	0.0	0.0	0.0	0.0	1.3953488372093024
74108	0.0	0.06159420289855073	0.0	0.27355072463768115	0.7409420289855072
74109	0.0	0.0	0.0	0.0	2.835125448028674
74110	0.24521072796934865	0.0	0.0	0.0	0.0
74111	0.0	0.0	0.0	0.0	1.010928961748634
74112	0.0	0.0	0.0	2.0149812734082397	0.0
74113	0.0	0.0	0.0	0.0	4.373737373737374
74114	0.7848101265822784	0.22784810126582278	0.0	0.0	0.0
74115	0.0	1.3990610328638498	0.0	0.0	2.4976525821596245
74116	0.0	0.0	0.0	0.0	0.2876190476190476
74117	0.3333333333333333	0.0	0.0	0.27181208053691275	1.6565995525727069
74118	0.0	0.7743589743589744	0.0	0.0	2.5
74119	0.19319492502883506	0.26124567474048443	0.0	0.0	2.5836216839677046
74120	0.0	0.0	0.0	0.008888888888888889	1.7155555555555555
74122	0.0	0.0	0.0	0.0	0.0
74123	0.09813333333333334	0.6442666666666667	0.0	0.0816	0.16053333333333333
74124	0.2742960944595822	0.0	0.0	0.0	0.2742960944595822
74125	0.0	0.0	0.0	0.0	0.0
74126	0.0	0.0	0.0	0.0	0.0
74127	0.0	0.0	0.0	0.0	0.0
74128	0.0	0.0	0.09783368273934312	0.0	0.0
74129	0.0	0.0	0.29658792650918636	0.7926509186351706	0.0
74130	0.0	0.0	0.0	0.0	0.0
74131	0.0	0.0	0.0	0.0	0.1607565011820331
74132	0.0	0.0	0.0	1.288888888888889	0.588034188034188
74133	0.0	0.0	0.0	0.9444444444444444	0.0
74134	0.0	0.0	0.0	0.0	0.0
74135	0.0	0.0	0.0	0.0	0.0
74136	0.0	0.0	0.0	0.0	0.0
74137	0.0	0.0	0.0	0.0	0.0
74138	0.0	0.0	0.0	0.0	0.0
