gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
74066	0.0	0.0	0.0	0.0	0.0
74067	0.0	0.0	0.0	0.0	0.1349206349206349
74068	0.0	0.0	0.0	0.12276612276612277	0.585081585081585
74069	0.0	0.0	0.0	0.0	0.36730769230769234
74070	0.0	0.0	0.0	0.0	0.2765567765567766
74071	1.0	0.0	0.0	0.0	0.9385964912280702
74072	0.34074074074074073	0.0	0.0	0.0	0.0
74073	0.0	0.4718196457326892	0.26247987117552335	0.0	0.6843800322061192
74074	0.15902140672782875	0.0	0.0	0.0	0.0
74075	0.0	0.0	0.0	0.0	0.2818627450980392
74076	0.2505353319057816	0.0	0.1270521056388294	0.10778015703069237	0.6488222698072805
74077	0.0	0.0	0.0	0.0	0.1655011655011655
74078	0.15497076023391812	0.24463937621832357	0.20760233918128654	0.0	0.5984405458089669
74079	0.0	0.0	0.0	0.0	0.34615384615384615
74080	0.0	0.0	0.0	0.0	0.18922305764411027
74081	0.0	0.0	0.0	0.0	0.4074074074074074
74082	0.07827260458839407	0.08951866846603689	0.0	0.08412055780476833	0.47953216374269003
74083	0.0	0.0	0.0	0.0	0.5717514124293785
74084	0.0	0.0	0.0	0.0	0.6633663366336634
74085	0.0	0.0	0.0	0.1826086956521739	0.7333333333333333
74086	0.0	0.031122031122031123	0.0	0.013104013104013105	0.3202293202293202
74087	0.2512820512820513	0.0	0.27692307692307694	0.29743589743589743	0.4512820512820513
74088	0.5191740412979351	0.0	0.0	0.44542772861356933	0.7522123893805309
74089	0.0	0.0	0.0	0.0	0.7274939172749392
74090	0.0	0.0	0.0	0.0	0.7473118279569892
74091	0.0	0.0	0.0	0.11677282377919321	0.13481953290870488
74092	0.0	0.0	0.0	0.12101910828025478	0.9065817409766455
74093	0.0	0.23238095238095238	0.0	0.19428571428571428	0.6828571428571428
74094	0.0	0.0	0.0	0.0	0.2549019607843137
74095	0.22121896162528218	0.14446952595936793	0.0	0.24755455229495862	0.4040632054176072
74096	0.09527777777777778	0.08388888888888889	0.08861111111111111	0.14972222222222223	0.4338888888888889
74097	0.0	0.0	0.0	0.0	0.6320346320346321
74098	0.0	0.0	0.0	0.0	0.0
74101	0.0	0.0	0.0	0.0	0.0
74102	0.0	0.0	0.0	1.0	0.696969696969697
74103	0.0	0.0	0.47878787878787876	0.4404040404040404	0.7141414141414142
74104	0.0	0.2881619937694704	0.0	0.3037383177570093	0.6526479750778816
74105	0.5009107468123861	0.0	0.0	0.0	0.23861566484517305
74106	1.0	0.0	0.0	0.0	0.29850746268656714
74107	0.0	0.0	0.0	0.0	0.5271317829457365
74108	0.0	0.03985507246376811	0.0	0.23731884057971014	0.42934782608695654
74109	0.0	0.0	0.0	0.0	1.0
74110	0.06896551724137931	0.0	0.0	0.0	0.0
74111	0.0	0.0	0.0	0.0	0.6557377049180327
74112	0.0	0.0	0.0	0.8838951310861424	0.0
74113	0.0	0.0	0.0	0.0	1.0
74114	0.28270042194092826	0.14556962025316456	0.0	0.0	0.0
74115	0.0	0.8028169014084507	0.0	0.0	1.0
74116	0.0	0.0	0.0	0.0	0.2876190476190476
74117	0.17225950782997762	0.0	0.0	0.18232662192393737	0.5592841163310962
74118	0.0	0.2833333333333333	0.0	0.0	0.6692307692307692
74119	0.12053056516724336	0.22779700115340254	0.0	0.0	0.8638985005767013
74120	0.0	0.0	0.0	0.008888888888888889	0.6577777777777778
74122	0.0	0.0	0.0	0.0	0.0
74123	0.04906666666666667	0.41973333333333335	0.0	0.058666666666666666	0.12053333333333334
74124	0.14168937329700274	0.0	0.0	0.0	0.1516802906448683
74125	0.0	0.0	0.0	0.0	0.0
74126	0.0	0.0	0.0	0.0	0.0
74127	0.0	0.0	0.0	0.0	0.0
74128	0.0	0.0	0.058001397624039136	0.0	0.0
74129	0.0	0.0	0.1837270341207349	0.49868766404199477	0.0
74130	0.0	0.0	0.0	0.0	0.0
74131	0.0	0.0	0.0	0.0	0.1607565011820331
74132	0.0	0.0	0.0	0.5367521367521367	0.3401709401709402
74133	0.0	0.0	0.0	0.9444444444444444	0.0
74134	0.0	0.0	0.0	0.0	0.0
74135	0.0	0.0	0.0	0.0	0.0
74136	0.0	0.0	0.0	0.0	0.0
74137	0.0	0.0	0.0	0.0	0.0
74138	0.0	0.0	0.0	0.0	0.0
74139	0.0	0.0	0.0	0.0	0.0
