gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
77583	0.5604395604395604	0.6263736263736264	0.37362637362637363	0.2686202686202686	0.4004884004884005
77584	0.3211517165005537	0.7807308970099668	0.13178294573643412	0.5083056478405316	0.31893687707641194
77585	0.7921727395411606	1.0	0.0	0.7530364372469636	0.6275303643724697
77586	0.4929078014184397	0.6613475177304965	0.4379432624113475	0.6631205673758865	0.5035460992907801
77587	0.3181818181818182	0.506993006993007	0.0	0.5454545454545454	0.0
77588	0.6293469041560644	0.4868532654792197	0.0	0.24173027989821882	0.13231552162849872
77589	0.5758998435054773	0.918622848200313	0.0	0.3442879499217527	0.23630672926447574
77590	0.32928802588996764	0.8656957928802589	0.0	0.040453074433656956	0.12378640776699029
77591	0.8633776091081594	0.7501581277672359	0.0	0.5060088551549652	0.3788741302972802
77592	0.7619047619047619	0.8363636363636363	0.0	0.4354978354978355	0.17922077922077922
77593	0.6398288603656165	0.8506417736289381	0.0	0.31271878646441076	0.2528199144301828
77594	0.8571428571428571	0.8169934640522876	0.10177404295051354	0.2838468720821662	0.0
77595	0.9454926624737946	1.0	0.0	0.0	0.3249475890985325
77596	0.5555555555555556	0.960927960927961	0.0	0.21978021978021978	0.23321123321123322
77597	0.5555555555555556	0.5775462962962963	0.0	0.1875	0.008101851851851851
77598	0.6365159128978225	0.7244556113902848	0.2529313232830821	0.32160804020100503	0.3065326633165829
77599	0.4155251141552511	0.0	0.0	0.4185692541856925	0.0
77600	0.9289099526066351	0.8815165876777251	0.0	0.5229067930489731	0.4028436018957346
77601	0.7881619937694704	0.8193146417445483	0.0	0.5389408099688473	0.0
77602	0.48863636363636365	0.8560606060606061	0.27178030303030304	0.4133522727272727	0.23910984848484848
77603	0.2356902356902357	0.6632996632996633	0.5387205387205387	0.0	0.0
77604	0.3047619047619048	0.5174603174603175	0.0	0.0	0.2857142857142857
77605	0.3968253968253968	0.9824849480021893	0.09140667761357417	0.13738368910782703	0.26053639846743293
77606	0.9322638146167558	0.8467023172905526	0.0	0.20677361853832443	0.0
77607	0.0	1.0	0.0	0.0	0.0
77608	0.4980392156862745	0.553921568627451	0.21274509803921568	0.0696078431372549	0.296078431372549
77609	0.7933972310969116	1.0	0.0	0.154419595314164	0.3258785942492013
77610	0.4996059889676911	0.557919621749409	0.23798266351457842	0.13947990543735225	0.0
77611	0.9423963133640553	0.9592933947772657	0.12135176651305683	0.33410138248847926	0.2565284178187404
77612	0.8521870286576169	0.8989441930618401	0.0	0.32051282051282054	0.4132730015082956
77613	0.47304964539007094	1.0	0.17872340425531916	0.42340425531914894	0.18936170212765957
77614	0.7638603696098563	0.351813826146475	0.0	0.0	0.23340177960301164
77615	0.5101449275362319	0.8289855072463768	0.0	0.0	0.24347826086956523
77616	0.8076923076923077	0.8397435897435898	0.2419871794871795	0.45592948717948717	0.5056089743589743
77617	0.5026737967914439	1.0	0.0	0.42543077837195487	0.1830065359477124
77618	0.6274509803921569	0.9992458521870287	0.0	0.45701357466063347	0.11613876319758673
77619	0.31339031339031337	0.9957264957264957	0.0	0.5683760683760684	0.21937321937321938
77620	1.0	0.7035714285714286	0.18095238095238095	0.0	0.29523809523809524
77621	0.9891975308641975	0.8726851851851852	0.0	0.7739197530864198	0.3256172839506173
77622	0.5386064030131826	0.8907721280602636	0.0	0.2137476459510358	0.1431261770244821
77623	0.8555045871559633	0.7767584097859327	0.0	0.12232415902140673	0.26146788990825687
77624	0.6580211335254563	1.0	0.22958693563880883	0.9356388088376562	0.8357348703170029
77625	1.0	0.8943452380952381	0.0	0.20089285714285715	0.46130952380952384
77626	0.2669172932330827	0.9598997493734336	0.0	0.3107769423558897	0.0
77627	0.6326436781609195	0.766896551724138	0.0639080459770115	0.2128735632183908	0.10528735632183908
77628	0.2003853564547206	0.9354527938342967	0.0	0.0	0.2186897880539499
77629	0.4322097378277154	0.7745318352059926	0.13108614232209737	0.20449438202247192	0.3400749063670412
77630	0.3088363954505687	0.4794400699912511	0.2563429571303587	0.37707786526684167	0.14698162729658792
77631	1.0	0.10869565217391304	0.8478260869565217	0.6811594202898551	0.0
77632	0.9770833333333333	0.6854166666666667	0.31354166666666666	0.225	0.09583333333333334
77633	0.8877887788778878	0.5214521452145214	0.0	0.46864686468646866	0.38283828382838286
77634	0.6551155115511551	0.5115511551155115	0.0	0.599009900990099	0.0
77635	0.6897018970189702	0.6802168021680217	0.016260162601626018	0.11653116531165311	0.34959349593495936
77636	0.6153846153846154	1.0	0.23351648351648352	0.2564102564102564	0.4835164835164835
77637	0.530328324986088	0.9326655537006121	0.30495269894268223	0.2849193099610462	0.20979410127991097
77638	0.25578703703703703	0.7303240740740741	0.1412037037037037	0.4513888888888889	0.0
77639	0.5936254980079682	0.8897742363877822	0.0	0.2921646746347942	0.1148738379814077
77640	0.4948148148148148	1.0	0.0	0.28444444444444444	0.2237037037037037
77641	0.9767103347889374	0.9592430858806404	0.0	0.3071324599708879	0.314410480349345
77642	0.5166002656042497	0.47277556440903057	0.0	0.6812749003984063	0.450199203187251
77643	0.12121212121212122	1.0	0.0	0.3484848484848485	0.4069264069264069
77644	0.2462686567164179	1.0	0.0	0.0	0.47512437810945274
77645	0.2105997210599721	0.3110181311018131	0.0	0.6889818688981869	0.3305439330543933
77646	0.6129326047358834	0.6138433515482696	0.0	0.13934426229508196	0.0
77647	0.8627450980392157	0.7450980392156863	0.46568627450980393	0.45588235294117646	0.49754901960784315
77648	0.5444947209653092	0.7703619909502263	0.05693815987933635	0.1625188536953243	0.13046757164404224
77649	0.7987987987987988	0.5570570570570571	0.22522522522522523	0.4774774774774775	0.0
77650	0.8481012658227848	0.7257383966244726	0.0	0.0	0.0
77651	0.0	0.7273809523809524	0.0	0.47023809523809523	0.3821428571428571
77652	0.8138238573021181	0.46488294314381273	0.1705685618729097	0.2552954292084727	0.0
77653	0.8748114630467572	0.9653092006033183	0.0	0.15987933634992457	0.0
77654	0.7633333333333333	0.9444444444444444	0.0	0.0	0.2011111111111111
77655	0.6191874694077337	0.9099363680861479	0.0	0.4943710230053842	0.25501713166911405
77656	0.35185185185185186	1.0	0.0	0.808641975308642	0.39197530864197533
77657	0.8046471600688468	0.7570281124497992	0.06540447504302926	0.4799196787148594	0.06483075157773953
77658	0.5515873015873016	0.966931216931217	0.0	0.0	0.20767195767195767
77659	0.46953405017921146	0.6021505376344086	0.0	0.0	0.0
77660	0.6884057971014492	1.0	0.0	0.0	0.0
77661	0.5596707818930041	0.7352537722908093	0.4499314128943759	0.20164609053497942	0.10699588477366255
77662	0.6776960784313726	0.24142156862745098	0.1053921568627451	0.41911764705882354	0.0
77663	0.5752212389380531	0.7551622418879056	0.0	0.49557522123893805	0.0
77664	0.8176757132915797	0.8928322894919972	0.10438413361169102	0.08698677800974251	0.3221990257480863
77665	0.8871272178180446	0.9022272555681389	0.21404303510758776	0.43827859569648925	0.32314080785201965
77666	0.6282051282051282	0.9131054131054132	0.0	0.5341880341880342	0.21794871794871795
77667	0.8002189381499726	0.7799671592775042	0.16529830322933772	0.7400109469074986	0.33607006020799124
77668	0.8614718614718615	0.9653679653679653	0.6363636363636364	0.6536796536796536	0.0
77669	0.6405228758169934	0.6274509803921569	0.47058823529411764	1.0	0.0
77670	0.9206349206349206	1.0	0.48253968253968255	0.7206349206349206	0.0
77671	1.0	1.0	0.0	0.1976401179941003	0.0
77672	0.7168674698795181	0.6726907630522089	0.0	0.4357429718875502	0.4678714859437751
77673	0.6820512820512821	0.9794871794871794	0.0	0.4543589743589744	0.18153846153846154
77674	0.77466251298027	0.7466251298026999	0.0	0.754932502596054	0.2544132917964694
77675	0.2843691148775895	1.0	0.0	0.0	0.0
77676	0.6632996632996633	0.6868686868686869	0.22138047138047137	0.13131313131313133	0.16835016835016836
77677	0.0	0.9689922480620154	0.0	0.0	0.0
77678	0.907563025210084	0.9047619047619048	0.17436974789915966	0.5644257703081232	0.12464985994397759
77679	0.3548387096774194	0.4229390681003584	0.14695340501792115	0.16666666666666666	0.3207885304659498
77680	0.7652040030792918	0.9122401847575058	0.0	0.34103156274056967	0.0
77681	0.908745247148289	0.8669201520912547	0.19771863117870722	0.7275031685678074	0.4233206590621039
77682	0.24582104228121926	0.5388397246804326	0.23795476892822026	0.0	0.16027531956735497
77683	1.0	0.7745901639344263	0.0	0.226775956284153	0.0
77684	0.8681592039800995	0.8718905472636815	0.0	0.26243781094527363	0.0
77685	0.49502487562189057	1.0	0.0	0.30597014925373134	0.0
77686	0.7748068924539513	0.9150326797385621	0.15805109922756982	0.10873440285204991	0.36779560308972076
77687	0.946376811594203	0.927536231884058	0.0	0.0	0.0
77688	0.7486772486772487	0.8055555555555556	0.0	0.0	0.0
77689	0.8740399385560675	0.8402457757296466	0.15668202764976957	0.29493087557603687	0.13517665130568357
77690	0.6904761904761905	0.6458333333333334	0.0	0.0	0.0
77691	0.8397085610200364	0.07285974499089254	0.0	0.0	0.7012750455373407
77692	0.7344992050874404	0.7488076311605724	0.11499735029146795	0.7366189719130896	0.3640699523052464
77693	0.4994350282485876	0.7853107344632768	0.0	0.3254237288135593	0.1751412429378531
77694	0.928	0.7466666666666667	0.0	0.23733333333333334	0.0
77695	0.1760828625235405	0.5160075329566854	0.0	0.3305084745762712	0.1440677966101695
77696	0.35772357723577236	0.9471544715447154	0.0	0.8455284552845529	0.0
77697	0.5376344086021505	0.8688172043010752	0.0	0.0	0.443010752688172
77698	0.0026666666666666666	0.6453333333333333	0.0	0.30933333333333335	0.0
77699	0.6025998142989787	0.7511606313834726	0.0	0.713091922005571	0.0
77700	0.27577937649880097	0.8225419664268585	0.0	0.0	0.580335731414868
77701	0.0	0.13513513513513514	0.0	0.0	0.4744744744744745
77702	0.6106481481481482	0.624537037037037	0.0	0.4152777777777778	0.0
77703	0.9682539682539683	0.0	0.0	0.0	0.0
77706	0.0	0.0	0.0	0.0	0.0
77707	0.6614232209737828	0.7767790262172285	0.0	0.42696629213483145	0.11535580524344569
77708	1.0	1.0	0.0	0.0	0.2647058823529412
77709	0.5527363184079602	0.9034825870646767	0.0	0.10149253731343283	0.2880597014925373
77710	0.27384615384615385	0.4276923076923077	0.0	0.15487179487179487	0.0
77711	0.2111111111111111	0.6271604938271605	0.0	0.18271604938271604	0.4345679012345679
77712	0.21761006289308177	0.7849056603773585	0.0	0.2918238993710692	0.2591194968553459
77713	0.5692137320044297	0.8870431893687708	0.0	0.1849390919158361	0.0
77714	0.0	0.0	0.0	0.0	0.0
77716	0.36882716049382713	0.9552469135802469	0.1743827160493827	0.0	0.05709876543209876
77717	1.0	1.0	0.0	0.516260162601626	0.6097560975609756
77718	0.8682170542635659	0.8511627906976744	0.0	0.49844961240310076	0.30310077519379847
77719	0.5544554455445545	0.429042904290429	0.5544554455445545	0.16831683168316833	0.8712871287128713
77720	1.0	0.9920634920634921	0.21693121693121692	0.7619047619047619	0.798941798941799
77721	0.27816091954022987	0.46206896551724136	0.0	0.1310344827586207	0.10574712643678161
77722	1.0	0.7718120805369127	0.4988814317673378	0.0	0.5995525727069351
77723	0.9436728395061729	0.8155864197530864	0.1412037037037037	0.24074074074074073	0.11882716049382716
