gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
56068	0.0	0.0	0.0	0.0	0.4682170542635659
56069	0.0	0.0	0.0	0.18437118437118438	0.0
56070	0.0	0.0	0.0	0.0	0.0
56071	0.0	0.0	0.0	0.0	0.0
56072	0.0	0.0	0.0	0.0	0.0
56073	0.0	0.0	0.0	0.0	0.0
56074	0.0	0.0	0.0	0.0	0.0
56075	0.0	0.0	0.0	0.0	0.0
56076	0.0	0.0	0.0940809968847352	0.16510903426791276	0.18753894080996886
56077	0.0	0.0	0.0	0.0	0.0
56078	0.15631469979296067	0.15631469979296067	0.15631469979296067	0.7003105590062112	0.39078674948240166
56079	0.0	0.0	0.0	0.0	0.0
56080	0.0	0.0	0.33223322332233224	0.0	0.0
56081	0.0	0.0	0.0	0.0	0.0
56082	0.0	0.7015098722415796	0.0	0.0	0.0
56083	0.0	0.0	0.0	0.0	0.0
56084	0.0	0.0	0.0	0.0	0.3291139240506329
56085	0.0	0.0	0.0	0.0	0.0
56086	0.0	0.0	0.0	0.0	0.0
56087	0.0	0.0	0.0	0.0	0.0
56088	0.0	0.0	0.0	0.0	0.0
56089	0.0	0.0	0.0	0.0	0.0
56090	0.0	0.0	0.0	0.0	0.0
56091	1.22533748701973	1.7217030114226375	1.2544132917964694	0.31360332294911736	1.2544132917964694
56092	1.8922305764411027	2.018379281537176	2.3968253968253967	2.018379281537176	1.8922305764411027
56093	0.34124293785310733	0.34124293785310733	0.17062146892655367	0.34124293785310733	1.023728813559322
56094	0.2512613521695257	0.35553313151698623	0.10158089471913892	0.2539522367978473	0.5586949209552641
56095	0.11526479750778816	0.0	0.235202492211838	0.23286604361370716	0.0
56096	0.10778015703069237	0.0	0.0	0.19271948608137046	0.3176302640970735
56097	0.0	0.0	0.0	0.0	1.0
56098	0.0	0.10066666666666667	0.3	0.0	0.0
56099	0.0	0.0	0.0	0.0	0.0
56100	0.0	0.0	0.0	0.38979963570127507	0.0
56101	0.0	0.0	0.0	0.0	0.24794745484400657
56102	0.0	0.0	0.0	0.0	0.0
56103	0.0	0.6009950248756218	0.0	1.8029850746268656	0.3004975124378109
56104	0.12420785804816223	3.7249683143219263	0.7642585551330798	0.8010139416983524	2.785804816223067
56105	0.07983193277310924	2.4327731092436973	0.8529411764705882	1.4481792717086834	0.7899159663865546
56106	0.0	0.0	0.0	0.0	0.0
56107	0.0	2.0160642570281126	0.8875502008032129	0.8085676037483266	2.319946452476573
56108	0.0	0.0	0.0	0.0	0.0
56109	0.0	0.0	0.0	0.0	0.0
56110	0.0	0.0	0.0	0.22420193021529325	0.21900519673348182
56111	0.0	0.0	0.0	0.0	0.0
56112	0.0	0.0	0.0	0.0	0.0
56113	0.0	0.0	0.0	0.0	0.0
