gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
38646	0.0	0.35856573705179284	0.0	0.0	0.0
38647	0.0	0.0	0.0	0.0	0.0
38648	0.0	0.0	0.0	0.0	0.0
38649	0.0	0.0	0.0	0.0	0.0
38650	0.0	0.0	0.0	0.0	0.0
38651	0.0	0.0	0.0	0.0	0.0
38652	0.0	0.0	0.0	0.0	0.0
38653	0.0	0.0	0.0	0.0	0.0
38654	0.0	0.0	0.0	0.0	0.2164874551971326
38655	0.0	0.0	0.0	0.0	0.0
38656	0.0	0.0	0.0	0.0	0.0
38657	0.0	0.31511254019292606	0.0	0.0	0.0
38658	0.0	0.0	0.0	0.0	0.0
38659	0.0	0.0	0.0	0.0	0.0
38660	0.0	0.0	0.0	0.0	0.0
38661	0.0	0.0	0.0	0.0	0.0
38662	0.0	0.0	0.0	0.0	0.571969696969697
38663	0.0	0.0	0.0	0.0	0.0
38664	0.1292792792792793	0.20135135135135135	0.06801801801801802	0.0936936936936937	0.27612612612612614
38665	0.0	0.0	0.0	0.0	0.0
38666	0.0	0.0	0.0	0.0	0.0
38667	0.0	0.0	0.0	0.0	0.0
38668	0.0	0.0	0.0	0.0	0.0
38669	0.0	0.0	0.0	0.19814241486068113	0.0
38670	0.0	0.0	0.0	0.0	0.351981351981352
38671	0.0	0.10683760683760683	0.0	0.0	0.0
38672	0.0	0.0	0.0	0.0	0.0
38673	0.121765601217656	0.14535768645357686	0.0	0.3135464231354642	0.11491628614916286
38674	0.3336676696756937	0.1788699431628218	0.1334002006018054	0.19358074222668004	0.20962888665997995
38675	0.17175141242937852	0.17062146892655367	0.17288135593220338	0.0	0.2768361581920904
38676	0.36507936507936506	0.3341687552213868	0.1261487050960735	0.14452798663324978	0.0
38677	0.3364485981308411	0.31360332294911736	0.15680166147455868	0.3987538940809969	0.40602284527518173
38678	0.0	0.0	0.0	0.0	0.0
38679	0.0	0.0	0.0	0.0	0.0
38680	0.0	0.0	0.0	0.0	0.0
38681	0.0	0.0	0.0	0.0	0.0
38682	0.0	0.0	0.0	0.0	0.0
38683	0.0	0.1366906474820144	0.0	0.0	0.0
38684	0.0	0.19144144144144143	0.0	0.0	0.0
38685	0.0	0.0	0.0	0.0	0.0
38686	0.0	0.0	0.0	0.0	0.0
38687	0.0	0.0	0.0	0.0	0.0
38688	0.0	0.04422964264792033	0.0	0.0	0.0
38689	0.0	0.0	0.0	0.0	0.0
38690	0.0	0.0	0.0	0.0	0.0
38691	0.0	0.0	0.0	0.0	0.273972602739726
38692	0.0	0.0	0.0	0.0	0.0
38693	0.0	0.0	0.0	0.0	0.0
38694	0.0	0.0	0.0	0.0	0.0
38695	0.0	0.0	0.0	0.0	0.0
38696	0.0	0.0	0.0	0.0	0.0
38697	0.0	0.0	0.0	0.0	0.0
38698	0.0	0.0	0.16666666666666666	0.161090458488228	0.0
38699	0.0	0.0	0.0	0.0	0.0
38700	0.0	0.0	0.0	0.0	0.0
38701	0.12287847929395791	0.0	0.0	0.0	0.0
38702	0.0	0.0	0.0	0.0	0.0
38703	0.0	0.0	0.0	0.0	0.0
38704	0.0	0.0	0.0	0.0	0.7051282051282052
38705	0.0	0.0	0.0	0.0	0.0
38706	0.0	0.0	0.0	0.0	0.0
38707	0.0	0.0	0.0	0.0	0.0
38708	0.0	0.0	0.0	0.0	0.0
38709	0.0	0.0	0.0	0.0	0.0
38710	0.0	0.0	0.0	0.0	0.0
38711	0.0	0.0	0.0	0.0	0.0
38712	0.2838541666666667	0.0	0.0	0.0	0.0
38713	0.0	0.0	0.0	0.0	0.0
38714	0.0	0.0	0.0	0.0	0.0
38715	0.0	0.0	0.0	0.0	0.0
38716	0.0	0.0	0.0	0.0	0.0
38717	0.0	0.0	0.0	0.0	0.0
38718	0.0	0.0	0.0	0.0	0.0
38719	0.0	0.0	0.0	0.0	0.0
38720	0.0	0.0	0.0	0.0	0.0
38721	0.0	0.0	0.0	0.0	0.0
38722	0.0	0.0	0.0	0.0	0.0
38723	0.0	0.0	0.0	0.0	0.0
38724	0.0	0.0	0.0	0.0	0.0
38725	0.0	0.0	0.0	0.0	0.0
38726	0.0	0.0	0.0	0.0	0.0
38727	0.0	0.0	0.0	0.0	0.0
38728	0.0	0.0	0.0	0.0	0.0
38729	0.0	0.0	0.0	0.0	0.0
38730	0.0	0.0	0.0	0.0	0.0
38731	0.0	0.28627450980392155	0.0	0.0	0.0
38732	0.0	0.0	0.0	0.0	0.0
38733	0.0	0.11848341232227488	0.0	0.0	0.0
38734	0.43333333333333335	0.0	0.0	0.0	0.0
38735	0.0	0.0	0.0	0.0	0.0
38736	0.0	0.0	0.0	0.0	0.0
38737	0.0	0.0	0.0	0.0	0.0
38738	0.0	0.0	0.0	0.0	0.0
38739	0.0	0.0	0.0	0.0	0.0
38740	0.0	0.0	0.0	0.0	0.0
38741	0.0	0.0	0.0	0.0	0.0
38742	0.0	0.0	0.0	0.0	0.1316348195329087
38743	0.0	0.0	0.0	0.0	0.0
38744	0.0	0.0	0.0	0.0	0.0
38745	0.0	0.0	0.0	0.0	0.0
38746	0.0	0.0	0.0	0.0	0.0
38747	0.0	0.0	0.0	0.0	0.0
38748	0.0	0.0	0.0	0.0	0.0
38749	0.0	0.0	0.0	0.0	0.0
38750	0.0	0.0	0.0	0.0	0.0
38751	0.0	0.0	0.0	0.0	0.0
38752	0.0	0.0	0.0	0.0	0.0
38753	0.16136363636363638	0.0	0.0	0.0	0.0
38754	0.0	0.0	0.0	0.0	0.14745972738537794
38755	0.0	0.0	0.0	0.0	0.0
38756	0.0	0.0	0.0	0.1381172839506173	0.0
38757	0.0	0.0	0.0	0.0	0.0
38758	0.0	0.0	0.0	0.0	0.0
38759	0.0	0.0	0.0	0.0	0.0
38760	0.0	0.0	0.0	0.0	0.0
38761	0.0	0.0	0.0	0.0	0.0
38762	0.0	0.0	0.0	0.0	0.0
38763	0.22972972972972974	0.0	0.0	0.0	0.0
38764	0.0	0.0	0.0	0.0	0.0
38765	0.0	0.0	0.0	0.0	0.0
38766	0.0	0.0	0.0	0.21574642126789367	0.2249488752556237
38767	0.0	0.0	0.0	0.0	0.0
38768	0.0	0.0	0.0	0.0	0.15680166147455868
38769	0.0	0.0	0.0	0.0	0.0
38770	0.0	0.0	0.0	0.0	0.0
38771	0.0	0.0	0.0	0.0	0.0
38772	0.0	0.20311394196744514	0.0	0.0	0.0
38773	0.0	0.0	0.0	0.0	0.0
38774	0.0	0.0	0.0	0.0	0.0
38775	0.0	0.0	0.0	0.0	0.0
38776	0.0	0.24242424242424243	0.25126262626262624	0.0	0.3143939393939394
38777	0.1592442645074224	0.3792172739541161	0.0	0.0	0.0
38778	0.0	0.0	0.0	0.0	0.26737967914438504
38779	0.0	0.0	0.0	0.15720164609053497	0.0
38780	0.0	0.0	0.0	0.0	0.0
38781	0.0	0.0	0.0	0.0	0.0
38782	0.0	0.0	0.0	0.0	0.0
38783	0.0	0.0	0.0	0.0	0.14763014763014762
38784	0.0	0.0	0.0	0.0	0.0
38785	0.0	0.0	0.0	0.0	0.0
38786	0.1111111111111111	0.0	0.0	0.0	0.0
38787	0.0	0.0	0.0	0.0	0.0
38788	0.0	0.0	0.0	0.09586056644880174	0.0
38789	0.0	0.0	0.0	0.0	0.0
38790	0.0	0.12396069538926682	0.1670445956160242	0.0	0.0
38791	0.0	0.0	0.0	0.0	0.0
38792	0.0	0.0	0.0	0.0	0.0
38793	0.0	0.0	0.0	0.0	0.0
38794	0.0	0.0	0.0	0.0	0.0
38795	0.0	0.0	0.0	0.0	0.0
38796	0.3143939393939394	0.0	0.0	0.0	0.0
38797	0.0	0.0	0.0	0.0	0.0
38798	0.2322015334063527	0.16830960204454182	0.0624315443592552	0.2570281124497992	0.16392844103687476
38799	0.0	0.0	0.0	0.0	0.0
38800	0.0	0.0	0.0	0.0	0.0
38801	0.0	0.0	0.0	0.0	0.0
38802	0.0	0.0	0.0	0.0	0.0
38803	0.0	0.0	0.0	0.0	0.0
38804	0.0	0.0	0.0	0.0	0.17943107221006566
38805	0.0	0.0	0.0	0.0	0.0
38806	0.0	0.0	0.0	0.0	0.0
38807	0.0	0.0	0.0	0.0	0.0
38808	0.0	0.0	0.0	0.0	0.18125
38809	0.38509316770186336	0.4720496894409938	0.0	0.36853002070393376	0.31262939958592134
38810	0.0	0.27915518824609736	0.0	0.0	0.0
38811	0.1371480472297911	0.14895549500454133	0.0	0.0	0.0
38812	0.0	0.0	0.0	0.0	0.0
38813	0.0	0.0	0.0	0.0	0.0
38814	0.0	0.0	0.0	0.0	0.0
