gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
75310	0.7777777777777778	0.8970189701897019	0.43360433604336046	0.6612466124661247	0.5528455284552846
75311	0.9504862953138815	0.9602122015915119	0.1989389920424403	0.32891246684350134	0.0
75312	0.928937728937729	0.7648351648351648	0.4021978021978022	0.3516483516483517	0.1347985347985348
75313	1.0	0.9674267100977199	0.0	0.6308360477741585	0.7231270358306189
75314	1.0	0.9526881720430107	0.0	0.2172043010752688	0.8043010752688172
75315	1.0	0.9657836644591612	0.0	0.7284768211920529	0.39624724061810157
75316	1.0	0.9977246871444824	0.2161547212741752	0.5574516496018203	0.22070534698521047
75317	0.9837837837837838	0.972072072072072	0.24234234234234234	0.572972972972973	0.3342342342342342
75318	0.6794871794871795	0.0	0.0	0.0	0.0
75322	0.5991140642303433	0.7043189368770764	0.0	0.0	0.5769656699889258
75323	0.6932624113475178	0.9592198581560284	0.0	0.8262411347517731	0.09574468085106383
75324	0.8650793650793651	1.0	0.3825396825396825	0.5714285714285714	0.2714285714285714
75325	0.633045148895293	0.7454370797310279	0.2084534101825168	0.21229586935638808	0.0
75326	0.8372703412073491	0.678477690288714	0.0	0.4625984251968504	0.0
75327	0.8778135048231511	0.9035369774919614	0.0	0.4046087888531618	0.22240085744908897
75328	0.8412698412698413	0.906084656084656	0.2275132275132275	0.3968253968253968	0.0992063492063492
75329	0.7822695035460993	0.8950354609929078	0.0	0.43333333333333335	0.21843971631205675
75330	0.6972647195178489	0.8585999072786277	0.21094112192860454	0.5864626796476587	0.18590635141400091
75331	0.7265221878224974	0.760577915376677	0.2755417956656347	0.4984520123839009	0.0
75332	0.818815331010453	0.645760743321719	0.0	0.24854819976771197	0.0
75333	0.7797619047619048	0.9035714285714286	0.09404761904761905	0.03273809523809524	0.29642857142857143
75334	0.9902818270165209	0.9523809523809523	0.0	0.54421768707483	0.12050534499514091
75335	0.8756476683937824	0.7970639032815199	0.24611398963730569	0.6398963730569949	0.25734024179620035
75336	0.9797101449275363	0.5971014492753624	0.0	0.2144927536231884	0.0
75337	0.6700167504187605	0.5544388609715243	0.0	0.5142378559463987	0.0
75338	0.947565543071161	0.9681647940074907	0.0	0.011235955056179775	0.0
75339	0.9159159159159159	0.8048048048048048	0.0	0.0	0.5555555555555556
75340	1.0	0.9586056644880174	0.3485838779956427	0.0	0.5816993464052288
75341	0.5138888888888888	1.0	0.0	0.0	0.2361111111111111
75342	1.0	1.0	0.0	0.0	0.803921568627451
75343	0.8080168776371308	0.9472573839662447	0.0	0.0	0.10970464135021098
75344	0.6091127098321343	0.9448441247002398	0.0	0.5827338129496403	0.0
75345	0.9387514723203769	0.9363957597173145	0.0	0.7173144876325088	0.35924617196702
75346	0.87109375	0.73828125	0.5182291666666666	0.5559895833333334	0.6028645833333334
75347	0.8248686514886164	0.8593111500291886	0.198482194979568	0.5715119673088149	0.29130180969060127
75348	0.9335410176531672	0.9771547248182763	0.0	0.1526479750778816	0.0
