gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
38646	0.0	0.0	0.0	0.0	0.0
38647	0.5063715627095908	0.0	0.3038229376257545	0.3038229376257545	0.0
38648	0.1008684034736139	0.0	0.0	0.4034736138944556	0.1008684034736139
38649	0.0	0.0	0.0	0.577217125382263	0.0
38650	0.0	0.0	0.0	0.0	0.0
38651	0.0	0.0	0.0	0.0	0.0
38652	0.0	0.0	0.0	0.0	0.0
38653	0.0	0.0	0.36739659367396593	0.0	0.0
38654	0.0	0.0	0.0	0.2164874551971326	0.0
38655	0.0	0.0	0.0	0.0	0.0
38656	0.0	0.0	0.0	0.0	0.0
38657	0.0	0.4855305466237942	0.2427652733118971	0.0	0.16184351554126475
38658	0.0	0.0	0.0	0.0	0.0
38659	0.0	0.0	0.0	0.7347931873479319	0.7347931873479319
38660	0.0	0.0	0.0	0.0	0.0
38661	0.0	0.0	0.0	0.0	0.0
38662	0.0	0.0	0.0	0.0	0.0
38663	0.0	0.0	0.0	0.7477477477477478	0.0
38664	1.2918918918918918	1.018018018018018	0.4081081081081081	0.9472972972972973	1.4283783783783783
38665	0.0	0.0	0.0	0.0	0.0
38666	0.0	0.0	0.0	0.0	0.22115384615384615
38667	0.0	0.0	0.0	1.317626527050611	0.26352530541012215
38668	0.0	0.0	0.0	0.0	0.0
38669	0.0	0.0	0.0	0.0	0.0
38670	0.0	0.0	1.055944055944056	0.0	0.696969696969697
38671	0.0	0.0	0.6452991452991453	1.2905982905982907	0.6452991452991453
38672	0.0	0.0	0.0	1.3888888888888888	0.19973544973544974
38673	0.3447488584474886	0.2298325722983257	0.9147640791476408	0.9193302891933028	0.6894977168949772
38674	0.454028752925443	0.7559344700768974	1.0601805416248746	0.8004012036108324	0.9485122032764961
38675	0.34124293785310733	1.088135593220339	2.388700564971751	0.8519774011299435	1.3649717514124293
38676	0.504594820384294	0.20133667502088554	0.252297410192147	0.252297410192147	0.504594820384294
38677	0.6272066458982347	1.2544132917964694	1.0976116303219108	0.6272066458982347	1.4101765316718589
38678	0.0	0.0	0.0	0.0	0.0
38679	0.0	0.0	0.0	0.0	0.0
38680	0.0	0.0	0.2054421768707483	0.4108843537414966	0.0
38681	0.0	0.0	0.0	0.0	0.0
38682	0.0	0.0	0.0	0.0	0.28679962013295346
