gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
80998	0.0	0.0	0.0	0.0	0.0
80999	0.0	0.0	0.0	0.0	0.0
81000	0.0	0.0	0.0	0.0	0.0
81001	0.0	0.0	0.0	0.0	0.0
81002	0.0	0.0	0.0	0.0	0.0
81003	0.5975609756097561	0.0	0.0	0.0	0.0
81004	0.0	0.0	0.0	0.0	0.0
81005	0.0	0.0	0.0	0.0	0.0
81006	0.0	0.0	0.0	0.0	0.3366778149386845
81007	0.0	0.0	0.0	0.0	0.0
81008	0.20885200553250347	0.0	0.0	0.0	0.0
81009	0.0	0.0	0.0	0.0	0.0
81010	0.0	0.0	0.0	0.0	0.0
81011	0.0	0.0	0.0	0.0	0.0
81012	0.0	0.0	0.0	0.0	0.0
81013	0.0	0.0	0.0	0.0	0.0
81014	0.0	0.0	0.0	0.0	0.0
81015	0.9771986970684039	0.0	0.0	0.0	0.0
81016	0.0	0.0	0.0	0.0	0.0
81017	0.0	0.0	0.0	0.0	0.0
81018	0.0	0.0	0.0	0.0	0.0
81019	0.0	0.0	0.0	0.0	0.0
81020	0.0	0.0	0.0	0.0	0.0
81021	0.28475033738191635	0.0	0.0	0.0	0.0
81022	0.0	0.0	0.0	0.0	0.0
81023	0.0	0.0	0.0	0.0	0.3067484662576687
81024	0.0	0.0	0.0	0.0	0.0
81025	0.0	0.0	0.0	0.8184281842818428	0.0
81026	0.4164696611505122	0.11899133175728921	0.0	0.47596532702915684	0.11899133175728921
81027	0.0	0.0	0.0	0.0	0.0
81028	0.18318042813455657	0.0	0.13853211009174313	0.181651376146789	0.0
81029	0.0	0.0	0.0	0.0	0.0
81030	0.0	0.0	0.0	0.0	0.0
81031	0.0	0.0	0.0	0.291365171249397	0.291365171249397
81032	0.0	0.0	0.0	0.0	0.1707035755478662
81033	0.0	0.0	0.0	0.0	0.0
81034	0.0	0.0	0.0	0.0	0.0
81035	0.0	0.0	0.0	0.0	0.0
81036	0.0	0.0	0.0	0.0	0.0
81037	0.0	0.0	0.0	0.0	0.0
