gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
67205	0.0	0.0	0.0	0.0	0.2804232804232804
67206	0.0	0.0	0.0	0.0	0.0
67207	0.0	0.0	0.0	0.0	0.0
67208	0.0	0.0	0.0	0.0	0.0
67209	0.0	0.0	0.0	0.0	0.0
67210	0.0	0.0	0.0	0.0	0.0
67211	0.0	0.0	0.0	0.0	0.0
67212	0.13131313131313133	0.0	0.0	0.0	0.0
67213	0.5503355704697986	0.0	0.0	0.0	0.0
67214	0.0	0.0	0.0	0.0	0.0
67215	0.0	0.0	0.0	0.0	0.0
67216	0.07927927927927927	0.0	0.0	0.27207207207207207	0.02702702702702703
67217	0.0	0.0	0.0	0.0	0.5109289617486339
67218	0.0	0.0	0.0	0.0	0.0
67219	0.0	0.0	0.0	0.0	0.0
67220	0.0	0.0	0.0	0.0	0.0
67221	0.0	0.29497716894977166	0.0	0.0	0.0
67222	0.1215780998389694	0.0	0.0	0.0	0.1859903381642512
67223	0.0	0.5592592592592592	0.0	0.0	0.0
67224	0.0	0.37037037037037035	0.0	0.0	0.0
67225	0.19932998324958123	0.10887772194304858	0.0	0.0	0.2797319932998325
67226	0.0	0.0	0.0	0.0	0.0
67227	0.195906432748538	0.14717348927875243	0.0	0.0	0.0
67228	0.0	0.0	0.0	0.0	0.0
67229	0.0	0.0	0.0	0.0	0.0
67230	0.0	0.0	0.0	0.0	0.0
67231	0.539440203562341	0.0	0.0	0.0	0.0
67232	0.0	0.0	0.0	0.37640449438202245	0.0
67233	0.1113545089448704	0.16027747353048558	0.0	0.014238773274917854	0.1321650237312888
67234	0.0	0.0	0.0	0.19831223628691982	0.0
67235	0.122289972899729	0.2252710027100271	0.0	0.05115176151761518	0.0
67236	0.0	0.0	0.0	0.0	0.0
67237	0.0	0.0	0.0	0.0	0.0
67238	0.34477124183006536	0.26143790849673204	0.0	0.0	0.0
67239	0.0	0.0	0.0	0.0	0.0
67240	0.0	0.0	0.0	0.0	0.0
67241	0.0	0.0	0.0	0.0	0.0
67242	0.0	0.19227738376674547	0.0	0.23798266351457842	0.1867612293144208
67243	0.354916067146283	0.2829736211031175	0.0	0.0	0.19184652278177458
67244	0.0	0.0	0.0	0.0	0.0
67245	0.0	0.0	0.0	0.0	0.0
67246	0.0	0.0	0.0	0.0	0.0
67247	0.0	0.0	0.0	0.0	0.0
67248	0.0	0.0	0.0	0.0	0.0
67249	0.0	0.0	0.0	0.0	0.0
67250	0.0	0.0	0.0	0.0	0.0
67251	0.0	0.0	0.0	0.0	0.0
67252	0.0	0.0	0.0	0.0	0.0
67253	0.0	0.0	0.0	0.0	0.0
67254	0.0	0.0	0.0	0.0	0.0
67255	0.0	0.0	0.0	0.0	0.0
67256	0.9386973180076629	1.0	0.8659003831417624	0.8812260536398467	1.0
67257	0.8403755868544601	0.0539906103286385	0.0	0.5915492957746479	0.24647887323943662
67258	0.7908351810790836	0.5624538063562454	0.8640059127864006	0.7368810051736882	0.6356245380635624
67259	0.09161793372319688	0.22417153996101363	0.3966861598440546	0.09746588693957114	0.1442495126705653
67260	0.8178294573643411	0.6705426356589147	0.42151162790697677	0.6162790697674418	0.5532945736434108
67261	0.6666666666666666	0.7635933806146572	0.710401891252955	1.0	0.6229314420803782
67262	0.3942568878540939	0.28055878928987193	0.31975164920450133	0.3484672099340318	0.36360108653473033
67263	0.0	0.0	0.0	0.0	0.0
67264	0.0	0.0	0.0	0.0	0.0
67265	0.0	0.0	0.0	0.0	0.0
67266	0.0	0.0	0.0	0.0	0.0
67267	0.0	0.0	0.0	0.0	0.0
67268	0.0	0.0	0.0	0.0	0.0
67269	0.0	0.0	0.0	0.0	0.0
67270	0.0	0.0	0.0	0.0	0.0
67271	0.0	0.0	0.0	0.0	0.0
67272	0.0	0.0	0.0	0.1271043771043771	0.0
67273	0.0	0.0	0.0	0.0	0.0
67274	0.0	0.0	0.0	0.0	0.0
67275	0.0	0.0	0.0	0.0	0.0
67276	0.20133333333333334	0.0	0.0	0.0	0.0
67277	0.0	0.0	0.0	0.0	0.0
67278	0.0	0.0	0.0	0.0	0.0
67279	0.18756073858114675	0.18172983479105928	0.0	0.40913508260447035	0.15257531584062195
67280	0.0	0.0	0.0	0.0	0.0
67281	0.0	0.0	0.0	0.0	0.0
67282	0.0	0.0	0.0	0.0	0.0
67283	0.0	0.0	0.0	0.0	0.0
67284	0.0	0.0	0.0	0.0	0.0
67285	0.0	0.0	0.0	0.0	0.0
67286	0.0	0.0	0.0	0.0	0.0
67287	0.0	0.0	0.0	0.0	0.0
67288	0.0	0.0	0.0	0.0	0.0
67289	0.0	0.0	0.0	0.0	0.0
67290	0.0	0.0	0.0	0.0	0.0
67291	0.0	0.0	0.0	0.0	0.0
67292	0.0	0.0	0.0	0.0	0.0
67293	0.13280562884784522	0.28408091468777485	0.1442392260334213	0.13280562884784522	0.1310466138962181
67294	0.0	0.002583979328165375	0.0	0.0	0.0
67295	0.11260504201680673	0.08515406162464986	0.08459383753501401	0.12156862745098039	0.08683473389355742
67296	0.0	0.0	0.0	0.0	0.0
67297	0.0	0.0	0.0	0.0	0.0
67298	0.0	0.0	0.0	0.15978835978835979	0.0
67299	0.0	0.0	0.0	0.0	0.0
67300	0.0	0.09326974032856386	0.0	0.0	0.0
67301	0.0	0.0	0.0	0.0	0.0
67302	0.0	0.0	0.0	0.0	0.0
67303	0.0	0.0	0.0	0.0	0.0
67304	0.0	0.0	0.0	0.0	0.0
67305	0.0	0.0	0.0	0.0	0.0
67306	0.0	0.0	0.0	0.0	0.0
67307	0.0	0.0	0.0	0.0	0.0
67308	0.0	0.0	0.0	0.0	0.0
67309	0.0	0.0	0.0	0.0	0.0
67310	0.0	0.0	0.0	0.32727272727272727	0.0
67311	0.0	0.0	0.0	0.0	0.0
67312	0.0	0.0	0.0	0.0	0.45454545454545453
67313	0.0	0.0	0.0	0.0	0.0
67314	0.0	0.0	0.0	0.0	0.0
67315	0.087995337995338	0.28846153846153844	0.087995337995338	0.09265734265734266	0.0
67316	0.0	0.0	0.0	0.0	0.0
67317	0.34241989478718315	0.3701578192252511	0.19799139167862267	0.45480631276901007	0.13821138211382114
67318	0.24917491749174916	0.4768976897689769	0.0	0.0	0.0
67319	0.0	0.06151012891344383	0.0	0.0	0.05561694290976059
67320	0.0	0.18607764390896922	0.0	0.0	0.0
67321	0.0	0.0	0.0	0.0	0.0
67322	0.0	0.0	0.0	0.0	0.0
67323	0.7863247863247863	0.0	0.0	0.0	0.0
67324	0.0	0.0	0.0	0.0	0.0
67325	0.0	0.483974358974359	0.0	0.483974358974359	0.0
67326	0.8169014084507042	0.6056338028169014	0.0	0.0	0.3004694835680751
67327	0.3778280542986425	0.6108597285067874	0.12745098039215685	0.5497737556561086	0.11463046757164404
67328	0.28214285714285714	0.4357142857142857	0.0	0.3273809523809524	0.0
67329	0.0	0.0	0.0	0.0	0.0
67330	0.0	0.0	0.0	0.0	0.0
67331	0.0	0.0	0.0	0.0	0.0
67332	0.0	0.0	0.0	0.0	0.0
67333	0.0	0.0	0.0	0.0	0.0
67334	0.0	0.0	0.0	0.0	0.0
67335	0.0	0.0	0.0	0.0	0.0
67336	0.0	0.0	0.0	0.0	0.0
67337	0.17873100983020554	0.19213583556747096	0.0	0.0	0.0
67338	0.0	0.0	0.0	0.0	0.0
67339	0.0	0.0	0.0	0.0	0.0
67340	0.0	0.0	0.0	0.0	0.0
67341	0.0	0.0	0.0	0.0	0.0
67342	0.0	0.0	0.0	0.0	0.0
67343	0.0	0.0	0.0	0.0	0.0
67344	0.0	0.5274261603375527	0.0	0.0	0.0
67345	0.0	0.06896551724137931	0.0	0.0	0.0
67346	0.0	0.0	0.0	0.0	0.0
67347	0.0	0.0	0.0	0.0	0.0
67348	0.0	0.0	0.0	0.0	0.0
67349	0.0	0.0	0.0	0.0	0.0
67350	0.0	0.0	0.0	0.0	0.0
67351	0.0	0.0	0.0	0.0	0.0
67352	0.0	0.0	0.0	0.0	0.0
67353	0.0	0.0	0.0	0.0	0.0
67354	0.0	0.0	0.0	0.0	0.0
67355	0.0	0.0	0.0	0.0	0.0
67356	0.0	0.0	0.0	0.0	0.0
67357	0.0	0.2178932178932179	0.0	0.0	0.0
67358	0.0	0.0	0.0	0.0	0.0
67359	0.0	0.0	0.0	0.0	0.0
67360	0.11330409356725146	0.0	0.0	0.11257309941520467	0.1111111111111111
67361	0.36363636363636365	0.0	0.0	0.0	0.26515151515151514
67362	0.21987480438184664	0.0	0.0	0.0	0.0
67363	0.1565040650406504	0.0	0.0	0.0	0.0
67364	0.18181818181818182	0.30991735537190085	0.0	0.0	0.2603305785123967
67365	0.6052227342549923	0.11597542242703533	0.0	0.0	0.1359447004608295
67366	0.0	0.0	0.0	0.0	0.0
67367	0.4764227642276423	0.0	0.0	0.0	0.0
67368	0.34450651769087526	0.0	0.0	0.11359404096834265	0.36685288640595903
67369	0.05442176870748299	0.0	0.0	0.5555555555555556	0.0
67370	0.2796296296296296	0.06851851851851852	0.0	0.0	0.0
67371	0.0	0.2774451097804391	0.0	0.0	0.36127744510978044
67372	0.0	0.37254901960784315	0.0	0.0	0.40784313725490196
67373	0.0	0.2978142076502732	0.0	0.0	0.0
67374	0.3050847457627119	0.0	0.3728813559322034	0.0	0.0
67375	0.04744069912609238	0.0	0.23220973782771537	0.0	0.0
67376	0.24978241949521324	0.0	0.40644038294168844	0.0	0.2349869451697128
67377	0.0	0.18744228993536471	0.0	0.0	0.14681440443213298
67378	0.0	0.0	0.0	0.0	0.0
67379	0.29750778816199375	0.19937694704049844	0.0	0.0	0.3333333333333333
67380	0.0	0.0	0.0	0.0	0.48657187993680884
67381	0.0	0.0	0.0	0.0	0.0
67382	0.0	0.0	0.0	0.0	0.14759535655058043
67383	0.516320474777448	0.0	0.0	0.20969337289812068	0.0
67384	0.0	0.6254789272030651	0.0	0.0	0.23946360153256704
67385	0.27645502645502645	0.0	0.0	0.0	0.0
67386	0.0	0.0	0.0	0.0	0.0
67387	0.0	0.0	0.0	0.0	0.0
67388	0.0	0.0	0.0	0.0	0.0
67389	0.0	0.0	0.0	0.0	0.0
67390	0.0	0.0	0.0	0.0	0.0
67391	0.13415892672858618	0.07791537667698659	0.10319917440660474	0.1563467492260062	0.0
67392	0.08734030197444832	0.12288037166085947	0.0	0.0	0.04111498257839721
67393	0.0	0.0	0.0	0.0	0.0
67394	0.0	0.4748427672955975	0.0	0.0	0.0
67395	0.0	0.0	0.0	0.0	0.0
67396	0.0	0.0	0.0	0.0	0.0
67397	0.0	0.0	0.0	0.0	0.0
67398	0.22693602693602694	0.31043771043771046	0.0	0.0	0.0
67399	0.0	0.0	0.0	0.23630672926447574	0.0
