gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
224436	0.0	0.0	0.0	0.0	0.0
224437	0.0	0.0	0.0	0.0	0.0
224438	0.0	0.0	0.0	0.0	0.0
224439	0.0	0.0	0.0	0.0	0.0
224440	0.0	0.0	0.0	0.0	0.0
224441	0.0	0.0	0.0	0.0	0.0
224442	0.0	0.0	0.0	0.0	0.0
224443	0.0	0.0	0.0	0.0	0.0
224444	0.0	0.0	0.0	0.0	0.0
224445	0.0	0.0	0.0	0.0	0.0
224446	0.0	0.0	0.0	0.0	0.0
224447	0.0	0.0	0.0	0.0	0.0
224448	0.0	0.0	0.0	0.0	0.0
224449	0.0	0.0	0.0	0.0	0.0
224450	0.0	0.0	0.0	0.0	0.0
224451	0.0	0.0	0.0	0.0	0.0
224452	0.0	0.0	0.0	0.0	0.0
224453	0.0	0.0	0.0	0.0	0.0
224454	0.0	0.0	0.0	0.0	0.0
224455	0.0	0.0	0.0	0.0	0.0
224456	0.0	0.0	0.0	0.0	0.0
224457	0.0	0.0	0.0	0.0	0.0
224458	0.0	0.3276595744680851	0.07990543735224587	0.0	0.14278959810874706
224459	0.0	0.0	0.0	0.0	0.0
224460	0.2310315430520034	0.1679454390451833	0.1287297527706735	0.15004262574595056	0.0
224461	0.1691542288557214	0.15920398009950248	0.16417910447761194	0.13557213930348258	0.21579601990049752
224462	0.0	0.0	0.0	0.0	0.0
224463	0.0	0.0	0.0	0.0	0.0
224464	0.0	0.0	0.0	0.0	0.0
224465	0.0	0.0	0.0	0.0	0.0
224466	0.0	0.0	0.0	0.0	0.0
224467	0.0	0.0	0.0	0.0	0.0
224468	0.0	0.0	0.0	0.0	0.0
224469	0.0	0.0	0.0	0.0	0.0
224470	0.0	0.0	0.0	0.0	0.0
224471	0.0	0.0	0.0	0.0	0.23297491039426524
224472	0.0	0.0	0.0	0.0	0.0
224473	0.0	0.18641975308641975	0.19506172839506172	0.0	0.0
224474	0.0	0.0	0.0	0.0	0.0
224475	0.0	0.0	0.0	0.0	0.0
224476	0.0	0.0	0.0	0.0	0.0
224477	0.0	0.0	0.0	0.0	0.0
224478	0.0	0.0	0.0	0.0	0.0
224479	0.0	0.0	0.0	0.0	0.0
224480	0.10529986052998605	0.0	0.0	0.0	0.0
224481	0.0	0.0	0.0	0.0	0.0
224482	0.0	0.0	0.0	0.0	0.0
224483	0.0	0.0	0.0	0.0	0.0
224484	0.0	0.0	0.0	0.0	0.0
224485	0.0	0.0	0.0	0.0	0.0
224486	0.0	0.0	0.0	0.0	0.0
224487	0.0	0.0	0.0	0.0	0.0
224488	0.0	0.0	0.0	0.0	0.0
224489	0.0	0.0	0.0	0.0	0.0
224490	0.0	0.0	0.0	0.0	0.0
224491	0.0	0.0	0.0	0.0	0.0
224492	0.0	0.0	0.0	0.0	0.0
224493	0.0	0.0	0.0	0.0	0.0
224494	0.0	0.0	0.0	0.0	0.0
224495	0.0	0.0	0.0	0.0	0.0
224496	0.0	0.0	0.0	0.0	0.0
224497	0.0	0.0	0.0	0.0	0.0
224498	0.0	0.0	0.0	0.0	0.0
224499	0.0	0.0	0.0	0.0	0.0
224500	0.0	0.0	0.0	0.0	0.0
224501	0.0	0.0	0.0	0.0	0.0
224502	0.0	0.0	0.0	0.0	0.0
224503	0.0	0.0	0.0	0.0	0.0
224504	0.0	0.0	0.0	0.0	0.0
224505	0.0	0.0	0.0	0.0	0.0
224506	0.0	0.0	0.0	0.0	0.0
224507	0.0	0.0	0.0	0.0	0.0
224508	0.5432098765432098	0.46844993141289437	0.5034293552812071	0.43141289437585734	0.6556927297668038
224509	0.0	0.17401129943502824	0.0	0.0	0.17062146892655367
224510	0.46078431372549017	0.7071895424836602	0.6620915032679738	0.5052287581699346	0.661437908496732
224511	0.0	0.0	0.0	0.0	0.0
224512	0.0	0.0	0.0	0.0	0.0
224513	0.0	0.0	0.0	0.0	0.0
224514	0.0	0.0	0.0	0.0	0.0
224515	0.0	0.0	0.0	0.0	0.0
224516	0.0	0.0	0.0	0.09532828282828283	0.0
224517	0.0	0.0	0.0	0.0	0.11491628614916286
224518	0.0	0.0	0.0	0.0	0.0
224519	0.0	0.0	0.0	0.0	0.0
