gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
83947	0.0	0.0	0.0	0.0	0.0
83948	0.0	0.142570281124498	0.20682730923694778	0.0749665327978581	0.18005354752342703
83949	0.6622807017543859	0.34210526315789475	0.0	0.0	0.0
83950	0.39019607843137255	0.0	0.0	0.0	0.2803921568627451
83951	0.0	0.0	0.0	0.0	0.0
83952	0.6956521739130435	0.11835748792270531	0.4468599033816425	0.1932367149758454	1.0
83953	0.47717842323651455	0.21991701244813278	0.2544951590594744	0.17012448132780084	0.44951590594744123
83954	0.0992063492063492	0.0	0.0	0.0	1.0
83955	0.7277777777777777	0.0	0.0	0.0	0.5833333333333334
83956	0.0	0.0	0.0	0.0	0.018970189701897018
83957	0.27450980392156865	0.0	0.4470588235294118	0.0	0.8274509803921568
83958	0.09881422924901186	0.155467720685112	0.13372859025032938	0.09947299077733861	0.3386034255599473
83959	0.4	0.0	0.0	0.0	0.38166666666666665
83960	0.0	0.0	0.5084175084175084	0.0	0.0
83961	0.981042654028436	0.985781990521327	0.6492890995260664	0.6477093206951027	0.8767772511848341
83962	1.0	0.8202614379084967	0.0	0.0	0.7418300653594772
83963	0.9664570230607966	0.546470999301188	0.6687631027253669	0.10552061495457722	0.8791055206149546
83964	0.31800766283524906	0.0	0.0	0.0	0.25287356321839083
83965	0.7393939393939394	0.0	0.0	0.0	0.509090909090909
83966	0.34451901565995524	0.7539149888143176	0.38031319910514544	0.0	0.4899328859060403
83967	0.6193548387096774	0.0	0.0	0.0	0.6666666666666666
83968	0.39853300733496333	0.20700896495517523	0.09372453137734311	0.12306438467807661	0.4001629991850041
83969	0.5183333333333333	0.3616666666666667	0.39	0.0	0.6983333333333334
83970	0.5523012552301255	0.0	0.49372384937238495	0.0	0.7949790794979079
83971	0.22459893048128343	0.0	0.6773618538324421	0.0	0.0766488413547237
83972	0.5196850393700787	0.0	0.023622047244094488	0.07874015748031496	0.40594925634295714
83973	0.7151406343506882	0.0	0.29084380610412924	0.13824057450628366	0.8240574506283662
83974	0.5515873015873016	0.0	0.7123015873015873	0.22718253968253968	0.8363095238095238
83975	0.8008130081300813	0.23983739837398374	0.2086720867208672	0.2046070460704607	0.7642276422764228
83976	0.3764988009592326	0.4748201438848921	0.5743405275779376	0.4676258992805755	0.617505995203837
83977	0.24603174603174602	0.0	0.23412698412698413	0.0	0.5132275132275133
83978	0.3825503355704698	0.3400447427293065	0.25279642058165547	0.0	0.6756152125279642
83979	0.27340823970037453	0.1947565543071161	0.2841760299625468	0.0	0.6638576779026217
83980	0.3225806451612903	0.8559139784946237	0.6967741935483871	0.0	0.8365591397849462
83981	0.6510416666666666	0.4583333333333333	0.4600694444444444	0.0	0.3159722222222222
83982	0.0	0.0	0.0	0.0	0.8034825870646766
83983	1.0	0.0	0.6962719298245614	0.2982456140350877	1.0
83984	0.946969696969697	0.23160173160173161	0.7337662337662337	0.22077922077922077	0.8961038961038961
83985	0.725	0.7933333333333333	0.5766666666666667	0.5033333333333333	0.68
83986	0.9257028112449799	0.0	0.41767068273092367	0.0	0.9959839357429718
83987	0.8683473389355743	0.0	0.0	0.0	1.0
83988	1.0	0.0	0.5786578657865786	0.0	0.8118811881188119
83989	0.9323094425483504	0.20506257110352674	0.4587599544937429	0.1422070534698521	0.9126848691695109
83990	0.9440052700922266	0.4512516469038208	0.36561264822134387	0.1370223978919631	0.7187088274044796
83991	0.8065476190476191	0.37797619047619047	0.5952380952380952	0.0	0.6458333333333334
83992	0.7850877192982456	0.0	0.6469298245614035	0.0	0.7653508771929824
83993	1.0	0.0	0.0	0.0	1.0
83994	0.8203530633437176	0.2087227414330218	0.43198338525441327	0.0	0.490134994807892
83995	0.5906735751295337	0.4386873920552677	0.5837651122625216	0.0	0.43350604490500866
83996	0.7831978319783198	0.10230352303523035	0.4742547425474255	0.2940379403794038	0.8794037940379403
83997	0.5420660276890309	0.1299254526091587	0.0	0.0	0.8445154419595314
83998	0.9921700223713646	0.232662192393736	0.470917225950783	0.0	0.7583892617449665
83999	1.0	0.40305010893246185	0.026143790849673203	0.0	0.8867102396514162
84000	0.7914614121510674	0.3103448275862069	0.25287356321839083	0.42036124794745483	1.0
84001	0.8888888888888888	0.14116002795248078	0.4143955276030748	0.0	0.9454926624737946
84002	0.9967105263157895	0.4649122807017544	0.3026315789473684	0.0	0.9835526315789473
84003	0.7083860092709651	0.19806152549515382	0.3417614833544037	0.13611462284028655	0.5120101137800253
84004	1.0	0.0	0.0	0.0	0.8037383177570093
84005	0.0	0.0	0.6915422885572139	0.5771144278606966	0.15422885572139303
84006	0.27548209366391185	0.0	0.0	0.0	0.6101928374655647
84007	0.7685185185185185	0.0	0.5385802469135802	0.0	0.6952160493827161
84008	0.3333333333333333	0.0	0.7339449541284404	0.0	0.617737003058104
84009	0.7671232876712328	0.408675799086758	0.0	0.0	0.8595890410958904
84010	0.2136015325670498	0.0	0.2595785440613027	0.12643678160919541	0.696360153256705
84011	0.5916398713826366	0.04180064308681672	0.5294748124330118	0.0	0.5669882100750268
84012	0.48020434227330777	0.0	0.4984035759897829	0.0	0.5801404853128991
84013	0.7534246575342466	0.2146118721461187	0.2356164383561644	0.0	0.5872146118721461
84014	0.44609297725024727	0.0	0.0	0.18694362017804153	0.6379821958456974
84015	0.6782106782106783	0.19047619047619047	0.0	0.0	0.4401154401154401
84016	0.7333333333333333	0.0	0.0	0.28104575163398693	0.3137254901960784
84017	0.0	0.2282051282051282	0.49230769230769234	0.2076923076923077	0.0
84018	0.4407158836689038	0.383668903803132	0.0	0.2796420581655481	0.0
84019	0.7371096586782862	0.0915032679738562	0.1503267973856209	0.0	0.1692084241103849
84020	0.6365914786967418	0.16791979949874686	0.0	0.0	0.39849624060150374
84021	0.54524627720504	0.0	0.0	0.20962199312714777	0.3356242840778923
84022	0.4954128440366973	0.0	0.0	0.0	0.0
84023	0.8197530864197531	0.3395061728395062	0.5320987654320988	0.0	0.6123456790123457
84024	0.42001675041876047	0.2948073701842546	0.29564489112227804	0.13777219430485763	0.678391959798995
84025	0.26406926406926406	0.0	0.09307359307359307	0.43073593073593075	0.6991341991341992
84026	0.803030303030303	0.5808080808080808	0.0	0.0	0.23484848484848486
84027	0.2942430703624733	0.13646055437100213	0.10945273631840796	0.0	0.16986496090973702
84028	0.5599485695917711	0.05818064930890389	0.171648987463838	0.08518161362905818	0.2147219543555127
84029	0.6183574879227053	0.2579710144927536	0.4714975845410628	0.0	0.7275362318840579
84030	0.32262382864792505	0.2570281124497992	0.2222222222222222	0.0	0.37751004016064255
84031	0.7126666666666667	0.0	0.6486666666666666	0.0	0.5273333333333333
84032	0.41946597760551246	0.15503875968992248	0.3350559862187769	0.13867355727820843	0.3195521102497847
84033	0.6418988648090815	0.14551083591331268	0.0	0.16615067079463364	0.7017543859649122
84034	0.6285714285714286	0.02619047619047619	0.34404761904761905	0.0	0.2988095238095238
84035	0.0	0.33725490196078434	0.7156862745098039	0.0	0.592156862745098
84036	0.453416149068323	0.3198757763975155	0.2277432712215321	0.0	0.8819875776397516
84037	0.9408602150537635	0.0	0.0	0.0	0.7634408602150538
