gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
9764	0.0	0.6851851851851852	0.0	0.9074074074074074	0.0
9765	0.5766345123258306	0.5519828510182208	0.647374062165059	0.5862808145766345	0.40514469453376206
9766	0.22848200312989045	0.7887323943661971	0.20970266040688576	0.6165884194053208	0.0
9767	0.0	0.0	0.0	0.0	0.0
9768	0.0	0.5655430711610487	0.0	0.0	0.0
9769	0.0825136612021858	0.33224043715846996	0.25245901639344265	0.48688524590163934	0.0
9770	0.0	0.5364381198792583	0.32514014661492024	0.5299698145752479	0.16601983613626564
9771	0.0	0.6081424936386769	0.2900763358778626	0.2595419847328244	0.0
9772	0.11458333333333333	0.5277777777777778	0.19328703703703703	0.4131944444444444	0.0
9773	0.0	0.2644497228820269	0.19477434679334918	0.564528899445764	0.0
9774	0.0	0.1671794871794872	0.14153846153846153	0.05128205128205128	0.0
9775	0.0	0.25076452599388377	0.0	0.17584097859327216	0.0
9776	0.5897435897435898	0.7106227106227107	0.0	0.0	0.0
9777	0.33978234582829503	0.6993147924224103	0.48649738008867394	0.5255945183393793	0.3897621926642483
9778	0.0	0.5587529976019184	0.40047961630695444	0.0	0.0
9779	0.0	0.7288557213930348	0.0	0.024875621890547265	0.0
9780	0.14276094276094276	0.5420875420875421	0.2612794612794613	0.6249158249158249	0.0
9781	0.2545710267229255	0.5668073136427567	0.3459915611814346	0.5274261603375527	0.0
9782	0.0	0.0	0.0	0.49645390070921985	0.0
9783	0.0	0.20137103684661525	0.0	0.37532133676092544	0.0
9784	0.0	0.9074074074074074	0.0	1.0	0.0
9785	0.21679744260389422	0.5629177564661436	0.2173786689915722	0.5818076140656786	0.05899447834931706
9786	0.0	0.057291666666666664	0.0	0.3828125	0.0
9787	0.0	0.817351598173516	0.0	0.2937595129375951	0.0
9788	0.0	0.6504237288135594	0.0	0.4971751412429379	0.0
9789	0.0	0.0	0.0	0.45	0.0
9790	0.0	0.5309684684684685	0.2511261261261261	0.8175675675675675	0.17004504504504506
9791	0.765079365079365	0.7714285714285715	0.4793650793650794	0.48253968253968255	0.0
9792	0.4020715630885122	0.8606403013182674	0.5207156308851224	0.6167608286252354	0.3992467043314501
9793	0.0	0.3789764868603043	0.0	0.47579529737206083	0.0
9794	0.16666666666666666	0.568676716917923	0.14321608040201006	0.6231155778894473	0.12646566164154105
9795	0.2842535787321063	0.5603271983640081	0.48466257668711654	0.0	0.0
9796	0.0	0.6666666666666666	0.4587628865979381	0.6305841924398625	0.0
9797	0.0	0.0	0.0	0.7368421052631579	0.0
9798	0.36259541984732824	0.3244274809160305	0.0	0.45674300254452926	0.1921119592875318
9799	0.6318407960199005	1.0	0.0	0.34328358208955223	0.0
9800	0.0	0.8449612403100775	0.6759689922480621	0.6542635658914728	0.0
9801	0.0	0.5610766045548654	0.0	0.6977225672877847	0.0
9802	0.11465451784358391	0.39711465451784356	0.39863325740318906	0.11465451784358391	0.0
9803	0.15318230852211434	0.8036677454153183	0.29341963322545844	0.37648327939590076	0.0
9804	0.41601049868766404	0.7112860892388452	0.2795275590551181	0.3766404199475066	0.3963254593175853
9805	0.3554603854389722	0.3269093504639543	0.47894361170592437	0.668807994289793	0.43112062812276947
9806	0.11243072050673	0.4326999208234363	0.07561361836896278	0.6781472684085511	0.0
9807	0.0	0.30420054200542007	0.0	0.35501355013550134	0.0
9808	0.12092283214001591	0.750994431185362	0.0	0.8098647573587908	0.0
9809	0.0	0.0	0.0	0.21285140562248997	0.0
9810	0.29082774049217003	0.5205070842654735	0.35272184936614465	0.8583146905294556	0.3251304996271439
9811	0.2453392990305742	0.546607009694258	0.21700223713646533	0.43027591349739003	0.1185682326621924
9812	0.09684684684684684	0.7792792792792793	0.5045045045045045	0.7319819819819819	0.6126126126126126
9813	0.4211994421199442	0.2203626220362622	0.5453277545327755	0.6471408647140865	0.00697350069735007
9814	0.0	0.0	0.0	0.0	0.0
9815	0.0	0.5428571428571428	0.0	0.4238095238095238	0.0
9816	0.5238095238095238	0.5154061624649859	0.4565826330532213	0.28851540616246496	0.42296918767507
9817	0.0	0.8222222222222222	0.28888888888888886	0.6571428571428571	0.0
9818	0.0	0.2863849765258216	0.7464788732394366	1.0	0.0
9819	0.26158940397350994	0.4768211920529801	0.3200883002207506	0.7974613686534217	0.19481236203090507
9820	0.07467853610286845	0.07467853610286845	0.09297725024727992	0.1271018793273986	0.0
9821	0.0	0.0	0.0	0.0	0.0
9822	0.0	0.0	0.0	0.0	0.0
9823	0.0	0.6443514644351465	0.17154811715481172	0.2398884239888424	0.0
9824	0.21536025336500395	0.78701504354711	0.0	0.5795724465558195	0.11955661124307206
9825	0.9	0.9	0.6166666666666667	1.0	0.6291666666666667
9826	0.31029810298102983	0.9295392953929539	0.0	0.5338753387533876	0.0
9827	0.0	0.4519230769230769	0.327991452991453	0.21581196581196582	0.0
9828	0.0	0.0	0.0	0.0	0.0
9829	0.0	1.0	0.36739659367396593	0.0	0.0
9830	0.17178460169114373	0.5838896306186026	0.49666221628838453	0.40898976412995103	0.24788607031597687
9831	0.2707275803722504	0.47377326565143824	0.5109983079526227	0.9830795262267343	0.0
