gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
72079	0.7303030303030303	0.0	0.0	0.0	0.06666666666666667
72080	0.9089026915113871	0.0	0.0	0.31262939958592134	0.9337474120082816
72081	0.7191601049868767	0.0	0.0	0.49343832020997375	1.0
72082	0.6277372262773723	0.6204379562043796	0.31630170316301703	0.3309002433090024	0.9635036496350365
72083	0.08403361344537816	0.0	0.5098039215686274	0.0	0.927170868347339
72084	0.8904761904761904	0.0	0.6476190476190476	0.8095238095238095	0.2857142857142857
72085	1.0	0.9824561403508771	1.0	0.0	0.6350877192982456
72086	0.7297297297297297	0.11711711711711711	0.6846846846846847	0.46546546546546547	0.8798798798798799
72087	0.6220145379023884	0.3177570093457944	0.17341640706126688	0.5451713395638629	0.49117341640706125
72090	0.2328527741371778	0.2621231979030144	0.02621231979030144	0.37876802096985585	0.7352555701179554
72091	0.4905838041431262	0.3408662900188324	0.5037664783427496	0.5941619585687382	0.812617702448211
72096	0.14912280701754385	0.0	0.0	0.0	0.0
72097	0.6180555555555556	0.1875	0.0	0.0	0.0
72098	0.75	0.5058139534883721	0.0	0.0	0.6434108527131783
72099	0.2982456140350877	0.43640350877192985	0.1118421052631579	0.5423976608187134	0.5752923976608187
72100	0.14905149051490515	0.3462059620596206	0.10474254742547426	0.06856368563685637	0.617750677506775
72101	0.35267857142857145	0.4330357142857143	0.25223214285714285	0.43601190476190477	0.6875
72102	0.22930648769574943	0.4228187919463087	0.33109619686800895	0.21252796420581654	0.8691275167785235
72103	0.21997300944669365	0.24561403508771928	0.42645074224021595	0.22941970310391363	0.8313090418353576
72104	0.0	0.07462686567164178	0.0	0.3855721393034826	0.7786069651741293
72105	0.2813008130081301	0.0	0.0	0.0	0.7772357723577236
72106	0.0	0.4749034749034749	0.0	0.0	0.435006435006435
72107	0.0	0.0	0.5223880597014925	0.0	1.0
72108	0.0	0.18988648090815274	0.0629514963880289	0.0	0.4406604747162023
72109	0.0	0.2062841530054645	0.0	0.0	0.4672131147540984
72110	0.6384742951907131	0.2504145936981758	0.5439469320066335	0.3648424543946932	0.4228855721393035
72111	0.22841726618705036	0.632494004796163	0.019184652278177457	0.4982014388489209	0.4184652278177458
72112	0.5245220282626767	0.39733998337489607	0.0	0.2651704073150457	0.7805486284289277
72113	0.0	0.7312206572769953	0.0	0.3004694835680751	0.4225352112676056
72114	0.3142857142857143	0.0	0.0	0.23047619047619047	0.5961904761904762
72115	0.14825581395348839	0.0	0.012596899224806201	0.0	0.5571705426356589
72116	0.010351966873706004	0.3084886128364389	0.38509316770186336	0.650103519668737	0.8592132505175983
72117	0.2085828343313373	0.23353293413173654	0.0	0.22954091816367264	0.9261477045908184
72118	0.237204910292729	0.19565627950897072	0.09688385269121813	0.254957507082153	0.6302171860245515
72119	1.0	0.75	0.7916666666666666	0.0	0.0
72120	0.0	0.867816091954023	0.0	0.0	1.0
72121	0.3682170542635659	0.0	0.0	0.0	1.0
72122	0.2222222222222222	0.0	0.0	0.0	0.9277777777777778
72123	0.7814207650273224	0.0	0.8907103825136612	0.825136612021858	1.0
72124	0.0	0.41834451901565994	0.0	0.7494407158836689	1.0
72125	0.0	0.5950704225352113	0.0	0.5199530516431925	0.12441314553990611
72126	0.6472019464720195	0.5020275750202757	0.31549067315490675	0.3746958637469586	0.519059205190592
72127	0.26495726495726496	0.603988603988604	0.8205128205128205	0.3789173789173789	0.0
72128	0.6890817064352857	0.8163412870571222	0.08893709327548807	0.21836587129428778	0.4389009399855387
72129	0.37537537537537535	0.5105105105105106	0.0	0.0960960960960961	0.8513513513513513
72130	0.0	0.0	0.0	0.0	0.0
72131	0.24086378737541528	0.33499446290143964	0.15559246954595793	0.08250276854928018	0.14728682170542637
72132	0.2341075794621027	0.14792176039119803	0.20863895680521596	0.11145069274653627	0.6528117359413202
72133	0.225377107364685	0.12156166814551908	0.14995563442768411	0.1461106181603076	0.569949719018042
72134	0.4220799024092711	0.2107349801768832	0.2528209820067094	0.24641659042390973	0.4187252211039951
72135	0.3009623797025372	0.2642169728783902	0.0	0.23534558180227472	0.7226596675415573
72136	0.09941520467836257	0.20662768031189083	0.12020792722547108	0.5178687459389214	0.6107862248213125
72137	0.4640151515151515	0.32891414141414144	0.20265151515151514	0.10037878787878787	0.6268939393939394
72138	0.29156327543424315	0.152191894127378	0.12861869313482216	0.12324234904880066	0.6683209263854425
72139	0.6751543209876543	0.24459876543209877	0.4212962962962963	0.29012345679012347	0.558641975308642
72140	0.31361323155216286	0.0	0.3104325699745547	0.32951653944020354	0.3651399491094148
72141	0.5974025974025974	0.5800865800865801	0.4017316017316017	0.43636363636363634	0.5965367965367966
72142	0.0	0.32587064676616917	0.01990049751243781	0.2027363184079602	0.5087064676616916
72143	0.040229885057471264	0.5632183908045977	0.27586206896551724	0.20402298850574713	0.8189655172413793
72144	0.03292181069958848	0.0	0.0	0.0	0.2757201646090535
72145	0.0	0.0	0.0	0.0	0.748015873015873
72146	0.39661016949152544	0.27005649717514124	0.3163841807909605	0.19887005649717515	0.6067796610169491
72147	0.2598144182726624	0.23911491791577444	0.11777301927194861	0.16488222698072805	0.5046395431834404
