gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
3013	0.09953239812959253	0.17768871075484302	0.0	0.1008684034736139	0.0
3014	0.0	0.11745244003308519	0.0	0.0	0.0
3015	0.0	0.0	0.0	0.0	0.0
3016	0.18461538461538463	0.2602564102564103	0.0	0.0	0.0
3017	0.1869031377899045	0.11914506593906321	0.0	0.07185084129149613	0.09458844929513416
3018	0.0	0.0	0.0	0.0	0.0
3019	0.11316872427983539	0.0	0.0	0.10534979423868313	0.08930041152263374
3020	0.0	0.0	0.0	0.0	0.0
3021	0.0	0.0	0.0	0.0	0.0
3022	0.0	0.0	0.0	0.0	0.0
3023	0.19473684210526315	0.0	0.0	0.0	0.0
3024	0.14178403755868543	0.0	0.0	0.0	0.0
3025	0.0	0.7791164658634538	0.0	0.0	0.0
3026	0.0	0.0	0.0	0.0	0.0
3027	0.0	0.25563063063063063	0.0	0.0	0.0
3028	0.0	0.19809069212410502	0.0	0.0	0.0
3029	0.0	0.0	0.0	0.17831541218637992	0.0
3030	0.0	0.0	0.0	0.0	0.0
3031	0.0	0.0	0.0	0.0	0.0
3032	0.3588850174216028	0.5667828106852497	0.0	0.1753774680603949	0.1753774680603949
3033	0.0	0.0	0.0	0.0	0.0
3034	0.0	0.7575757575757576	0.0	0.0	0.0
3035	0.0	0.022151898734177215	0.0	0.0	0.0
3036	0.26212400245549416	0.35666052793124614	0.09269490484960098	0.1878453038674033	0.24861878453038674
3037	0.0	0.0	0.0	0.0	0.0
3038	0.0	0.0	0.0	0.0	0.0
3039	0.0	0.0	0.0	0.0	0.0
3040	0.2697201017811705	0.273960983884648	0.16051738761662426	0.0640373197625106	0.11577608142493638
3041	0.16387726638772665	0.03347280334728033	0.0	0.0	0.0
3042	0.0	0.10508002783576896	0.0	0.0	0.0
3043	0.0	0.0	0.0	0.0	0.0
3044	0.15206445115810674	0.15206445115810674	0.0	0.0	0.1470292044310171
3045	0.0	0.0	0.0	0.0	0.0
3046	0.0	0.0	0.0	0.0	0.0
3047	0.0	0.7310924369747899	0.0	0.0	0.0
3048	0.5444444444444444	0.6592592592592592	0.0	0.0	0.0
3049	0.017241379310344827	0.38850574712643676	0.0	0.0	0.0
3050	0.33114035087719296	0.0	0.0	0.0	0.0
3051	0.0	0.0	0.0	0.1554192229038855	0.0
