gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
3013	0.09953239812959253	0.2017368069472278	0.0	0.1008684034736139	0.0
3014	0.0	0.11745244003308519	0.0	0.0	0.0
3015	0.0	0.0	0.0	0.0	0.0
3016	0.5653846153846154	0.3871794871794872	0.0	0.0	0.0
3017	0.36380172805820826	0.13733515234197363	0.0	0.13733515234197363	0.13733515234197363
3018	0.0	0.0	0.0	0.0	0.0
3019	0.497119341563786	0.0	0.0	0.248559670781893	0.1242798353909465
3020	0.0	0.0	0.0	0.0	0.0
3021	0.0	0.0	0.0	0.0	0.0
3022	0.0	0.0	0.0	0.0	0.0
3023	0.5298245614035088	0.0	0.0	0.0	0.0
3024	0.14178403755868543	0.0	0.0	0.0	0.0
3025	0.0	1.819277108433735	0.0	0.0	0.0
3026	0.0	0.0	0.0	0.0	0.0
3027	0.0	0.3400900900900901	0.0	0.0	0.0
3028	0.0	0.24025457438345266	0.0	0.0	0.0
3029	0.0	0.0	0.0	0.27060931899641577	0.0
3030	0.0	0.0	0.0	0.0	0.0
3031	0.0	0.0	0.0	0.0	0.0
3032	2.2799070847851337	1.3530778164924506	0.0	0.1753774680603949	0.1753774680603949
3033	0.0	0.0	0.0	0.0	0.0
3034	0.0	0.7575757575757576	0.0	0.0	0.0
3035	0.0	0.022151898734177215	0.0	0.0	0.0
3036	0.4634745242480049	0.9257213014119091	0.09269490484960098	0.27808471454880296	0.5561694290976059
3037	0.0	0.0	0.0	0.0	0.0
3038	0.0	0.0	0.0	0.0	0.0
3039	0.0	0.0	0.0	0.0	0.0
3040	0.7336726039016115	0.7010178117048346	0.19189991518235794	0.0960559796437659	0.1921119592875318
3041	0.2105997210599721	0.13389121338912133	0.0	0.0	0.0
3042	0.0	0.10508002783576896	0.0	0.0	0.0
3043	0.0	0.0	0.0	0.0	0.0
3044	0.15206445115810674	0.15206445115810674	0.0	0.0	0.1470292044310171
3045	0.0	0.0	0.0	0.0	0.0
3046	0.0	0.0	0.0	0.0	0.0
3047	0.0	1.050420168067227	0.0	0.0	0.0
3048	2.111111111111111	1.9777777777777779	0.0	0.0	0.0
3049	0.05057471264367816	1.2149425287356321	0.0	0.0	0.0
3050	0.33114035087719296	0.0	0.0	0.0	0.0
3051	0.0	0.0	0.0	0.3006134969325153	0.0
3052	0.25945017182130586	0.0	0.0	0.25945017182130586	1.0206185567010309
3053	0.0	0.0	0.0	0.0	0.0
3054	0.0	0.0	0.0	0.0	0.0
3055	0.0	0.0	0.0	0.0	0.0
3056	0.0	0.0	0.0	0.0	0.0
3057	0.0	0.0	0.0	0.0	0.26012058570198104
3058	0.0	0.0	0.0	0.0	0.0
3059	0.0	0.0	0.0	0.0	0.0
3060	0.0	0.0	0.0	0.0	0.0
3061	0.39789196310935443	0.0	0.0	0.0	0.0
3062	0.0	0.0	0.0	0.0	0.0
3063	0.45566502463054187	0.9334975369458128	0.0	0.0	0.24548440065681446
3064	2.234234234234234	1.0202702702702702	0.0	0.17004504504504506	1.3603603603603605
3065	3.6717325227963524	1.988855116514691	1.529888551165147	1.529888551165147	2.7537993920972643
3066	0.0	0.0	0.0	0.0	0.0
3067	0.307731694828469	0.134152585765489	0.0	0.4603174603174603	0.46390168970814133
3068	3.019267822736031	0.581888246628131	0.0	0.49710982658959535	0.0
3069	0.5008291873963516	0.16832504145936983	0.1252072968490879	0.0	1.2230514096185738
3070	0.7684478371501272	0.2561492790500424	0.0	0.0	0.0
3071	0.0	0.0	0.0	0.0	0.0
3072	0.0	0.0	0.0	0.0	0.0
3073	0.0	0.0	0.0	0.0	0.0
3074	0.09134906231094979	0.0	0.0	0.0	0.18269812462189958
3075	0.0	0.0	0.0	0.0	0.0
3076	0.0	0.0	0.0	0.0	0.0
3077	0.0	0.0	0.0	0.0	0.0
3078	0.0	0.0	0.0	0.0	0.0
3079	0.0	0.0	0.0	0.0	0.0
3080	0.16184351554126475	0.0	0.0	0.0	0.0
3081	0.0	0.0	0.0	0.0	0.0
3082	0.0	0.0	0.0	0.0	0.0
3083	0.0	0.0	0.0	0.0	0.0
3084	0.42836879432624114	0.0	0.0	0.0	0.0
3085	0.3333333333333333	0.0	0.0	0.0	0.0
3086	0.0	0.0	0.0	0.0	0.0
3087	0.0	0.0	0.0	0.0	0.0
3088	0.7704081632653061	0.0	0.0	0.5136054421768708	0.0
3089	0.031166150670794635	0.31166150670794635	0.0	0.031166150670794635	0.06233230134158927
3090	0.0	0.9016786570743405	0.0	0.0	0.0
3091	0.2330246913580247	0.46296296296296297	0.0	0.0	0.11651234567901235
3092	0.0	0.0	0.0	0.23349056603773585	0.0
3093	0.0	0.0	0.0	0.0	0.0
3094	0.20972222222222223	0.0	0.0	0.0	0.0
3095	0.0	0.0	0.0	0.0	0.0
3096	0.606425702811245	2.6278447121820614	0.20214190093708165	0.5053547523427041	0.7001338688085676
