gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
87701	0.0	0.0	0.0	0.0	0.0
87702	4.217821782178218	2.8195819581958195	1.1628162816281629	1.6050605060506051	2.1276127612761275
87703	0.5747126436781609	0.0	0.0	0.0	0.0
87704	0.0	0.16236559139784945	0.0	0.0	0.0
87705	0.0	0.0	0.0	0.0	0.0
87706	0.0	0.0	0.0	0.0	0.0
87707	0.0	0.0	0.0	0.0	0.0
87708	0.0	0.0	0.0	0.0	0.0
87709	0.7254335260115607	1.01252408477842	0.28901734104046245	0.14450867052023122	1.5973025048169558
87710	0.0	0.0	0.0	0.0	0.0
87711	0.0	0.0	0.0	0.0	0.0
87712	0.0	0.0	0.0	1.2247191011235956	1.1310861423220975
87713	0.0	0.0	0.0	0.0	0.0
87714	0.0	0.0	0.0	0.0	0.0
87715	0.0	0.0	0.0	0.09773462783171522	0.0
87716	0.0	0.0	0.0	0.0	0.0
87717	0.0	0.0	0.0	0.0	0.0
87718	0.0	0.0	0.0	0.0	0.0
87719	0.0	0.0	0.0	0.0	0.0
87720	0.0	0.0	0.0	0.0	0.0
87721	0.12646566164154105	0.12646566164154105	0.0	1.0117252931323284	0.0
87722	0.0	0.0	0.0	0.0	0.0
87723	0.0	0.0	0.0	0.0	0.0
87724	0.0	0.0	0.0	0.0	0.0
87725	0.0	0.0	0.0	0.0	0.0
87726	0.0	0.0	0.0	0.0	0.0
87727	0.0	0.0	0.0	0.0	0.0
87728	0.0	0.0	0.0	0.0	0.0
87729	0.0	0.0	0.0	0.0	0.0
87730	0.0	0.0	0.0	0.0	0.0
87731	0.0	0.0	0.0	0.0	0.0
87732	0.0	0.0	0.0	0.0	0.0
87733	0.0	0.6291666666666667	0.0	0.0	0.0
87734	0.578544061302682	0.0	0.0	0.0	0.0
87735	0.0	0.0	0.0	0.0	0.0
87736	0.0	0.0	0.0	0.0	0.0
87737	0.0	0.0	0.0	0.0	0.0
87738	1.2163978494623655	0.9133064516129032	0.6068548387096774	0.30443548387096775	0.8077956989247311
87739	0.0	0.0	0.0	0.0	0.0
87740	0.29434697855750486	0.29434697855750486	0.0	0.0	0.29434697855750486
87741	0.0	0.0	0.0	0.0	0.0
87742	0.0	0.0	0.0	0.0	0.0
