gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
100218	0.0	0.0	0.0	0.0	0.0
100219	0.0	0.0	0.0	0.0	0.0
100220	0.0	0.0	0.0	0.4649730561970747	0.0
100221	0.0	0.0	0.0	0.0	0.0
100222	0.0	0.0	0.0	0.0	0.0
100223	0.0	0.0	0.0	0.0	0.0
100224	0.0	0.0	0.0	0.0	0.0
100225	0.0	0.0	0.0	0.0	0.0
100226	0.0	0.7833981841763943	0.19584954604409857	0.0	0.0
100227	0.0	0.0	0.6756152125279642	2.0268456375838926	0.0
100228	0.36847242557345045	1.5461200585651538	0.1473889702293802	0.5895558809175208	0.0
100229	0.0	0.0	0.0	0.0	0.0
100230	0.0	0.0	0.0	0.0	0.0
100231	0.0	0.0	0.0	0.0	0.0
100232	0.0	0.0	0.0	0.0	0.0
100233	0.0	0.0	0.0	0.0	0.0
100234	0.0	0.0	0.0	0.0	0.0
100235	0.0	0.0	0.0	0.0	0.0
100236	0.0	0.0	0.0	0.0	0.0
100237	0.0	0.0	0.0	0.0	0.0
100238	0.257459505541347	0.1287297527706735	0.0	0.9011082693947144	0.1287297527706735
100239	0.0	0.0	0.0	0.0	0.0
100240	0.0	0.720763723150358	0.0	0.0	0.0
100241	0.0	0.0	0.0	0.0	0.0
100242	0.0	0.0	0.0	0.0	0.0
100243	0.0	0.0	0.0	0.0	0.0
100244	0.0	0.0	0.0	0.0	0.0
100245	0.0	0.0	0.0	0.0	0.0
100246	0.0	0.0	0.0	0.0	0.0
100247	0.0	0.0	0.0	0.0	0.0
100248	0.0	0.0	0.0	0.0	0.0
100249	0.0	0.0	0.0	0.0	0.0
100250	0.0	0.0	0.0	0.32264957264957267	0.0
100251	0.2272385252069225	0.454477050413845	0.0	0.0	0.0
100252	0.0	0.0	0.0	0.0	0.0
100253	0.0	0.0	0.0	0.0	0.0
100254	0.0	0.0	0.0	0.0	0.0
100255	0.09269490484960098	0.18538980969920196	0.2774708410067526	0.18538980969920196	0.09269490484960098
100256	0.0	0.9503916449086162	0.0	0.0	0.0
100257	0.0	0.09898107714701601	0.0	0.0	0.0
100258	0.0	0.0	0.0	0.0	0.0
100259	1.4228504122497054	1.0671378091872792	0.0	0.0	0.35571260306242636
100260	0.0	0.0	0.0	0.0	0.3247311827956989
100261	0.0	0.0	0.0	0.0	0.0
100262	0.0	0.0	0.0	0.1735632183908046	0.0
100263	0.0	0.0	0.0	0.0	0.0
100264	0.0	0.0	0.0	0.0	0.0
100265	0.0	0.0	0.0	0.0	0.0
100266	0.8184281842818428	0.0	0.0	0.0	0.2728093947606143
100267	0.0	0.5206896551724138	0.3471264367816092	0.0	0.1735632183908046
100268	0.0	0.39018087855297157	0.0	0.0	0.0
100269	1.2796610169491525	0.0	0.0	0.423728813559322	0.0
100270	0.0	0.0	0.0	0.0	0.0
100271	0.0	0.0	0.0	0.0	0.0
100272	0.0	0.0	0.0	0.0	0.0
100273	0.0	0.0	0.0	0.0	0.0
100274	0.0	0.0	0.0	0.0	0.0
100275	0.0	0.0	0.0	0.0	0.6138211382113821
100276	0.0	0.0	0.0	0.0	0.0
100277	0.0	0.0	0.0	0.0	0.0
100278	1.3603603603603605	0.0	0.0	0.0	0.0
100279	0.0	0.0	0.0	0.0	0.0
100280	5.881091617933723	5.151072124756335	2.6491228070175437	6.619883040935672	3.2222222222222223
100281	0.0	0.0	0.0	0.0	0.0
100282	0.0	0.0	0.0	0.0	0.0
100283	0.0	0.0	0.0	0.0	0.0
100284	0.0	1.6608187134502923	0.0	0.0	0.0
100285	0.0	1.0810810810810811	0.0	0.0	0.0
100286	0.0	0.0	0.0	0.0	0.0
100287	0.0	0.0	0.0	0.571969696969697	0.0
100288	0.5948103792415169	0.0	0.0	0.0	0.0
100289	0.0	0.0	0.0	0.0	0.0
100290	0.0	0.0	0.0	0.0	0.0
100291	0.0	0.0	0.0	0.0	1.7062146892655368
