gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
17765	0.0	0.0	0.0	0.0	0.0
17766	0.0	0.0	0.0	0.0	0.0
17767	0.0	0.0	0.0	0.0	0.0
17768	0.0	0.0	0.0	0.0	0.0
17769	0.0	0.0	0.0	0.0	0.03992787223080886
17770	0.0	0.0	0.0	0.0	0.0
17771	0.0	0.0	0.16890380313199105	0.0	0.0
17772	0.2336448598130841	0.0	0.0	0.235202492211838	0.2398753894080997
17773	0.0	0.0	0.0	0.0	0.0
17774	0.0	0.0	0.0	0.0	0.0
17775	0.0	0.0	0.0	0.0	0.0
17776	0.0	0.0	0.0	0.0	0.0
17777	0.0	0.0	0.0	0.0	0.0
17778	0.0	0.0	0.0	0.0	0.0
17779	0.0	0.0	0.0	0.0	0.0
17780	0.0	0.0	0.2634032634032634	0.0	0.0
17781	0.0	0.0	0.0	0.0	0.0
17782	0.0	0.0	0.0	0.0	0.0
17783	0.0	0.0	0.0	0.14075993091537134	0.0
17784	0.0	0.0	0.0	0.0	0.0
17785	0.0	0.0	0.0	0.0	0.0
17786	0.0	0.0	0.1590909090909091	0.22727272727272727	0.0
17787	0.4395924308588064	0.0	0.0	0.0	0.0
17788	0.0	0.0	0.0	0.0	0.0
17789	0.0	0.0	0.0	0.0	0.0
17790	0.0	0.0	0.0	0.0	0.0
17791	0.12165688193085453	0.0	0.049249836921069795	0.1268754076973255	0.07338551859099804
17792	0.0	0.0	0.0	0.0	0.0
17793	0.0	0.20972222222222223	0.0	0.0	0.0
17794	0.0	0.0	0.0	0.22293906810035843	0.16057347670250896
17795	0.117601246105919	0.15965732087227413	0.0	0.1690031152647975	0.117601246105919
17796	0.0	0.0	0.0	0.0	0.0
17797	0.0	0.0	0.0	0.0	0.0
17798	0.0	0.0	0.14178403755868543	0.0	0.0
17799	0.0	0.0	0.0	0.0	0.0
17800	0.0	0.0	0.0	0.0	0.0
17801	0.0	0.0	0.0	0.0	0.0
17802	0.0	0.0	0.0	0.0	0.0
17803	0.0	0.0	0.0	0.27060931899641577	0.0
17804	0.0	0.0	0.0	0.22040816326530613	0.0
17805	0.0	0.0	0.0	0.0	0.0
17806	0.0	0.0	0.09235474006116208	0.1400611620795107	0.30275229357798167
17807	0.0	0.0	0.0	0.19139194139194138	0.21428571428571427
17808	0.0	0.0	0.1948220064724919	0.0	0.0
17809	0.0	0.0	0.5651577503429356	0.0	0.0
17810	0.0	0.0	0.0	0.0	0.0
17811	0.0	0.0	0.12742616033755275	0.1670886075949367	0.06455696202531645
17812	0.15953307392996108	0.13683527885862518	0.1511024643320363	0.15304798962386512	0.1264591439688716
17813	0.0	0.0	0.0	0.0	0.0
17814	0.06906077348066299	0.15377532228360957	0.0	0.2136279926335175	0.22007366482504603
17815	0.0	0.0	0.0	0.0	0.0
17816	0.0	0.0	0.0	0.0	0.0
17817	0.0	0.0	0.0	0.1978798586572438	0.0
17818	0.0	0.0	0.0	0.0	0.0
17819	0.0	0.0	0.4392935982339956	0.0	0.0
17820	0.0	0.0	0.0	0.1206896551724138	0.0
17821	0.0	0.0	0.0	0.11749680715197956	0.0
17822	0.0	0.0	0.0	0.0	0.0
17823	0.0	0.0	0.0	0.0	0.0
17824	0.11061618411284335	0.2635486265775798	0.585003711952487	0.14253897550111358	0.47141796585003715
17825	0.0	0.0	0.2730015082956259	0.0	0.26998491704374056
17826	0.0	0.0	0.0	0.0	0.0
17827	0.0	0.2054421768707483	0.3142857142857143	0.3346938775510204	0.24897959183673468
17828	0.0	0.0	0.0	0.0	0.0
17829	0.0	0.0	0.0	0.0	0.0
17830	0.0	0.0	0.0	0.0	0.0
17831	0.0	0.0	0.0	0.0	0.0
17832	0.0	0.0	0.0	0.0	0.0
17833	0.0	0.0	0.0	0.0	0.0
17834	0.0	0.0	0.0	0.0	0.0
17835	0.0	0.0	0.0	0.0	0.0
17836	0.0	0.0	0.0	0.0	0.0
17837	0.0	0.0	0.16802721088435374	0.15170068027210884	0.0
17838	0.0	0.0	0.0	0.0	0.0
17839	0.0	0.0	0.0	0.0	0.0
17840	0.0	0.0	0.16055289739500267	0.22062732589048378	0.0
17841	0.0	0.0	0.0	0.0	0.13797814207650272
17842	0.0	0.0	0.2058623040218132	0.14314928425357873	0.1029311520109066
17843	0.0	0.0	0.0	0.0	0.0
17844	0.4360730593607306	0.0	0.0	0.0	0.0
17845	0.0	0.0	0.0	0.28027681660899656	0.17416378316032297
17846	0.0	0.0	0.0	0.0	0.0
17847	0.0	0.0	0.0	0.0	0.1371480472297911
17848	0.5	0.483974358974359	1.0	0.7788461538461539	0.49038461538461536
17849	0.0	0.0	0.0	0.0	0.35268817204301073
17850	0.0	0.13280562884784522	0.1706244503078276	0.0	0.3280562884784521
17851	0.0	0.0	0.24726134585289514	0.35289514866979654	0.24882629107981222
17852	0.0	0.0	0.0	0.0	0.0
17853	0.0	0.0	0.0	0.5992063492063492	0.0
17854	0.0	0.0	0.0	0.0	0.0
17855	0.0	0.0	0.0	0.1544477028347996	0.0
17856	0.0	0.0	0.0	0.0	0.0
17857	0.0	0.0	0.0	0.0	0.0
17858	0.19070133963750985	0.0	0.21040189125295508	0.4515366430260047	0.0
17859	0.0	0.0	0.0	0.0	0.0
17860	0.3205944798301486	0.0	0.3205944798301486	0.0	0.0
17861	0.30404040404040406	0.0	0.0	0.0	0.0
17862	0.0	0.0	0.0	0.0	0.0
17863	0.0	0.0	0.25250501002004005	0.32798931195724784	0.30995323981295925
17864	0.0	0.0	0.1438095238095238	0.22476190476190477	0.1438095238095238
17865	0.0	0.0	0.38738738738738737	0.5731981981981982	0.0
17866	0.0	0.0	0.0	0.47520184544405997	0.0
17867	0.0	0.0	0.20885200553250347	0.0	0.0
17868	0.0	0.19699934768427918	0.19699934768427918	0.35812133072407043	0.24135681669928244
17869	0.0	0.0	0.16940707523667164	0.0	0.0
17870	0.0	0.0	0.0	0.19584954604409857	0.1880674448767834
17871	0.0	0.0	0.0	0.0	0.0
17872	0.0	0.0	0.03389830508474576	0.0	0.0
17873	0.0	0.0	0.10577777777777778	0.0	0.0
17874	0.0	0.0	0.23835616438356164	0.13789954337899543	0.0
17875	0.0	0.0	0.0	0.0	0.0
17876	0.0	0.20295698924731181	0.0	0.0	0.32526881720430106
17877	0.0	0.20480928689883915	0.19071310116086235	0.0	0.0
17878	0.0	0.0	0.7118055555555556	0.0	0.0
17879	0.1988472622478386	0.1239193083573487	0.1440922190201729	0.13928914505283382	0.12295869356388088
17880	0.0	0.0	0.0	0.2996031746031746	0.0
17881	0.0	0.0	0.0	0.0	0.0
17882	0.0	0.0	0.0706401766004415	0.0	0.1390728476821192
17883	0.0	0.0	0.5852713178294574	0.46511627906976744	0.0
17884	0.20753917831427363	0.0	0.5480728504870818	0.2575180008470987	0.0
17885	0.0	0.0	0.0	0.0	0.0
17886	0.0	0.0	0.5974842767295597	0.9371069182389937	0.0
17887	0.0	0.0	0.0	0.1292517006802721	0.0
17888	0.0	0.0	0.41597796143250687	0.6584022038567493	0.0
17889	0.0	0.0	0.2237037037037037	0.32296296296296295	0.0
17890	0.0	0.0	0.0	0.1306532663316583	0.0
17891	0.0	0.0	0.0	0.652046783625731	0.0
17892	0.0	0.0	0.3341543513957307	0.0	0.0
17893	0.0	0.0	0.0	0.0	0.0
17894	0.20087336244541484	0.0	0.41994177583697234	0.24672489082969432	0.0
17895	0.0	0.0	0.0	0.2771929824561403	0.0
17896	0.0	0.0	0.0	0.0	0.0
17897	0.0	0.0	0.0	0.0	0.0
17898	0.0	0.0	0.3347517730496454	0.0	0.0
