gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
17765	0.0	0.0	0.0	0.0	0.0
17766	0.0	0.0	0.0	0.0	0.0
17767	0.0	0.0	0.0	0.0	0.0
17768	0.0	0.0	0.0	0.0	0.0
17769	0.0	0.0	0.0	0.0	0.07779495105615662
17770	0.0	0.0	0.0	0.0	0.0
17771	0.0	0.0	0.16890380313199105	0.0	0.0
17772	0.2336448598130841	0.0	0.0	0.235202492211838	0.470404984423676
17773	0.0	0.0	0.0	0.0	0.0
17774	0.0	0.0	0.0	0.0	0.0
17775	0.0	0.0	0.0	0.0	0.0
17776	0.0	0.0	0.0	0.0	0.0
17777	0.0	0.0	0.0	0.0	0.0
17778	0.0	0.0	0.0	0.0	0.0
17779	0.0	0.0	0.0	0.0	0.0
17780	0.0	0.0	0.351981351981352	0.0	0.0
17781	0.0	0.0	0.0	0.0	0.0
17782	0.0	0.0	0.0	0.0	0.0
17783	0.0	0.0	0.0	0.5215889464594128	0.0
17784	0.0	0.0	0.0	0.0	0.0
17785	0.0	0.0	0.0	0.0	0.0
17786	0.0	0.0	0.1590909090909091	0.22727272727272727	0.0
17787	1.3187772925764192	0.0	0.0	0.0	0.0
17788	0.0	0.0	0.0	0.0	0.0
17789	0.0	0.0	0.0	0.0	0.0
17790	0.0	0.0	0.0	0.0	0.0
17791	0.3930202217873451	0.0	0.049249836921069795	0.14774951076320939	0.09849967384213959
17792	0.0	0.0	0.0	0.0	0.0
17793	0.0	0.41944444444444445	0.0	0.0	0.0
17794	0.0	0.0	0.0	0.42939068100358424	0.4329749103942652
17795	0.117601246105919	0.235202492211838	0.0	0.940809968847352	0.117601246105919
17796	0.0	0.0	0.0	0.0	0.0
17797	0.0	0.0	0.0	0.0	0.0
17798	0.0	0.0	0.14178403755868543	0.0	0.0
17799	0.0	0.0	0.0	0.0	0.0
17800	0.0	0.0	0.0	0.0	0.0
17801	0.0	0.0	0.0	0.0	0.0
17802	0.0	0.0	0.0	0.0	0.0
17803	0.0	0.0	0.0	0.5412186379928315	0.0
17804	0.0	0.0	0.0	0.40816326530612246	0.0
17805	0.0	0.0	0.0	0.0	0.0
17806	0.0	0.0	0.27706422018348625	0.6464831804281346	0.7388379204892966
17807	0.0	0.0	0.0	0.2765567765567766	0.5531135531135531
17808	0.0	0.0	0.2919093851132686	0.0	0.0
17809	0.0	0.0	0.8285322359396433	0.0	0.0
17810	0.0	0.0	0.0	0.0	0.0
17811	0.0	0.0	0.2548523206751055	0.5729957805907173	0.12742616033755275
17812	0.39169909208819714	1.37094682230869	0.39169909208819714	0.8813229571984436	0.5875486381322957
17813	0.0	0.0	0.0	0.0	0.0
17814	0.06906077348066299	0.2767034990791897	0.0	1.3904235727440146	0.6947513812154696
17815	0.0	0.0	0.0	0.0	0.0
17816	0.0	0.0	0.0	0.0	0.0
17817	0.0	0.0	0.0	0.7114252061248527	0.0
17818	0.0	0.0	0.0	0.0	0.0
17819	0.0	0.0	0.6666666666666666	0.0	0.0
17820	0.0	0.0	0.0	0.1206896551724138	0.0
17821	0.0	0.0	0.0	0.11749680715197956	0.0
17822	0.0	0.0	0.0	0.0	0.0
17823	0.0	0.0	0.0	0.0	0.0
17824	0.11061618411284335	0.3363028953229399	1.2331106161841128	0.22420193021529325	1.3452115812917596
17825	0.0	0.0	0.5867269984917044	0.0	0.4555052790346908
17826	0.0	0.0	0.0	0.0	0.0
17827	0.0	0.2054421768707483	0.6258503401360545	1.0272108843537415	1.0272108843537415
17828	0.0	0.0	0.0	0.0	0.0
17829	0.0	0.0	0.0	0.0	0.0
17830	0.0	0.0	0.0	0.0	0.0
17831	0.0	0.0	0.0	0.0	0.0
17832	0.0	0.0	0.0	0.0	0.0
17833	0.0	0.0	0.0	0.0	0.0
17834	0.0	0.0	0.0	0.0	0.0
17835	0.0	0.0	0.0	0.0	0.0
17836	0.0	0.0	0.0	0.0	0.0
17837	0.0	0.0	0.2054421768707483	0.2054421768707483	0.0
17838	0.0	0.0	0.0	0.0	0.0
17839	0.0	0.0	0.0	0.0	0.0
17840	0.0	0.0	0.16055289739500267	0.48165869218500795	0.0
17841	0.0	0.0	0.0	0.0	0.2062841530054645
17842	0.0	0.0	0.4117246080436264	0.2058623040218132	0.1029311520109066
17843	0.0	0.0	0.0	0.0	0.0
17844	1.3789954337899544	0.0	0.0	0.0	0.0
17845	0.0	0.0	0.0	0.34832756632064593	0.17416378316032297
17846	0.0	0.0	0.0	0.0	0.0
17847	0.0	0.0	0.0	0.0	0.1371480472297911
17848	0.9647435897435898	0.967948717948718	1.3942307692307692	4.355769230769231	2.9038461538461537
17849	0.0	0.0	0.0	0.0	1.178494623655914
17850	0.0	0.13280562884784522	0.26561125769569044	0.0	0.7097625329815304
17851	0.0	0.0	0.4726134585289515	1.1040688575899844	0.3544600938967136
17852	0.0	0.0	0.0	0.0	0.0
17853	0.0	0.0	0.0	0.5992063492063492	0.0
17854	0.0	0.0	0.0	0.0	0.0
17855	0.0	0.0	0.0	0.8826979472140762	0.0
17856	0.0	0.0	0.0	0.0	0.0
17857	0.0	0.0	0.0	0.0	0.0
17858	0.23798266351457842	0.0	0.7139479905437353	1.5894405043341213	0.0
17859	0.0	0.0	0.0	0.0	0.0
17860	0.3205944798301486	0.0	0.3205944798301486	0.0	0.0
17861	0.30404040404040406	0.0	0.0	0.0	0.0
17862	0.0	0.0	0.0	0.0	0.0
17863	0.0	0.0	0.5043420173680695	1.008684034736139	0.6052104208416834
17864	0.0	0.0	0.1438095238095238	0.2876190476190476	0.1438095238095238
17865	0.0	0.0	0.5101351351351351	1.3603603603603605	0.0
17866	0.0	0.0	0.0	1.2191464821222606	0.0
17867	0.0	0.0	0.41770401106500693	0.0	0.0
17868	0.0	0.29549902152641877	0.19699934768427918	1.278538812785388	0.29549902152641877
17869	0.0	0.0	0.2257100149476831	0.0	0.0
17870	0.0	0.0	0.0	0.39169909208819714	0.1880674448767834
17871	0.0	0.0	0.0	0.0	0.0
17872	0.0	0.0	0.1016949152542373	0.0	0.0
17873	0.0	0.0	0.31733333333333336	0.0	0.0
17874	0.0	0.0	1.1031963470319635	0.13789954337899543	0.0
17875	0.0	0.0	0.0	0.0	0.0
17876	0.0	0.20295698924731181	0.0	0.0	1.0134408602150538
17877	0.0	0.5008291873963516	0.19071310116086235	0.0	0.0
17878	0.0	0.0	0.9583333333333334	0.0	0.0
17879	0.6666666666666666	0.4803073967339097	1.554274735830932	0.2612872238232469	0.3679154658981748
17880	0.0	0.0	0.0	0.7490079365079365	0.0
17881	0.0	0.0	0.0	0.0	0.0
17882	0.0	0.0	0.08333333333333333	0.0	0.4583333333333333
17883	0.0	0.0	0.5852713178294574	0.46511627906976744	0.0
17884	0.5116476069462093	0.0	0.7403642524354087	0.3197797543413808	0.0
17885	0.0	0.0	0.0	0.0	0.0
17886	0.0	0.0	0.5974842767295597	0.9371069182389937	0.0
17887	0.0	0.0	0.0	0.2568027210884354	0.0
17888	0.0	0.0	0.41597796143250687	0.8016528925619835	0.0
17889	0.0	0.0	0.2237037037037037	0.4474074074074074	0.0
17890	0.0	0.0	0.0	0.2529313232830821	0.0
17891	0.0	0.0	0.0	0.652046783625731	0.0
17892	0.0	0.0	0.49589490968801314	0.0	0.0
17893	0.0	0.0	0.0	0.0	0.0
17894	0.2197962154294032	0.0	1.098981077147016	0.5451237263464338	0.0
17895	0.0	0.0	0.0	0.2771929824561403	0.0
17896	0.0	0.0	0.0	0.0	0.0
17897	0.0	0.0	0.0	0.0	0.0
17898	0.0	0.0	0.42836879432624114	0.0	0.0
