gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
57313	0.7036104114189756	0.6498740554156172	0.48446683459277917	0.6171284634760705	0.5088161209068011
57314	0.0	0.0	0.0	0.0	0.4854368932038835
57315	0.0	0.0	0.0	0.0	0.0
57316	0.4863123993558776	0.0	0.0	0.0	0.0
57317	0.0	0.0	0.0	0.0	0.0
57318	0.0	0.0	0.0	0.2054958183990442	0.0
57319	0.0	0.7132616487455197	0.0	0.0	0.0
57320	0.6227390180878553	0.023255813953488372	0.0	0.0	0.0
57321	0.3427800269905533	0.0	0.203778677462888	0.2739541160593792	0.0
57322	0.966183574879227	0.0	0.3647342995169082	0.0	0.0
57323	0.0	0.0	0.0	0.0	0.0
57324	0.0	0.5757575757575758	0.0	0.0	0.0
57325	0.0	0.42118863049095606	0.0	0.0	0.0
57326	0.0	0.040880503144654086	0.0	0.0	0.0
57327	0.0	0.0	0.0	0.0	0.0
57328	0.39869281045751637	0.0	0.0	0.0	0.0
57329	0.28535353535353536	0.4696969696969697	0.0	0.0	0.0
57330	0.0	0.2808988764044944	0.0	0.2752808988764045	0.0
57331	0.0	0.0	0.0	0.0	0.0
57332	0.2976190476190476	0.0	0.0	0.0	0.0
57333	0.6458333333333334	0.0	0.0	0.0	0.0
57334	0.0	0.0	0.0	0.0	0.0
57335	0.2713004484304933	0.0	0.0	0.11285500747384156	0.22869955156950672
57336	0.2683333333333333	0.0	0.0	0.0	0.0
57337	0.8943089430894309	0.6910569105691057	0.6612466124661247	0.7398373983739838	0.44173441734417346
57338	0.6615384615384615	0.6871794871794872	0.6794871794871795	0.717948717948718	0.6358974358974359
57339	0.0	0.0	0.0	0.0	0.0
57340	0.4343137254901961	0.22254901960784312	0.16862745098039217	0.2656862745098039	0.1676470588235294
57341	0.0	0.0	0.0	0.0	0.0
57342	0.08239095315024232	0.0	0.0	0.0	0.0
57343	0.0	0.0	0.0	0.0	0.0
57344	0.0	0.0	0.0	0.0	0.0
57345	0.0	0.0	0.0	0.0	0.0
57346	0.0	0.0	0.0	0.0	0.0
57347	0.0	0.0	0.0	0.0	0.0
57348	0.0	0.0	0.0	0.0	0.0
57349	0.0	0.0	0.0	0.0	0.0
57350	0.0	0.0	0.0	0.0	0.0
57351	0.11768018018018019	0.18806306306306306	0.0	0.0	0.0
57352	0.0	0.0	0.0	0.0	0.0
57353	0.0	0.0	0.0	0.0	0.0
57354	0.0	0.0	0.0	0.0	0.0
57355	0.3215686274509804	0.3264705882352941	0.1480392156862745	0.15098039215686274	0.0
57356	0.0	0.0	0.0	0.0	0.0
57357	0.4541198501872659	0.1704119850187266	0.3080524344569288	0.36235955056179775	0.2752808988764045
57358	0.0	0.0	0.0	0.0	0.0
57359	0.13085764809902742	0.0	0.0	0.0	0.0
57360	0.0	0.0	0.0	0.0	0.0
57361	0.0	0.1373375482964524	0.15806111696522657	0.10291534949069196	0.059009483667017915
57362	0.0	0.0	0.0	0.0	0.0
57363	0.0	0.0	0.0	0.0	0.0
57364	0.0	0.0	0.0	0.0	0.0
57365	0.0	0.0	0.0	0.0	0.0
57366	0.0	0.0	0.0	0.0	0.0
57367	0.0	0.0	0.0	0.0	0.0
57368	0.0	0.0	0.0	0.0	0.0
57369	0.0	0.0	0.0	0.0	0.0
57370	0.22626931567328917	0.0	0.0	0.0	0.0
57371	0.2391132224861441	0.0	0.0	0.0	0.0
57372	0.0	0.0	0.0	0.0	0.0
57373	0.0	0.0	0.0	0.0	0.0
57374	0.0	0.0	0.0	0.0	0.0
57375	0.0	0.0	0.0	0.0	0.0
57376	0.0	0.0	0.0	0.0	0.0
57377	0.0	0.0	0.0	0.0	0.0
57378	0.0	0.0	0.0	0.0	0.0
57379	0.0	0.0	0.0	0.0	0.0
57380	0.0	0.0	0.0	0.0	0.0
57381	0.0	0.0	0.0	0.0	0.0
57382	0.0	0.0	0.0	0.0	0.0
57383	0.0	0.0	0.0	0.0	0.0
57384	0.0	0.0	0.0	0.0	0.0
57385	0.0	0.0	0.0	0.0	0.0
57386	0.15355805243445692	0.0	0.0	0.0	0.0
57387	0.0	0.0	0.0	0.0	0.0
57388	0.0	0.0	0.0	0.0	0.0
57389	0.18471544715447155	0.0	0.0	0.0	0.0
57390	0.15407673860911272	0.0	0.13129496402877697	0.0	0.0
57391	0.0	0.0	0.0	0.0	0.0
57392	0.0	0.0	0.0	0.0	0.0
57393	0.0	0.0	0.0	0.0	0.09235474006116208
57394	0.0	0.0	0.0	0.0	0.0
57395	0.4272875816993464	0.4117647058823529	0.2479575163398693	0.4709967320261438	0.12990196078431374
57396	0.0	0.11455641688199827	0.0	0.2045650301464255	0.0
57397	0.0	0.0	0.0	0.0	0.0
57398	0.0	0.0	0.0	0.0	0.0
57399	0.0	0.0	0.0	0.0	0.0
57400	0.13268608414239483	0.0	0.0	0.07813222376329172	0.07027276930189552
57401	0.0	0.0	0.0	0.0	0.0
57402	0.0	0.0	0.0	0.0	0.0
57403	0.0	0.0	0.0	0.0	0.0
57404	0.0	0.0	0.0	0.0	0.0
57405	0.0	0.0	0.0	0.04779993668882558	0.0
57406	0.0	0.0	0.0	0.0	0.0
57407	0.0	0.0	0.0	0.0	0.0
57408	0.0	0.0	0.0	0.0	0.0
57409	0.0	0.0	0.0	0.0	0.0
57410	0.0	0.0	0.0	0.0	0.0
57411	0.0	0.0	0.0	0.0	0.0
57412	0.0	0.0	0.0	0.0	0.0
57413	0.0	0.0	0.0	0.0	0.35208333333333336
57414	0.0	0.09888670595939751	0.0	0.0	0.0
57415	0.0	0.0	0.0	0.0	0.0
57416	0.3389450056116723	0.3961840628507295	0.40291806958473625	0.372615039281706	0.3569023569023569
57417	0.100990099009901	0.0	0.0	0.0	0.0
