gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
105179	0.07650903498654364	0.2122260668973472	0.05767012687427912	0.18492887351018839	0.09573241061130335
105180	0.0	0.0	0.0	0.0	0.0
105181	0.19898605830164764	0.19138149556400508	0.0	0.0	0.1850443599493029
105182	0.0	0.0	0.0	0.0	0.0
105183	0.0	0.0	0.0	0.0	0.0
105184	0.0	0.0	0.0	0.0	0.12614678899082568
105185	0.15698267074413863	0.0	0.0	0.0	0.1671763506625892
105186	0.0	0.0	0.0	0.0	0.0
105187	0.0842832469775475	0.0	0.0	0.0	0.0
105188	0.0	0.0	0.0	0.0	0.0
105189	0.3264367816091954	0.0	0.0	0.0	0.0
105190	0.0	0.0	0.0	0.0	0.0
105191	0.0	0.0	0.0	0.0	0.0
105192	0.48444444444444446	0.0	0.0	0.0	0.0
105193	0.0	0.0	0.0	0.0	0.0
105194	0.0	0.0	0.0	0.0	0.0
105195	0.5266106442577031	0.0718954248366013	0.0	0.12978524743230627	0.0
105196	1.0	1.0	0.0	0.0	0.0
105197	0.0	0.33879781420765026	0.0	0.0965391621129326	0.40437158469945356
105198	0.045733578882750155	0.17157765500306937	0.0	0.17863720073664824	0.1632903621853898
105199	0.0	0.17882689556509299	0.0	0.0	0.0
105200	0.4426229508196721	0.5081967213114754	0.0	0.0	0.0
105201	0.0	0.0	0.0	0.0	0.0
105202	0.3108298171589311	0.3558368495077356	0.3727144866385373	0.2180028129395218	0.2390998593530239
105203	0.2783687943262411	0.0	0.0	0.0	0.35106382978723405
105204	0.0	0.0	0.0	0.12286689419795221	0.0
105205	0.0	0.0	0.0	0.0	0.032091097308488616
105206	0.23890784982935154	0.0	0.0	0.0	0.08646188850967008
105207	0.0	0.0	0.0	0.0	0.0
105208	0.08259587020648967	0.0	0.0	0.0	0.0
105209	0.0	0.0	0.0	0.0	0.09830729166666667
105210	0.0	0.0	0.0	0.0	0.0
105211	0.0	0.0	0.0	0.0	0.05327868852459016
105212	0.0	0.0	0.0	0.0	0.024242424242424242
105213	0.0	0.0	0.0	0.0	0.0
105214	0.0	0.12276422764227642	0.0	0.0	0.0
105215	0.0	0.0	0.0	0.0	0.0
105216	0.0	0.0	0.0	0.0	0.0
105217	0.0	0.0	0.0	0.0	0.0
105218	0.0	0.0	0.0	0.0	0.0
105219	0.0	0.22419460880999342	0.0	0.1992110453648915	0.0
105220	0.0	0.0793901156677182	0.0	0.0	0.08622502628811778
105221	0.536745406824147	0.4881889763779528	0.5800524934383202	0.46194225721784776	0.0
105222	0.0	0.0927105449398443	0.0	0.0	0.0
105223	0.30025445292620867	0.3346055979643766	0.0	0.0	0.0
105224	0.22953736654804271	0.0	0.08956109134045077	0.21055753262158955	0.0
105225	0.0	0.0	0.0	0.0	0.0
105226	0.0	0.0	0.0	0.0	0.0
105227	0.6805234795996921	0.0	0.0	0.0	0.0
105228	0.28040854224698236	0.0	0.3556174558960074	0.14020427112349118	0.38904363974001854
105229	0.0	0.0	0.0	0.0	0.0
105230	0.0972834067547724	0.0	0.0	0.0	0.0
105231	0.0	0.0	0.0	0.0	0.0
105232	0.13053097345132744	0.0	0.0	0.0	0.0
105233	0.0	0.0	0.0	0.0	0.0
105234	0.0	0.0	0.0	0.0	0.0
105235	0.17346938775510204	0.0	0.0	0.0	0.0
105236	0.0622568093385214	0.0	0.0	0.0	0.0
105237	0.0	0.0	0.0	0.0	0.0
105238	0.0	0.0	0.0	0.0	0.0
105239	0.0	0.0	0.0	0.0	0.0
105240	0.0	0.0	0.0	0.0	0.0
105241	0.0	0.0	0.0	0.0	0.3932291666666667
105242	0.7730061349693251	0.8057259713701431	0.7280163599182005	0.47443762781186094	0.6830265848670757
105243	0.0	0.0	0.0	0.5748792270531401	0.0
105244	0.12774957698815567	0.0	0.0	0.0	0.0
105245	0.0	0.0	0.0	0.0	0.0
105246	0.0	0.2476601871850252	0.0	0.0	0.0
105247	0.0	0.2215909090909091	0.0	0.0	0.0
105248	0.22879684418145957	0.1863905325443787	0.0	0.0	0.14891518737672585
105249	0.22429078014184398	0.22384751773049646	0.0	0.16843971631205673	0.12677304964539007
105250	0.0	0.0	0.0	0.0	0.0
105251	0.0	0.0	0.0	0.0	0.0
105252	0.0	0.0	0.0	0.0	0.0
105253	0.0	0.0	0.0	0.0	0.0
105254	0.0	0.0	0.0	0.0	0.0
105255	0.11336336336336336	0.0	0.0	0.0	0.1554054054054054
105256	0.0	0.0	0.0	0.0	0.0
105257	0.0	0.0	0.0	0.0	0.0
105258	0.26907630522088355	0.0	0.0	0.0	0.0
105259	0.42790262172284643	0.0	0.0	0.0	0.0
105260	0.0	0.0	0.0	0.0	0.0
105261	0.2178932178932179	0.0	0.0	0.0	0.0
105262	0.3094289508632138	0.17264276228419656	0.0	0.0	0.0
105263	0.0	0.24050632911392406	0.0	0.0	0.3009845288326301
105264	0.21457821457821458	0.0	0.0	0.12366912366912367	0.15151515151515152
105265	0.17883597883597885	0.2698412698412698	0.0	0.0	0.0
105266	0.0	0.4835820895522388	0.0	0.27761194029850744	0.0
105267	0.0	0.19640852974186307	0.0	0.0	0.16610549943883277
105268	0.0	0.0	0.0	0.0	0.0
105269	0.16	0.0	0.0	0.0	0.0
105270	0.0	0.0	0.0	0.0	0.0
105271	0.0	0.0	0.0	0.0	0.0
105272	0.0	0.0	0.09343763581051717	0.0	0.0
105273	0.1547785547785548	0.0	0.0	0.0	0.07226107226107226
105274	0.3644067796610169	0.0	0.0	0.0	0.0
105275	0.0	0.3871794871794872	0.0	0.3871794871794872	0.0
105276	0.3395493395493395	0.1717171717171717	0.1258741258741259	0.11732711732711733	0.0
105277	0.12355555555555556	0.0	0.0	0.17244444444444446	0.0
105278	0.0	0.0	0.24794745484400657	0.0	0.0
105279	0.0	0.0	0.0	0.0	0.0
105280	0.0	0.0	0.0	0.0	0.0
105281	0.0	0.0	0.0	0.0	0.0
105282	0.0	0.0	0.0	0.0	0.0
105283	0.13764880952380953	0.0	0.0	0.0	0.0
105284	0.0	0.0	0.0	0.0	0.0
105285	0.0	0.0	0.0	0.0	0.0
105286	0.0	0.0	0.12774957698815567	0.23942470389170897	0.11844331641285956
105287	0.0	0.0	0.0	0.0	0.0
105288	0.0	0.0	0.0	0.0	0.0
105289	0.3021914648212226	0.0	0.0	0.0	0.0
105290	0.0	0.0	0.0	0.0	0.0
105291	0.0	0.0	0.0	0.0	0.0
105292	0.0	0.30518018018018017	0.0	0.0	0.0
105293	0.0	0.0	0.0	0.0	0.0
105294	0.24903100775193798	0.0	0.0	0.0	0.0
105295	0.0	0.0	0.0	0.0	0.0
105296	0.0	0.0	0.0	0.0	0.0
105297	0.0	0.0	0.0	0.0	0.0
105298	0.0	0.0	0.0	0.0	0.0
105299	0.14396887159533073	0.0	0.0	0.0	0.0
105300	0.0	0.0	0.0	0.0	0.0
105301	0.0	0.0	0.0	0.0	0.0
105302	0.1130820399113082	0.3082039911308204	0.4035476718403548	0.23872875092387288	0.0
105303	0.0	0.540453074433657	0.0	0.0	0.0
105304	0.33063427800269907	0.0	0.0	0.0	0.24021592442645073
105305	0.0	0.0	0.0	0.0	0.2948717948717949
105306	0.0	0.0	0.0	0.0	0.0
105307	0.4220257234726688	0.2958199356913183	0.18461950696677384	0.21436227224008575	0.1602357984994641
105308	0.1425438596491228	0.0	0.0	0.0	0.0
105309	0.23080337328007103	0.0	0.0	0.0	0.0
105310	0.0	0.0	0.0	0.0	0.0
105311	0.0	0.0	0.0	0.0	0.0
105312	0.0	0.0	0.0	0.0	0.0
105313	0.0	0.0	0.0	0.0	0.0
105314	0.0	0.0	0.0	0.0	0.0
105315	0.0	0.0	0.0	0.0	0.0
105316	0.0	0.0	0.0	0.0	0.0
105317	0.0	0.0	0.0	0.0	0.0
105318	0.0	0.0	0.0	0.0	0.0
105319	0.0	0.0	0.0	0.0	0.0
105320	0.0	0.0	0.0	0.0	0.0
105321	0.4954954954954955	0.0	0.0	0.0	0.0
105322	0.0	0.0	0.0	0.0	0.0
105323	0.0	0.0	0.0	0.0	0.0
105324	0.0	0.0	0.0	0.0	0.0
105325	0.0	0.0	0.0	0.0	0.0
105326	0.0	0.0	0.0	0.0	0.0
105327	0.0	0.0	0.0	0.0	0.5980392156862745
105328	0.42296918767507	0.834733893557423	0.5658263305322129	0.680672268907563	0.5210084033613446
105329	0.0	0.2911111111111111	0.0	0.16777777777777778	0.16777777777777778
105330	0.0	0.20876585928489041	0.0	0.0	0.0
105331	0.08257804632426989	0.0	0.0	0.0	0.15609264853977844
105332	0.0794044665012407	0.0	0.0	0.0	0.0
105333	0.0	0.0	0.0	0.0	0.0
105334	0.0	0.0	0.0	0.0	0.0
105335	0.0	0.0	0.0	0.0	0.0
105336	0.0	0.0	0.0	0.0	0.0
105337	0.0	0.0	0.0	0.0	0.0
105338	0.0	0.0	0.0	0.0	0.0
105339	0.0	0.0	0.0	0.0	0.0
105340	0.0	0.0	0.0	0.0	0.0
105341	0.0	0.0	0.0	0.0	0.0
105342	0.0	0.12070343725019984	0.0	0.12070343725019984	0.0
105343	0.0	0.0	0.0	0.0	0.0
105344	0.0	0.0	0.0	0.0	0.0
105345	0.0	0.14339981006647673	0.0	0.0	0.0
105346	0.0	0.0	0.0	0.22076023391812866	0.0
105347	0.06397306397306397	0.20336700336700336	0.0	0.0	0.0
105348	0.0	0.0	0.0	0.0	0.0
105349	0.0	0.0	0.0	0.0	0.0
105350	0.6363636363636364	0.7409579667644184	0.0	0.3782991202346041	0.24535679374389052
105351	0.24017467248908297	0.0	0.0	0.0	0.25036390101892286
105352	0.2557280118255728	0.22099039172209903	0.0	0.24611973392461198	0.11751662971175167
105353	0.0	0.0	0.0	0.0	0.0
105354	0.12336601307189543	0.0	0.0	0.0	0.0
105355	0.0	0.0	0.0	0.0	0.0
105356	0.1288782816229117	0.0	0.0	0.2935560859188544	0.0
105357	0.0	0.0	0.0	0.0	0.0
105358	0.0	0.0	0.0	0.15928270042194093	0.0
105359	0.1701913393756294	0.0	0.0	0.0	0.0
105360	0.0	0.0	0.0	0.0	0.11413454270597127
105361	0.0	0.0	0.0	0.0	0.0
105362	0.19065656565656566	0.0	0.0	0.0	0.0
105363	0.0	0.0	0.0	0.1858974358974359	0.0
105364	0.0	0.0	0.0	0.41350210970464135	0.0
105365	0.0	0.0	0.0	0.0	0.0
105366	0.0	0.0	0.0	0.0	0.0
105367	0.707683419988446	0.48122472559214324	0.13287117273252455	0.49682264586943964	0.4517619872905835
105368	0.0	0.0	0.0	0.0	0.0
105369	0.1650485436893204	0.12168284789644013	0.14433656957928803	0.09773462783171522	0.11585760517799353
105370	0.0	0.2446236559139785	0.19086021505376344	0.3727598566308244	0.2724014336917563
105371	0.0	0.0	0.0	0.0	0.0
105372	0.39285714285714285	0.0	0.0	0.0	0.0
105373	0.0	0.0	0.0	0.0	0.0
105374	0.0	0.0	0.0	0.0	0.0
105375	0.0	0.0	0.0	0.0	0.0
105376	0.1870567375886525	0.14716312056737588	0.06693262411347518	0.0	0.0
105377	0.0	0.0	0.0	0.0	0.0
105378	0.3821138211382114	0.4146341463414634	0.3943089430894309	0.7926829268292683	0.44308943089430897
105379	0.0	0.0	0.0	0.0	0.0
105380	0.04741064916119621	0.0	0.0	0.0	0.0
105381	0.1865079365079365	0.09297052154195011	0.0	0.15079365079365079	0.0
105382	0.0	0.0	0.0	0.0	0.0
105383	0.0	0.0	0.0	0.0	0.0
105384	0.0	0.0	0.0	0.10147849462365591	0.0
105385	0.0	0.0	0.0	0.0	0.0
105386	0.0	0.0	0.0	0.0	0.0
105387	0.6776929601357082	0.42493638676844786	0.2909245122985581	0.3138252756573367	0.19253604749787956
105388	0.0	0.2649122807017544	0.0	0.0	0.0
105389	0.0	0.0	0.0	0.0	0.0
105390	0.0	0.0	0.0	0.0	0.0
105391	0.0	0.0	0.0	0.0	0.0
105392	0.0	0.0	0.0	0.0	0.0
105393	0.0	0.0	0.0	0.0	0.0
105394	0.0	0.4424778761061947	0.5132743362831859	0.0	0.6283185840707964
105395	0.0	0.0	0.0	0.0	0.0
105396	0.0	0.0	0.0	0.0	0.0
105397	0.15	0.32432432432432434	0.07612612612612613	0.09774774774774775	0.1454954954954955
105398	0.2952952952952953	0.0	0.0	0.0	0.0
