gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
24195	0.0	0.40074906367041196	0.0	0.0	0.41198501872659177
24196	0.22511690046760188	0.0	0.03006012024048096	0.03807615230460922	0.0
24197	0.12489660876757651	0.21505376344086022	0.0	0.12903225806451613	0.0
24198	0.7744510978043913	0.0	0.5209580838323353	0.3153692614770459	0.0
24199	0.4118404118404118	0.0	0.2072072072072072	0.0	0.305019305019305
24200	0.23160762942779292	0.06857402361489555	0.0485921889191644	0.22979109900090827	0.07538601271571299
24201	0.0	0.0	0.0	0.0	0.0
24202	0.32552404438964244	0.0	0.0	0.0	0.09206740649404029
24203	0.0	0.0	0.0	0.0	0.32021604938271603
24204	0.0	0.0	0.0	0.0	0.0
24205	0.20521541950113378	0.0	0.0	0.16043083900226757	0.05895691609977324
24206	0.14962121212121213	0.0	0.17897727272727273	0.0	0.0
24207	0.14335971855760773	0.13280562884784522	0.0	0.0	0.148636763412489
24208	0.0	0.0	0.0	0.0	0.09953051643192488
24209	0.9759036144578314	0.0	0.0	0.27309236947791166	0.0
24210	0.3153153153153153	0.0	0.0	0.0	0.0
24211	0.31026252983293556	0.0	0.14001591089896578	0.12251392203659507	0.20445505171042164
24212	0.48476702508960573	0.0	0.0	0.08333333333333333	0.0
24213	0.6875816993464052	0.0	0.0	0.0718954248366013	0.526797385620915
24214	0.04533333333333334	0.0	0.0	0.2853333333333333	0.16266666666666665
24215	0.6851851851851852	0.0	0.0	0.0	0.46875
24216	0.6176470588235294	0.0	0.0	0.0	0.0
24217	0.6303030303030303	0.0	0.0	0.0	0.0
24218	0.7129337539432177	0.0	0.3785488958990536	0.0	0.0
24219	0.5224063842848373	0.09269490484960098	0.10067526089625538	0.13014119091467158	0.1240024554941682
24220	0.20476190476190476	0.0	0.0	0.23809523809523808	0.0
24221	0.1784037558685446	0.0	0.0	0.29460093896713613	0.0
24222	0.3721461187214612	0.0	0.19406392694063926	0.0	0.0
24223	0.35981912144702843	0.08096468561584841	0.03940568475452196	0.11972437553832903	0.1367355727820844
24224	0.5718270571827058	0.0	0.0	0.0	0.44490934449093444
24225	0.20868347338935575	0.0	0.21778711484593838	0.0	0.19747899159663865
24226	0.25806451612903225	0.0	0.0	0.0	0.0
24227	0.3323262839879154	0.0	0.0	0.16817724068479356	0.0
24228	0.009195402298850575	0.0	0.0	0.0	0.0
24229	0.48283499446290146	0.0	0.0	0.09523809523809523	0.0
24230	0.0	0.0	0.0	0.42296918767507	0.0
24231	0.0	0.0	0.0	0.0	0.25555555555555554
24232	0.289044289044289	0.0	0.18764568764568765	0.0	0.3135198135198135
24233	0.3574561403508772	0.0	0.0	0.0	0.0
24234	0.2740286298568507	0.0	0.0	0.0	0.0
24235	0.6988727858293076	0.0	0.2640901771336554	0.2576489533011272	0.38003220611916266
24236	0.0	0.0	0.0	0.0	0.3205944798301486
24237	0.31487513572204123	0.0	0.16178067318132464	0.0	0.011943539630836048
24238	0.0	0.0	0.0	0.0	0.4482758620689655
24239	0.0	0.0	0.0	0.0	0.0
24240	0.16151202749140894	0.0	0.0	0.12972508591065293	0.0
24241	0.05660377358490566	0.0	0.0	0.0	0.0
24242	0.285551763367463	0.0	0.0	0.0	0.0
24243	0.7061923583662714	0.19235836627140976	0.04479578392621871	0.22002635046113306	0.4057971014492754
24244	0.6518817204301075	0.0	0.0	0.20161290322580644	0.3225806451612903
24245	0.43267651888341546	0.4351395730706076	0.20279146141215107	0.0	0.12889983579638753
24246	0.7972972972972973	0.0	0.17004504504504506	0.14076576576576577	0.6396396396396397
24247	0.4508611955420466	0.0	0.15602836879432624	0.02735562310030395	0.1469098277608916
24248	0.05042016806722689	0.0	0.0	0.12605042016806722	0.0
24249	0.09473150962512665	0.08662613981762918	0.0	0.08915906788247213	0.22289766970618036
24250	0.3034825870646766	0.13349917081260365	0.12686567164179105	0.2230514096185738	0.12354892205638475
24251	0.21374045801526717	0.0	0.0	0.1280746395250212	0.0
24252	0.4596354166666667	0.0	0.0	0.0	0.2565104166666667
24253	0.3857566765578635	0.0	0.0	0.0	0.0
24254	0.0	0.0	0.0	0.0	0.6882716049382716
24255	0.40398550724637683	0.0	0.0	0.0	0.17270531400966183
24256	0.3675675675675676	0.0	0.0	0.0	0.0
24257	0.18835978835978837	0.0	0.0	0.2201058201058201	0.15978835978835979
24258	0.5119047619047619	0.0	0.0	0.0	0.0
24259	0.672463768115942	0.0	0.0	0.0	0.0
24260	0.025089605734767026	0.0	0.0	0.0	0.0
24261	0.15151515151515152	0.0	0.0	0.0	0.0
24262	0.7005649717514124	0.0	0.0	0.6666666666666666	0.0
24263	1.0	0.0	0.0	0.234375	0.0
24264	0.0	0.0	0.0	0.0	0.0
24265	0.25957446808510637	0.0	0.0	0.0	0.5375886524822695
24266	0.2756516916250693	0.0	0.0	0.0	0.1674986134220743
24267	0.33974358974358976	0.0	0.0	0.0	0.0
24268	0.31781045751633985	0.0	0.0	0.1650326797385621	0.0
24269	0.3058823529411765	0.030340557275541795	0.031578947368421054	0.0	0.034468524251805986
24270	0.0	0.0	0.06944444444444445	0.0	0.0
24271	0.48329448329448327	0.0	0.13752913752913754	0.0	0.0
24272	0.4630503144654088	0.0	0.1281446540880503	0.0	0.19968553459119498
24273	0.0	0.0	0.0	0.0	0.0
24274	0.10688042752171009	0.134936539746159	0.0	0.0	0.18236472945891782
24275	0.0	0.0	0.0	0.0	0.19865319865319866
24276	0.25502008032128515	0.12048192771084337	0.10107095046854082	0.11244979919678715	0.15127175368139223
24277	0.17777777777777778	0.0	0.0	0.0	0.0
24278	0.0	0.0	0.0	0.0	0.0
24279	0.020664869721473494	0.0	0.0	0.0	0.22461814914645103
24280	0.32741617357001973	0.0	0.0	0.15285996055226825	0.0
24281	0.07425343018563357	0.0	0.0	0.0	0.0
24282	0.0	0.0	0.0	0.0	0.0
24283	0.1903353057199211	0.0	0.0	0.4289940828402367	0.17357001972386588
24284	0.24592592592592594	0.0	0.0	0.0	0.0
24285	0.3449074074074074	0.0	0.0	0.0	0.0
24286	0.0	0.6557377049180327	0.0	0.0	0.0
24287	0.32857142857142857	0.0	0.0	0.0	0.0
