gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
24195	0.0	0.5131086142322098	0.0	0.0	0.6479400749063671
24196	0.4028056112224449	0.0	0.18036072144288579	0.07615230460921844	0.0
24197	0.12489660876757651	0.24979321753515302	0.0	0.24979321753515302	0.0
24198	1.7205588822355289	0.0	1.2015968063872255	0.5808383233532934	0.0
24199	1.151866151866152	0.0	0.3770913770913771	0.0	0.3886743886743887
24200	0.3955495004541326	0.06857402361489555	0.1807447774750227	0.4114441416893733	0.1371480472297911
24201	0.0	0.0	0.0	0.0	0.0
24202	0.7418824496506371	0.0	0.0	0.0	0.12412659268392931
24203	0.0	0.0	0.0	0.0	0.47762345679012347
24204	0.0	0.0	0.0	0.0	0.0
24205	0.33616780045351474	0.0	0.0	0.3191609977324263	0.05895691609977324
24206	0.2859848484848485	0.0	0.2859848484848485	0.0	0.0
24207	1.040457343887423	0.13280562884784522	0.0	0.0	0.1759014951627089
24208	0.0	0.0	0.0	0.0	0.09953051643192488
24209	1.0763052208835342	0.0	0.0	0.4939759036144578	0.0
24210	0.5315315315315315	0.0	0.0	0.0	0.0
24211	0.745425616547335	0.0	0.4805091487669053	0.45505171042163883	0.24025457438345266
24212	2.164874551971326	0.0	0.0	0.16218637992831542	0.0
24213	1.5620915032679739	0.0	0.0	0.134640522875817	0.5607843137254902
24214	0.04533333333333334	0.0	0.0	0.552	0.6026666666666667
24215	0.9895833333333334	0.0	0.0	0.0	1.0347222222222223
24216	1.6470588235294117	0.0	0.0	0.0	0.0
24217	2.4484848484848483	0.0	0.0	0.0	0.0
24218	1.6182965299684542	0.0	0.6351209253417456	0.0	0.0
24219	1.6132596685082874	0.09269490484960098	0.18538980969920196	0.3670963781461019	0.18538980969920196
24220	0.719047619047619	0.0	0.0	0.3595238095238095	0.0
24221	0.7089201877934272	0.0	0.0	1.7711267605633803	0.0
24222	0.5296803652968036	0.0	0.3447488584474886	0.0	0.0
24223	1.0273471145564168	0.09754521963824289	0.13006029285099052	0.32493540051679587	0.2926356589147287
24224	1.4553695955369597	0.0	0.0	0.0	1.1582984658298465
24225	0.5434173669467787	0.0	0.42296918767507	0.0	0.42296918767507
24226	0.4731182795698925	0.0	0.0	0.0	0.0
24227	1.1943605236656596	0.0	0.0	0.608257804632427	0.0
24228	0.009195402298850575	0.0	0.0	0.0	0.0
24229	1.311184939091916	0.0	0.0	0.09523809523809523	0.0
24230	0.0	0.0	0.0	0.42296918767507	0.0
24231	0.0	0.0	0.0	0.0	0.4444444444444444
24232	0.351981351981352	0.0	0.703962703962704	0.0	0.703962703962704
24233	0.6622807017543859	0.0	0.0	0.0	0.0
24234	0.6993865030674846	0.0	0.0	0.0	0.0
24235	1.8679549114331724	0.0	1.4090177133655395	0.4863123993558776	0.47020933977455714
24236	0.0	0.0	0.0	0.0	0.3205944798301486
24237	0.9837133550488599	0.0	0.3116178067318133	0.0	0.035830618892508145
24238	0.0	0.0	0.0	0.0	1.3448275862068966
24239	0.0	0.0	0.0	0.0	0.0
24240	0.25945017182130586	0.0	0.0	0.3402061855670103	0.0
24241	0.10377358490566038	0.0	0.0	0.0	0.0
24242	0.41865756541524457	0.0	0.0	0.0	0.0
24243	1.989459815546772	0.37549407114624506	0.12384716732542819	0.2318840579710145	0.49538866930171277
24244	2.8844086021505375	0.0	0.0	0.3897849462365591	0.5201612903225806
24245	2.229064039408867	0.8645320197044335	0.9917898193760263	0.0	0.24794745484400657
24246	2.0315315315315314	0.0	0.3400900900900901	0.2545045045045045	1.5304054054054055
24247	1.005065856129686	0.0	0.6119554204660588	0.030395136778115502	0.1469098277608916
24248	0.0700280112044818	0.0	0.0	0.12605042016806722	0.0
24249	0.3059777102330294	0.38145896656534956	0.0	0.1529888551165147	0.22948328267477203
24250	1.256218905472637	0.2330016583747927	0.2504145936981758	1.0016583747927033	0.12354892205638475
24251	0.6887192536047498	0.0	0.0	0.1280746395250212	0.0
24252	0.6875	0.0	0.0	0.0	0.3932291666666667
24253	1.043521266073195	0.0	0.0	0.0	0.0
24254	0.0	0.0	0.0	0.0	2.7777777777777777
24255	0.7077294685990339	0.0	0.0	0.0	0.3647342995169082
24256	0.5441441441441441	0.0	0.0	0.0	0.0
24257	0.3682539682539683	0.0	0.0	0.7354497354497355	0.4793650793650794
24258	1.0809523809523809	0.0	0.0	0.0	0.0
24259	1.6898550724637682	0.0	0.0	0.0	0.0
24260	0.025089605734767026	0.0	0.0	0.0	0.0
24261	0.19473422752111277	0.0	0.0	0.0	0.0
24262	0.9265536723163842	0.0	0.0	0.847457627118644	0.0
24263	3.7708333333333335	0.0	0.0	0.234375	0.0
24264	0.0	0.0	0.0	0.0	0.0
24265	0.4340425531914894	0.0	0.0	0.0	1.2156028368794327
24266	0.6644481419855796	0.0	0.0	0.0	0.1674986134220743
24267	0.5641025641025641	0.0	0.0	0.0	0.0
24268	0.4738562091503268	0.0	0.0	0.24673202614379086	0.0
24269	0.7071207430340557	0.05717234262125903	0.06130030959752322	0.0	0.0608875128998968
24270	0.0	0.0	0.06944444444444445	0.0	0.0
24271	1.407925407925408	0.0	0.18181818181818182	0.0	0.0
24272	1.4245283018867925	0.0	0.2358490566037736	0.0	0.23742138364779874
24273	0.0	0.0	0.0	0.0	0.0
24274	0.19372077488309952	0.2017368069472278	0.0	0.0	0.4034736138944556
24275	0.0	0.0	0.0	0.0	0.6778900112233446
24276	0.5033467202141901	0.20080321285140562	0.10107095046854082	0.20214190093708165	0.3032128514056225
24277	0.6158730158730159	0.0	0.0	0.0	0.0
24278	0.0	0.0	0.0	0.0	0.0
24279	0.06828391734052111	0.0	0.0	0.0	0.27133872416891286
24280	0.5759368836291914	0.0	0.0	0.29191321499013806	0.0
24281	0.14124293785310735	0.0	0.0	0.0	0.0
24282	0.0	0.0	0.0	0.0	0.0
24283	0.2978303747534517	0.0	0.0	0.5956607495069034	0.2978303747534517
24284	0.4474074074074074	0.0	0.0	0.0	0.0
24285	0.625	0.0	0.0	0.0	0.0
24286	0.0	0.8087431693989071	0.0	0.0	0.0
24287	0.9587301587301588	0.0	0.0	0.0	0.0
24288	0.0	0.0	0.5405405405405406	0.6234234234234234	0.0
24289	0.7312348668280871	0.0	0.0	0.0	0.0
24290	0.5182699478001491	0.11260253542132737	0.22371364653243847	0.3340790454884415	0.918717375093214
24291	0.7299498746867168	0.0	0.0	0.37719298245614036	0.17543859649122806
24292	0.37373737373737376	0.0	0.0	0.0	0.0
24293	0.8933333333333333	0.0	1.1733333333333333	0.0	0.0
24294	0.32296296296296295	0.8948148148148148	0.1362962962962963	0.0	0.0
24295	0.2317167051578137	0.0	0.0	0.0	0.0
24296	1.67831541218638	0.0	0.0	0.0	0.0
24297	1.6550048590864916	0.0	0.0	0.2857142857142857	0.0
24298	0.0	0.0	0.931323283082077	0.0	0.0
24299	0.3595505617977528	0.0	0.0	0.9213483146067416	0.7228464419475655
24300	1.2444444444444445	0.0	0.0	0.0	0.0
24301	0.01092896174863388	0.0	0.16666666666666666	0.0	0.0
24302	2.5687203791469195	0.0	0.11216429699842022	0.0	0.4660347551342812
24303	0.4886731391585761	0.0	0.0	0.0	0.0
24304	1.21285140562249	0.0	0.0	0.0	0.0
24305	0.36215538847117795	0.0	0.0	0.7568922305764411	0.0
24306	0.4538341158059468	0.0	0.0	0.4726134585289515	0.0
24307	0.9278033794162827	0.0	0.4270353302611367	0.0	0.0
24308	0.3145833333333333	0.0	0.0	0.3145833333333333	0.61875
24309	0.7339506172839506	0.0	0.3728395061728395	0.0	0.0
24310	0.0	0.0	0.0	0.0	0.0
24311	0.0748792270531401	0.0	0.0	0.0	0.0
24312	2.811175337186898	0.0	0.2909441233140655	0.0	0.2909441233140655
24313	0.0	0.0	0.0	0.0	0.0
24314	1.9386401326699834	0.0	0.0	0.0	0.0
24315	0.9421768707482994	1.5034013605442176	0.0	0.0	0.0
24316	0.4919093851132686	0.0	0.0	0.0	0.0
24317	0.015444015444015444	0.0	0.0	0.0	0.0
24318	0.2287878787878788	0.24242424242424243	0.0	0.0	0.00909090909090909
24319	1.4598540145985401	0.0	0.0	0.0	0.0
24320	0.7926235212247739	0.21016005567153792	0.21016005567153792	0.0	0.6304801670146137
24321	2.048449612403101	0.0	0.0	0.0	0.0
24322	1.9673202614379084	0.0	0.0	0.0	0.46078431372549017
24323	4.0	0.0	0.0	0.0	0.0
24324	0.9726247987117552	0.0	0.0	0.0	0.0
24325	0.09424083769633508	0.0	0.0	0.0	0.3019197207678883
24326	0.9758269720101781	0.0	0.0	0.0	0.0
24327	1.1975019516003123	0.35362997658079626	0.23575331772053085	1.7650273224043715	0.23575331772053085
24328	1.0970957954052882	0.0	0.0	0.1222366710013004	0.26181187689640223
24329	0.7633517495395948	0.5561694290976059	0.27440147329650094	0.13904235727440148	0.13904235727440148
24330	0.3202614379084967	0.0	0.0	0.0	0.0
24331	0.15426997245179064	0.0	0.2773186409550046	0.0	0.2773186409550046
24332	0.0	0.0	0.0	0.0	0.8292011019283747
24333	1.9519852262234534	0.0	0.0	0.0	0.2566943674976916
24334	0.9831223628691983	0.0	0.0	0.0	0.0
24335	0.3737745098039216	0.0	0.0	0.0	0.0
24336	0.0	0.0	0.0	0.0	0.0
24337	0.0	0.0	0.0	0.0	0.0
24338	0.0	0.0	0.0	0.0	0.0
24339	0.0	0.0	0.0	0.0	0.0
24340	0.7926509186351706	0.2959317585301837	0.19816272965879264	0.19816272965879264	0.5780839895013123
24341	0.9178403755868545	0.0	0.0	0.0	0.0
24342	2.1884057971014492	0.0	0.0	0.0	0.0
24343	1.1517241379310346	0.0	0.0	0.0	0.0
24344	0.37701804368471037	0.28679962013295346	0.0	0.0	0.24311490978157646
24345	0.462015503875969	0.0	0.0	0.0	0.07751937984496124
24346	1.4005602240896358	0.0	0.0	0.0	0.5247432306255836
24347	1.0502283105022832	0.0	0.0	0.0	0.0
24348	0.1546134663341646	0.0	0.2510390689941812	0.0	0.24688279301745636
24349	2.1538461538461537	0.0	0.0	0.6217948717948718	0.0
24350	0.3402985074626866	0.6009950248756218	0.13034825870646766	0.0	0.4507462686567164
24351	0.0	0.0	0.0	0.0	0.0
24352	0.0	0.0	0.0	0.0	0.0
24353	0.0	0.0	0.0	0.4514200298953662	0.0
24354	1.7729204614450516	0.0	0.0	0.09411050394656952	0.4584092289010322
24355	0.6343042071197411	0.0	0.0	0.15210355987055016	0.0
24356	0.0	0.0	0.0	0.0	0.0
24357	0.8158995815899581	0.0	0.0	0.20502092050209206	0.0
24358	0.5886939571150097	0.0	0.0	0.5886939571150097	0.0
24359	0.0	0.0	0.0	0.162891046386192	0.325782092772384
24360	2.4227642276422765	0.0	0.0	0.0	0.09146341463414634
24361	0.815114709851552	0.0	0.0	0.203778677462888	0.05128205128205128
24362	0.14473684210526316	0.0	0.0	0.0	0.0
24363	1.5419222903885481	0.0	0.0	0.0	0.0
24364	0.5491606714628298	0.0	0.0	0.18105515587529977	0.17386091127098321
24365	1.8208440999138673	0.0	0.0	0.0	0.26012058570198104
24366	0.5597222222222222	0.0	0.0	0.0	0.8236111111111111
24367	0.6080808080808081	0.0	0.09831649831649832	0.20336700336700336	0.0
24368	1.9572953736654803	0.0	0.0	0.0	0.0
24369	0.0	0.0	0.0	0.0	0.6894977168949772
24370	0.4395924308588064	0.0	0.0	0.1098981077147016	0.0
24371	0.4474074074074074	0.2237037037037037	0.0	0.0	0.0
24372	0.5963944076526858	0.05555555555555555	0.0	0.0	0.4374540103016924
24373	3.9735973597359737	0.0	0.0	0.0	0.0
24374	0.9263510282161646	2.229555236728838	0.4332855093256815	1.155428024868484	1.1506456241032998
24375	0.0	0.0	0.0	0.0	0.0
24376	2.0064102564102564	0.351981351981352	0.0	1.3158508158508158	0.87995337995338
24377	0.0	0.0	0.0	0.0	0.0
24378	1.44	0.0	0.0	0.2876190476190476	0.0
24379	1.7006966773847803	0.12138263665594855	0.04046087888531619	0.4046087888531618	0.6862272240085745
24380	2.20863309352518	0.7242206235011991	0.0	0.0	0.0
24381	2.2746031746031745	0.0	0.0	0.0	0.0
24382	0.4415204678362573	0.0	0.0	0.0	0.0
24383	0.9061345158906134	0.0	0.22320768662232077	0.11160384331116038	0.44641537324464153
24384	0.010482180293501049	0.0	0.0	0.6331236897274634	0.0
24385	0.3842239185750636	0.0	0.0	0.0	0.0
24386	0.7844155844155845	0.0	0.0	0.0	1.1766233766233767
24387	0.43204577968526464	0.0	0.0	0.0	0.0
24388	0.6494623655913978	0.0	0.0	0.0	0.0
24389	0.0	0.0	0.0	0.0	0.0
24390	0.0	0.0	0.0	0.0	0.0
24391	0.0	0.0	0.0	0.0	0.0
24392	1.7151120751988431	0.0	0.0	0.0	1.091829356471439
24393	0.8679245283018868	0.0	0.0	0.0	0.0
24394	1.4251626898047722	0.43673174258857556	0.21836587129428778	1.3051337671728127	1.8553868402024585
24395	1.1987513007284079	0.171349288935137	0.10267082899757198	0.2095039889004509	0.05064169268123483
24396	0.798941798941799	0.0	0.0	0.0	0.0
24397	0.7105882352941176	0.0	0.23686274509803923	0.0	0.0
24398	0.42836879432624114	0.0	0.0	0.0	0.0
24399	0.4386347131445171	0.0	0.0	0.0	0.2185911401597676
24400	2.2025518341307815	0.0	0.05582137161084529	0.0	0.0
24401	0.996996996996997	0.0	0.0	0.0	0.0
24402	2.085561497326203	0.0	0.0	0.0	0.0
24403	0.3156862745098039	0.0	0.0	0.06274509803921569	0.0
24404	3.195530726256983	0.0	0.5363128491620112	0.0	0.0
24405	2.215158924205379	0.0	0.3243683781581092	0.0	0.0
24406	7.739837398373984	0.0	0.2845528455284553	0.0	0.0
24407	0.0	0.0	0.05054151624548736	0.0	0.0
24408	0.0	0.0	0.0	0.0	0.0
24409	0.0	0.0	0.0	1.2583333333333333	0.0
24410	0.19973544973544974	0.0	0.798941798941799	0.0	0.18518518518518517
24411	1.6639118457300275	0.0	0.0	0.0	0.0
24412	0.0	0.0	0.0	0.0	0.0
24413	0.0	0.0	0.0	0.0	0.0
24414	1.1351706036745406	0.0	0.0	0.0	0.0
24415	0.0	0.0	0.0	0.0	0.0
24416	0.5085271317829457	0.0	0.0	0.0	0.12403100775193798
24417	0.6099218484539586	0.0	0.10261637784573564	0.0	0.290859667006456
24418	0.2571976967370441	0.19321817018554063	0.0	1.1132437619961613	0.27959053103007037
24419	1.256997455470738	0.0	0.0	0.19592875318066158	0.0
24420	0.27207207207207207	0.0	0.0	0.0	0.0
24421	0.0	0.0	0.0	0.0	0.4026666666666667
24422	0.341324200913242	0.3447488584474886	0.0	0.6894977168949772	0.6735159817351598
24423	0.7120921305182342	0.09660908509277032	0.0	0.30454254638515676	0.19321817018554063
24424	0.19413919413919414	0.0	0.0	0.0	0.0
24425	0.0	0.0	0.0	0.0	0.0
24426	1.0596491228070175	0.0	0.0	0.0	0.0
24427	1.3333333333333333	0.0	0.0	0.0	0.0
24428	0.0	0.0	0.0	0.0	0.0
24429	0.5428571428571428	0.0	0.0	0.0	0.0
24430	0.19230769230769232	0.0	0.0	0.0	0.0
24431	0.0	0.0	0.0	0.0	0.0
24432	0.09084249084249084	0.0	0.0	0.0	0.4117216117216117
24433	0.13865147198480532	0.5735992402659069	0.0	0.0	1.2592592592592593
24434	0.30505050505050507	0.0	0.0	0.0	0.47575757575757577
24435	0.47794117647058826	0.0	0.0	0.24673202614379086	0.4934640522875817
24436	0.0	0.0	0.0	0.0	0.0
24437	0.6910994764397905	0.0	0.0	0.0	0.0
24438	0.6027944111776448	0.0	0.0	0.029940119760479042	0.0
24439	2.246279761904762	0.0	0.0	0.4494047619047619	0.8988095238095238
24440	0.0	0.0	0.0	0.0	0.43423137876386686
24441	0.0	0.0	0.0	0.0	0.4066666666666667
24442	0.3389450056116723	0.0	0.2850729517396184	0.0	0.3389450056116723
24443	0.0	0.0	0.0	0.0	0.0
24444	0.27680311890838205	0.0	0.0	0.29434697855750486	0.0
24445	0.2149812734082397	0.0	0.0	0.0	0.0
24446	0.9830508474576272	0.0	0.6824858757062147	0.0	0.0
