gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
38646	0.0	0.5033200531208499	0.33200531208499334	0.0	0.19654714475431606
38647	0.0	0.19517102615694165	0.0	0.0	0.0
38648	0.10287241148964596	0.25384101536406145	0.0	0.0	0.10955243820975284
38649	0.06269113149847094	0.0	0.03746177370030581	0.0	0.11238532110091744
38650	0.0	0.0	0.0	0.0	0.0
38651	0.0	0.0	0.0	0.0	0.0
38652	0.0	0.0	0.0	0.0	0.0
38653	0.583941605839416	0.35766423357664234	0.0	0.0	0.0
38654	0.0	0.2164874551971326	0.0	0.0	0.0
38655	0.375	0.0	0.0	0.0	0.0
38656	0.18940529735132433	0.04597701149425287	0.0	0.0	0.0
38657	0.2834941050375134	0.2427652733118971	0.0	0.14362272240085744	0.08092175777063237
38658	0.0	0.0	0.0	0.0	0.0
38659	0.0	0.6763990267639902	0.0	0.0	0.0
38660	0.0	0.0	0.0	0.0	0.0
38661	0.0	0.42296918767507	0.0	0.0	0.0
38662	0.0	0.2196969696969697	0.0	0.0	0.0
38663	0.0	0.0	0.0	0.0	0.0
38664	0.20675675675675675	0.26666666666666666	0.08333333333333333	0.21621621621621623	0.1662162162162162
38665	0.0	0.0	0.0	0.0	0.0
38666	0.15384615384615385	0.09134615384615384	0.0	0.0	0.0
38667	0.525305410122164	0.0	0.0	0.0	0.0
38668	0.0	0.0	0.0	0.0	0.0
38669	0.0	0.0	0.0	0.0	0.0
38670	0.175990675990676	0.36013986013986016	0.0	0.29836829836829837	0.28205128205128205
38671	0.16381766381766383	0.24643874643874644	0.05982905982905983	0.0	0.1111111111111111
38672	0.5661375661375662	0.37037037037037035	0.09656084656084656	0.0	0.0
38673	0.2191780821917808	0.14992389649923896	0.19406392694063926	0.0	0.13774733637747336
38674	0.25142092945503175	0.25342694750919426	0.22300234035439653	0.2942159812771648	0.18756268806419257
38675	0.4011299435028249	0.6350282485875707	0.17062146892655367	0.17062146892655367	0.1977401129943503
38676	0.20133667502088554	0.3692564745196324	0.2957393483709273	0.1261487050960735	0.0
38677	0.6863966770508827	0.48701973001038423	0.4755970924195223	0.21703011422637591	0.19314641744548286
38678	0.0	0.0	0.0	0.0	0.0
38679	0.17380025940337224	0.25680933852140075	0.3722438391699092	0.0	0.06874189364461739
38680	0.0	0.0	0.0	0.0	0.0
38681	0.0	0.0	0.0	0.0	0.0
38682	0.14339981006647673	0.0	0.0	0.0	0.1452991452991453
38683	0.19664268585131894	0.302158273381295	0.0	0.0	0.17865707434052758
38684	0.0	0.5585585585585585	0.0	0.0	0.3490990990990991
38685	0.0	0.23150816522574447	0.0	0.0	0.0
38686	0.0	0.0	0.14138576779026218	0.0	0.0
38687	0.0	0.0	0.0	0.0	0.0
38688	0.0424721734036321	0.07908611599297012	0.0	0.0	0.10661980082015231
38689	0.0	0.0	0.0	0.0	0.0
38690	0.0	0.0	0.0	0.0	0.0
