gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
56807	0.0	0.06504065040650407	0.0	0.0	0.0
56808	0.0	0.071389346512905	0.0	0.0	0.0
56809	0.0	0.0	0.0	0.0	0.0
56810	0.0	0.0	0.0	0.0	0.0
56811	0.0	0.0	0.0	0.0	0.0
56812	0.0	0.24883720930232558	0.12403100775193798	0.0	0.0
56813	0.0	0.0	0.0	0.0	0.0
56814	0.0	0.0	0.0	0.0	0.0
56815	0.0	0.0	0.0	0.0	0.0
56816	0.0	0.0	0.0	0.0	0.0
56817	0.0	0.0	0.0	0.0	0.0
56818	0.0	0.0	0.0	0.0	0.0
56819	0.0	0.0	0.0	0.0	0.0
56820	0.0	0.0	0.0	0.0	0.09811565951916829
56821	0.0	0.0	0.0	0.0	0.0
56822	0.05506929248723559	0.0	0.0	0.0	0.0
56823	0.0	0.0	0.0	0.0	0.0
56824	0.0	0.0	0.0	0.10948396094839609	0.0
56825	0.0	0.0	0.0	0.0	0.0
56826	0.0	0.0	0.0	0.0	0.0
56827	0.0	0.0	0.0	0.0	0.0
56828	0.0	0.0	0.0	0.0	0.0
56829	0.0	0.0	0.0	0.0	0.0
56830	0.0	0.0	0.0	0.0	0.0
56831	0.16132478632478633	0.0	0.0	0.0	0.20833333333333334
56832	0.0	0.0	0.0	0.0	0.0
56833	0.41612200435729846	0.1830065359477124	0.19172113289760348	0.22113289760348584	0.20697167755991286
56834	0.0	0.0	0.0	0.0	0.0
56835	0.0	0.0	0.0	0.0	0.0
56836	0.0	0.0	0.0	0.0	0.0
56837	0.0	0.0	0.0	0.0	0.0
56838	0.0	0.0	0.0	0.0	0.0
56839	0.0	0.0	0.0	0.0	0.0
56840	0.0	0.0	0.0	0.13752276867030966	0.0
56841	0.0	0.0	0.0	0.0	0.0
56842	0.0	0.0	0.0	0.0	0.0
56843	0.0	0.0	0.0	0.0	0.0
56844	0.0	0.0	0.0	0.0	0.15766923736075408
56845	0.0	0.0	0.0	0.0	0.0
56846	0.0	0.0	0.0	0.0	0.0
56847	0.0	0.0	0.0	0.0	0.0
56848	0.35235235235235235	0.0	0.0	0.0	0.26126126126126126
56849	0.0	0.0	0.0	0.0	0.0
56853	0.0	0.0	0.0	0.0	0.0
56854	0.0	0.0	0.0	0.0	0.0
56855	0.0	0.0	0.0	0.0	0.0
56856	0.0	0.0	0.0	0.0	0.0
56857	0.0	0.0	0.0	0.0	0.0
56858	0.0	0.0	0.0	0.0	0.0
56859	0.83	0.0	0.0	0.53	0.0
56862	0.14709851551956815	0.0	0.101889338731444	0.10458839406207827	0.0
56863	0.1937229437229437	0.0	0.0	0.17532467532467533	0.22510822510822512
56864	0.18393393393393392	0.0	0.0	0.0	0.0
56865	0.12397372742200329	0.0	0.0	0.12397372742200329	0.0
56866	0.0	0.0	0.0	0.0	0.0
56867	0.0	0.0	0.0	0.23209876543209876	0.3111111111111111
56868	0.0	0.0	0.0	0.0	0.0
56869	0.0	0.0	0.0	0.0	0.0
56870	0.0	0.0	0.0	0.0	0.0
56871	0.0	0.0	0.0	0.0	0.0
56872	0.0	0.0	0.0	0.0	0.7755775577557755
56873	0.0	0.0	0.0	0.0	0.0
56874	0.0	0.0	0.0	0.0	0.0
56875	0.16109422492401215	0.3059777102330294	0.0	0.20567375886524822	0.0
56876	0.39080459770114945	0.0	0.0	0.9885057471264368	0.3831417624521073
56877	0.0	0.0	0.0	0.0	0.3225806451612903
56878	0.11804158283031523	0.13279678068410464	0.0	0.10127431254191818	0.23876592890677398
56879	0.0	0.0	0.0	0.0	0.0
56880	0.0	0.08771929824561403	0.0	0.14619883040935672	0.15009746588693956
56881	0.7541666666666667	0.0	0.0	0.0	0.0
56882	0.0	0.0	0.0	0.0	0.0
56883	0.6666666666666666	0.0	0.0	0.0	0.4207650273224044
56884	0.4648241206030151	0.0	0.0	0.23534338358458962	0.4053601340033501
56885	0.770293609671848	0.2607944732297064	0.0	0.8946459412780656	0.6442141623488774
56886	0.8553459119496856	0.33490566037735847	0.2531446540880503	0.22327044025157233	0.8663522012578616
56887	0.0	0.0	0.0	0.0	0.7328990228013029
56888	0.48423423423423423	0.45157657657657657	0.0	0.38738738738738737	0.5912162162162162
56889	0.6024096385542169	0.0	0.0	0.891566265060241	0.2248995983935743
56890	0.0	0.0	0.0	0.20454545454545456	0.0
56891	0.9725490196078431	0.2601307189542484	0.25882352941176473	0.43529411764705883	0.3437908496732026
56892	0.2739273927392739	0.0	0.1617161716171617	0.49834983498349833	0.0
56893	0.0	0.0	0.8611111111111112	0.0	0.0
56894	0.0	0.0	0.0	0.0	0.0
56895	0.0	0.0	0.0	0.0	0.0
56896	0.0	0.0	0.0	0.0	0.0
56897	0.0	0.0	0.0	0.0	0.0
56898	0.0	0.0	0.0	0.0	0.0
56899	0.13711001642036125	0.0	0.0	0.0	0.22742200328407225
56900	0.2182410423452769	0.0	0.0	0.0	0.0
56901	0.06651549508692366	0.0	0.0	0.0	0.0
56902	0.0	0.0	0.0	0.0	0.0
56903	0.0	0.0	0.0	0.0	0.0
56904	0.0	0.0	0.0	0.0	0.0
56905	0.0	0.0	0.0	0.0	0.0
56906	0.0	0.0	0.0	0.0	0.0
56907	0.0	0.0	0.0	0.0	0.0
56908	0.0	0.0	0.0	0.0	0.0
56909	0.5578947368421052	0.0	0.0	0.0	0.0
56910	0.0	0.0	0.0	0.0	0.0
56911	0.0	0.0	0.0	0.0	0.15483870967741936
56912	0.0	0.0	0.0	0.0	0.0
56913	0.0	0.0	0.0	0.0	0.0
56914	0.0	0.0	0.0	0.0	0.0
56915	0.0	0.0	0.0	0.0	0.0
56916	0.0	0.0	0.0	0.0	0.0
56917	0.0	0.0	0.0	0.0	0.0
56918	0.2896174863387978	0.0	0.0	0.0	0.2062841530054645
56919	0.0	0.0	0.0	0.0	0.0
56920	0.0	0.0	0.0	0.39072847682119205	0.0
56921	0.0	0.0	0.0	0.0	0.0
56922	0.0	0.0	0.0	0.0	0.0
56923	0.11972789115646258	0.0	0.0	0.0	0.0
56924	0.0	0.0	0.0	0.0	0.0
56925	0.0	0.0	0.0	0.2859848484848485	0.0
56926	0.0	0.0	0.0	0.0	0.0
56927	0.0	0.13677536231884058	0.0	0.0	0.0
56928	0.14610673665791776	0.0	0.0	0.0	0.0
56929	0.0	0.04949729311678268	0.0	0.11678267594740913	0.11678267594740913
56930	0.0	0.16666666666666666	0.0	0.0	0.0
56931	0.0	0.0	0.0	0.0	0.0
56932	0.0	0.0	0.0	0.0	0.0
56933	0.0	0.0	0.0	0.0	0.0
56934	0.0	0.0	0.0	0.0	0.0
