gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
40201	0.0	0.0	0.0	0.0	0.0
40202	0.0	0.0	0.0	0.0	0.0
40203	0.0	0.0	0.0	0.0	0.0
40204	0.0	0.0	0.0	0.0	0.0
40205	0.0	0.0	0.0	0.0	0.0
40206	0.0	0.0	0.0	0.0	0.0
40207	0.0	0.0	0.0	0.0	0.0
40208	0.0	0.0	0.0	0.0	0.0
40209	0.4786053882725832	1.1141045958795563	0.4780771262546223	0.3185419968304279	0.8684627575277337
40210	0.0	0.0	0.0	0.0	0.0
40211	0.0	0.0	0.0	0.0	0.0
40212	0.0	0.0	1.2583333333333333	0.8388888888888889	0.0
40213	0.0	0.0	0.0	0.12742616033755275	0.0
40214	0.0	0.0	0.0	0.0	0.0
40215	0.06801801801801802	1.0202702702702702	0.6121621621621621	2.4454954954954955	0.13603603603603603
40216	0.0	0.0	0.0	0.0	0.0
40217	0.0	0.0	0.0	0.0	0.0
40218	0.0	0.8342541436464088	0.5561694290976059	2.5009208103130756	0.0
40219	0.0	0.0	0.0	0.0	0.0
40220	0.0	0.0	0.0	0.0	0.0
40221	0.0	0.0	0.0	0.0	0.0
40222	0.0	0.0	0.0	0.0	0.0
40223	0.0	0.0	0.0	0.0	0.0
40224	0.0	0.0	0.0	0.0	0.3032128514056225
40225	0.0	0.0	0.47596532702915684	0.594956658786446	0.23798266351457842
40226	0.0	0.0	0.0	0.0	0.0
40227	0.0	0.0	0.0	0.0	0.0
40228	0.0	0.0	0.0	0.0	0.0
40229	0.0	0.0	0.0	0.6131687242798354	0.0
40230	0.0	0.0	0.0	0.0	0.0
40231	0.0	0.0	0.0	0.0	0.0
40232	0.0	0.0	0.0	0.0	0.0
40233	0.0	0.0	0.0	0.0	0.0
40234	0.0	0.0	0.0	0.0	0.0
40235	0.0	0.0	0.0	0.0	0.0
40236	0.0	0.24794745484400657	0.0	0.0	0.0
40237	0.0	0.867816091954023	0.289272030651341	0.0	0.0
40238	0.0	0.0	0.0	0.0	0.0
40239	0.1293916023993145	0.0	0.258783204798629	0.0	0.0
40240	0.26631393298059963	0.13315696649029982	0.0	0.3994708994708995	0.26631393298059963
40241	0.0	0.0	0.7401960784313726	0.0	0.024509803921568627
40242	0.0	0.0	1.0241935483870968	0.7419354838709677	0.5913978494623656
40243	0.9759926131117267	1.948291782086796	1.8125577100646353	6.686980609418282	3.0554016620498614
40244	0.30981848184818483	0.0	0.12458745874587458	0.49834983498349833	0.30734323432343236
40245	0.0	0.0	0.0	0.0	0.0
40246	0.0	0.0	0.0	0.0	0.0
40247	0.0	0.0	0.0	0.0	0.0
40248	0.0	0.0	0.0	0.0	0.0
40249	0.0	0.7763496143958869	0.258783204798629	1.4233076263924593	0.517566409597258
40250	0.0	0.0	0.0	0.0	0.0
40251	0.1650273224043716	0.0	0.3300546448087432	0.0	0.0
40252	0.0	0.0	0.0	0.0	0.0
40253	0.0	0.0	0.0	0.0	0.0
40254	0.0	0.0	0.0	0.0	0.0
40255	0.0	0.0	0.18641975308641975	0.0	0.0
40256	0.0	0.0	0.0	0.0	0.0
40257	0.0	0.0	0.0	0.0	0.0
40258	0.0	0.7836713468538742	1.1778471138845554	1.6489859594383776	0.15704628185127406
40259	0.0	0.0	0.0	0.0	0.0
40260	0.0	0.0	0.0	0.8830409356725146	0.0
