gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
99423	0.0	0.0	0.0	0.0	0.0
99424	0.0	0.0	0.0	0.0	0.0
99425	0.0	0.0	0.0	0.0	0.0
99426	0.0	0.0	0.0	0.0	0.0
99427	0.0	0.0	0.0	0.0	0.0
99428	0.0	0.0	0.0	0.0	0.0
99429	0.0	0.0	0.0	0.0	0.0
99430	0.3412526997840173	0.4499640028797696	0.48812095032397407	0.5226781857451404	0.5082793376529877
99431	0.0	0.0	0.0	0.0	0.0
99432	0.0	0.10335386721423682	0.0	0.0	0.0
99433	0.0	0.0	0.0	0.0	0.0
99434	0.0	0.0	0.0	0.0	0.0
99435	0.0	0.0	0.0	0.0	0.0
99436	0.0	0.0	0.0	0.0	0.0
99437	0.0	0.0	0.0	0.0	0.0
99438	0.0	0.0	0.0	0.0	0.0
99439	0.0	0.11210096510764662	0.0	0.0	0.0
99440	0.21338383838383837	0.0	0.0	0.29924242424242425	0.0
99441	0.0	0.0	0.0	0.0973565441650548	0.0
99442	0.0	0.0	0.0	0.0	0.0
99443	0.0	0.0	0.0	0.18040621266427717	0.0
99444	0.05931917762049208	0.06976744186046512	0.10178631614425346	0.10819009100101112	0.13110886417256487
99445	0.0	0.0	0.0	0.0	0.0
99446	0.0	0.0	0.1509157509157509	0.0	0.21245421245421245
99447	0.1883289124668435	0.13351016799292661	0.0	0.14765694076038904	0.2537577365163572
99448	0.0	0.0	0.0	0.0	0.0
99449	0.0	0.0	0.0	0.0	0.0
99450	0.0	0.0	0.0	0.0	0.0
99451	0.0	0.0	0.0	0.0	0.0
99452	0.0	0.0	0.0	0.0	0.0
99453	0.0	0.0	0.0	0.0	0.0
99454	0.10469722693831353	0.0	0.08545557441992077	0.08545557441992077	0.09111488398415393
99455	0.0	0.0	0.0	0.0	0.0
99456	0.0	0.0	0.0	0.0	0.0
99457	0.0	0.0	0.0	0.0	0.0
99458	0.44193548387096776	0.3903225806451613	0.4064516129032258	0.4032258064516129	0.2989247311827957
99459	0.0	0.0	0.23349056603773585	0.0	0.23742138364779874
99460	0.0	0.12297734627831715	0.0	0.0	0.0
99461	0.0	0.0	0.0	0.0	0.0
99462	0.0	0.0	0.0	0.0	0.0
99463	0.23766816143497757	0.2257100149476831	0.32286995515695066	0.2257100149476831	0.0
99464	0.0	0.0	0.0	0.0	0.0
99465	0.0	0.0	0.0	0.0	0.0
99466	0.0	0.418732782369146	0.41597796143250687	0.0	0.0
99467	0.07079231129864041	0.0736052508204407	0.2939521800281294	0.08438818565400844	0.17627754336615095
99468	0.0	0.0	0.0	0.0	0.0
99469	0.0	0.0	0.23058542413381122	0.18040621266427717	0.0
99470	0.08693149107656879	0.08693149107656879	0.14622913068508925	0.08693149107656879	0.13010938399539435
99471	0.10025542784163474	0.09642401021711366	0.09642401021711366	0.0	0.09642401021711366
99472	0.2058194266153188	0.0	0.09584937954642704	0.0	0.0646127513906718
99473	0.0	0.2419871794871795	0.2419871794871795	0.12099358974358974	0.19150641025641027
99474	0.0	0.07331042382588775	0.0	0.0	0.0
99475	0.0	0.25857223159078135	0.19786396852164137	0.1697582911748173	0.09274873524451939
99476	0.0	0.0	0.1257383966244726	0.0	0.12742616033755275
99477	0.0	0.0	0.0	0.0	0.0
99478	0.0	0.0	0.0	0.0	0.0
99479	0.0	0.0	0.0	0.0	0.0
99480	0.0	0.0	0.0	0.0	0.0
99481	0.3969465648854962	0.2196776929601357	0.3095843935538592	0.1594571670907549	0.2714164546225615
99482	0.0	0.0	0.0	0.13280562884784522	0.26561125769569044
99483	0.0	0.0	0.0	0.0	0.0
99484	0.0	0.0	0.0	0.0	0.10230352303523035
99485	0.0	0.0	0.0	0.0	0.0
99486	0.0	0.0	0.0	0.0	0.0
99487	0.0	0.0	0.0	0.0	0.0
99488	0.0	0.0	0.0	0.0	0.0
99489	0.0	0.0	0.0	0.0	0.0
99490	0.09880095923261391	0.0	0.0724220623501199	0.0	0.1275779376498801
99491	0.0	0.0	0.0	0.0	0.0
99492	0.0	0.0	0.0	0.0	0.0
99493	0.0	0.0	0.0	0.0	0.0
99494	0.0	0.08603988603988603	0.0	0.0	0.09344729344729345
99495	0.0	0.0	0.0	0.0	0.0
99496	0.0	0.0	0.0	0.0	0.0
99497	0.0	0.0	0.0	0.0	0.0
99498	0.0	0.0	0.0	0.0	0.0
99499	0.0	0.0	0.0	0.0	0.0
99500	0.0	0.22131147540983606	0.13752276867030966	0.0	0.0
99501	0.0	0.0	0.0	0.0	0.0
99502	0.07989417989417989	0.0	0.0	0.0	0.0
99503	0.0	0.0	0.0	0.0	0.0
99504	0.0	0.0	0.0	0.0	0.0
99505	0.0	0.0	0.0	0.0	0.0
99506	0.0	0.0	0.0	0.0	0.0
99507	0.24865591397849462	0.19623655913978494	0.0	0.0	0.6088709677419355
99508	0.0	0.2432748538011696	0.2304093567251462	0.17660818713450294	0.5286549707602339
99509	0.0	0.0	0.0	0.0	0.0
99510	0.0	0.0	0.16355404640633842	0.08602150537634409	0.1827956989247312
99511	0.0	0.0	0.0	0.0	0.0
99512	0.0	0.0	0.15978835978835979	0.0	0.0
99513	0.0	0.0	0.0	0.0	0.0
99514	0.0	0.0	0.0	0.0	0.0
99515	0.08603988603988603	0.12706552706552707	0.08831908831908832	0.0	0.0
99516	0.0	0.2554517133956386	0.20186915887850468	0.0	0.0940809968847352
99517	0.2360391479562464	0.08693149107656879	0.0	0.0	0.0
99518	0.0	0.2761904761904762	0.23154761904761906	0.08988095238095238	0.10416666666666667
99519	0.0	0.0	0.0	0.0	0.0
99520	0.08512820512820513	0.10358974358974359	0.20051282051282052	0.18666666666666668	0.11641025641025642
99521	0.0	0.0	0.0	0.0	0.0
99522	0.0	0.0	0.0	0.0	0.0
99523	0.0	0.09623964308476737	0.19247928616953475	0.0	0.09623964308476737
99524	0.0	0.0	0.0	0.0	0.0
99525	0.0	0.0	0.0	0.0	0.0
99526	0.0	0.0	0.0	0.0	0.0
99527	0.0	0.0	0.0	0.0	0.0
99528	0.0	0.0	0.0	0.0	0.0
99529	0.0	0.29069767441860467	0.0	0.0	0.0
99530	0.13530465949820789	0.28046594982078854	0.48476702508960573	0.37992831541218636	0.1774193548387097
99531	0.11443932411674347	0.11597542242703533	0.0	0.11290322580645161	0.11597542242703533
99532	0.0	0.0	0.0	0.0	0.0
99533	0.0	0.0	0.18983050847457628	0.0	0.2
99534	0.0	0.0	0.0	0.0	0.0
99535	0.0	0.0	0.0	0.0	0.0
99536	0.0	0.0	0.0	0.0	0.4638447971781305
99537	0.4552238805970149	0.0	0.0	0.0	0.3756218905472637
99538	0.0	0.0	0.0	0.0	0.0
99539	0.1343408900083963	0.2661628883291352	0.39378673383711166	0.0	0.33249370277078083
99540	0.27197346600331673	0.0	0.3963515754560531	0.4593698175787728	0.3018242122719735
99541	0.0	0.0	0.0	0.0	0.0
99542	0.21288515406162464	0.0	0.0	0.0	0.0
99543	0.0	0.0	0.0	0.0	0.0
99544	0.0	0.0	0.0	0.0	0.0
99545	0.0	0.0	0.0	0.0	0.0
99546	0.0	0.0	0.0	0.0	0.0
99547	0.0	0.0	0.0	0.0	0.0
99548	0.0	0.0	0.0	0.0	0.0
99549	0.0	0.0	0.0	0.0	0.0
99550	0.0	0.0	0.0	0.0	0.0
99551	0.0	0.06603442219880576	0.1872146118721461	0.0	0.05303828591499824
99552	0.0	0.06861381548446917	0.18312471024571164	0.1205377839592026	0.18127028280018545
99553	0.09095688748685594	0.0793901156677182	0.0	0.0	0.11093585699263933
99554	0.0	0.0	0.0	0.0	0.0
99555	0.0	0.0	0.0	0.0	0.0
99556	0.0	0.0	0.0	0.0	0.16043613707165108
99557	0.11316113161131611	0.15805658056580565	0.14206642066420663	0.0928659286592866	0.13099630996309963
99558	0.1396208969024503	0.4040684234858992	0.21128062875635692	0.20943134535367544	0.3832639852057328
99559	0.0	0.0	0.0	0.0	0.0
99560	0.08014861995753715	0.08014861995753715	0.0	0.0	0.0
99561	0.0	0.0	0.0	0.0	0.0
99562	0.0	0.0	0.0	0.0	0.0
99563	0.0	0.0	0.0	0.0	0.0
99564	0.0	0.0	0.0	0.0	0.0
99565	0.0	0.0	0.0	0.0	0.0
99566	0.0	0.0	0.0	0.0	0.0
99567	0.0	0.0	0.0	0.0	0.0
99568	0.0	0.0	0.0	0.0	0.0
99569	0.0	0.0	0.0	0.0	0.0
99570	0.0	0.0	0.19315673289183222	0.0	0.0
99571	0.0	0.0	0.0	0.0	0.0
99572	0.1650273224043716	0.0	0.0	0.0	0.0
99573	0.0	0.0	0.0	0.0	0.0
99574	0.0	0.0	0.0	0.08264915161466886	0.16584564860426929
99575	0.08472998137802606	0.0	0.09683426443202979	0.0	0.1894785847299814
99576	0.11197626992955136	0.19836855765665554	0.19021134593993325	0.05561735261401557	0.25213199851687057
99577	0.0	0.0	0.0	0.0	0.0
99578	0.0	0.0	0.0	0.0	0.0
99579	0.0	0.0	0.0	0.0	0.0
99580	0.10046948356807511	0.09796557120500783	0.11236306729264475	0.04726134585289515	0.12112676056338029
99581	0.0	0.12187247780468119	0.0	0.0	0.0
99582	0.0	0.0	0.0	0.0	0.0
99583	0.0	0.0	0.0	0.0	0.0
99584	0.0	0.0	0.0	0.0	0.0
99585	0.0	0.0	0.0	0.0	0.0
99586	0.0	0.0	0.0	0.0	0.0
99587	0.0	0.0	0.0	0.0	0.0
99588	0.0	0.0	0.0	0.0	0.0
99589	0.0	0.0	0.0	0.0	0.0
99590	0.0	0.0	0.0	0.0	0.0
99591	0.0	0.0	0.0	0.0	0.0
99592	0.0	0.0	0.0	0.0	0.0
99593	0.0	0.0	0.0	0.0	0.0
99594	0.0	0.0	0.0	0.0	0.0
99595	0.0	0.0	0.0	0.0	0.0
99596	0.10449574726609964	0.0	0.0	0.0	0.0
99597	0.11386138613861387	0.0	0.08305830583058306	0.0	0.16611661166116612
99598	0.39127324749642345	0.4899856938483548	0.2932761087267525	0.2088698140200286	0.51931330472103
99599	0.0	0.6466666666666666	0.4666666666666667	0.0	0.0
99600	0.3114610673665792	0.352580927384077	0.40769903762029747	0.2852143482064742	0.5389326334208224
99601	0.0	0.0	0.0	0.0	0.0
99602	0.10939794419970632	0.22173274596182085	0.32599118942731276	0.0	0.342143906020558
99603	0.0	0.0	0.0	0.0	0.3728395061728395
99604	0.0	0.0	0.0	0.0	0.0
99605	0.08878256246677299	0.2727272727272727	0.2099946836788942	0.08027644869750133	0.1743753322700691
99606	0.1008684034736139	0.1008684034736139	0.36138944555778224	0.2785571142284569	0.3059452237808951
99607	0.0	0.0	0.0	0.0	0.0
99608	0.0	0.0	0.0	0.0	0.0
99609	0.0	0.19894598155467721	0.19894598155467721	0.0	0.0
99610	0.0	0.0	0.0	0.0	0.0
99611	0.0	0.0	0.09320987654320988	0.0	0.17160493827160495
99612	0.0	0.0	0.0	0.0	0.0
99613	0.0	0.05813953488372093	0.0	0.0	0.06395348837209303
99614	0.15913978494623657	0.16451612903225807	0.16236559139784945	0.16774193548387098	0.12258064516129032
99615	0.0	0.0	0.0	0.0	0.2235294117647059
99616	0.0	0.12972508591065293	0.15292096219931273	0.0	0.12714776632302405
99617	0.0	0.0	0.0	0.0	0.0
99618	0.21735395189003437	0.125	0.17396907216494845	0.0	0.12328178694158076
99619	0.17195767195767195	0.21957671957671956	0.15167548500881833	0.0	0.41887125220458554
99620	0.0	0.0	0.0	0.0	0.7401960784313726
99621	0.0	0.0	0.412568306010929	0.0	0.412568306010929
99622	0.0	0.0	0.2319932998324958	0.0	0.0
99623	0.20983064849235852	0.09417596034696406	0.14952498967368855	0.0	0.10243700950020652
99624	0.0	0.0	0.0	0.0	0.0
99625	0.0	0.0	0.0	0.0	0.0
99626	0.0	0.0	0.1324561403508772	0.0	0.0
99627	0.0	0.0	0.0	0.0	0.0
99628	0.0	0.0	0.0	0.0	0.0
99629	0.0	0.0	0.0	0.0	0.0
99630	0.2784552845528455	0.0	0.30691056910569103	0.0	0.30691056910569103
99631	0.2547307132459971	0.0	0.0	0.0	0.2197962154294032
99632	0.0	0.0	0.0	0.0	0.0
99633	0.0	0.0	0.0	0.0	0.0
99634	0.0	0.0	0.0	0.0	0.0
99635	0.0	0.0	0.0	0.0	0.0
99636	0.0	0.0	0.0	0.0	0.0
99637	0.0	0.0	0.0	0.0	0.0
99638	0.289272030651341	0.289272030651341	0.5172413793103449	0.289272030651341	0.47701149425287354
99639	0.0	0.0	0.0	0.0	0.0
99640	0.0	0.0	0.0	0.0	0.0
99641	0.0	0.0	0.2062841530054645	0.0	0.2062841530054645
99642	0.2277526395173454	0.2277526395173454	0.2579185520361991	0.2277526395173454	0.4464555052790347
99643	0.19333333333333333	0.43555555555555553	0.23444444444444446	0.1559259259259259	0.3037037037037037
99644	0.0	0.0	0.0	0.0	0.0
99645	0.0	0.0	0.0	0.0	0.0
99646	0.0	0.0	0.0	0.0	0.0
99647	0.0	0.0	0.0	0.0	0.0
99648	0.0	0.0	0.0	0.0	0.0
99649	0.0	0.0	0.0	0.0	0.5693430656934306
99650	0.11559139784946236	0.10797491039426524	0.26344086021505375	0.0	0.08646953405017921
99651	0.11196253724989357	0.06896551724137931	0.10898254576415496	0.0	0.0
99652	0.0	0.0	0.0	0.0	0.0
99653	0.0	0.0	0.0	0.0	0.0
99654	0.0	0.0	0.0	0.0	0.0
99655	0.0	0.0	0.0	0.0	0.0
99656	0.0	0.0	0.0	0.0	0.0
99657	0.18501529051987767	0.12996941896024464	0.12920489296636087	0.0577217125382263	0.0581039755351682
99658	0.0	0.2361546499477534	0.2884012539184953	0.2800417972831766	0.39080459770114945
99659	0.0	0.0	0.0	0.0	0.0
99660	0.0	0.0	0.0	0.0	0.0
99661	0.0	0.0	0.0	0.0	0.0
99662	0.0	0.0	0.0	0.0	0.0
99663	0.0	0.0	0.0	0.0	0.0
99664	0.0	0.0	0.0	0.0	0.0
99665	0.0	0.0	0.0	0.0	0.0
99666	0.0	0.0	0.0	0.0	0.0
99667	0.0	0.0	0.0	0.0	0.0
99668	0.0	0.0	0.0	0.0	0.0
99669	0.0	0.0	0.0	0.0	0.0
99670	0.0	0.0	0.0	0.0	0.0
99671	0.0	0.0	0.0	0.0	0.0
99672	0.0	0.0	0.0	0.0	0.0
99673	0.0	0.0	0.0	0.0	0.0
99674	0.0	0.0	0.0	0.0	0.0
99675	0.0	0.0	0.0	0.0	0.0
99676	0.0	0.0	0.0	0.0	0.0
99677	0.0	0.0	0.0	0.0	0.0
99678	0.0	0.0	0.0	0.0	0.0
99679	0.0	0.0	0.0	0.0	0.0
99680	0.0	0.0	0.0	0.0	0.0
99681	0.0	0.0	0.0	0.0	0.0
99682	0.0	0.0	0.0	0.0	0.0
99683	0.0	0.0	0.0	0.0	0.0
99684	0.0	0.0	0.0	0.0	0.0
99685	0.0	0.0	0.0	0.0	0.0
99686	0.0	0.0	0.0	0.0	0.0
99687	0.0	0.0	0.0	0.0	0.0
99688	0.010506208213944603	0.014326647564469915	0.0	0.0	0.0
99689	0.39080459770114945	0.2896551724137931	0.3471264367816092	0.3471264367816092	0.3471264367816092
99690	0.0	0.0	0.0	0.0	0.0
99691	0.0	0.0	0.0	0.0	0.0
99692	0.0	0.0	0.0	0.0	0.0
99693	0.0	0.0	0.0	0.0	0.0
99694	0.0	0.0	0.0	0.0	0.0
99695	0.0	0.0	0.0	0.0	0.0
99696	0.0	0.0	0.0	0.0	0.0
99697	0.0	0.0	0.0	0.0	0.0
99698	0.0	0.0	0.0	0.0	0.0
99699	0.0	0.0	0.0	0.0	0.0
99700	0.0	0.0	0.0	0.0	0.0
99701	0.0	0.0	0.0	0.0	0.0
99702	0.0	0.0	0.0	0.0	0.026041666666666668
99703	0.0	0.2419871794871795	0.328525641025641	0.0	0.23237179487179488
99704	0.3051015354135711	0.5066864784546805	0.7028231797919762	0.5314512134720158	0.5958395245170877
99705	0.23976608187134502	0.0	0.0	0.0	0.2506265664160401
99706	0.0	0.0	0.0	0.0	0.0
99707	0.0	0.0	0.0	0.0	0.0
99708	0.18327402135231316	0.18327402135231316	0.11921708185053381	0.2526690391459075	0.23428232502965599
99709	0.0	0.12567049808429118	0.11954022988505747	0.0	0.13486590038314175
99710	0.0	0.0	0.0	0.0	0.0
99711	0.0	0.14143730886850153	0.12767584097859327	0.0	0.21865443425076453
99712	0.0	0.0	0.0	0.0	0.0
99713	0.0	0.0	0.0	0.0	0.0
99714	0.0	0.0	0.2568027210884354	0.0	0.2568027210884354
99715	0.0	0.0	0.0	0.0	0.0
99716	0.0	0.0	0.0	0.0	0.0
99717	0.0	0.0	0.0	0.0	0.0
99718	0.17643774427694026	0.2333891680625349	0.38023450586264657	0.0	0.5002791736460078
99719	0.09425717852684144	0.10923845193508115	0.11672908863920099	0.0	0.49001248439450684
99720	0.0	0.125	0.0	0.0	0.0
99721	0.10251188051595383	0.2328581126951799	0.13374066530889342	0.0	0.3075356415478615
99722	0.0	0.0	0.0	0.0	0.0
99723	0.0	0.0	0.0	0.0	0.0
99724	0.0	0.0	0.0	0.0	0.0
99725	0.0	0.0	0.0	0.0	0.0
99726	0.2934560327198364	0.22392638036809817	0.27300613496932513	0.15439672801635992	0.23721881390593047
99727	0.5775193798449613	0.0	0.0	0.0	0.0
99728	0.0	0.0	0.0	0.0	0.0
99729	0.0	0.0	0.0	0.0	0.0
99730	0.0	0.0	0.0	0.0	0.0
99731	0.0	0.1215339233038348	0.17640117994100296	0.1256637168141593	0.09262536873156342
99732	0.0	0.22038567493112948	0.26170798898071623	0.0	0.2892561983471074
99733	0.0	0.0	0.0	0.0	0.0
99734	0.0	0.0	0.0	0.0	0.0
99735	0.0	0.0	0.0	0.0	0.0
99736	0.0	0.0	0.0	0.0	0.0
99737	0.0	0.0	0.3215339233038348	0.0	0.0
99738	0.0	0.5850066934404283	0.36813922356091033	0.2757697456492637	0.6331994645247657
99739	0.12012728719172633	0.29196499602227527	0.24025457438345266	0.0	0.12012728719172633
99740	0.0	0.0	0.0	0.0	0.0
99741	0.0	0.12905982905982907	0.0	0.0	0.2606837606837607
99742	0.0	0.0	0.0	0.0	0.0
99743	0.0	0.0	0.0	0.0	0.0
99744	0.0	0.0	0.0	0.0	0.0
99745	0.0	0.0	0.0	0.0	0.0
99746	0.0	0.18937939859245043	0.11004478566858605	0.0	0.22392834293026231
99747	0.0	0.0	0.0	0.0	0.0
99748	0.0	0.0	0.0	0.0	0.0
99749	0.0	0.0	0.0	0.0	0.0
99750	0.0	0.0	0.0	0.0	0.0
99751	0.0	0.0	0.0	0.0	0.0
99752	0.0	0.0	0.0	0.0	0.0
99753	0.11491628614916286	0.12861491628614916	0.0	0.0	0.2115677321156773
