gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
80998	0.0	0.0	0.0	0.0	0.0
80999	0.0	0.0	0.0	0.0	0.04430379746835443
81000	0.0	0.0	0.0	0.0	0.0
81001	0.0	0.0	0.0	0.09020310633213859	0.0
81002	0.0	0.0	0.0	0.0	0.0
81003	0.6463414634146342	0.0	0.0	0.0	0.0
81004	0.0	0.0	0.0	0.0	0.0
81005	0.0	0.0	0.0	0.0	0.0
81006	0.1995540691192865	0.25752508361204013	0.0	0.3366778149386845	0.0
81007	0.18504901960784315	0.0	0.0	0.0	0.0
81008	0.0	0.0	0.0	0.0	0.20885200553250347
81009	0.0	0.0	0.0	0.0	0.0
81010	0.0	0.0	0.0	0.0	0.0
81011	0.0	0.0	0.0	0.0	0.0
81012	0.0	0.08237861429350792	0.0	0.0	0.0
81013	0.0	0.0	0.0	0.0	0.0
81014	0.0	0.0	0.0	0.0	0.0
81015	0.0	0.0	0.0	0.0	0.0
81016	0.0	0.0	0.0	0.0	0.0
81017	0.0	0.0	0.0	0.0	0.0
81018	0.0	0.0	0.0	0.0	0.0
81019	0.0	0.0	0.0	0.0	0.0
81020	0.0	0.0	0.0	0.6536796536796536	0.0
81021	0.0	0.0	0.0	0.0	0.0
81022	0.0	0.0	0.0	0.0	0.0
81023	0.30879345603271985	0.4212678936605317	0.0	0.30879345603271985	0.0
81024	0.0	0.0	0.0	0.0	0.21834625322997417
81025	0.0	0.0	0.0	0.0	0.0
81026	0.10323089046493301	0.09929078014184398	0.08550039401103231	0.07013396375098503	0.0
81027	0.0	0.0	0.0	0.0	0.0
81028	0.13669724770642203	0.12996941896024464	0.0	0.0	0.04097859327217125
81029	0.0	0.0	0.0	0.0	0.0
81030	0.0	0.0	0.0	0.0	0.0
81031	0.0	0.0	0.0	0.1538832609744332	0.0844187168355041
81032	0.01845444059976932	0.0	0.0	0.0	0.17185697808535177
81033	0.0	0.0	0.0	0.0	0.0
81034	0.0	0.0	0.0	0.0	0.0
81035	0.0	0.0	0.0	0.0	0.0
81036	0.0	0.0	0.0	0.0	0.0
81037	0.0	0.0	0.0	0.0	0.0
81038	0.0	0.0	0.0	0.0	0.0
81039	0.0	0.0	0.0	0.0	0.0
81040	0.0	0.0	0.0	0.0	0.0
81041	0.0	0.0	0.0	0.0	0.0
81042	0.0	0.0	0.0	0.0	0.0
81043	0.0	0.0	0.0	0.0	0.0
81044	0.26870007262164125	0.307915758896151	0.13580246913580246	0.27814088598402326	0.22657952069716775
81045	0.0	0.0	0.0	0.0	0.0
81046	0.17476851851851852	0.0	0.0	0.40046296296296297	0.39699074074074076
81047	0.0	0.0	0.0	0.0	0.0
81048	0.0	0.0	0.0	0.0	0.0
81049	0.0	0.0	0.0	0.0	0.0
81050	0.0	0.0	0.0	0.0	0.0
81051	0.0	0.0	0.0	0.0	0.0
81052	0.0	0.1536863966770509	0.0	0.0	0.0
81053	0.0	0.0	0.0	0.0	0.0
81054	0.0	0.0	0.0	0.0	0.0
81055	0.0	0.0	0.0	0.0	0.0
81056	0.0	0.0	0.0	0.0	0.0
81057	0.0	0.0	0.0	0.0	0.0
81058	0.5521885521885522	0.0	0.0	0.0	0.0
81059	0.05886681383370125	0.1188373804267844	0.0	0.05555555555555555	0.058130978660779986
81060	0.0	0.0	0.0	0.7538461538461538	0.9487179487179487
81061	0.0	0.0	0.0	0.0	0.016129032258064516
81062	0.0	0.0	0.0	0.0	0.0
81063	0.0	0.0	0.0	0.0	0.09792477302204929
81064	0.3924050632911392	0.0	0.0	0.0	0.0
81065	0.0	0.32482482482482483	0.0	0.0	0.0
81066	0.0	0.0	0.0	0.0	0.0
81067	0.0	0.0	0.0	0.0	0.1772300469483568
81068	0.0	0.346711259754738	0.0	0.20958751393534003	0.1750278706800446
81069	0.3566569484936832	0.0	0.0	0.0	0.2303206997084548
81070	0.0	0.0	0.0	0.0	0.0
81071	0.0	0.10601427115188583	0.0	0.0	0.0
81072	0.0	0.0	0.0	0.0	0.0
81073	0.0	0.0	0.0	0.0	0.0
81074	0.0	0.0	0.0	0.0	0.0
81075	0.0	0.0641025641025641	0.0	0.0	0.0
81076	0.0	0.03117505995203837	0.0	0.0	0.0
81077	0.0	0.0	0.0	0.0	0.35555555555555557
81078	0.0	0.3530239099859353	0.0	0.0	0.0
81079	0.0	0.0	0.0	0.0	0.0
81080	0.0	0.0	0.0	0.0	0.0
81081	0.4684873949579832	0.1869747899159664	0.0	0.22058823529411764	0.0
81082	0.08132530120481928	0.08734939759036145	0.0	0.0	0.0
81083	0.0	0.3285827395091053	0.11955661124307206	0.11718131433095803	0.11955661124307206
81084	0.0	0.0	0.0	0.0	0.0
81085	0.0	0.0	0.0	0.0	0.0
81086	0.0	0.0	0.0	0.0	0.0
81087	0.5098039215686274	0.0	0.0	0.0	0.0
81088	0.047619047619047616	0.18614718614718614	0.0	0.12121212121212122	0.08225108225108226
81089	0.0	0.44495412844036697	0.0	0.024464831804281346	0.0
81090	0.0	0.0	0.0	0.0	0.0
81091	0.3018242122719735	0.0	0.0	0.0	0.09286898839137644
81092	0.2476780185758514	0.29102167182662536	0.0	0.0	0.4148606811145511
81093	0.0	0.0	0.0	0.0	0.0
81094	0.0	0.0	0.0	0.18623962040332148	0.641755634638197
81095	0.8989247311827957	0.0	0.0	0.3247311827956989	0.4989247311827957
81096	0.547945205479452	0.0	0.0	0.0	0.319634703196347
81097	0.0	0.0	0.0	0.0	0.0
81098	0.18005540166204986	0.27793167128347185	0.0	0.0	0.0
81099	0.02830188679245283	0.0	0.0	0.0	0.20125786163522014
81100	0.2977667493796526	0.16046319272125723	0.12489660876757651	0.37965260545905705	0.10256410256410256
81101	0.0	0.0	0.0	0.0	0.0
81102	0.0	0.0	0.0	0.0	0.0
81103	0.8722222222222222	0.0	0.0	0.0	0.45
81104	0.16879432624113475	0.0	0.0	0.21418439716312057	0.23120567375886525
81105	0.7284768211920529	0.0	0.0	0.4988962472406181	0.39072847682119205
81106	0.0	0.0	0.0	0.0	0.0
81107	0.06922398589065255	0.26322751322751325	0.0	0.06657848324514991	0.07231040564373897
81108	0.0	0.0	0.0	0.0	0.0
81109	0.0	0.0	0.0	0.0	0.0
81110	0.0	0.0	0.0	0.0	0.0
81111	0.0	0.0	0.0	0.0	0.0
81112	0.0	0.0	0.1707070707070707	0.0	0.0
81113	0.0	0.0	0.0	0.0	0.0
81114	0.03492063492063492	0.12222222222222222	0.0	0.11587301587301588	0.08095238095238096
81115	1.0	1.0	0.0	0.875	0.7013888888888888
81116	0.12144702842377261	0.9612403100775194	0.0	0.39018087855297157	0.0
81117	0.8865619546247818	0.9040139616055847	0.0	0.8132635253054101	0.7521815008726004
81118	0.0	0.0	0.0	0.0	0.0
81119	0.0	0.0	0.0	0.0	0.0
81120	0.0	0.0	0.0	0.0	0.0
81121	0.0	0.0	0.19738562091503267	0.3477124183006536	0.0
81122	0.03480589022757698	0.0	0.0	0.12717536813922356	0.0
81123	0.6377721943048577	0.23492462311557788	0.0	0.12814070351758794	0.12939698492462312
81124	0.0	0.13703703703703704	0.0	0.0	0.0
81125	0.7048611111111112	0.9982638888888888	0.2881944444444444	0.4375	0.0
81126	0.0	0.0	0.0	0.0	0.0
81127	0.26021180030257185	0.0	0.0	0.0	0.0
81128	0.08657465495608532	0.0	0.0	0.0	0.0
81129	0.12494811124948112	0.28933167289331674	0.0	0.044001660440016604	0.0
81130	0.4981549815498155	0.0	0.0	0.0	0.0
81131	0.49808429118773945	0.0	0.0	0.0	0.0
81132	0.0	0.0	0.3333333333333333	0.0	0.0
81133	0.0	0.0	0.0	0.0	0.0
81134	0.0	0.025297619047619048	0.0	0.0	0.0
81135	0.0	0.24293785310734464	0.0	0.0	0.0
81136	0.0	0.0	0.0	0.0	0.0
81137	0.0	0.0	0.0	0.0	0.0
81138	0.4886731391585761	0.0	0.0	0.0	0.0
81139	0.0	0.0	0.0	0.0	0.0
81140	0.0	0.0	0.0	0.0	0.0
81141	0.0	0.0	0.0	0.0	0.0
81142	0.13333333333333333	0.18470948012232416	0.0	0.12415902140672783	0.0
81143	0.0	0.0	0.0	0.0	0.0
81144	0.3120960295475531	0.20867959372114497	0.0951061865189289	0.2839335180055402	0.13758079409048937
81145	0.0	0.0	0.0	0.0	0.0
81146	0.0	0.0	0.0	0.0	0.0
