gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
62031	0.9462636439966414	0.4450041981528128	0.7321578505457599	0.34005037783375314	0.9538203190596137
62032	1.0	0.0	0.6396396396396397	1.0	1.0
62033	0.5663430420711975	0.23948220064724918	0.7313915857605178	0.6051779935275081	1.0
62034	0.6815114709851552	0.8569500674763832	0.203778677462888	0.5452091767881242	0.9824561403508771
62035	0.7278582930756844	0.22544283413848631	0.0	0.6360708534621579	0.6698872785829307
62036	0.7474747474747475	0.5488215488215489	0.8417508417508418	0.0	0.98989898989899
62037	0.3225806451612903	0.7407407407407407	0.4133811230585424	0.2903225806451613	0.955794504181601
62038	1.0	0.0	0.0	0.0	0.967741935483871
62039	0.7622739018087855	0.0	0.0	0.35400516795865633	0.26098191214470284
62040	0.8623481781376519	0.203778677462888	0.0	0.3805668016194332	1.0
62041	0.3695652173913043	0.26811594202898553	0.0	0.014492753623188406	0.5845410628019324
62042	0.0	0.7037037037037037	0.09722222222222222	0.0	0.49537037037037035
62043	0.9655172413793104	0.7662835249042146	0.4942528735632184	0.0	0.5977011494252874
62044	0.17394468704512372	0.0	0.0	0.0	0.8922852983988355
62045	1.0	0.9166666666666666	0.5555555555555556	0.0	1.0
62046	0.949685534591195	0.06918238993710692	0.2169811320754717	0.0	0.9874213836477987
62047	0.14814814814814814	0.0	0.527336860670194	0.0	0.7283950617283951
62048	0.0	0.5032679738562091	0.0	0.0	0.5032679738562091
62049	0.7373737373737373	0.6767676767676768	0.4722222222222222	0.0	0.8611111111111112
62050	0.08052434456928839	0.40823970037453183	0.4550561797752809	0.0	0.9625468164794008
62051	0.9421487603305785	0.5041322314049587	0.2534435261707989	0.0	1.0
62052	0.6887755102040817	0.23129251700680273	0.0	0.0	0.8435374149659864
62053	1.0	0.015625	0.0	0.0	1.0
62054	1.0	0.4880952380952381	0.5972222222222222	0.0	0.9801587301587301
62055	0.8542600896860987	0.0	0.5635276532137519	0.17937219730941703	0.8056801195814649
62056	0.3714759535655058	0.4444444444444444	0.0	0.0	1.0
62057	0.8590785907859079	0.8021680216802168	0.4905149051490515	0.4878048780487805	1.0
62058	0.3871794871794872	0.0	0.8871794871794871	0.7794871794871795	0.6923076923076923
62059	0.0	0.2534246575342466	0.24885844748858446	0.0	1.0
62060	0.907843137254902	0.37450980392156863	0.5666666666666667	0.4068627450980392	0.9352941176470588
62061	0.5109489051094891	0.7834549878345499	0.0	0.39416058394160586	1.0
62062	0.44426494345718903	0.3031771674744211	0.2633279483037157	0.0	0.9865374259558427
62063	0.5090802577621558	0.20620972466315174	0.38547158758055067	0.12067955477445812	0.9537199765670767
62064	0.4405086285195277	0.4268846503178928	0.1335149863760218	0.0	0.9109900090826522
62065	0.32297297297297295	0.3054054054054054	0.4	0.0	0.8878378378378379
62066	0.46259724715739076	0.09694793536804308	0.1412327947336924	0.0	0.9006582884500299
62067	0.38979963570127507	0.18397085610200364	0.0	0.5500910746812386	0.9617486338797814
62068	0.4203480589022758	0.27242302543507363	0.3908969210174029	0.0	0.7791164658634538
62069	0.0	0.0	0.0	0.0	0.9649122807017544
62070	0.5531135531135531	0.0	0.0	0.0	1.0
62071	0.6081081081081081	0.0	0.04391891891891892	0.19031531531531531	0.920045045045045
62072	0.8839779005524862	0.2283609576427256	0.27992633517495397	0.0	0.4180478821362799
62073	0.19561815336463223	0.0	0.2519561815336463	0.1111111111111111	0.9483568075117371
62074	0.010526315789473684	0.15789473684210525	0.3333333333333333	0.2596491228070175	0.9771929824561404
62075	0.7127450980392157	0.13823529411764707	0.5607843137254902	0.4294117647058823	1.0
62076	0.27370030581039756	0.0	0.10550458715596331	0.0	0.5886850152905199
62077	0.4859550561797753	0.34737827715355807	0.5243445692883895	0.4400749063670412	0.9691011235955056
62078	0.4684014869888476	0.18835192069392812	0.0	0.32094175960346966	0.8079306071871127
62079	0.35013262599469497	0.0	0.0	0.0	0.9460654288240495
