gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
104324	0.0	0.0	0.0	0.0	0.0
104325	0.0	0.0	0.0	0.0	0.0
104326	0.0	0.0	0.0	0.0	0.0
104327	0.0	0.07958251793868232	0.0	0.0	0.9849967384213959
104328	0.0	0.0945945945945946	0.0	0.0	0.0
104329	0.0	0.0	0.0	0.0	0.0
104330	0.0	0.49467649467649466	0.0	0.0	0.0
104331	0.0	0.0	0.0	0.3004975124378109	0.0
104332	0.3994708994708995	0.3994708994708995	0.0	0.0	0.0
104333	0.20798898071625344	0.0	0.20798898071625344	0.0	0.0
104334	0.0	0.0	0.0	0.0	0.0
104335	0.0	0.07260726072607261	0.0	0.0	0.0
104336	0.43204577968526464	0.0	0.0	0.0	0.0
104337	0.0	0.5294117647058824	0.0	0.0	0.0
104338	0.0	0.0	0.0	0.0	0.0
104339	0.0	0.0	0.0	0.0	0.0
104340	0.0	0.0	0.0	0.0	0.0
104341	0.16722972972972974	0.42511261261261263	0.0	0.0	0.08502252252252253
104342	0.0	0.0	0.0	0.0	0.0
104343	0.0	0.0	0.0	0.0	0.0
104344	0.0	0.5383244206773619	0.0	0.0	0.0
104345	0.0	0.0	0.0	0.0	0.0
104346	0.0	0.0	0.0	0.0	0.0
104347	0.9065040650406504	0.6138211382113821	0.0	0.30691056910569103	0.0
104348	0.02512562814070352	0.0	0.0	0.0	0.0
104349	0.0	0.23195084485407066	0.11597542242703533	0.347926267281106	0.5798771121351767
104350	0.8449240607513989	0.0	0.0	0.12070343725019984	0.0
104351	0.20502376103190767	0.11405295315682282	0.0	0.0	0.0
104352	0.2308868501529052	1.0061162079510704	0.3463302752293578	0.2308868501529052	0.2308868501529052
104353	0.0	0.6609195402298851	0.0	0.0	0.0
104354	1.7379767827529022	0.49917081260364843	1.7529021558872304	1.5024875621890548	1.7396351575456053
104355	0.2542087542087542	0.1271043771043771	0.0	0.0	0.0
104356	0.0	0.3728395061728395	0.0	0.3728395061728395	0.0
104357	1.0652557319223985	0.26631393298059963	0.0	0.5185185185185185	0.0
104358	0.0	0.2710144927536232	0.0	0.0	0.0
104359	0.0	0.32375478927203066	0.0	0.0	0.0
104360	0.0	0.25838926174496646	0.3378076062639821	0.0	0.0
104361	0.0	0.0	0.0	0.0	0.0
104362	1.0965867828612927	0.9869281045751634	0.0	0.4386347131445171	0.0
104363	0.2765567765567766	0.2765567765567766	0.1382783882783883	0.0	0.0
104364	0.0	0.0	0.0	0.0	0.0
104365	0.6683690840994212	1.2853251617296562	0.0	0.3598910452843037	0.0
104366	0.0	2.424778761061947	0.0	0.0	0.0
104367	0.7713920817369093	0.2541507024265645	0.0	0.0	0.0
104368	0.0	0.4049079754601227	0.0	0.0	0.0
104369	0.0	1.4526315789473685	0.0	0.0	0.0
104370	0.0	0.0	0.0	0.0	0.0
104371	0.949685534591195	0.4748427672955975	0.0	0.0	0.0
104372	2.26338329764454	0.8622412562455389	0.3233404710920771	0.5389007851534618	0.43112062812276947
104373	0.6748695003728561	0.22520507084265473	0.0	0.22520507084265473	0.0
104374	0.0	0.0	0.0	0.0	0.0
