gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
58323	0.0	0.0	0.0	0.0	0.0
58324	0.0	0.0	0.0	0.0	0.0
58325	0.5977011494252874	0.6743295019157088	0.0	0.8084291187739464	0.34099616858237547
58326	0.0	0.8978494623655914	0.5940860215053764	1.0	0.8333333333333334
58327	0.0	0.0	0.0	0.0	0.0
58328	0.0	0.0	0.0	0.0	0.0
58329	0.0	0.0	0.0	0.0	0.0
58330	0.0	0.0	0.0	0.0	0.0
58331	0.0	0.0	0.0	0.0	0.0
58332	0.0	0.0	0.0	0.0	0.0
58333	0.19678714859437751	0.0	0.15160642570281124	0.15160642570281124	0.19779116465863453
58334	0.11206896551724138	0.0	0.0	0.0	0.13218390804597702
58335	0.0	0.0	0.0	0.0	0.0
58336	0.0	0.0	0.0	0.0	0.0
58337	0.0	0.0	0.0	0.0	0.0
58338	0.0	0.0	0.0	0.0	0.0
58339	0.0	0.0	0.0	0.0	0.0
58340	0.0	0.0	0.0	0.0	0.0
58341	0.0	0.21984296930763741	0.16274089935760172	0.011420413990007138	0.10778015703069237
58342	0.1154434250764526	0.0	0.15137614678899083	0.23853211009174313	0.22477064220183487
58343	0.22906155398587286	0.2731247897746384	0.16313488059199463	0.40161453077699294	0.3242515977127481
58344	0.41129943502824856	0.3977401129943503	0.7050847457627119	0.6949152542372882	0.6485875706214689
58345	0.0	0.0	0.0	0.0	0.0
58346	0.335	0.3775	0.3441666666666667	0.18	0.36333333333333334
58347	0.1703011422637591	0.387331256490135	0.31879543094496365	0.411214953271028	0.0
58348	0.0	0.0	0.0	0.0	0.0
58349	0.0	0.0	0.0	0.0	0.0
58350	0.0	0.0	0.0	0.0	0.0
58351	0.0	0.0	0.0	0.0	0.0
58352	0.0	0.0	0.0	0.0	0.33959899749373434
58353	0.0	0.23630672926447574	0.0	0.0	0.5586854460093896
58354	0.0	0.0	0.0	0.0	0.0
58355	0.0	0.0	0.0	0.265625	0.0
58356	0.0	0.0	0.0	0.24065040650406505	0.0
58357	0.0	0.053763440860215055	0.053763440860215055	0.0	0.0
58358	0.0	0.0	0.0	0.0	0.0
58359	0.0	0.0	0.3870056497175141	0.0	0.0
58360	0.0	0.0	0.0	0.0	0.0
58361	0.0	0.0	0.0	0.0	0.0
58362	0.0	0.0	0.0	0.0	0.0
58363	0.0	0.0	0.0	0.0	0.0
58364	0.0	0.0	0.0	0.0	0.0
58365	0.0	0.0	0.0	0.0	0.0
58366	0.0	0.0	0.0	0.0	0.0
58367	0.0	0.0	0.0	0.0	0.0
58368	0.0	0.0	0.0	0.0	0.1498015873015873
58369	0.0	0.0	0.0	0.1773049645390071	0.0
58370	0.0	0.0	0.0	0.0	0.0
58371	0.0	0.0	0.0	0.0	0.0
58372	0.0	0.0	0.0	0.0	0.0
58373	0.0	0.0	0.0	0.17192982456140352	0.0
58374	0.0	0.0	0.0	0.0	0.0
58375	0.0	0.0	0.0	0.0	0.0
58376	0.0	0.0	0.0	0.0	0.0
58377	0.0	0.0	0.3424036281179138	0.0	0.0
58378	0.0	0.0	0.0	0.0	0.0
58379	0.0	0.0	0.0	0.0	0.0
58380	0.09942299156679982	0.09143364403018198	0.10963160230803373	0.0	0.16245006657789615
58381	0.368836291913215	0.17850098619329388	0.1952662721893491	0.17455621301775148	0.0
58382	0.1893491124260355	0.0	0.0	0.0	0.0
58383	0.1082437275985663	0.0	0.1082437275985663	0.2086021505376344	0.0
58384	0.0	0.0	0.0	0.0	0.0
58385	0.0	0.0	0.0	0.0	0.0
58386	0.0	0.0	0.0	0.0	0.0
58387	0.0	0.0	0.0	0.0	0.3298245614035088
