gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
525466	0.0	0.0	0.0	0.0	0.0
525467	0.0	0.0	0.0	0.0	0.0
525468	0.0	0.0	0.0	0.0	0.0
525469	0.0	0.0	0.14059590316573556	0.34916201117318435	0.2811918063314711
525470	0.0	0.0	0.0	0.0	0.0
525471	0.0	0.0	0.0	0.0	0.0
525472	0.2638888888888889	0.29662698412698413	0.2003968253968254	0.28075396825396826	0.19246031746031747
525473	0.0	0.0	0.0	0.0	0.0
525474	0.0	0.0	0.0	0.0	0.0
525475	0.0	0.0	0.0	0.0	0.0
525476	0.0	0.0	0.0	0.0	0.0
525477	0.0	0.0	0.0	0.0	0.0
525478	0.0	0.0	0.0	0.0	0.0
525479	0.0	0.0	0.0	0.0	0.0
525480	0.0	0.0	0.0	0.0	0.0
525481	0.0	0.0	0.0	0.0	0.0
525482	0.10128913443830571	0.16114180478821363	0.08195211786372007	0.16390423572744015	0.10589318600368323
525483	0.0	0.0	0.0	0.0	0.0
525484	0.0	0.0	0.0	0.0	0.0
525485	0.0	0.0	0.0	0.0	0.0
525486	0.0	0.0	0.0	0.0	0.0
525487	0.0	0.0	0.0	0.0	0.0
525488	0.0	0.0	0.0	0.0	0.0
525489	0.0	0.0	0.0	0.0	0.0
525490	0.0	0.0	0.0	0.0	0.0
525491	0.0	0.0	0.0	0.0	0.0
525492	0.0	0.0	0.0	0.0	0.0
525493	0.0	0.0	0.0	0.0	0.05818318318318318
525494	0.0	0.0	0.0	0.0	0.0
525495	0.0	0.0	0.0	0.0	0.0
525496	0.0	0.0	0.0	0.0	0.0
525497	0.0	0.0	0.0	0.0	0.0
525498	0.0	0.0	0.0	0.0	0.0
525499	0.0	0.0	0.0	0.0	0.0
525500	0.0	0.0	0.0	0.0	0.0
525501	0.0	0.0	0.0	0.0	0.0
525502	0.15515961395694136	0.0	0.0	0.11210096510764662	0.12397921306607275
525503	0.0	0.0	0.0	0.0	0.0
525504	0.0	0.0	0.0	0.0	0.0
525505	0.06536796536796537	0.0	0.0	0.0	0.0
525506	0.0	0.0	0.0	0.0	0.0
525507	0.07012750455373407	0.0	0.0	0.0	0.0
525508	0.0	0.0	0.0	0.0	0.0
525509	0.0	0.0	0.0	0.0	0.0
525510	0.0	0.0	0.0	0.0	0.0
525511	0.0	0.0	0.0	0.0	0.0
525512	0.0	0.0	0.0	0.0	0.0
525513	0.0	0.0	0.0	0.0	0.0
525514	0.0	0.16557017543859648	0.0	0.0	0.0
525515	0.0	0.0	0.0	0.0	0.0
525516	0.0	0.0	0.0	0.0	0.0
525517	0.0	0.0	0.0	0.0	0.0
525518	0.0	0.0	0.0	0.0	0.0
525519	0.0	0.0	0.0	0.0	0.0
525520	0.0	0.0	0.0	0.0	0.0
525521	0.0	0.0	0.0	0.0	0.0
525522	0.0	0.0	0.0	0.0	0.0
525523	0.0	0.0	0.0	0.0	0.0
525524	0.0	0.0	0.0	0.0	0.0
525525	0.0	0.0	0.0	0.0	0.0
525526	0.0	0.0	0.0	0.0	0.0
525527	0.0	0.21884057971014492	0.2463768115942029	0.2594202898550725	0.0
525528	0.0	0.0	0.0	0.0	0.0
525529	0.18641975308641975	0.18641975308641975	0.0	0.0	0.18641975308641975
525530	0.4918238993710692	0.189937106918239	0.2641509433962264	0.4477987421383648	0.6427672955974842
525531	0.0	0.0	0.0	0.0	0.0
525532	0.0	0.0	0.0	0.0	0.0
525533	0.0	0.0	0.0	0.0	0.0
525534	0.0	0.0	0.0	0.0	0.0
525535	0.0	0.0	0.0	0.0	0.0
525536	0.0	0.0	0.0	0.0	0.0
525537	0.0	0.0	0.0	0.0	0.0
525538	0.0	0.0	0.0	0.0	0.0
525539	0.0	0.0	0.0	0.0	0.0
525540	0.0	0.0	0.0	0.0	0.0
525541	0.0	0.0	0.0	0.0	0.0
525542	0.0	0.0	0.0	0.0	0.0
525543	0.0	0.0	0.0	0.0	0.0
525544	0.0	0.0	0.0	0.0	0.0
525545	0.0	0.0	0.0	0.0	0.0
525546	0.07379767827529021	0.0	0.08416252072968491	0.0	0.16044776119402984
525547	0.0	0.0	0.0	0.0	0.0
525548	0.0	0.0	0.0	0.0	0.0
525549	0.0	0.0	0.0	0.0	0.0
525550	0.0	0.0	0.0	0.0	0.0
525551	0.0	0.0	0.0	0.0	0.0
525552	0.0	0.0	0.0	0.0	0.0
525553	0.0	0.0	0.0	0.0	0.0
525554	0.0	0.0	0.0	0.0	0.0
525555	0.0	0.0	0.0	0.0	0.0
525556	0.0	0.0	0.0	0.0	0.0
525557	0.0	0.0	0.0	0.0	0.0
525558	0.0	0.0	0.0	0.0	0.0
525559	0.0	0.0	0.0	0.0	0.0
525560	0.14299242424242425	0.1553030303030303	0.0	0.0	0.17897727272727273
525561	0.16777777777777778	0.0	0.0	0.17444444444444446	0.4666666666666667
525562	0.0	0.0	0.0	0.0	0.0
525563	0.0	0.0	0.0	0.11678267594740913	0.11678267594740913
525564	0.08036739380022963	0.0	0.05778798316111749	0.05778798316111749	0.19441255262150783
525565	0.0	0.0	0.0	0.0	0.0
525566	0.0	0.0	0.0	0.0	0.0
525567	0.0	0.0	0.0	0.0	0.0
525568	0.0	0.0	0.0	0.0	0.0
525569	0.0	0.0	0.0	0.0	0.0
525570	0.0	0.0	0.0	0.0	0.0
525571	0.12895716945996274	0.0	0.10335195530726257	0.1531657355679702	0.13128491620111732
525572	0.0	0.0	0.0	0.0	0.0
525573	0.0	0.0	0.0	0.0	0.0
525574	0.0	0.0	0.0	0.0	0.0
525575	0.0	0.0	0.0	0.0	0.0
525576	0.0	0.0	0.0	0.0	0.0
525577	0.0	0.0	0.0	0.0	0.0
525578	0.0	0.0	0.0	0.0	0.0
525579	0.0	0.0	0.0	0.0	0.0
525580	0.0	0.0	0.0	0.0	0.0
525581	0.0	0.0	0.0	0.0	0.0
525582	0.0	0.0	0.0	0.0	0.0
525583	0.0	0.0	0.0	0.0	0.12306438467807661
525584	0.0	0.0	0.0	0.0	0.0
525585	0.0	0.0	0.0	0.0	0.0
525586	0.0	0.0	0.0	0.0	0.0
525587	0.0	0.0	0.0	0.0	0.0
525588	0.5399792315680166	0.36863966770508827	0.0	0.3935617860851506	0.6157840083073728
525589	0.35505430242272346	0.19047619047619047	0.18546365914786966	0.1921470342522974	0.44862155388471175
525590	0.6248587570621469	0.45310734463276836	0.3050847457627119	0.30056497175141245	0.3536723163841808
525591	0.26164154103852594	0.16348408710217754	0.16716917922948074	0.2964824120603015	0.2988274706867672
525592	0.0	0.0	0.0	0.0	0.0
525593	0.22399392558845863	0.2505694760820046	0.23386484434320426	0.1533788914198937	0.21184510250569477
525594	0.0	0.14989293361884368	0.0	0.0	0.0
525595	0.0	0.0	0.0	0.0	0.0
525596	0.0	0.0	0.0	0.0	0.0
525597	0.0	0.0	0.0	0.0	0.0
525598	0.0	0.0	0.0	0.0	0.0
525599	0.0	0.0	0.0	0.0	0.0
525600	0.0	0.0	0.0	0.0	0.0
525601	0.0	0.0	0.0	0.0	0.0
525602	0.14218455743879474	0.14218455743879474	0.0	0.20433145009416195	0.0
525603	0.0	0.0	0.0	0.0	0.0
525604	0.11843137254901961	0.12470588235294118	0.0	0.12392156862745098	0.12862745098039216
525605	0.15928270042194093	0.0	0.0	0.15928270042194093	0.15928270042194093
525606	0.16947250280583614	0.0	0.0	0.16947250280583614	0.16947250280583614
525607	0.0	0.0	0.0	0.0	0.0
525608	0.24414414414414415	0.15225225225225225	0.0	0.17297297297297298	0.2045045045045045
525609	0.0	0.0	0.0	0.0	0.0
525610	0.0	0.0	0.0	0.0	0.0
525611	0.0	0.0	0.0	0.0	0.0
525612	0.0	0.0	0.0	0.12426532325776658	0.12678421494542402
525613	0.0	0.0	0.0	0.0	0.0
525614	0.0	0.0	0.0	0.0	0.0
525615	0.0	0.0	0.0	0.0	0.0
525616	0.0	0.0	0.0	0.0	0.0
525617	0.0	0.0	0.0	0.0	0.0
525618	0.0	0.0	0.0	0.0	0.0
525619	0.0	0.0	0.0	0.0	0.0
525620	0.0	0.0	0.0	0.0	0.0
525621	0.0	0.0	0.0	0.0	0.0
525622	0.0	0.0	0.0	0.0	0.0
525623	0.0	0.0	0.0	0.0	0.0
525624	0.0	0.0	0.0	0.0	0.0
525625	0.0	0.0	0.0	0.0	0.0
525626	0.0	0.0	0.0	0.0	0.0
525627	0.0	0.0	0.0	0.0	0.0
525628	0.0	0.0	0.0	0.0	0.0
525629	0.0	0.0	0.0	0.0	0.0
525630	0.11787665886026542	0.0	0.11787665886026542	0.11943793911007025	0.0
525631	0.0	0.0	0.0	0.0	0.0
525632	0.0	0.0	0.0	0.0	0.0
525633	0.0	0.0	0.0	0.0	0.0
525634	0.0	0.1552901023890785	0.0	0.09271899886234357	0.0
525635	0.0	0.0	0.0	0.0	0.0
525636	0.0	0.0	0.0	0.0	0.0
525637	0.0	0.0	0.0	0.0	0.0
525638	0.0	0.0	0.0	0.0	0.0
525639	0.0	0.0	0.0	0.0	0.045674531155474894
525640	0.0	0.0	0.0	0.0	0.0
525641	0.0	0.0	0.0	0.0	0.1004343105320304
525642	0.0	0.0	0.0	0.0	0.0
525643	0.0	0.0	0.0	0.0	0.0
525644	0.0	0.0	0.0	0.2648401826484018	0.0
525645	0.10930735930735931	0.0	0.0	0.11958874458874459	0.0
525646	0.0	0.0	0.0	0.0	0.0
525647	0.0	0.0	0.0	0.0	0.0
525648	0.0	0.0	0.0	0.0	0.0
525649	0.0	0.0	0.0	0.0	0.0
525650	0.0	0.0	0.0	0.0	0.0
525651	0.0	0.0	0.0	0.0	0.0
525652	0.0	0.0	0.0	0.0	0.0
525653	0.0	0.0	0.0	0.0	0.0
525654	0.37695473251028805	0.248559670781893	0.0	0.32098765432098764	0.2
525655	0.0	0.0	0.0	0.0	0.0
525656	0.0	0.0	0.0	0.0	0.0
525657	0.0	0.0	0.0	0.0	0.0
525658	0.0	0.0	0.0	0.0	0.0
525659	0.0	0.0	0.0	0.0	0.0
525660	0.0	0.0	0.0	0.0	0.0
525661	0.0	0.0	0.0	0.0	0.0
525662	0.0	0.0	0.0	0.0	0.0
525663	0.0	0.0	0.0	0.0	0.0
525664	0.1329810656098635	0.07661822985468957	0.0	0.1554381329810656	0.22413033905768384
525665	0.22601626016260162	0.4016260162601626	0.4032520325203252	0.44634146341463415	0.308130081300813
525666	0.0	0.0	0.0	0.0	0.0
525667	0.14297800338409475	0.0	0.0	0.0	0.0
525668	0.0	0.0	0.0	0.0	0.0
525669	0.0	0.0	0.0	0.0	0.0
525670	0.0	0.0	0.0	0.0	0.0
