gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
14917	0.4095744680851064	0.0	0.3546099290780142	0.26063829787234044	0.6684397163120568
14918	0.20980392156862746	0.15588235294117647	0.0	0.0	0.1480392156862745
14919	0.5982256020278834	0.3269961977186312	0.28010139416983526	0.0	0.5956907477820025
14920	0.2184873949579832	0.3025210084033613	0.0	0.0	0.0028011204481792717
14921	0.0	0.2876602564102564	0.0	0.0	0.0
14922	0.0	0.0	0.0	0.0	0.0
14923	0.0	0.2559241706161137	0.0	0.0	0.0
14924	0.0	0.0	0.07305273343009192	0.0	0.14610546686018383
14925	0.0	0.0	0.0	0.0	0.0
14926	0.2310077519379845	0.1537984496124031	0.0765891472868217	0.15906976744186047	0.102015503875969
14927	0.0	0.21283255086071987	0.0	0.0	0.0
14928	0.0	0.19863597612958228	0.1287297527706735	0.0	0.0
14929	0.0	0.375	0.0	0.0	0.0
14930	0.0	0.3719599427753934	0.0	0.0	0.0
14931	0.0	0.07430997876857749	0.0	0.0	0.0
14932	0.0	0.0488997555012225	0.0	0.0	0.0
14933	0.24545454545454545	0.15252525252525254	0.1494949494949495	0.0	0.0
14934	0.0	0.17301038062283736	0.0	0.0	0.17416378316032297
14935	0.0	0.0	0.0	0.0	0.0
14936	0.5277777777777778	0.0	0.0	0.0	0.0
14937	0.0	0.0	0.0	0.0	0.0
14938	0.0	0.0	0.0	0.0	0.0
14939	0.1468013468013468	0.0	0.0	0.0	0.0
14940	0.0	0.0	0.0	0.0	0.0
14941	0.008714596949891068	0.06753812636165578	0.0	0.06971677559912855	0.0
14942	0.4081222356252513	0.24648170486529955	0.30116606353035785	0.1773220747889023	0.2609569762766385
14943	0.0	0.0	0.0	0.0	0.0
14944	0.0	0.0	0.0	0.0	0.0
14945	0.18439716312056736	0.4105594956658786	0.22458628841607564	0.0	0.23798266351457842
14946	0.0	0.0	0.0	0.0	0.0
14947	0.0	0.0	0.0	0.0	0.0
14948	0.5970873786407767	0.10841423948220065	0.05501618122977346	0.4886731391585761	0.0
14949	0.09259259259259259	0.05416666666666667	0.02361111111111111	0.0699074074074074	0.1398148148148148
14950	0.21847389558232932	0.0	0.0	0.0	0.0
14951	0.019877675840978593	0.47553516819571867	0.0	0.0	0.0
14952	0.3237674760853569	0.34142752023546724	0.0	0.0	0.0
14953	0.15850447604002108	0.33438651922064244	0.0	0.0	0.0
14954	0.0	0.44494047619047616	0.0	0.0	0.1875
14955	0.0	0.0	0.0	0.0	0.0
14956	0.0	0.0	0.0	0.0	0.0
14957	0.0	0.0	0.2944111776447106	0.0	0.0
14958	0.0	0.11479944674965421	0.0	0.0	0.0
14959	0.0	0.0	0.0	0.0	0.0
14960	0.0	0.2632146709816613	0.0	0.0	0.16828478964401294
14961	0.0	0.0	0.0	0.0	0.0
14962	0.0	0.0	0.0	0.0	0.0
14963	0.0	0.0	0.0	0.0	0.0
14964	0.0	0.0	0.0	0.0	0.0
14965	0.0	0.0	0.0	0.0	0.0
14966	0.0	0.0	0.0	0.0	0.0
14967	0.15324858757062146	0.11299435028248588	0.1807909604519774	0.278954802259887	0.4668079096045198
14968	0.15261044176706828	0.21285140562248997	0.0	0.0	0.0
14969	0.0	0.5906432748538012	0.0	0.0	0.0
14970	0.6346153846153846	0.4564102564102564	0.0	0.0	0.0
14971	0.0	0.0	0.0	0.0	0.0
14972	0.34164934164934163	0.3277893277893278	0.10464310464310464	0.0	0.1677061677061677
14973	0.5580808080808081	0.0	0.0	0.0	0.0
14974	0.0	0.0	0.0	0.0	0.0
14975	0.470404984423676	0.0	0.8566978193146417	0.0	0.0
14976	0.0	0.0	0.0	0.0	0.0
14977	0.0874384236453202	0.06486042692939245	0.0	0.0	0.07635467980295567
14978	0.0	0.0	0.0	0.0	0.0
14979	0.9928571428571429	0.0	0.4238095238095238	0.0	0.05238095238095238
14980	0.0	0.0	0.0	0.0	0.046811945117029866
14981	0.28329654157468726	0.1111111111111111	0.0	0.1111111111111111	0.0
14982	0.0	0.0	0.0	0.0	0.0
14983	0.0	0.0	0.0	0.0	0.13789954337899543
14984	0.0	0.0	0.0	0.0	0.0
