gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
14917	0.5319148936170213	0.0	1.0638297872340425	0.5212765957446809	2.400709219858156
14918	0.592156862745098	0.28137254901960784	0.0	0.0	0.1480392156862745
14919	1.5310519645120406	0.3269961977186312	1.525982256020279	0.0	0.7655259822560203
14920	0.42296918767507	1.7591036414565826	0.0	0.0	0.0028011204481792717
14921	0.0	0.7259615384615384	0.0	0.0	0.0
14922	0.0	0.0	0.0	0.0	0.0
14923	0.0	0.47709320695102686	0.0	0.0	0.0
14924	0.0	0.0	0.07305273343009192	0.0	0.14610546686018383
14925	0.0	0.0	0.0	0.0	0.0
14926	2.1032558139534885	0.28093023255813954	0.23348837209302326	0.18666666666666668	0.14046511627906977
14927	0.0	0.5086071987480438	0.0	0.0	0.0
14928	0.0	0.453537936913896	0.1287297527706735	0.0	0.0
14929	0.0	1.0476190476190477	0.0	0.0	0.0
14930	0.0	1.2811158798283262	0.0	0.0	0.0
14931	0.0	0.08987968860580325	0.0	0.0	0.0
14932	0.0	0.0488997555012225	0.0	0.0	0.0
14933	0.6101010101010101	0.4575757575757576	0.1494949494949495	0.0	0.0
14934	0.0	0.8650519031141869	0.0	0.0	0.34832756632064593
14935	0.0	0.0	0.0	0.0	0.0
14936	0.5277777777777778	0.0	0.0	0.0	0.0
14937	0.0	0.0	0.0	0.0	0.0
14938	0.0	0.0	0.0	0.0	0.0
14939	0.20336700336700336	0.0	0.0	0.0	0.0
14940	0.0	0.0	0.0	0.0	0.0
14941	0.008714596949891068	0.06753812636165578	0.0	0.14161220043572983	0.0
14942	4.568958584640129	0.6308805790108565	0.5983112183353438	0.9175713711298753	1.2750301568154403
14943	0.0	0.0	0.0	0.0	0.0
14944	0.0	0.0	0.0	0.0	0.0
14945	0.23798266351457842	1.3089046493301812	0.47596532702915684	0.0	0.7139479905437353
14946	0.0	0.0	0.0	0.0	0.0
14947	0.0	0.0	0.0	0.0	0.0
14948	1.4660194174757282	0.2168284789644013	0.05501618122977346	1.4660194174757282	0.0
14949	0.1398148148148148	0.18611111111111112	0.02361111111111111	0.0699074074074074	0.34953703703703703
14950	0.485140562248996	0.0	0.0	0.0	0.0
14951	0.019877675840978593	2.287461773700306	0.0	0.0	0.0
14952	1.2207505518763797	0.6357615894039735	0.0	0.0	0.0
14953	0.3180621379673512	1.4918378093733544	0.0	0.0	0.0
14954	0.0	0.5617559523809523	0.0	0.0	0.5535714285714286
