gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
80998	0.0	0.0	0.0	0.0	0.0
80999	0.0	0.0	0.0	0.0	0.0
81000	0.0	0.0	0.0	0.0	0.17437722419928825
81001	0.0	0.0	0.0	0.0	0.0
81002	0.0	0.0	0.0	0.0	0.0
81003	0.0	0.0	0.0	0.0	0.0
81004	0.0	0.0	0.0	0.34283000949667614	0.0
81005	0.0	0.0	0.0	0.0	0.0
81006	0.0	0.18394648829431437	0.1750278706800446	0.4236343366778149	0.18840579710144928
81007	0.3700980392156863	0.0	0.0	0.0	0.0
81008	0.0	0.0	0.0	0.0	0.0
81009	0.0	0.0	0.0	0.0	0.0
81010	0.0	0.0	0.0	0.0	0.0
81011	0.0	0.0	0.0	0.0	0.0
81012	0.0	0.0	0.0	0.10911074740861974	0.0
81013	0.0	0.0	0.0	0.0	0.0
81014	0.0	0.0	0.0	0.0	0.0
81015	0.0	0.0	0.0	0.0	0.0
81016	0.0	0.0	0.0	0.0	0.0
81017	0.0	0.0	0.0	0.0	0.0
81018	0.0	0.0	0.0	0.0	0.0
81019	0.0	0.0	0.0	0.0	0.0
81020	0.0	0.0	0.0	0.2510822510822511	0.0
81021	0.0	0.0	0.0	0.0	0.0
81022	0.19138149556400508	0.1552598225602028	0.16666666666666666	0.10963244613434728	0.0
81023	0.0	0.30879345603271985	0.0	0.30879345603271985	0.47648261758691207
81024	0.0	0.0	0.0	0.0	0.0
81025	0.0	0.0	0.0	0.0	0.0
81026	0.09574468085106383	0.08156028368794327	0.059495665878644605	0.06107171000788022	0.09574468085106383
81027	0.0	0.0	0.0	0.0	0.0
81028	0.0	0.14128440366972478	0.0	0.18654434250764526	0.0
81029	0.0	0.0	0.0	0.0	0.0
81030	0.0	0.0	0.0	0.0	0.0
81031	0.0	0.0964785335262904	0.07284129281234925	0.07573564881813796	0.3897732754462132
81032	0.0	0.0	0.0	0.37946943483275664	0.0
81033	0.0	0.0	0.0	0.0	0.0
81034	0.0	0.0	0.0	0.0	0.0
