gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
80998	0.0	0.0	0.0	0.0	0.0
80999	0.0	0.0	0.0	0.0	0.0
81000	0.0	0.0	0.0	0.0	1.0344009489916963
81001	0.0	0.0	0.0	0.0	0.0
81002	0.0	0.0	0.0	0.0	0.0
81003	0.0	0.0	0.0	0.0	0.0
81004	0.0	0.0	0.0	0.5014245014245015	0.0
81005	0.0	0.0	0.0	0.0	0.0
81006	0.0	0.3366778149386845	0.3366778149386845	0.673355629877369	0.3366778149386845
81007	0.7401960784313726	0.0	0.0	0.0	0.0
81008	0.0	0.0	0.0	0.0	0.0
81009	0.0	0.0	0.0	0.0	0.0
81010	0.0	0.0	0.0	0.0	0.0
81011	0.0	0.0	0.0	0.0	0.0
81012	0.0	0.0	0.0	0.16475722858701583	0.0
81013	0.0	0.0	0.0	0.0	0.0
81014	0.0	0.0	0.0	0.0	0.0
81015	0.0	0.0	0.0	0.0	0.0
81016	0.0	0.0	0.0	0.0	0.0
81017	0.0	0.0	0.0	0.0	0.0
81018	0.0	0.0	0.0	0.0	0.0
81019	0.0	0.0	0.0	0.0	0.0
81020	0.0	0.0	0.0	0.5021645021645021	0.0
81021	0.0	0.0	0.0	0.0	0.0
81022	0.19138149556400508	0.19138149556400508	0.38149556400506973	0.5741444866920152	0.0
81023	0.0	0.30879345603271985	0.0	0.30879345603271985	0.6134969325153374
81024	0.0	0.0	0.0	0.0	0.0
81025	0.0	0.0	0.0	0.0	0.0
81026	0.47596532702915684	0.35697399527186763	0.059495665878644605	0.297478329393223	0.7139479905437353
81027	0.0	0.0	0.0	0.0	0.0
81028	0.0	0.27706422018348625	0.0	0.22599388379204893	0.0
81029	0.0	0.0	0.0	0.0	0.0
81030	0.0	0.0	0.0	0.0	0.0
81031	0.0	0.1456825856246985	0.2846116739025567	0.07573564881813796	1.0926193921852387
81032	0.0	0.0	0.0	1.4878892733564013	0.0
81033	0.0	0.0	0.0	0.0	0.0
81034	0.0	0.0	0.0	0.0	0.0
