gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
81977	0.1513647642679901	0.12572373862696443	0.0	0.21670802315963605	0.0
81978	0.0	0.0	0.0	0.0	0.0
81979	0.0	0.0	0.0	0.0	0.0
81980	0.0	0.0	0.0	0.0	0.0
81981	0.0	0.0	0.0	0.0	0.0
81982	0.0	0.0	0.0	0.18796992481203006	0.0
81983	0.19047619047619047	0.0	0.0	0.0	0.15264187866927592
81984	0.0	0.0	0.0	0.0	0.0
81985	0.0	0.0	0.0	0.0	0.0
81986	0.0	0.0	0.0	0.0	0.0
81987	0.0	0.0	0.0	0.0	0.0
81988	0.0	0.0	0.0	0.0	0.0
81989	0.15439672801635992	0.15439672801635992	0.25766871165644173	0.0	0.1738241308793456
81990	0.0	0.0	0.0	0.0	0.0
81991	0.0	0.0	0.0	0.0	0.0
81992	0.0	0.0	0.0	0.0	0.0
81993	0.0	0.0	0.0	0.0	0.0
81994	0.0	0.0	0.0	0.0	0.0
81995	0.0	0.0	0.0	0.0	0.0
81996	0.0	0.0	0.0	0.0	0.0
81997	0.0	0.0	0.0	0.0	0.0
81998	0.10272108843537416	0.0	0.0	0.10272108843537416	0.0
81999	0.0	0.0	0.0	0.0	0.0
82000	0.0	0.0	0.0	0.7231638418079096	0.0
82001	0.0	0.0	0.0	0.0	0.0
82002	0.0	0.0	0.0	0.0	0.0
82003	0.0	0.0	0.0	0.0	0.09400230680507497
82004	0.0	0.0	0.0	0.0	0.0
82005	0.0	0.0	0.0	0.0	0.0
82006	0.0	0.0	0.0	0.0	0.0
82007	0.0	0.0	0.0	0.0	0.0
82008	0.0	0.0	0.0	0.0	0.0
82009	0.17476851851851852	0.34953703703703703	0.34953703703703703	0.0	0.2662037037037037
82010	0.28045977011494255	0.3095785440613027	0.12337164750957855	0.41762452107279696	0.27739463601532566
82011	0.0	0.0	0.0	0.0	0.0
82012	0.0	0.0	0.0	0.0	0.0
82013	0.0	0.0	0.0	0.0	0.0
82014	0.0	0.0	0.0	0.0	0.0
82015	0.0	0.0	0.0	0.0	0.0
82016	0.0	0.0	0.0	0.0	0.0
82017	0.0	0.0	0.0	0.0	0.0
82018	0.0	0.0	0.0	0.0	0.0
82019	0.0	0.0	0.0	0.0	0.0
82020	0.0	0.0	0.0	0.0	0.0
82021	0.05481972038263429	0.0	0.05555555555555555	0.05555555555555555	0.0
82022	0.0	0.0	0.0	0.0	0.0
82023	0.0	0.0	0.0	0.0	0.0
82024	0.0	0.0	0.0	0.0	0.0
82025	0.0	0.0	0.0	0.0	0.0
82026	0.0	0.0	0.0	0.0	0.0
82027	0.0	0.0	0.0	0.0	0.0
82028	0.0	0.0	0.0	0.0	0.0
82029	0.0	0.0	0.0	0.0	0.0
82030	0.0	0.0	0.0	0.0	0.0
82031	0.0	0.10965867828612927	0.0	0.0	0.10965867828612927
82032	0.0	0.0	0.0	0.0	0.0
82033	0.0	0.0	0.0	0.0	0.0
82034	0.0	0.2054421768707483	0.0	0.0	0.21224489795918366
82035	0.0	0.0	0.0	0.0	0.0
82036	0.1688888888888889	0.0	0.0	0.0	0.0
82037	0.0	0.0	0.0	0.0	0.0
82038	0.0	0.0	0.0	0.0	0.0
82039	0.0	0.0	0.0	0.0	0.0
82040	0.0	0.0	0.0	0.0	0.0
82041	0.0	0.11927330173775672	0.0	0.0	0.0
82042	0.0	0.0	0.0	0.0	0.0
82043	0.0	0.0	0.0	0.0	0.0
82044	0.0	0.0	0.0	0.0	0.0
82045	0.0	0.0	0.0	0.0	0.0
82046	0.0	0.0	0.0	0.0	0.0
82047	0.0	0.0	0.0	0.0	0.0
82048	0.0	0.0	0.0	0.0	0.2099125364431487
82049	0.0	0.0	0.0	0.0	0.0
82050	0.0	0.0	0.0	0.0	0.0
82051	0.0	0.0	0.0	0.0	0.0
82052	0.0	0.0	0.0	0.0	0.0
82053	0.0	0.0	0.0	0.0	0.2101661779081134
82054	0.1672473867595819	0.0	0.1753774680603949	0.0	0.1753774680603949
82055	0.0	0.0	0.0	0.0	0.0
82056	0.20885200553250347	0.0	0.0	0.20885200553250347	0.21715076071922546
82057	0.1764069264069264	0.3409090909090909	0.0	0.1634199134199134	0.0
82058	0.0	0.13458110516934046	0.0	0.0	0.13458110516934046
82059	0.0	0.0	0.0	0.0	0.0
82060	0.0	0.0	0.0	0.0	0.0
82061	0.0	0.20092915214866433	0.0	0.0	0.0
82062	0.0	0.10732054015636106	0.11584932480454868	0.0	0.10803127221037669
82063	0.0	0.0	0.0	0.0	0.1644880174291939
82064	0.1483216237314598	0.0	0.0	0.0	0.0
82065	0.08633879781420765	0.0	0.0	0.0	0.0
82066	0.0	0.0	0.0	0.0	0.0
82067	0.0	0.0	0.0	0.0	0.0
82068	0.0	0.0	0.0	0.0	0.0
82069	0.0	0.0	0.0	0.0	0.0
82070	0.4203703703703704	0.6648148148148149	0.4166666666666667	0.4462962962962963	0.32037037037037036
82071	0.0	0.0	0.0	0.0	0.0
82072	0.0	0.0	0.0	0.0	0.0
82073	0.0	0.0	0.0	0.0	0.0
82074	0.0	0.0	0.0	0.0	0.0
82075	0.22974358974358974	0.0	0.0	0.0	0.0
82076	0.0	0.0	0.0	0.0	0.0
82077	0.0	0.0	0.0	0.0	0.0
82078	0.0	0.0	0.0	0.0	0.0
82079	0.0	0.0	0.0	0.0	0.0
82080	0.0	0.0	0.0	0.0	0.0
82081	0.0	0.0	0.0	0.0	0.0
82082	0.0	0.0	0.0	0.0	0.0
82083	0.0	0.0	0.0	0.0	0.0
82084	0.0	0.0	0.0	0.0	0.0
82085	0.0	0.0	0.0	0.0	0.0
82086	0.0	0.0	0.0	0.0	0.0
82087	0.0	0.0	0.0	0.0	0.0
82088	0.0	0.0	0.0	0.0	0.0
82089	0.0	0.0	0.0	0.0	0.0
82090	0.3941562313655337	0.4853905784138342	0.19797257006559332	0.481216457960644	0.2868217054263566
82091	0.0	0.0	0.0	0.0	0.0
82092	0.0	0.0	0.0	0.0	0.0
82093	0.0	0.0	0.0	0.0	0.0
82094	0.0	0.0	0.0	0.0	0.0
82095	0.0	0.07626262626262627	0.0	0.0	0.07626262626262627
82096	0.05130818892286782	0.07033639143730887	0.05232755691471288	0.05130818892286782	0.06048250084947333
82097	0.0	0.0	0.0	0.0	0.0
82098	0.0	0.0	0.0	0.0	0.0
82099	0.0	0.0	0.0	0.0	0.0
82100	0.0	0.0	0.0	0.0	0.0
82101	0.0	0.0	0.0	0.0	0.0
82102	0.12276422764227642	0.0	0.0	0.0	0.0
82103	0.0	0.0	0.0	0.0	0.0
82104	0.0	0.0	0.0	0.0	0.0
82105	0.0	0.0	0.0	0.0	0.0
82106	0.0	0.0	0.0	0.0	0.0
82107	0.0	0.0	0.0	0.0	0.0
82108	0.0	0.0	0.0	0.0	0.0
82109	0.0	0.0	0.0	0.0	0.0
82110	0.0	0.0	0.0	0.0	0.0
82111	0.0	0.20689655172413793	0.0	0.0	0.0
82112	0.0	0.0	0.0	0.0	0.0
82113	0.0	0.0	0.0	0.0	0.0
82114	0.0	0.0	0.0	0.0	0.0
82115	0.0	0.0	0.0	0.0	0.0
82116	0.11616954474097331	0.0	0.0	0.08843537414965986	0.0
82117	0.0	0.0	0.0	0.0	0.0
82118	0.0	0.0	0.0	0.0	0.0
82119	0.0	0.0	0.0	0.0	0.0
82120	0.0	0.0	0.0	0.0	0.0
82121	0.13149847094801223	0.2308868501529052	0.0	0.1651376146788991	0.17737003058103976
82122	0.0	0.0	0.0	0.0	0.0
82123	0.0	0.0	0.0	0.0	0.0
82124	0.0	0.0	0.0	0.0	0.010007698229407237
82125	0.0	0.0	0.0	0.14218455743879474	0.1384180790960452
82126	0.0	0.0	0.0	0.0	0.0
82127	0.0	0.0	0.0	0.0	0.0
82128	0.0	0.0	0.0	0.0	0.0
82129	0.0	0.0	0.0	0.2	0.0
82130	0.0	0.0	0.0	0.0	0.0
82131	0.11705426356589148	0.28294573643410853	0.0	0.162015503875969	0.12248062015503876
82132	0.11764705882352941	0.1330532212885154	0.1057422969187675	0.1057422969187675	0.0
82133	0.0	0.0	0.0	0.0	0.0
82134	0.0	0.0	0.0	0.0	0.0
82135	0.0	0.0	0.0	0.0	0.0
82136	0.0	0.0	0.0	0.0	0.0
82137	0.0	0.0	0.0	0.0	0.0
82138	0.0	0.0	0.0	0.0	0.0
82139	0.0	0.0	0.0	0.0	0.0
82140	0.0	0.0	0.0	0.0	0.0
82141	0.0	0.0	0.0	0.0	0.0
82142	0.0	0.0	0.0	0.0	0.0
82143	0.0	0.0	0.0	0.0	0.0
82144	0.0	0.0	0.0	0.0	0.0
82145	0.0	0.0	0.0	0.0	0.0
82146	0.0	0.0	0.0	0.0	0.0
82147	0.0	0.0	0.0	0.0	0.0
82148	0.0	0.0	0.0	0.0	0.0
82149	0.0	0.0	0.0	0.0	0.0
82150	0.0	0.0	0.0	0.0	0.0
82151	0.0	0.0	0.0	0.0	0.0
82152	0.0	0.0	0.0	0.0	0.0
82153	0.0	0.0	0.0	0.0	0.0
82154	0.0	0.0	0.0	0.0	0.0
82155	0.0	0.0	0.0	0.0	0.0
82156	0.0	0.0	0.0	0.0	0.0
82157	0.0	0.0	0.0	0.0	0.0
82158	0.0	0.0	0.0	0.0	0.0
82159	0.0	0.0	0.0	0.0	0.0
82160	0.0	0.0	0.0	0.0	0.0
82161	0.0	0.0	0.0	0.0	0.0
82162	0.0	0.0	0.0	0.0	0.0
82163	0.0	0.0	0.0	0.0	0.0
82164	0.0	0.0	0.0	0.0	0.0
82165	0.0	0.0	0.0	0.0	0.0
