gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
85165	0.0	0.0	0.0	0.0	0.0
85166	0.0	0.0	0.0	0.0	0.0
85167	0.0	1.1622418879056047	0.0	0.0	0.0
85168	0.18303030303030304	0.2909090909090909	0.0	0.0	0.0
85169	0.24733824733824733	0.8165438165438166	0.24733824733824733	0.0	0.6183456183456183
85170	0.0	0.0	0.0	0.0	0.0
85171	0.0	0.0	0.0	0.0	0.0
85172	0.0	0.2978303747534517	0.0	0.0	0.0
85173	0.0	0.0	0.0	0.0	0.0
85174	0.8646216768916155	0.18527607361963191	0.06175869120654397	0.0	0.18527607361963191
85175	0.0	0.0	0.0	0.0	0.0
85176	0.0	0.0	0.125	0.0	0.0
85177	0.0	0.0	0.4281098546042003	0.0	0.0
85178	0.0	0.07295850066934405	0.0	0.0	0.0
85179	2.1605191256830603	0.549863387978142	0.2062841530054645	0.10314207650273224	0.825136612021858
85180	0.0	0.13111726685133887	0.0	0.0	0.8365650969529086
85181	0.33114035087719296	0.0	0.11038011695906433	0.0	0.22076023391812866
85182	0.15847860538827258	0.6381405176967776	0.0	0.0	0.0797675647120972
85183	0.0	0.2330246913580247	0.0	0.0	0.11651234567901235
85184	0.0	2.308868501529052	0.0	0.0	0.4617737003058104
85185	0.8849765258215962	0.8826291079812206	0.7030516431924883	0.0	1.2406103286384977
85186	0.15392456676860347	0.0	0.30784913353720694	0.0	0.0
85187	0.0	0.0	0.0	0.0	0.0
85188	0.0	0.1024390243902439	0.0	0.0	0.0
85189	0.0	0.19913419913419914	0.0	0.0	0.0
85190	0.0	0.23465423465423466	0.0	0.0	0.11732711732711733
85191	0.0	0.0	0.0	0.0	0.0
85192	0.0	0.947996589940324	0.0	0.0	0.0
85193	0.0	0.0	0.0	0.0	0.0
85194	0.0	0.6432374866879659	0.0	0.0	0.0
85195	0.0	0.0	0.0	0.0	0.0
85196	0.0	0.0	0.0	0.0	0.0
85197	0.0	0.0	0.0	0.0	0.0
