gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
85165	0.0	0.0	0.0	0.0	0.0
85166	0.0	0.0	0.0	0.0	0.0
85167	0.0	0.6238938053097345	0.0	0.0	0.0
85168	0.18303030303030304	0.14545454545454545	0.0	0.0	0.0
85169	0.23177723177723178	0.24897624897624898	0.24733824733824733	0.0	0.24733824733824733
85170	0.0	0.0	0.0	0.0	0.0
85171	0.0	0.0	0.0	0.0	0.0
85172	0.0	0.1834319526627219	0.0	0.0	0.0
85173	0.0	0.0	0.0	0.0	0.0
85174	0.10061349693251534	0.12392638036809817	0.06175869120654397	0.0	0.12351738241308793
85175	0.0	0.0	0.0	0.0	0.0
85176	0.0	0.0	0.041666666666666664	0.0	0.0
85177	0.0	0.0	0.09531502423263329	0.0	0.0
85178	0.0	0.049531459170013385	0.0	0.0	0.0
85179	0.258879781420765	0.3422131147540984	0.17827868852459017	0.10314207650273224	0.24112021857923496
85180	0.0	0.13111726685133887	0.0	0.0	0.3850415512465374
85181	0.14108187134502925	0.0	0.11038011695906433	0.0	0.14692982456140352
85182	0.08980454305335446	0.20443740095087162	0.0	0.0	0.0797675647120972
85183	0.0	0.17515432098765432	0.0	0.0	0.11651234567901235
85184	0.0	0.8134556574923547	0.0	0.0	0.2415902140672783
85185	0.31690140845070425	0.4495305164319249	0.2640845070422535	0.0	0.4448356807511737
85186	0.15392456676860347	0.0	0.15392456676860347	0.0	0.0
85187	0.0	0.0	0.0	0.0	0.0
85188	0.0	0.05121951219512195	0.0	0.0	0.0
85189	0.0	0.0784992784992785	0.0	0.0	0.0
85190	0.0	0.11577311577311578	0.0	0.0	0.0811965811965812
85191	0.0	0.0	0.0	0.0	0.0
85192	0.0	0.13469735720375106	0.0	0.0	0.0
85193	0.0	0.0	0.0	0.0	0.0
85194	0.0	0.36421725239616615	0.0	0.0	0.0
85195	0.0	0.0	0.0	0.0	0.0
85196	0.0	0.0	0.0	0.0	0.0
