gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
43200	0.7698412698412699	0.8333333333333334	1.0	0.9484126984126984	0.6547619047619048
43201	0.0	0.0	0.2996031746031746	0.2996031746031746	0.0
43202	0.0	0.6666666666666666	0.4845679012345679	0.4104938271604938	0.0
43203	0.2604166666666667	0.3958333333333333	0.34765625	0.11328125	0.0
43204	0.0	0.3728395061728395	0.4567901234567901	0.0	0.0
43205	0.18862275449101795	0.1437125748502994	0.40119760479041916	0.49800399201596807	0.33033932135728544
43206	0.35784313725490197	0.0	0.0	0.0	0.0
43207	0.0	0.3114754098360656	0.0	0.0	0.0
43208	0.6577777777777778	1.0	0.0	0.0	0.0
43209	0.0	0.875	0.4583333333333333	0.9611111111111111	0.0
43210	0.0	0.9453551912568307	0.912568306010929	0.0	0.0
43211	0.0	0.3333333333333333	0.517948717948718	0.0	0.0
43212	0.4886731391585761	0.0	0.4563106796116505	0.0	0.0
43213	0.0	0.43283582089552236	0.0	0.5646766169154229	0.0
43214	0.0	0.0	0.0	0.0	0.33555555555555555
43215	0.0	0.0	0.0	0.0	0.0
43216	0.0	0.0	0.0	0.0	0.0
43217	0.0	0.0	0.0	0.0	0.0
43218	0.0	0.0	0.0	0.0	0.0
43219	0.0	0.6036036036036037	0.0	0.0	0.0
43220	0.0	0.0020512820512820513	0.0	0.0	0.0
43221	0.0	0.0	0.0	0.0	0.0
43222	0.0	0.0	0.0	0.0	0.0
43223	0.33576199149969643	0.3885853066180935	0.38979963570127507	0.2835458409228901	0.33272616879174255
43224	0.0	0.0	0.0	0.0	0.0
43225	0.0	0.0	0.0	0.0	0.0
43226	0.0	0.0	0.0	0.0	0.0
43227	0.0	0.0	0.0	0.24858757062146894	0.27796610169491526
43228	0.24171539961013644	0.19428200129954515	0.285899935022742	0.4074074074074074	0.2508122157244964
43229	0.0	0.0	0.10646108663729809	0.355359765051395	0.0
43230	0.0	0.0	0.0	0.0	0.5016835016835017
43231	0.19509043927648578	0.0	0.0	0.39018087855297157	0.3333333333333333
43232	0.0	0.0	0.0	0.2308868501529052	0.0
43233	0.0	0.0	0.657103825136612	0.0	0.0
43234	0.175968992248062	0.0	0.0	0.0	0.0
43235	0.0	0.0	0.0	0.0	0.0
43236	0.0	0.16184351554126475	0.0	0.0	0.0
43237	0.0	0.0	0.0	0.47134502923976607	0.0
43238	0.0	0.0	0.0	0.28924980665119876	0.0
43239	0.0	0.0	0.0	0.4794007490636704	0.28277153558052437
43240	0.0	0.2222222222222222	0.0	0.12986111111111112	0.0
43241	0.0	0.12962962962962962	0.0	0.3148148148148148	0.0
43242	0.0	0.0	0.0	0.08639813193228255	0.0
43243	0.0	0.0	0.0	0.0	0.0
43244	0.0	0.0	0.0	0.0	0.0
43245	0.0	0.0	0.0	0.0	0.0
43246	0.0	0.0	0.0	0.0	0.0
43247	0.0	0.0	0.0	0.0	0.0
43248	0.0	0.0	0.21128608923884515	0.0	0.0
43249	0.0	0.3884180790960452	0.2584745762711864	0.6059322033898306	0.15677966101694915
43250	0.0	0.0	0.37231182795698925	0.581989247311828	0.06854838709677419
43251	0.0	0.29010566762728146	0.14505283381364073	0.056676272814601344	0.0
43252	0.0	0.0	0.0	0.0	0.0
43253	0.0	0.121285140562249	0.0	0.2963855421686747	0.0
43254	0.0	0.0	0.18303030303030304	0.2909090909090909	0.0
43255	0.0	0.0	0.16833890746934224	0.0	0.0
43256	0.0	0.0	0.0	0.0	0.0
43257	0.0	0.0	0.0	0.0	0.0
43258	0.0	0.0	0.0	0.0	0.0
43259	0.0	0.0	0.0	0.0	0.0
43260	0.0	0.0	0.0	0.18719806763285024	0.0
43261	0.055250640321990487	0.2221002561287962	0.055250640321990487	0.15770215879985364	0.13391877058177826
43262	0.0	0.0	0.0	0.0	0.0
43263	0.0	0.0	0.0	0.0	0.0
43264	0.0	0.0	0.0	0.11552612214863871	0.10816777041942605
43265	0.0	0.0	0.0	0.0	0.0
43266	0.0	0.0	0.0	0.16890380313199105	0.0
43267	0.0	0.0	0.0	0.0	0.0
43268	0.0	0.0	0.09052757793764989	0.0	0.0
43269	0.0	0.0	0.0	0.0	0.0
43270	0.0	0.24527186761229314	0.08747044917257683	0.08924349881796691	0.0
43271	0.0	0.7026143790849673	0.0	0.24673202614379086	0.0
43272	0.0	0.4177583697234352	0.0	0.0	0.0
43273	0.0	0.189937106918239	0.189937106918239	0.3886792452830189	0.189937106918239
43274	0.0	0.0	0.0	0.0	0.0
43275	0.0	0.0	0.0	0.0	0.0
43276	0.7986394557823129	0.254421768707483	0.44625850340136053	0.34829931972789113	0.5510204081632653
43277	0.0	0.0	0.0	0.0	0.0
43278	0.0	0.0	0.0	0.0	0.0
43279	0.0	0.0	0.0	0.0	0.0
43280	0.0	0.0	0.0	0.0	0.0
43281	0.0	0.0	0.0	0.0	0.0
43282	0.0	0.2607003891050584	0.4396887159533074	0.0	0.0
43283	0.0	0.0	0.0652395514780836	0.0	0.0
43284	0.0	0.0	0.0	0.0	0.0
43285	0.0	0.14129353233830846	0.0	0.16218905472636816	0.0
43286	0.0	0.1903409090909091	0.19128787878787878	0.0	0.0
43287	0.0	0.0	0.0	0.0	0.0
43288	0.0	0.0	0.12259615384615384	0.18509615384615385	0.0
43289	0.0	0.0	0.0	0.0	0.0
43290	0.0	0.0	0.22884283246977546	0.1303972366148532	0.0
43291	0.0	0.0	0.0	0.16717325227963525	0.0486322188449848
43292	0.0	0.0	0.0	0.0	0.10153256704980843
43293	0.0	0.0	0.0	0.0	0.0
43294	0.0	0.0	0.0	0.0	0.0
43295	0.0	0.0	0.0	0.0	0.0
43296	0.0	0.0	0.0	0.0	0.0
43297	0.0	0.0	0.0	0.0	0.0
43298	0.0	0.0	1.0	1.0	0.0
43299	0.0	0.4861111111111111	0.8680555555555556	1.0	0.8229166666666666
43300	0.0	0.946078431372549	1.0	0.5441176470588235	0.0
43301	0.0	0.45938375350140054	0.22969187675070027	0.49859943977591037	0.21288515406162464
43302	0.0	0.0	0.0	0.0	0.0
43303	0.0	0.0	0.571969696969697	0.7954545454545454	0.0
43304	0.36507936507936506	0.818342151675485	0.47619047619047616	0.8571428571428571	0.0
43305	0.0	0.3963254593175853	0.7244094488188977	1.0	0.8188976377952756
43306	0.09235474006116208	0.0	0.5908256880733945	0.1198776758409786	0.09235474006116208
43307	0.0	0.0	0.5412186379928315	0.0	0.0
43308	0.0	0.0	1.0	0.7981220657276995	0.0
43309	0.0	0.8497652582159625	1.0	1.0	0.7370892018779343
43310	0.0	0.0	0.9333333333333333	1.0	0.0
43311	0.0	0.0	0.8218390804597702	0.7959770114942529	0.0
43312	0.0	0.0	1.0	1.0	0.0
43313	0.0	0.8290598290598291	1.0	1.0	0.0
43314	0.0	0.8060109289617486	0.0	0.5819672131147541	0.0
43315	0.07876890975482524	0.10745957224830464	0.16614501825769432	0.18935837245696402	0.17814293166405842
43316	0.0	0.0	0.0	0.0	0.0
43317	0.0	0.3704994192799071	0.0	0.29965156794425085	0.0
43318	0.0	0.7854251012145749	0.31039136302294196	0.4008097165991903	0.0
43319	0.0	0.6709677419354839	0.9290322580645162	0.8258064516129032	0.0
43320	0.0	0.5933333333333334	0.0	0.48333333333333334	0.43833333333333335
43321	0.0	0.9052511415525114	0.0958904109589041	0.4988584474885845	0.0547945205479452
43322	0.2034837688044339	0.4338875692794933	0.28741092636579574	0.5320665083135392	0.1916072842438638
43323	0.0	0.891643709825528	0.7401285583103765	0.8062442607897153	0.0
43324	0.0	0.5141242937853108	0.7062146892655368	0.24858757062146894	0.0
43325	0.9259259259259259	0.8356481481481481	0.4166666666666667	0.7731481481481481	0.8726851851851852
43326	0.0	0.0	0.09352517985611511	0.03357314148681055	0.18105515587529977
43327	0.0	0.0	0.7265917602996255	0.4756554307116105	0.0
43328	0.0	0.0	0.0	0.0	0.0
43329	0.0	0.0	0.0	0.0	0.0
43330	0.0	0.0	0.0	0.0	0.0
43331	0.0	0.0	0.0	0.0	0.0
43332	0.0	0.13677536231884058	0.13677536231884058	0.13496376811594202	0.13677536231884058
43333	0.0	0.0	0.0	0.0	0.0
43334	0.0	0.0	0.0	0.0	0.0
43335	0.46506986027944114	0.31736526946107785	0.0	0.0	0.0
43336	0.0	0.0	0.0	0.0	0.0
43337	0.0	0.0	0.0	0.3646649260226284	0.0
43338	0.0	0.0	0.0	0.0	0.0
43339	0.0	0.19432624113475178	0.0	0.0	0.0
43340	0.0	0.0	0.0	0.0	0.0
43341	0.0	0.0	0.0	0.0	0.0
43342	0.38976377952755903	0.33858267716535434	0.6194225721784777	0.9291338582677166	0.21128608923884515
43343	0.0	0.24375	0.0	0.0	0.0
43344	0.0	0.15824915824915825	0.13131313131313133	0.23703703703703705	0.0
43345	0.0	0.0	0.0	0.0	0.0
43346	0.0	0.0	0.0	0.06036745406824147	0.0
43347	0.0	0.5	0.0	0.10191846522781775	0.3069544364508393
43348	0.0	0.0	0.0	0.0	0.0
43349	0.0	0.0	0.0	0.24433656957928804	0.0
43350	0.0	0.0	0.0	0.0	0.0
43351	0.0	0.0	0.1524486571879937	0.0	0.0
43352	0.0	0.3652618135376756	0.0	0.0	0.0
43353	0.0	0.22655122655122656	0.0	0.14862914862914864	0.0
43354	0.0	0.0	0.0	0.0	0.0
43355	0.2132768361581921	0.0	0.6483050847457628	0.0	0.0
43356	0.0	0.0	0.0	0.0	0.0
43357	0.0	0.0	0.0	0.5215889464594128	0.0
43358	0.0	0.3001107419712071	0.0	0.0	0.0
43359	0.0	0.15169660678642716	0.0	0.1506986027944112	0.0
43360	0.0	0.0	0.28205128205128205	0.0	0.0
43361	0.0	0.0	0.0	0.0	0.0
43362	0.0	0.0	0.0	0.0	0.0
43363	0.0	0.30427350427350425	0.0	0.0	0.0
43364	0.0	0.3378076062639821	0.0	0.0	0.0
43365	0.0	0.0	0.0	0.0	0.0
43366	0.0	0.0	0.0	0.16610925306577481	0.0
43367	0.0	0.3973333333333333	0.0	0.20133333333333334	0.0
43368	0.0	0.2511574074074074	0.3993055555555556	0.6875	0.0
43369	0.0	0.22776148582600195	0.3225806451612903	0.42130987292277616	0.14760508308895406
43370	0.0	0.0	0.0	0.0	0.0
43371	0.0	0.584070796460177	0.41297935103244837	0.5162241887905604	0.14847590953785644
43372	0.1780243000528262	0.1595351294241944	0.44479661912308505	0.4363444268357105	0.2514527205493925
43373	0.0	0.42656641604010026	0.1644110275689223	0.4917293233082707	0.18947368421052632
43374	0.0	0.0	0.0	0.0	0.0
43375	0.0	0.2961608775137112	0.3162705667276051	0.32053625837903715	0.0
43376	0.0	0.0	0.2926356589147287	0.6288759689922481	0.5339147286821705
43377	0.0	0.42840579710144927	0.0	0.15072463768115943	0.0
43378	0.0	0.38513513513513514	0.0	0.545045045045045	0.0
43379	0.0	0.0	0.0	0.26755852842809363	0.0
43380	0.0	0.0	0.0	0.0	0.0
43381	0.0	0.0	0.0	0.46638655462184875	0.0
43382	0.0	0.06382978723404255	0.0	0.1773049645390071	0.0
43383	0.0	0.42616033755274263	0.0	0.0	0.0
43384	0.0	0.0	0.0	0.41834451901565994	0.0
43385	0.0	0.5689655172413793	0.5244252873563219	0.6839080459770115	0.0
43386	0.0	0.6741573033707865	0.846441947565543	0.9588014981273408	0.9288389513108615
43387	0.0	0.0	0.0	0.0	0.0
43388	0.0	0.0	0.0	0.9764705882352941	0.0
43389	0.0	0.0	0.18548387096774194	0.033602150537634407	0.0
43390	0.0	0.0	0.0	0.4396825396825397	0.33015873015873015
43391	0.0	0.0	0.0	0.0	0.0
43392	0.0	0.2568027210884354	0.0	0.28741496598639454	0.0
43393	0.0	0.0	0.0	0.0	0.0
43394	0.0	0.0	0.0	0.0	0.0
43395	0.0	0.0	0.24433656957928804	0.24271844660194175	0.24433656957928804
43396	0.0	0.0	0.0	0.0	0.0
43397	0.0	0.0	0.0	0.0	0.0
43398	0.0	0.0	0.0	0.0	0.0
43399	0.0	0.0	0.0	0.0	0.0
43400	0.0	0.0	0.0	0.0	0.0
43401	0.10847701149425287	0.21695402298850575	0.0	0.21695402298850575	0.1867816091954023
43402	0.0	0.0	0.0	0.0	0.0
43403	0.0	0.0	0.0	0.0	0.0
43404	0.0	0.9803921568627451	0.0	0.0	0.0
43405	0.0	0.0	0.0	0.0	0.0
43406	0.0	0.0	0.0	0.0	0.0
43407	0.0	0.0	0.0	0.0	0.0
43408	0.0	0.0	0.0	0.0	0.0
43409	0.0	0.11881720430107527	0.0	0.22258064516129034	0.0
43410	0.0	0.06666666666666667	0.0	0.24705882352941178	0.0
43411	0.0	0.0	0.6929824561403509	0.6491228070175439	0.0
43412	0.0	0.0	0.15412186379928317	0.035842293906810034	0.0
43413	0.0	0.0	0.0	0.0	0.0
43414	0.0	0.0	0.0	0.0	0.0
43415	0.0	0.1984551396316102	0.1592394533571004	0.0	0.08793820558526441
43416	0.07516339869281045	0.25	0.21241830065359477	0.0	0.0
43417	0.17486338797814208	0.18797814207650274	0.0	0.29180327868852457	0.0
43418	0.0	0.0	0.2880220646178093	0.3333333333333333	0.09732072498029945
43419	0.048795364440378165	0.21835925587069227	0.11924367185117414	0.1128392802683745	0.0518450747179018
43420	0.0	0.0	0.0	0.0	0.0
43421	0.0	0.0	0.7394636015325671	0.735632183908046	0.0
43422	0.0	0.0	0.0	0.0	0.0
43423	0.0	0.17954378219278883	0.0	0.0	0.2222222222222222
43424	0.0	0.0	0.0	0.0	0.0
43425	0.12351543942992874	0.3847980997624703	0.40617577197149646	0.11955661124307206	0.3333333333333333
43426	0.0	0.1368421052631579	0.22807017543859648	0.1394736842105263	0.0
43427	0.0	0.0	0.0	0.2727272727272727	0.0
43428	0.0	0.17849462365591398	0.23548387096774193	0.28279569892473116	0.0
43429	0.0	0.0	0.19816272965879264	0.6797900262467191	0.0
43430	0.0	0.33037825059101655	0.5254137115839244	0.6270685579196218	0.1016548463356974
43431	0.0	0.26773049645390073	0.0	0.29432624113475175	0.0
43432	0.0	0.16423712342079688	0.0	0.0	0.0
43433	0.0	0.19457436856875585	0.09416900530090427	0.1948861864671032	0.0
43434	0.0	0.0	0.0	0.0	0.0
43435	0.0	0.0	0.14912280701754385	0.1547049441786284	0.0
43436	0.0	0.0	0.0	0.6363636363636364	0.0
43437	0.0	0.0	0.0	0.0	0.0
43438	0.0	0.2996031746031746	0.2996031746031746	0.2996031746031746	0.6547619047619048
43439	0.0	0.0	0.0	0.4783861671469741	0.0
43440	0.0	0.08986277113767153	0.06684373616644533	0.20407259849490925	0.0
43441	0.0	0.2443064182194617	0.2836438923395445	0.46790890269151136	0.0
43442	0.0	0.0	0.1585445094217024	0.345679012345679	0.0
43443	0.0	0.0	0.37962962962962965	0.7211934156378601	0.38580246913580246
43444	0.0	0.0	0.19230769230769232	0.20710059171597633	0.0621301775147929
43445	0.19725738396624473	0.15084388185654007	0.43776371308016876	0.4989451476793249	0.3206751054852321
43446	0.0	0.18518518518518517	0.0	0.18765432098765433	0.1168724279835391
43447	0.0	0.0	0.0	0.23247232472324722	0.0
43448	0.0	0.0	0.0	0.0	0.0
43449	0.0	0.0	0.0	0.0	0.0
43450	0.0	0.24023275145469658	0.0	0.2111388196176226	0.0
43451	0.0	0.0	0.0	0.0	0.0
43452	0.0	0.0	0.05868544600938967	0.30359937402190923	0.0
43453	0.0	0.26440677966101694	0.04745762711864407	0.4231638418079096	0.0
43454	0.0	0.0	0.3045977011494253	0.5172413793103449	0.0
43455	0.11732711732711733	0.20046620046620048	0.0	0.9168609168609169	0.0
43456	0.12690763052208837	0.06265060240963856	0.0	0.940562248995984	0.121285140562249
43457	0.0	0.32094594594594594	0.0	0.8727477477477478	0.0
43458	0.0	0.042328042328042326	0.0	1.0	0.0
43459	0.28965224766751485	0.3659881255301103	0.3672603901611535	0.9202714164546225	0.1280746395250212
43460	0.13632958801498127	0.5625468164794007	0.4239700374531835	0.9273408239700375	0.0
43461	0.0024645717806531116	0.5773259396179914	0.33518176216882317	1.0	0.0
43462	0.12905982905982907	0.2602564102564103	0.3876068376068376	1.0	0.0
43463	0.0	0.0	0.0	1.0	0.0
43464	0.17564102564102563	0.29743589743589743	0.17435897435897435	1.0	0.0
43465	0.0	0.4324786324786325	0.4256410256410256	0.9891737891737892	0.0
43466	0.0	0.7272727272727273	0.44696969696969696	1.0	0.0
43467	0.5006337135614702	0.6907477820025348	0.49809885931558934	0.22813688212927757	0.34347275031685676
43468	0.25	0.5984848484848485	0.4253246753246753	0.6623376623376623	0.3354978354978355
43469	0.0	0.4752688172043011	0.1860215053763441	0.6709677419354839	0.0
43470	0.0	0.9662447257383966	1.0	0.7257383966244726	0.0
43471	0.0	0.9901960784313726	0.0	0.9607843137254902	0.0
43472	0.0	0.7871376811594203	0.5742753623188406	0.5625	0.13677536231884058
43473	0.4293085655314757	0.6842105263157895	0.7316821465428277	0.978328173374613	0.4674922600619195
43474	0.0	0.0	0.0	0.0	0.0
43475	0.0	0.0	0.0	0.0	0.0
43476	0.0	0.0	0.0	0.0	0.0
43477	0.0	0.0	0.0	0.0	0.0
43478	0.0	0.0	0.0	0.0	0.0
43479	0.0	0.0	0.0	0.0	0.0
43480	0.0	0.0	0.0	0.0	0.0
43481	0.0	0.25916666666666666	0.0	0.25166666666666665	0.27666666666666667
43482	0.0	0.0	0.0	0.0	0.0
43483	0.0	0.0	0.0	0.4792408066429419	0.0
43484	0.137905604719764	0.0	0.024336283185840708	0.0	0.20943952802359883
43485	0.2042711234911792	0.3491179201485608	0.4958217270194986	0.8644382544103992	0.0
43486	0.0	0.2677746999076639	0.4247460757156048	0.7830101569713758	0.0
43487	0.0	0.3800738007380074	0.3714637146371464	0.3173431734317343	0.0
43488	0.0	0.0	0.0	0.6718954248366014	0.0
43489	0.0	0.15180265654648956	0.0	0.2808349146110057	0.0
