gene_callers_id	FAGR_M16	FAGR_M17	FAGR_M18	FAGR_M19	FAGR_M20
88083	0.0	0.0	0.0	0.0	0.0
88084	0.0	0.0	0.0	0.0	0.0
88085	0.0	0.0	0.0	0.0	0.0
88086	0.0	0.0	0.0	0.0	0.0
88087	0.0	0.0	0.0	0.0	0.23604465709728867
88088	0.32940251572327045	0.3128930817610063	0.1501572327044025	0.11871069182389937	0.20361635220125787
88089	0.0	0.0	0.0	0.0	0.0
88090	0.0	0.0	0.0	0.0	0.0
88091	0.0	0.0	0.0	0.0	0.0
88092	0.0	0.0	0.0	0.0	0.0
88093	0.0	0.0	0.0	0.0	0.0
88094	0.0	0.0	0.0	0.0	0.0
88095	0.0	0.0	0.34840871021775544	0.0	0.0
88096	0.0	0.0	0.0	0.0	0.0
88097	0.0	0.0	0.0	0.0	0.0
88098	0.0	0.0	0.0	0.0	0.0
88099	0.0	0.0	0.0	0.0	0.0
88100	0.0	0.0	0.0	0.0	0.0
88101	0.0	0.06813116841770137	0.0	0.0	0.0
88102	0.0	0.0	0.0	0.0	0.0
88103	0.2540983606557377	0.13752276867030966	0.0	0.412568306010929	0.13752276867030966
88104	0.0	0.0	0.0	0.0	0.0
88105	0.0	0.0	0.0	0.0	0.0
88106	0.0	0.0	0.0	0.0	0.0
88107	0.0	0.0	0.0	0.0	0.0
88108	0.0	0.0	0.0	0.0	0.0
88109	0.0	0.0	0.0	0.0	0.0
88110	0.0	0.0	0.0	0.0	0.0
88111	0.0	0.0	0.0	0.0	0.0
88112	0.0	0.0	0.0	0.0	0.121285140562249
88113	0.1456176673567978	0.20841959972394755	0.0	0.10420979986197378	0.13043478260869565
88114	0.0	0.0	0.0	0.0	0.0
88115	0.0	0.0	0.0	0.0	0.0
88116	0.0	0.0	0.0	0.0	0.0
88117	0.0	0.0	0.0	0.0	0.0
88118	0.0	0.0	0.0	0.0	0.0
88119	0.0	0.0	0.0	0.0	0.0
88120	0.0	0.0	0.0	0.0	0.0
88121	0.0	0.0	0.0	0.0	0.0
88122	0.0	0.0	0.0	0.0	0.0
88123	0.0	0.0	0.0	0.0	0.0
88124	0.0	0.0	0.0	0.0	0.0
88125	0.0	0.0	0.0	0.0	0.0
88126	0.0	0.0	0.0	0.0	0.0
88127	0.0	0.0	0.0	0.0	0.0
88128	0.0	0.0	0.0	0.0	0.0
88129	0.0	0.0	0.0	0.0	0.0
88130	0.0	0.0	0.0	0.0	0.0
88131	0.0	0.0	0.0	0.0	0.0
88132	0.0	0.0	0.0	0.0	0.0
88133	0.0	0.0	0.0	0.0	0.0
88134	0.0	0.0	0.0	0.0	0.0
88135	0.0	0.0	0.0	0.23630672926447574	0.0
88136	0.0	0.0	0.0	0.18781094527363185	0.0
88137	0.0	0.0	0.0	0.0	0.0
88138	0.19654714475431606	0.0	0.0	0.0	0.0
88139	0.0	0.0	0.0	0.0	0.0
88140	0.0	0.0	0.0	0.0	0.0
88141	0.0	0.0	0.0	0.0	0.0
88142	0.0	0.0	0.0	0.0	0.0
88143	0.0	0.0	0.0	0.0	0.0
88144	0.0	0.0	0.0	0.0	0.0
88145	0.0	0.0	0.0	0.0	0.0
88146	0.0	0.0	0.0	0.0	0.0
88147	0.0	0.0	0.0	0.0	0.0
88148	0.0	0.0	0.0	0.09687699171446781	0.0
88149	0.04555052790346908	0.0	0.0	0.04555052790346908	0.0
88150	0.0	0.0	0.0	0.0	0.0
88151	0.0	0.0	0.0	0.10006626905235255	0.0
88152	0.13693693693693693	0.0	0.0	0.0	0.14054054054054055
88153	0.0	0.0	0.0	0.0	0.0
88154	0.0	0.0	0.0	0.0	0.0
88155	0.0	0.0	0.0	0.14683244523386618	0.0
88156	0.0	0.0	0.0	0.0	0.0
88157	0.0	0.1921079958463136	0.0	0.0	0.0
88158	0.0	0.0	0.0	0.0	0.0
88159	0.0	0.0	0.0	0.0	0.0
88160	0.0	0.0	0.0	0.0	0.0
88161	0.0	0.0	0.0	0.0	0.0
88162	0.0	0.0	0.0	0.0	0.0
88163	0.0	0.0	0.0	0.0	0.0
88164	0.0	0.0	0.0	0.0	0.0
88165	0.0	0.0	0.0	0.0	0.0
88166	0.0	0.0	0.0	0.0	0.0
88167	0.0	0.0	0.0	0.0	0.0
88168	0.0	0.0	0.0	0.0	0.0
88169	0.0	0.0	0.0	0.0	0.0
88170	0.0	0.0	0.0	0.0	0.0
88171	0.0	0.0	0.0	0.0	0.0
88172	0.0	0.0	0.0	0.0	0.0
88173	0.0	0.0	0.0	0.0	0.0
88174	0.0	0.0	0.0	0.0	0.0
88175	0.0	0.0	0.0	0.0	0.0
88176	0.0	0.0	0.0	0.0	0.0
88177	0.0	0.0	0.0	0.0	0.0
88178	0.0	0.0	0.0	0.0	0.0
88179	0.0	0.0	0.0	0.0	0.0
88180	0.0	0.0	0.0	0.0	0.19433719433719435
88181	0.0	0.0	0.0	0.0	0.0
88182	0.0	0.0	0.0	0.0	0.0
88183	0.0	0.0	0.0	0.0	0.0
88184	0.0	0.0	0.0	0.0	0.0
88185	0.0	0.0	0.0	0.0	0.0
88186	0.0	0.0	0.0	0.0	0.0
88187	0.0	0.0	0.0	0.0	0.0
88188	0.0	0.0	0.0	0.0	0.0
88189	0.0	0.0	0.0	0.0	0.0
88190	0.0	0.19589743589743588	0.07743589743589743	0.15487179487179487	0.07897435897435898
88191	0.0	0.0	0.0	0.0	0.0
88192	0.0	0.0	0.0	0.0	0.08940201302545885
88193	0.0	0.0	0.0	0.0	0.0
88194	0.0	0.0	0.0	0.0	0.0
88195	0.0	0.0	0.0	0.0	0.0
88196	0.0	0.0	0.0	0.0	0.0
88197	0.0	0.0	0.0	0.0	0.0
88198	0.0	0.0	0.0	0.0	0.0
88199	0.0	0.0	0.0	0.0	0.0
88200	0.0	0.0	0.0	0.0	0.0
88201	0.0	0.0	0.0	0.0	0.0
88202	0.0	0.0	0.0	0.0	0.0
88203	0.0	0.0	0.0	0.0	0.0
88204	0.0	0.0	0.0	0.0	0.0
88205	0.21446078431372548	0.20547385620915032	0.2238562091503268	0.18504901960784315	0.22303921568627452
88206	0.0	0.0	0.0	0.0	0.0
88207	0.0	0.0	0.0	0.0	0.0
88208	0.0	0.0	0.0	0.0	0.0
88209	0.0	0.0	0.0	0.0	0.0
88210	0.0	0.0	0.0	0.0	0.0
88211	0.0	0.0	0.0	0.0	0.0
88212	0.0	0.0	0.0	0.0	0.0
88213	0.0	0.20713305898491083	0.0	0.41426611796982166	0.20713305898491083
88214	0.0	0.0	0.0	0.0	0.0
88215	0.0	0.0	0.0	0.0	0.0
88216	0.0	0.0	0.0	0.0	0.0
88217	0.0	0.0	0.0	0.0	0.0
88218	0.0	0.0	0.0	0.0	0.0
88219	0.0	0.0	0.0	0.0	0.0
88220	0.2668621700879765	0.0	0.0	0.0	0.0
88221	0.0	0.0	0.0	0.0	0.15631469979296067
88222	0.0	0.0	0.0	0.0	0.0
88223	0.0	0.0	0.0	0.0	0.0
88224	0.0	0.0	0.0	0.0	0.0
88225	0.0	0.05642750373692078	0.0	0.06352765321375187	0.0
88226	0.20713305898491083	0.0	0.0	0.0	0.0
88227	0.0	0.0	0.0	0.0	0.0
88228	0.28973660308810173	0.1371480472297911	0.1362397820163488	0.2025431425976385	0.0
88229	0.0	0.0	0.0	0.0	0.0
88230	0.0	0.0	0.0	0.0	0.0
88231	0.0	0.0	0.0	0.0	0.0
88232	0.0	0.0	0.0	0.0	0.0
88233	0.0	0.0	0.0	0.0	0.0
88234	0.0	0.0	0.0	0.0	0.0
88235	0.0	0.0	0.0	0.0	0.0
88236	0.0	0.0	0.0	0.0	0.0
88237	0.0	0.0	0.0	0.0	0.0
