gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
56807	0.0	0.0	0.0	0.0	0.0
56808	0.0	0.0	0.0	0.0	0.0829214717188358
56809	0.0	0.0	0.0	0.0	0.0
56810	0.0	0.0	0.0	0.0	0.0
56811	0.0	0.0	0.0	0.0	0.0
56812	0.462015503875969	0.28604651162790695	0.14263565891472868	0.30930232558139537	0.2558139534883721
56813	0.0	0.0	0.0	0.0	0.0
56814	0.0	0.0	0.0	0.0	0.0
56815	0.0	0.0	0.0	0.0	0.0
56816	0.0	0.0	0.0	0.0	0.0
56817	0.0	0.0	0.0	0.0	0.0
56818	0.0	0.0	0.0	0.0	0.0
56819	0.0	0.0	0.0	0.0	0.0
56820	0.0	0.09811565951916829	0.09811565951916829	0.10656270305393112	0.09811565951916829
56821	0.0	0.0	0.0	0.0	0.2105997210599721
56822	0.0	0.05506929248723559	0.05506929248723559	0.0	0.0
56823	0.0	0.0	0.0	0.0	0.0
56824	0.1101813110181311	0.10529986052998605	0.1387726638772664	0.0	0.10529986052998605
56825	0.0	0.0	0.0	0.0	0.2318181818181818
56826	0.0	0.0	0.0	0.0	0.0
56827	0.0	0.0	0.0	0.0	0.0
56828	0.17155555555555554	0.0	0.0	0.0	0.0
56829	0.0	0.0	0.0	0.0	0.0
56830	0.0	0.19284802043422733	0.0	0.0	0.0
56831	0.0	0.0	0.0	0.0	0.0
56832	0.0	0.0	0.0	0.0	0.21931735657225854
56833	0.18627450980392157	0.1644880174291939	0.1644880174291939	0.19607843137254902	0.2222222222222222
56834	0.0	0.0	0.0	0.0	0.0
56835	0.0	0.0	0.0	0.0	0.0
56836	0.0	0.0	0.0	0.0	0.0
56837	0.28101644245142005	0.0	0.0	0.0	0.3423019431988042
56838	0.18759018759018758	0.0	0.0	0.0	0.14502164502164502
56839	0.0	0.0	0.27808471454880296	0.0	0.0
56840	0.28233151183970856	0.13752276867030966	0.13752276867030966	0.13752276867030966	0.151183970856102
56841	0.0	0.0	0.0	0.0	0.0
56842	0.0	0.0	0.0	0.0	0.0
56843	0.0	0.0	0.3104325699745547	0.3944020356234097	0.0
56844	0.13367609254498714	0.0	0.07969151670951156	0.0	0.0
56845	0.0	0.0	0.0	0.0	0.0
56846	0.0	0.0	0.0	0.0	0.0
56847	0.0	0.0	0.0	0.0	0.0
56848	0.2852852852852853	0.35935935935935936	0.28428428428428426	0.24524524524524524	0.18118118118118118
56849	0.0	0.0	0.0	0.0	0.0
56853	0.0	0.0	0.0	0.0	0.0
56854	0.0	0.0	0.0	0.0	0.0
56855	0.0	0.0	0.0	0.0	0.0
56856	0.0	0.0	0.0	0.0	0.0
56857	0.0	0.0	0.0	0.0	0.0
56858	0.0	0.0	0.058256172839506175	0.0	0.0
56859	0.0	0.7333333333333333	0.3466666666666667	0.9966666666666667	0.94
56862	0.0	0.101889338731444	0.0	0.101889338731444	0.28475033738191635
56863	0.0	0.0	0.0	0.1634199134199134	0.17424242424242425
56864	0.17605105105105104	0.0	0.10998498498498499	0.1448948948948949	0.21734234234234234
56865	0.0	0.0	0.15763546798029557	0.12397372742200329	0.12397372742200329
56866	0.0	0.0	0.0	0.0	0.0
56867	0.0	0.0	0.0	0.0	0.41358024691358025
56868	0.0	0.0	0.0	0.0	0.0
56869	0.0	0.0	0.0	0.0	0.0
