gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
68258	0.5984848484848485	0.36363636363636365	0.0	0.7424242424242424	0.0
68259	0.15516224188790562	0.14926253687315635	0.21179941002949854	0.14454277286135694	0.0
68260	0.0	0.0	0.0	0.0	0.0
68261	0.0	0.0	0.0	0.0	0.43768115942028984
68262	0.0	0.0	0.15963718820861678	0.0	0.11609977324263039
68263	0.0	0.36	0.0	0.0	0.0
68264	0.15323383084577114	0.15024875621890546	0.0	0.0	0.09353233830845771
68265	0.0	0.0	0.0	0.0	0.0
68266	0.0	0.0	0.0	0.0	0.0
68267	0.0	0.3647342995169082	0.0	0.0	0.0
68268	0.0	0.0	0.0	0.0	0.0
68269	0.0	0.0	0.0	0.0	0.0
68270	0.0	0.0	0.0	0.0	0.0
68271	0.39018087855297157	0.0	0.0	0.0	0.0
68272	0.16487455197132617	0.0	0.0017921146953405018	0.3046594982078853	0.07526881720430108
68273	0.0	0.0	0.0	0.0	0.0
68274	0.0	0.0	0.0	0.0	0.0
68275	0.0	0.0	0.0	0.0	0.21602288984263232
68276	0.0	0.0	0.0	0.0	0.0
68277	0.0	0.0	0.0	0.0	0.0
68278	0.17423403469915097	0.24769287559985234	0.0812107788851975	0.0	0.10594315245478036
68279	0.0	0.0	0.0	0.0	0.0
68280	0.0	0.0	0.0	0.0	0.0
68281	0.0	0.0	0.0	0.0	0.0
68282	0.01932367149758454	0.0	0.0	0.0	0.43397745571658614
68283	0.0	0.0	0.0	0.0	0.0
68284	0.0	0.20715036803364878	0.0	0.2586750788643533	0.1598317560462671
68285	0.0	0.0	0.0	0.0	0.3389355742296919
68286	0.0	0.0	0.0	0.0	0.0
68287	0.0	0.0	0.0	0.0	0.0
68288	0.0	0.0	0.0	0.0	0.0
68289	0.0	0.12795436022819887	0.0	0.0	0.15973920130399347
68290	0.0	0.0	0.0	0.0	0.0
68291	0.1143939393939394	0.29015151515151516	0.0	0.0	0.18257575757575759
68292	0.0	0.0	0.0	0.0	0.0
68293	0.0	0.0	0.0	0.0	0.0
68294	0.0	0.0	0.1224105461393597	0.0	0.0
68295	0.1961904761904762	0.1438095238095238	0.0	0.4142857142857143	0.3295238095238095
68296	0.0	0.0	0.0	0.0	0.0
68297	0.18130081300813009	0.12032520325203253	0.12520325203252033	0.2910569105691057	0.45528455284552843
68298	0.15196078431372548	0.0	0.0	0.37549019607843137	0.48627450980392156
68299	0.2823529411764706	0.0	0.0	0.0	0.4954248366013072
68300	0.0	0.0	0.0	0.0	0.0
68301	0.24725738396624472	0.12742616033755275	0.12742616033755275	0.0	0.40253164556962023
68302	0.23624595469255663	0.0	0.16936353829557713	0.0	0.0
68303	0.15445232466509062	0.11899133175728921	0.1182033096926714	0.3396375098502758	0.11899133175728921
68304	0.046861184792219276	0.0	0.0	0.05128205128205128	0.27939876215738285
68305	0.0	0.0	0.0	0.0	0.2719298245614035
68306	0.21393596986817326	0.05687382297551789	0.0	0.0	0.0
68307	0.0	0.0	0.0	0.0	0.0
68308	0.0	0.0	0.0	0.0	0.0
68309	0.0	0.0	0.0	0.3594306049822064	0.18505338078291814
68310	0.0	0.0	0.0	0.09733333333333333	0.0
68311	0.0	0.0	0.12174940898345153	0.0	0.0
68312	0.0	0.0	0.07179487179487179	0.0	0.0
68313	0.0	0.0	0.0	0.0	0.0
68314	0.0	0.0	0.0	0.0	0.0
68315	0.0	0.0	0.0	0.0	0.0
68316	0.0	0.0	0.0	0.0	0.0
68317	0.0	0.0	0.0	0.0	0.0
68318	0.0	0.0	0.0	0.0	0.0
68319	0.0	0.0	0.0	0.0	0.0
68320	0.0	0.0	0.0	0.0	0.0
68321	0.0	0.12850619699934768	0.0	0.0	0.1552511415525114
68322	0.0	0.0	0.0	0.1059322033898305	0.0
68323	0.0	0.052109181141439205	0.0	0.0	0.0
68324	0.0	0.4026666666666667	0.0	0.0	0.0
68325	0.0	0.0	0.0	0.0	0.0
68326	0.0	0.0	0.0	0.0	0.0
68327	0.0	0.0	0.0	0.0	0.10529986052998605
68328	0.0	0.0	0.0	0.0	0.0
68329	0.3205944798301486	0.0	0.0	0.0	0.0
68330	0.0	0.0	0.0	0.0	0.0
68331	0.0	0.0	0.0	0.0	0.0
68332	0.0	0.0	0.0	0.0	0.0
68333	0.0	0.0	0.0	0.0	0.0
68334	0.0	0.0	0.0	0.0	0.0
68335	0.0	0.0	0.0	0.0	0.0
68336	0.1064372211599745	0.0	0.0	0.0	0.0
68337	0.0	0.0	0.0	0.0	0.0
68338	0.0	0.0	0.0	0.0	0.0
68339	0.0	0.0	0.0	0.231990231990232	0.115995115995116
68340	0.0	0.0	0.0	0.0	0.0
68341	0.0	0.0	0.0	0.0	0.0
68342	0.0	0.24295432458697766	0.0	0.0	0.15743440233236153
68343	0.0	0.0	0.0	0.0	0.0
68344	0.152324431256182	0.0	0.0	0.0	0.0
68345	0.0	0.0	0.0	0.0	0.0
68346	0.0	0.0	0.0	0.0	0.0
68347	0.0	0.0	0.0	0.1676300578034682	0.0
68348	0.0	0.0	0.0	0.08333333333333333	0.0
68349	0.0	0.0	0.0	0.0	0.0
68350	0.0	0.0	0.0	0.0	0.0
68351	0.08284789644012945	0.0	0.0	0.04724919093851133	0.0511326860841424
68352	0.0	0.0	0.0	0.0	0.2272385252069225
68353	0.0	0.0	0.0	0.0	0.0
68354	0.0	0.0	0.0	0.0	0.0
68355	0.0	0.0	0.0	0.0	0.0
68356	0.0	0.0	0.0	0.0	0.0
68357	0.0	0.0	0.0	0.45072836332476435	0.3033419023136247
68358	0.0	0.0	0.0	0.0	0.0
68359	0.0	0.0	0.0	0.0	0.0
68360	0.0	0.0	0.0	0.0	0.23780487804878048
68361	0.17322097378277154	0.0	0.0	0.0	0.0
68362	0.0	0.0	0.0	0.0	0.0
68363	0.0	0.0	0.0	0.0	0.0
68364	0.0	0.0	0.0	0.0	0.0
68365	0.0	0.0	0.0	0.0	0.0
68366	0.0	0.0	0.0	0.0	0.0
68367	0.0	0.40896358543417366	0.0	0.0	0.0
68368	0.0	0.004329004329004329	0.0	0.0	0.0
68369	0.0	0.0	0.0	0.0	0.0
68370	0.0	0.0	0.0	0.0	0.0
68371	0.0	0.0	0.0	0.0	0.0
68372	0.0	0.0	0.0	0.16184351554126475	0.0
68373	0.0	0.0	0.0	0.0	0.0
68374	0.3133097762073027	0.0	0.0	0.20141342756183744	0.37220259128386335
68375	0.45925925925925926	0.0	0.0	0.0	0.49506172839506174
68376	0.09836065573770492	0.0	0.0	0.0	0.0
68377	0.1617440225035162	0.0	0.0	0.0	0.0
68378	0.2852112676056338	0.0	0.2312206572769953	0.22183098591549297	0.4213615023474178
68379	0.18165784832451498	0.0	0.0	0.10052910052910052	0.17754262198706644
68380	0.0	0.0	0.0	0.0	0.3842239185750636
68381	0.14467592592592593	0.0	0.0	0.0	0.0
68382	0.2534722222222222	0.0	0.2586805555555556	0.0	0.0
68383	0.17777777777777778	0.0	0.0	0.0	0.0
68384	0.0	0.0	0.0	0.0	0.0
68385	0.0	0.23652694610778444	0.0	0.1506986027944112	0.0
68386	0.0	0.0	0.0	0.0	0.0
68387	0.0	0.0	0.0	0.0	0.43014705882352944
68388	0.8435897435897436	0.0	0.5923076923076923	0.5128205128205128	0.4641025641025641
68389	0.578494623655914	0.0	0.0	0.7537634408602151	0.7
68390	0.5915750915750916	0.14743589743589744	0.0	0.9826007326007326	0.5283882783882784
68391	0.0	0.0	0.0	1.0	0.5335968379446641
68392	0.0	0.0	0.0	1.0	0.5793650793650794
68393	0.0	0.11651234567901235	0.0	0.8063271604938271	0.5339506172839507
68394	0.0	0.6843434343434344	0.0	0.38636363636363635	0.6313131313131313
68395	0.9655172413793104	0.4952107279693487	0.3103448275862069	0.5181992337164751	0.4990421455938697
68396	0.5636623748211731	0.4821173104434907	0.0	0.3361945636623748	0.5765379113018598
68397	0.9444444444444444	0.7995169082125604	0.0	0.5193236714975845	0.0
68398	0.10720268006700168	0.02847571189279732	0.0	0.01507537688442211	0.0
68399	0.34948604992657856	0.4552129221732746	0.0	0.461086637298091	0.0
68400	0.0	0.0	0.0	0.26049382716049385	0.0
68401	0.0	0.0	0.0	0.0	0.09642857142857143
68402	0.0	0.0	0.0	0.0	0.0
68403	0.21879588839941264	0.0	0.22173274596182085	0.43171806167400884	0.0
68404	0.29061624649859946	0.33683473389355745	0.0	0.2864145658263305	0.21288515406162464
68405	0.7394894894894894	0.0	0.13213213213213212	0.40315315315315314	0.0
68406	0.0018165304268846503	0.0	0.0	0.1335149863760218	0.43869209809264303
68407	0.6550048590864918	0.22351797862001943	0.15063168124392615	0.39261418853255586	0.8425655976676385
68408	0.350177304964539	0.13297872340425532	0.0	0.3102836879432624	0.5726950354609929
68409	0.4668911335578002	0.0	0.0	0.691358024691358	0.6060606060606061
68410	0.8127450980392157	0.20098039215686275	0.0	0.17941176470588235	0.2568627450980392
68411	0.0	0.0	0.0	0.0	0.0
68412	0.7142857142857143	0.0	0.0	0.0	0.6216931216931217
68413	0.0	0.0	0.0	0.32741617357001973	0.14891518737672585
68414	0.212998712998713	0.0	0.0	0.0	0.24517374517374518
68415	0.24486571879936808	0.32385466034755134	0.0	0.43601895734597157	0.3175355450236967
68416	0.0	0.0	0.0	0.4	0.08727272727272728
68417	0.0	0.0	0.0	0.42	0.18444444444444444
68418	0.0	0.0	0.0	0.07692307692307693	0.0
68419	0.27702702702702703	0.0	0.0	0.0	0.0
68420	0.25972222222222224	0.0	0.0	0.24444444444444444	0.20972222222222223
68421	0.1143018018018018	0.0	0.0	0.5022522522522522	0.057432432432432436
68422	0.0	0.0	0.0	0.0	0.0
68423	0.0	0.0	0.0	0.0	0.0
68424	0.0	0.0	0.0	0.0	0.0
68425	0.0	0.0	0.0	0.0	0.0
68426	0.0	0.0	0.0	0.0	0.0
68427	0.0	0.0	0.0	0.0	0.0
68428	0.0	0.17062146892655367	0.0	0.0	0.2768361581920904
68429	0.0	0.0	0.0	0.0	0.0
68430	0.0	0.0	0.0	0.0	0.4134275618374558
68431	0.0	0.0	0.0	0.0	0.0
68432	0.0	0.0	0.0	0.0	0.0
68433	0.0	0.0	0.0	0.0	0.0
68434	0.0	0.0	0.0	0.0	0.0
68435	0.0	0.0	0.0	0.0	0.0
68436	0.0	0.0	0.0	0.0	0.0
68437	0.0	0.0	0.3475877192982456	0.16557017543859648	0.16557017543859648
68438	0.0	0.0	0.0	0.0	0.5990990990990991
68439	0.0	0.0	0.0	0.0	0.0719047619047619
68440	0.0	0.0	0.0	0.0	0.17033773861967694
68441	0.0	0.0	0.0	0.0	0.38591269841269843
68442	0.17913832199546487	0.0	0.0	0.0	0.0
68443	0.0	0.0	0.0	0.0	0.0
68444	0.0	0.0	0.0	0.0	0.0
68445	0.0	0.0	0.0	0.0	0.0
68446	0.0	0.0	0.0	0.0	0.0
68447	0.0	0.0	0.0	0.0	0.0
68448	0.0	0.0	0.0	0.0	0.0
68449	0.0	0.0	0.0	0.0	0.0
68450	0.0	0.0	0.0	0.0	0.0
68451	0.0	0.0	0.0	0.0	0.0
68452	0.06783468104222821	0.12398921832884097	0.0	0.0	0.16531895777178796
68453	0.0	0.12972508591065293	0.0	0.0	0.15120274914089346
68454	0.08863512778684067	0.0	0.0	0.09081022294725394	0.0
68455	0.0	0.0	0.0	0.0	0.0
68456	0.0	0.0	0.0	0.0	0.0
68457	0.0	0.0	0.0	0.0	0.0
68458	0.0	0.0	0.0	0.0	0.0
68459	0.0	0.0	0.0	0.0	0.0
68460	0.0	0.0	0.0	0.0	0.045540438397581255
68461	0.128	0.0	0.0	0.0	0.0
68462	0.0	0.0	0.0	0.0	0.0
68463	0.0	0.0	0.0	0.31262939958592134	0.0
68464	0.0	0.0	0.0	0.0	0.0
68465	0.09142857142857143	0.0	0.0	0.0	0.0
68466	0.0	0.0	0.0	0.0	0.0
68467	0.0	0.0	0.0	0.0	0.0
68468	0.0	0.0	0.0	0.0	0.0
68469	0.0	0.21670266378689704	0.0	0.0	0.10871130309575235
68470	0.0	0.054840439796192006	0.0	0.0	0.0
68471	0.0	0.0	0.0	0.14839181286549707	0.11038011695906433
68472	0.0	0.0	0.0	0.0	0.0
68473	0.0	0.0	0.0	0.0	0.0
68474	0.554726368159204	0.0	0.48507462686567165	0.0	0.3308457711442786
68475	0.16607773851590105	0.0	0.0	0.0	0.0
68476	0.0	0.0	0.0	0.0	0.0
68477	0.0	0.0	0.0	0.0	0.0
68478	0.30385487528344673	0.0	0.2698412698412698	0.19501133786848074	0.35034013605442177
68479	0.0	0.0	0.0	0.0	0.0
68480	0.3702185792349727	0.0	0.0	0.2185792349726776	0.0
68481	0.6761453396524486	0.0	0.39178515007898895	0.0	0.0
68482	0.9901960784313726	0.0	0.0	0.0	0.0
68483	0.6275720164609053	0.0	0.0	0.36419753086419754	0.0
68484	0.0	0.0	0.0	0.0	0.0
68485	0.0	0.0	0.0	0.0	0.0
68486	0.0	0.0	0.0	0.0	0.0
68487	0.0	0.0	0.13176265270506107	0.0	0.0
68488	0.10754843019372078	0.2017368069472278	0.0	0.0	0.2578490313961256
68489	0.0	0.0	0.0	0.0	0.0
68490	0.0	0.0	0.0	0.0	0.0
68491	0.0	0.0	0.0	0.0	0.0
68492	0.0	0.0	0.0	0.0	0.0
68493	0.0	0.0	0.0	0.0	0.0
68494	0.0	0.0	0.0	0.0	0.0
68495	0.0	0.0	0.0	0.0	0.0
68496	0.0	0.0	0.0	0.0	0.0
68497	0.0	0.10754985754985755	0.0	0.0	0.22507122507122507
68499	0.3043137254901961	0.24941176470588236	0.29333333333333333	0.24392156862745099	0.6705882352941176
68500	0.55990990990991	0.09594594594594595	0.19054054054054054	0.3810810810810811	0.1346846846846847
68502	0.0	0.0	0.0	0.0	0.0
68503	0.0	0.0	0.0	0.0	0.0
68504	0.0	0.0	0.0	0.0	0.0
68505	0.0	0.0	0.0	0.0	0.0
68506	0.0	0.0	0.0	0.0	0.0
68507	0.0	0.0	0.0	0.0	0.0
68508	0.0	0.0	0.0	0.0	0.0
68509	0.0	0.0	0.0	0.0	0.0
68510	0.0	0.09650793650793651	0.09587301587301587	0.09777777777777778	0.2565079365079365
68511	0.13603603603603603	0.0	0.0	0.0	0.0
68512	0.0	0.0	0.0	0.0	0.0
68513	0.09660908509277032	0.09660908509277032	0.0	0.10940499040307101	0.2456813819577735
68514	0.04964539007092199	0.0	0.0	0.0	0.054373522458628844
68515	0.0	0.0	0.0	0.0	0.0
68516	0.0	0.0	0.0	0.0	0.0
68517	0.0	0.0	0.0	0.0	0.0
68518	0.0	0.0	0.0	0.0	0.0
68519	0.0	0.0	0.0	0.0	0.0
68520	0.0	0.0	0.0	0.0	0.0
68521	0.0	0.0	0.0	0.0	0.0
68522	0.0	0.0	0.0	0.0	0.0
68523	0.0	0.22826086956521738	0.0	0.0	0.0
68524	0.0	0.0	0.0	0.0	0.0
68525	0.12306438467807661	0.0	0.0	0.0	0.0
68526	0.0	0.0	0.0	0.0	0.0
68527	0.0	0.0	0.0	0.0	0.4941860465116279
68528	0.0	0.0	0.0	0.0	0.0
68529	0.0	0.0	0.0	0.0	0.0
68530	0.0	0.0	0.0	0.0	0.0
68531	0.0	0.0	0.0	0.0	0.0
68532	0.0	0.0	0.0	0.0	0.0
68533	0.0	0.0	0.0	0.0	0.0
68534	0.0	0.0	0.0	0.11843137254901961	0.0
68535	0.0	0.0	0.0	0.0	0.0
68536	0.0	0.0	0.0	0.0	0.0
68537	0.0	0.0	0.0	0.09978308026030369	0.0
68538	0.0	0.0	0.0	0.0	0.0
68539	0.0	0.0	0.0	0.0	0.0
68540	0.0	0.0	0.0	0.0	0.0
68541	0.0	0.0	0.0	0.0	0.26631393298059963
68542	0.0	0.0	0.0	0.0	0.0
68543	0.0	0.0	0.0	0.0	0.567741935483871
68544	0.0	0.0	0.0	0.0	0.6954022988505747
68545	0.0	0.0	0.0	0.0	0.0
68546	0.1921119592875318	0.0	0.0	0.0	0.0
68547	0.0	0.0	0.28874734607218683	0.0	0.0
68548	0.0	0.0	0.0	0.14708056171470807	0.0
68549	0.0	0.0	0.0	0.0	0.0
68550	0.0	0.0	0.0	0.22624434389140272	0.2277526395173454
68551	0.0	0.0	0.0	0.0	0.0
68552	0.1047695605573419	0.04019292604501608	0.0894962486602358	0.08092175777063237	0.14389067524115756
68553	1.0	0.9924242424242424	0.0	1.0	0.08333333333333333
68554	0.5980066445182725	0.20155038759689922	0.0	1.0	0.22259136212624583
68555	0.5133333333333333	0.0	0.0	1.0	0.0
68556	0.0	0.0	0.0	0.0	0.0
68557	0.0	0.0	0.0	0.0	0.0
68558	0.13348946135831383	0.0	0.0	0.234192037470726	0.0
68559	0.0	0.20043572984749455	0.0	0.22004357298474944	0.0
68560	0.0	0.0	0.0	0.1082437275985663	0.14408602150537633
68561	0.0	0.0	0.0	0.0	0.0
68562	0.0	0.0	0.0	0.0	0.0
68563	0.1455026455026455	0.0	0.0	0.0	0.0
68564	0.049910873440285206	0.13458110516934046	0.0	0.0	0.2638146167557932
68565	0.0	0.0	0.0	0.0	0.0
68566	0.0	0.0	0.0	0.0	0.2627939142461964
68567	0.0	0.0	0.0	0.0	0.21933621933621933
68568	0.0	0.0	0.0	0.0	0.3403019744483159
68569	0.0	0.0	0.0	0.0	0.0
68570	0.0	0.0	0.0	0.0	0.0
68571	0.0	0.0	0.0	0.0	0.0
68572	0.0	0.0	0.0	0.0	0.0
68573	0.0	0.0	0.0	0.0	0.0332522303325223
68574	0.0	0.0	0.0	0.0	0.09595959595959595
68575	0.0	0.0	0.0	0.0	0.0
68576	0.0	0.0	0.0	0.0	0.0
68577	0.0	0.0	0.0	0.0	0.0
68578	0.0	0.0	0.0	0.0	0.0
