gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
78536	0.0916030534351145	0.0	0.0	0.0	0.08015267175572519
78537	0.0	0.0	0.0	0.0	0.5727272727272728
78538	0.6227106227106227	0.4926739926739927	0.7051282051282052	0.0	0.26373626373626374
78539	1.0	0.8231292517006803	0.9582118561710399	0.42565597667638483	0.7512147716229349
78540	1.0	0.95	1.0	0.8844444444444445	0.9388888888888889
78541	1.0	1.0	0.9503030303030303	0.6406060606060606	1.0
78542	1.0	0.994026284348865	0.9522102747909199	0.3022700119474313	1.0
78543	1.0	0.2127659574468085	0.8429584599797366	0.0	0.9179331306990881
78544	1.0	0.9242424242424242	0.9393939393939394	0.860479797979798	1.0
78545	1.0	1.0	1.0	0.6202290076335878	0.8969465648854962
78546	1.0	1.0	1.0	0.770595690747782	1.0
78547	1.0	1.0	1.0	1.0	1.0
78548	1.0	1.0	1.0	0.9511941848390446	1.0
78549	1.0	1.0	1.0	0.5868347338935574	1.0
78550	1.0	1.0	1.0	0.7721518987341772	1.0
78551	1.0	1.0	1.0	0.7028985507246377	1.0
78552	0.9654959950708565	1.0	1.0	0.9679605668515096	1.0
78553	1.0	1.0	1.0	0.8247758761206194	1.0
78554	1.0	1.0	1.0	0.8594491927825261	0.9829059829059829
78555	1.0	1.0	1.0	0.9956989247311828	1.0
78556	1.0	1.0	1.0	0.975669099756691	1.0
78557	1.0	1.0	1.0	1.0	1.0
78558	1.0	1.0	1.0	0.8609168609168609	1.0
78559	1.0	1.0	1.0	1.0	1.0
78560	1.0	1.0	1.0	0.7562408223201175	1.0
78561	1.0	1.0	1.0	0.9386503067484663	1.0
78562	1.0	1.0	1.0	0.8342749529190208	1.0
78563	1.0	1.0	1.0	0.9673469387755103	1.0
78564	1.0	1.0	1.0	0.9831387808041504	1.0
78565	1.0	1.0	1.0	0.7539026629935721	0.9586776859504132
78566	1.0	1.0	1.0	1.0	0.9904214559386973
78567	1.0	1.0	1.0	1.0	1.0
78568	1.0	1.0	1.0	0.7216117216117216	1.0
78569	1.0	1.0	1.0	0.9442231075697212	1.0
78570	1.0	1.0	1.0	0.907058001397624	1.0
78571	1.0	1.0	1.0	1.0	1.0
