gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
38646	0.0	0.0	1.6042496679946878	0.0	0.0
38647	0.10127431254191818	0.0	0.0	0.0	0.20254862508383636
38648	0.2017368069472278	0.0	0.0	0.0	0.5043420173680695
38649	0.0	0.0	0.0	0.0	0.0
38650	0.0	0.0	0.0	0.0	0.0
38651	0.0	0.0	0.0	0.0	0.0
38652	0.0	0.0	0.0	0.0	0.0
38653	0.0	0.0	0.0	0.0	0.0
38654	0.4329749103942652	0.0	0.0	0.0	0.0
38655	0.0	0.0	0.4660493827160494	0.4660493827160494	0.0
38656	0.0	0.0	0.0	0.0	0.06496751624187906
38657	0.0	0.16184351554126475	0.16184351554126475	0.7282958199356914	0.08092175777063237
38658	0.0	0.0	0.0	0.0	0.0
38659	0.0	0.0	0.0	0.0	0.0
38660	0.0	0.0	0.0	0.0	0.0
38661	0.0	0.0	0.0	0.0	0.0
38662	1.143939393939394	0.0	0.0	0.0	0.0
38663	0.0	0.0	0.0	0.0	0.0
38664	0.4743243243243243	0.20405405405405405	0.7441441441441441	0.5441441441441441	0.13603603603603603
38665	0.0	0.0	0.0	0.0	0.0
38666	0.0	0.0	0.0	0.0	0.14102564102564102
38667	0.0	0.0	0.0	0.0	0.0
38668	0.0	0.0	0.0	0.0	0.0
38669	0.15376676986584106	0.0	0.0	0.0	0.0
38670	0.0	0.0	1.055944055944056	0.703962703962704	0.0
38671	0.2143874643874644	0.21225071225071226	0.3212250712250712	0.10754985754985755	0.0
38672	0.0	0.0	0.19973544973544974	0.0	0.19973544973544974
38673	0.11491628614916286	0.4550989345509893	0.2298325722983257	0.4573820395738204	0.3447488584474886
38674	0.9077231695085256	1.1106653293212971	0.8579070544968238	0.2962219993313273	0.5048478769642261
38675	0.2440677966101695	0.6824858757062147	2.7299435028248586	0.0	3.071186440677966
38676	0.30492898913951544	0.0	0.37844611528822053	0.1261487050960735	0.7443609022556391
38677	0.31360332294911736	0.470404984423676	0.6272066458982347	0.6272066458982347	1.411214953271028
38678	0.0	0.0	0.2568027210884354	0.0	0.75
38679	0.0	0.0	0.0	0.0	0.0
38680	0.0	0.0	0.0	0.0	0.0
38681	0.0	0.0	0.0	0.0	0.0
38682	0.0	0.14339981006647673	0.0	0.0	0.0
38683	0.0	0.0	0.1642685851318945	0.1079136690647482	0.0
38684	0.0	0.0	0.3738738738738739	1.1756756756756757	0.0
38685	0.0	0.0	0.0	0.0	0.0
38686	0.0	0.0	0.0	0.14138576779026218	0.07069288389513109
38687	0.0	0.0	0.0	0.0	0.0
38688	0.04422964264792033	0.04422964264792033	0.13181019332161686	0.0	0.1769185705916813
38689	0.0	0.0	0.0	0.0	0.0
38690	0.0	0.0	0.56973293768546	0.0	0.0
38691	0.0	0.1678082191780822	0.3447488584474886	0.1723744292237443	0.5171232876712328
38692	0.0	0.0	0.0	0.0	0.0
38693	0.0	0.0	0.0	0.0	0.0
38694	0.0	0.0	0.0	0.0	0.2330246913580247
38695	0.0	0.0	0.0	0.0	0.0
38696	0.0	0.0	0.0	0.0	0.0
