gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
68258	0.7121212121212122	0.9545454545454546	0.5757575757575758	0.0	0.0
68259	0.35929203539823007	0.12625368731563422	0.2825958702064897	0.2849557522123894	0.36224188790560474
68260	0.0	0.0	0.0	0.0	0.0
68261	0.0	0.0	0.0	0.0	0.4260869565217391
68262	0.0	0.0	0.14512471655328799	0.06802721088435375	0.24126984126984127
68263	0.39111111111111113	0.0	0.3977777777777778	0.0	0.33555555555555555
68264	0.0	0.0	0.0	0.0	0.1572139303482587
68265	0.12209302325581395	0.0	0.0	0.0	0.38372093023255816
68266	0.0	0.0	0.0	0.0	0.0
68267	0.0	0.0	0.0	0.0	0.0
68268	0.0	0.0	0.0	0.0	0.0
68269	0.0	0.0	0.0	0.0	0.0
68270	0.0	0.0	0.0	0.0	0.0
68271	0.0	0.0	0.0	0.0	0.0
68272	0.0	0.0	0.0	0.0	0.0
68273	0.05555555555555555	0.0	0.0	0.0	0.4033816425120773
68274	0.0	0.0	0.0	0.0	0.0
68275	0.0	0.4248927038626609	0.40486409155937053	0.34048640915593703	0.2317596566523605
68276	0.0	0.0	0.0	0.0	0.0
68277	0.0	0.0	0.0	0.0	0.0
68278	0.0	0.2602436323366556	0.055740125507567365	0.28460686600221485	0.0
68279	0.9017094017094017	0.0	0.0	0.5	0.0
68280	0.0	0.1111111111111111	0.0	0.0	0.6712962962962963
68281	0.0	0.0	0.0	0.0	0.0
68282	0.11916264090177134	0.40418679549114334	0.20531400966183574	0.05233494363929147	0.20611916264090177
68283	0.0	0.0	0.0	0.0	0.0
68284	0.1587802313354364	0.0	0.0	0.15667718191377497	0.0
68285	0.0	0.4635854341736695	0.0	0.0350140056022409	0.33613445378151263
68286	0.016877637130801686	0.0	0.0	0.0	0.0
68287	0.2670299727520436	0.0	0.1371480472297911	0.2970027247956403	0.2688465031789282
68288	0.0	0.0	0.0	0.0	0.0
68289	0.14995925020374898	0.12306438467807661	0.14343928280358598	0.15240423797881011	0.12876935615321924
68290	0.0	0.0	0.0	0.0	0.0
68291	0.0	0.13636363636363635	0.1143939393939394	0.0	0.1143939393939394
68292	0.0	0.0	0.0	0.0	0.0
68293	0.0	0.0	0.0	0.0	0.0
68294	0.0	0.0	0.0	0.0	0.0
68295	0.20952380952380953	0.49333333333333335	0.3419047619047619	0.6780952380952381	0.3780952380952381
68296	0.0	0.0	0.0	0.0	0.0
68297	0.35284552845528455	0.22357723577235772	0.0	0.516260162601626	0.37154471544715445
68298	0.0	0.0	0.0	0.0	0.0
68299	0.0	0.0	0.0	0.27450980392156865	0.0
68300	0.0	0.0	0.0	0.4491094147582697	0.0
68301	0.0	0.15443037974683543	0.529957805907173	0.2616033755274262	0.12742616033755275
68302	0.2459546925566343	0.1488673139158576	0.0	0.5156418554476807	0.0
68303	0.11899133175728921	0.7399527186761229	0.4231678486997636	0.30811662726556344	0.25216706067769895
68304	0.14264662540524609	0.044798113763631006	0.3563218390804598	0.5655761862658414	0.1730032419687592
68305	0.0	0.3980263157894737	0.12171052631578948	0.21600877192982457	0.0
68306	0.0	0.07645951035781544	0.0	0.47721280602636534	0.0
68307	0.0	0.0	0.0	0.0	0.2777777777777778
68308	0.0	0.0	0.0	0.0	0.0
68309	0.0	0.0	0.0	0.4294187425860024	0.0
68310	0.0	0.0	0.0	0.304	0.0
68311	0.0	0.0	0.20567375886524822	0.17848699763593381	0.32387706855791965
68312	0.0	0.2423076923076923	0.0	0.1935897435897436	0.0
68313	0.0	0.0	0.0	0.0	0.0
68314	0.0	0.0	0.0	0.0	0.0
68315	0.0	0.0	0.0	0.0	0.0
68316	0.0	0.0	0.0	0.0	0.0
68317	0.0	0.0	0.0	0.0	0.0
68318	0.0	0.0	0.0	0.0	0.0
68319	0.0	0.0	0.0	0.0	0.0
68320	0.0	0.0	0.0	0.0	0.0
68321	0.0	0.1304631441617743	0.0	0.0	0.0
68322	0.0	0.0	0.0	0.0	0.0
68323	0.0	0.0	0.0	0.0	0.0
68324	0.0	0.4026666666666667	0.0	0.0	0.0
68325	0.0	0.0	0.0	0.0	0.0
68326	0.0	0.0	0.0	0.0	0.0
68327	0.10529986052998605	0.0	0.10529986052998605	0.10529986052998605	0.0
68328	0.0	0.0	0.0	0.0	0.0
68329	0.3036093418259023	0.3205944798301486	0.31634819532908703	0.0	0.3248407643312102
68330	0.0	0.0	0.0	0.07142857142857142	0.0
68331	0.0	0.0	0.0	0.2920962199312715	0.0
68332	0.0	0.0	0.0	0.0	0.0
68333	0.0	0.0	0.0	0.0	0.0
68334	0.0	0.0	0.0	0.0	0.0
68335	0.0	0.0	0.0	0.0	0.0
68336	0.1077119184193754	0.1739961759082218	0.12364563416188655	0.16188655194391333	0.08604206500956023
68337	0.1529888551165147	0.0	0.0	0.22998986828774062	0.0
68338	0.0	0.0	0.0	0.0	0.0
