gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
73180	0.9120603015075377	0.020938023450586266	1.289782244556114	0.7587939698492462	1.0134003350083751
73181	3.2238993710691823	0.8603773584905661	4.593710691823899	2.89937106918239	1.1484276729559748
73182	0.0	0.0	2.817073170731707	0.0	0.9552845528455285
73183	0.0	0.9197530864197531	1.1790123456790123	0.4537037037037037	0.4660493827160494
73184	1.98714859437751	1.21285140562249	3.770281124497992	0.242570281124498	2.4080321285140562
73185	0.0	0.9731800766283525	1.3946360153256705	0.0	0.0
73186	0.0	1.0660377358490567	4.037735849056604	0.0	0.949685534591195
73187	0.08450704225352113	0.0	0.45539906103286387	0.0	0.0
73188	4.023271731690623	1.0171115674195756	3.3976728268309375	1.0328542094455853	0.839835728952772
73189	1.2203389830508475	0.4971751412429379	9.158192090395481	0.0	0.5875706214689266
73190	3.0626223091976517	0.08153946510110893	2.894977168949772	0.29549902152641877	2.823874755381605
73191	0.620583717357911	2.43394777265745	5.204301075268817	0.49539170506912444	2.8648233486943164
73192	2.3125	0.0	4.125	2.7708333333333335	8.791666666666666
73193	6.53253652058433	6.450199203187251	12.308100929614874	1.698539176626826	15.847277556440902
73194	1.087227414330218	0.9501557632398754	6.741433021806854	1.3862928348909658	7.635514018691588
73195	5.921511627906977	7.47093023255814	13.325581395348838	3.6802325581395348	7.613372093023256
73196	15.568555758683729	13.178549664838513	19.62888482632541	5.670322973796465	12.262644728823888
73197	36.528301886792455	42.069182389937104	41.119496855345915	3.7547169811320753	33.34591194968554
73198	12.373493975903614	20.8574297188755	28.24347389558233	4.575301204819277	14.43574297188755
73199	11.323296354992076	10.228737453777073	25.35868991019546	2.7781299524564185	7.06973058637084
73200	10.63913470993117	19.325467059980333	25.15535889872173	4.041297935103245	11.476892822025565
73201	6.464852607709751	5.869614512471656	17.812925170068027	2.3458049886621315	8.13718820861678
73202	7.46041055718475	9.996089931573803	18.06256109481916	3.2531769305962857	6.55425219941349
73203	11.930555555555555	13.908564814814815	19.864583333333332	3.375	9.20949074074074
73204	16.234666666666666	25.585333333333335	33.46933333333333	3.578666666666667	10.74
