gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
3013	0.0	0.0	0.0	0.1008684034736139	0.0
3014	0.0	0.12489660876757651	0.369727047146402	1.1240694789081886	1.6236559139784945
3015	0.0	0.0	0.0	0.0	0.0
3016	0.0	0.0	0.2602564102564103	0.3243589743589744	0.0
3017	0.13733515234197363	0.318781264211005	0.5557071396089132	0.48021828103683495	1.3710777626193724
3018	0.0	0.6942528735632184	0.1735632183908046	1.2114942528735633	0.0
3019	0.0	0.0	0.0	0.248559670781893	0.0
3020	0.0	0.0	0.0	0.0	0.0
3021	0.0	0.0	0.0	0.0	0.0
3022	0.0	0.0	0.0	0.0	0.0
3023	0.3605263157894737	0.0	0.38333333333333336	0.6622807017543859	0.3973684210526316
3024	0.046948356807511735	0.0	0.14178403755868543	0.0	0.0
3025	0.0	0.0	0.0	0.0	0.0
3026	0.0	0.0	0.0	0.0	0.0
3027	0.0	0.0	0.0	0.0	0.3400900900900901
3028	0.0	0.0	0.24025457438345266	0.7040572792362768	0.12012728719172633
3029	0.27060931899641577	0.13530465949820789	2.164874551971326	2.413978494623656	0.8118279569892473
3030	0.0	0.0	0.0	0.0	0.0
3031	0.0	0.0	0.0	0.4026666666666667	0.0
3032	0.1753774680603949	1.0522648083623694	0.7015098722415796	1.2276422764227641	1.7328687572590011
3033	0.0	0.0	0.0	0.0	0.9019607843137255
3034	0.0	0.0	0.0	0.0	0.0
3035	0.0	0.0	0.15084388185654007	0.0	0.0
3036	0.3707796193984039	0.9257213014119091	0.52731737262124	1.092694904849601	1.8465316144874155
3037	0.17976190476190476	0.719047619047619	0.0	0.35119047619047616	0.0
3038	0.0	0.0	0.0	0.0	0.0
3039	0.0	0.0	0.0	0.0	0.0
3040	0.320186598812553	0.7684478371501272	0.5122985581000848	2.431509754028838	1.385284139100933
3041	0.2105997210599721	0.5264993026499303	0.49442119944211993	0.5264993026499303	0.21338912133891214
3042	0.0	0.0	0.0	0.0	0.6235212247738344
3043	0.0	0.0	0.0	0.03731343283582089	0.1252072968490879
3044	0.3041289023162135	0.7452165156092648	0.0	1.4712990936555892	0.15206445115810674
3045	0.34832756632064593	0.16262975778546712	0.0	0.34832756632064593	0.34832756632064593
3046	0.0	0.0	0.0	0.0	0.0
3047	2.11484593837535	1.257703081232493	1.26890756302521	3.2661064425770308	0.42296918767507
3048	0.5555555555555556	0.0	2.237037037037037	0.0	0.0
3049	0.010344827586206896	0.0	0.0	0.1735632183908046	0.8655172413793103
3050	0.0	0.0	0.0	0.0	0.0
3051	0.0	0.0	0.0	0.0	0.0
3052	0.0	0.0	0.0	0.5189003436426117	0.0
3053	0.0	0.0	0.0	0.0	0.0
3054	0.0	0.0	0.0	0.0	0.0
3055	0.0	0.0	0.0	0.0	0.0
3056	0.0	0.0	0.0	0.0	0.0
3057	0.0	0.0	0.5202411714039621	0.26012058570198104	0.5202411714039621
3058	0.0	0.0	0.0	0.0	0.0
3059	0.0	0.0	0.0	0.9088050314465409	0.0
3060	0.0	0.0	0.0	0.038680318543799774	0.0
3061	0.0	0.0	0.0	0.4743083003952569	0.30039525691699603
3062	0.0	1.242798353909465	1.242798353909465	0.8285322359396433	0.0
3063	0.2471264367816092	1.3563218390804597	0.12397372742200329	1.9835796387520526	2.3555008210180626
3064	0.8502252252252253	0.17004504504504506	0.3400900900900901	3.456081081081081	2.2105855855855854
3065	0.6048632218844985	0.9179331306990881	1.529888551165147	2.492401215805471	1.8358662613981762
3066	0.0	0.0	0.0	0.0	0.0
3067	0.0	0.0	0.15360983102918588	0.9083461341525858	0.463389656938044
3068	0.2909441233140655	0.581888246628131	2.5394990366088632	0.581888246628131	0.2909441233140655
3069	0.0	0.1791044776119403	0.0	0.746268656716418	0.9253731343283582
3070	0.0	0.3825275657336726	0.7684478371501272	1.7913486005089059	0.5097540288379983
3071	0.19661458333333334	0.0	0.0	0.0	0.5924479166666666
3072	0.0	0.0	0.0	0.0	0.0
3073	0.0	0.0	0.0	0.0	0.0
3074	0.0	0.0	0.18269812462189958	0.7307924984875983	0.45069570477918935
3075	0.0	0.0	0.0	0.0	0.0
3076	0.0	0.0	0.0	0.0	0.0
3077	0.0	0.0	0.0	0.0	0.0
3078	0.0	0.0	0.0	0.0	0.0
3079	0.0	0.0	0.0	0.0	0.0
3080	0.0	0.0	0.0	0.7282958199356914	0.0
3081	0.0	0.0	0.0	0.0	0.0
3082	0.0	0.0	0.0	0.0	0.0
3083	0.0	0.6027944111776448	0.0	0.0	0.0
3084	0.0	0.0	0.0	0.2028368794326241	0.0
3085	0.0	0.0	0.0	0.41721854304635764	0.5
3086	0.0	0.0	0.0	0.0	0.0
3087	0.0	0.0	0.0	0.0	0.9069069069069069
3088	0.0	0.0	0.2568027210884354	0.0	0.8988095238095238
3089	0.0	0.342827657378741	0.1869969040247678	0.6169246646026831	0.342827657378741
3090	0.0	0.0	0.0	0.7242206235011991	0.6115107913669064
3091	0.0	0.0	0.0	0.11651234567901235	0.013888888888888888
3092	0.0	0.0	0.0	1.8875786163522013	0.0
