gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
58904	0.5618279569892473	0.20026881720430106	0.0	0.821236559139785	0.3575268817204301
58905	0.8865248226950354	0.8156028368794326	0.8829787234042553	1.0	0.8120567375886525
58906	0.0	0.0	0.0	0.0	0.0
58907	0.4895833333333333	0.36666666666666664	0.5208333333333334	0.6958333333333333	0.6229166666666667
58908	0.20729684908789386	0.29187396351575456	0.0	0.6003316749585407	0.0
58909	0.0	0.7372881355932204	0.8192090395480226	0.0	0.0
58910	0.0	0.0	0.0	0.0	0.0
58911	0.0	0.0	0.0	0.0	0.0
58912	0.0	0.0	0.0	0.0	0.0
58913	0.0	0.0	0.0	0.0	0.0
58914	0.0	0.0	0.0	0.0	0.0
58915	0.0	0.0	0.0	0.0	0.0
58916	0.0	0.0	0.0	0.0	0.0
58917	0.0	0.0	0.0	0.0	0.0
58918	0.0	0.0	0.0	0.0	0.0
58919	0.0	0.0	0.0	0.0	0.0
58920	0.0	0.0	0.0	0.0	0.0
58921	0.0	0.0	0.0	0.0	0.0
58922	0.2308868501529052	0.3348623853211009	0.0	0.2308868501529052	0.2324159021406728
58923	0.0	0.0	0.0	0.0	0.0
58924	0.08347153123272526	0.09397457158651189	0.08347153123272526	0.09397457158651189	0.0
58925	0.0	0.0	0.0	0.0	0.0
58926	0.0	0.0	0.0	0.0	0.0
58927	0.0	0.0	0.0	0.0	0.0
58928	0.0	0.0	0.0	0.0	0.0
58929	0.2062841530054645	0.0	0.0	0.0	0.0
58930	0.0	0.0	0.0	0.0	0.0
58931	0.0	0.0	0.0	0.0	0.0
58932	0.0	0.0	0.0	0.0	0.0
58933	0.0	0.0	0.0	0.0	0.0
58934	0.0	0.0	0.0	0.0	0.0
58935	0.0	0.0	0.0	0.0	0.0
58936	0.0	0.0	0.0	0.0	0.0
58937	0.0	0.0	0.0	0.0	0.0
58938	0.0	0.0	0.0	0.0	0.0
58939	0.0	0.0	0.0	0.0	0.0
58940	0.3514056224899598	0.2074966532797858	0.10107095046854082	0.10107095046854082	0.33065595716198126
58941	0.0	0.0	0.0	0.0	0.0
58942	0.0	0.0	0.0	0.0	0.0
58943	0.078101644245142	0.05717488789237668	0.0	0.08707025411061285	0.07286995515695067
58944	0.3165618448637317	0.0	0.3165618448637317	0.3165618448637317	0.42557651991614254
58945	0.0	0.0	0.0	0.0	0.0
58946	0.0	0.0	0.0	0.0	0.0
58947	0.0	0.0	0.0	0.0	0.0
58948	0.0	0.0	0.0	0.0	0.0
58949	0.0	0.0	0.0	0.0	0.0
58950	0.0	0.0	0.0	0.0	0.0
58951	0.0	0.0	0.0	0.7458333333333333	0.3416666666666667
58952	0.31856540084388185	0.31645569620253167	0.0	0.0	0.0
58953	0.0	0.0	0.0	0.0	0.0
58954	0.0	0.0	0.0	0.0	0.0
58955	0.0	0.0	0.0	0.0	0.0
58956	0.0	0.0	0.0	0.0	0.0
58957	0.0	0.0	0.0	0.0	0.0
58958	0.11815336463223787	0.0	0.0	0.0	0.12832550860719874
58959	0.0	0.0	0.0	0.0	0.0
58960	0.0	0.0	0.0	0.0	0.0
58961	0.0	0.0	0.0	0.0	0.0
58962	0.0	0.0	0.0	0.0	0.0
58963	0.31353135313531355	0.4075907590759076	0.3886138613861386	0.6386138613861386	0.35973597359735976
58964	0.0	0.0	0.0	0.0	0.0
58965	0.0	0.0	0.0	0.06666666666666667	0.0
58966	0.0	0.0	0.0	0.0	0.0
58967	0.0	0.0	0.0	0.0	0.0
58968	0.0	0.0	0.0	0.0	0.0
58969	0.0	0.0	0.0	0.0	0.0
58970	0.0	0.0	0.0	0.0	0.0
58971	0.0	0.0	0.0	0.0	0.0
58972	0.0	0.0	0.0	0.0	0.0
58973	0.0	0.0	0.0	0.0	0.0
58974	0.0	0.0	0.0	0.0	0.0
58975	0.0	0.0	0.0	0.0	0.0
58976	0.0	0.0	0.0	0.0	0.0
58977	0.0	0.0	0.0	0.0	0.0
58978	0.0	0.0	0.0	0.0	0.0
58979	0.0	0.24433656957928804	0.0	0.48705501618122976	0.0
58980	0.0	0.0	0.0	0.0	0.0
58981	0.0	0.0	0.0	0.0	0.0
58982	0.0	0.0	0.0	0.0	0.0
58983	0.0	0.0	0.0	0.0	0.0
58984	0.13130081300813007	0.2040650406504065	0.21747967479674796	0.2186991869918699	0.17479674796747968
58985	0.0	0.0	0.0	0.0	0.0
58986	0.0	0.0	0.0	0.0	0.0
58987	0.0	0.10107095046854082	0.0	0.0	0.10107095046854082
58988	0.0	0.2796296296296296	0.0	0.0	0.0
58989	0.0	0.0	0.0	0.0	0.0
58990	0.0	0.0	0.0	0.0	0.0
58991	0.0	0.0	0.0	0.0	0.0
58992	0.0	0.0	0.0	0.0	0.0
58993	0.0	0.0	0.0	0.0	0.0
58994	0.0	0.0	0.0	0.0	0.0
58995	0.0	0.0	0.0	0.0	0.0
58996	0.0	0.0	0.0	0.0	0.0
58997	0.0	0.0	0.0	0.0	0.0
58998	0.03435114503816794	0.0	0.0320186598812553	0.0631891433418151	0.03625954198473282
58999	0.0	0.0	0.0	0.0	0.0
59000	0.0	0.0	0.0	0.0	0.0
59001	0.0	0.0	0.0	0.0	0.0
59002	0.15828092243186584	0.24213836477987422	0.05276030747728861	0.10552061495457722	0.0
59003	0.0	0.0	0.0	0.0	0.0967948717948718
59004	0.0	0.0	0.0	0.0	0.0
59005	0.0	0.0	0.0	0.0	0.0
59006	0.0	0.0	0.0	0.0	0.0
59007	0.10110294117647059	0.09620098039215687	0.0	0.0	0.11580882352941177
59008	0.0	0.0	0.0	0.0	0.19875776397515527
59009	0.0	0.0	0.0	0.0	0.0
59010	0.0	0.0	0.0	0.0	0.0
59011	0.0	0.0	0.0	0.0	0.0
59012	0.0	0.0	0.0	0.0	0.0
59013	0.0	0.0	0.0	0.0	0.0
59014	0.0	0.0	0.0	0.0	0.0
59015	0.0	0.0	0.0	0.0	0.0
59016	0.0	0.0	0.0	0.0	0.0
59017	0.0	0.0	0.0	0.0	0.0
59018	0.0	0.0	0.0	0.0	0.0
59019	0.0	0.0	0.0	0.0	0.0
59020	0.08156606851549755	0.20174007612833061	0.23871669385535618	0.13322457857531267	0.40184883088635126
59021	0.0	0.0	0.0	0.0	0.0
59022	0.0	0.0	0.0	0.0	0.0
59023	0.0	0.0	0.0	0.0	0.0
59024	0.0	0.0	0.0	0.0	0.0
59025	0.0	0.0	0.0	0.0	0.0
59026	0.0	0.0	0.0	0.0	0.0
59027	0.0	0.0	0.0	0.0	0.0
59028	0.13600485731633272	0.100789313904068	0.1554341226472374	0.0	0.09168184578020644
59029	0.0	0.0	0.05992063492063492	0.0	0.0
59030	0.0	0.0	0.0	0.0	0.0
59031	0.0	0.0	0.0	0.0	0.0
59032	0.1111111111111111	0.0	0.0	0.0	0.0
59033	0.0	0.0	0.0	0.0	0.0
59034	0.0	0.0	0.0	0.0	0.0
59035	0.0	0.0	0.0	0.0	0.0
59036	0.0	0.0	0.0	0.0	0.0
59037	0.4368421052631579	0.0	0.0	0.0	0.0
59038	0.0	0.0	0.0	0.0	0.0
59039	0.0	0.0	0.0	0.0	0.0
59040	0.09373060211049038	0.09373060211049038	0.0	0.13656114214773432	0.09373060211049038
59041	0.0	0.0	0.0	0.0	0.0
59042	0.0	0.0	0.0	0.05141300646918624	0.05141300646918624
59043	0.0	0.0	0.0	0.0	0.0
59044	0.0	0.0	0.0	0.0	0.0
59045	0.0	0.0	0.0	0.0	0.0
59046	0.0	0.0	0.0	0.0	0.0
59047	0.0	0.0	0.0	0.0	0.0
59048	0.0	0.0	0.0	0.0	0.0
59049	0.0	0.0	0.0	0.0	0.0
59050	0.0	0.0	0.0	0.0	0.0
59051	0.0	0.0	0.0	0.0	0.0
59052	0.0	0.0	0.12336601307189543	0.12336601307189543	0.0
59053	0.0	0.0	0.0	0.0	0.0
59054	0.10503144654088051	0.0	0.0	0.0	0.0
59055	0.0	0.0	0.0	0.0	0.0
59056	0.0	0.0	0.0	0.0	0.0
59057	0.0	0.0	0.0	0.0	0.0
59058	0.12678421494542402	0.0	0.0	0.20235096557514692	0.0
59059	0.0	0.0	0.0	0.0	0.0
59060	0.0	0.0	0.0	0.0	0.0
59061	0.0	0.0	0.0	0.0	0.0
59062	0.1606425702811245	0.13119143239625167	0.13520749665327977	0.15461847389558234	0.1894243641231593
59063	0.0	0.0	0.0	0.0	0.0
59064	0.0	0.0	0.0	0.0	0.0
59065	0.0	0.0	0.0	0.0	0.0
59066	0.0	0.0	0.0	0.0	0.0
59067	0.0	0.0	0.0	0.0	0.0
59068	0.0	0.0	0.0	0.0	0.0
59069	0.0	0.0	0.0	0.0	0.0
59070	0.0	0.0	0.0	0.0	0.0
59071	0.0	0.0	0.0	0.0	0.0
59072	0.0	0.0	0.0	0.0	0.09611451942740286
59073	0.0	0.0	0.0	0.0	0.49266247379454925
59074	0.0	0.0	0.0	0.0	0.0
59075	0.0	0.0	0.0	0.0	0.0
59076	0.0	0.6078431372549019	0.0	0.0	0.42296918767507
59077	0.0	0.0	0.0	0.0	0.0
59078	0.16066481994459833	0.12234533702677747	0.23684210526315788	0.22253000923361035	0.0909510618651893
59079	0.0	0.0	0.0	0.0	0.0
59080	0.0	0.0	0.0	0.0	0.09830729166666667
59081	0.0	0.0	0.0	0.0	0.0
59082	0.0	0.0	0.0	0.0	0.0
59083	0.0	0.0	0.0	0.0	0.0
59084	0.0	0.0	0.0	0.0	0.0
59085	0.0	0.09444444444444444	0.0	0.09320987654320988	0.0
59086	0.0	0.0	0.0	0.0	0.0
59087	0.0	0.0	0.0	0.0	0.0
59088	0.0	0.0	0.0	0.0	0.0
59089	0.0	0.0	0.0	0.0	0.0
59090	0.0	0.0	0.0	0.0	0.0
59091	0.0	0.0	0.0	0.0	0.0
59092	0.0	0.0	0.0	0.0	0.0
59093	0.0	0.0	0.0	0.0	0.17976190476190476
59094	0.0	0.07590759075907591	0.06229372937293729	0.0	0.06229372937293729
59095	0.17174515235457063	0.0	0.1523545706371191	0.24469067405355494	0.1394275161588181
59096	0.0	0.0	0.0	0.0	0.0
59097	0.0	0.0	0.0	0.0	0.7401960784313726
59098	0.0	0.0	0.0	0.0	0.0
59099	0.0	0.0	0.0	0.29662698412698413	0.2926587301587302
59100	0.0	0.0	0.0	0.0	0.0
59101	0.0	0.0	0.0	0.0	0.0
59102	0.0	0.0	0.0	0.0	0.0
59103	0.0	0.0	0.0	0.0	0.0
59104	0.0	0.0	0.0	0.0	0.0
59105	0.0	0.0	0.0	0.0	0.0
59106	0.0	0.0	0.0	0.0	0.0
59107	0.0	0.1143939393939394	0.0	0.0	0.28939393939393937
59108	0.0	0.0	0.0	0.0	0.0
59109	0.0	0.0	0.0	0.0	0.0
59110	0.0	0.0	0.0	0.0	0.6013513513513513
59111	0.0	0.0	0.0	0.0	0.03070175438596491
59112	0.0	0.0	0.0	0.0	0.0
59113	0.0	0.0	0.0	0.13073593073593073	0.0
59114	0.0	0.0	0.0	0.0	0.0
59115	0.0	0.0	0.0	0.0	0.0
59116	0.5805243445692884	0.0	0.5655430711610487	0.6142322097378277	0.5655430711610487
59117	0.0	0.07936507936507936	0.0	0.0	0.0
59118	0.0	0.0	0.0	0.0	0.09849967384213959
59119	0.0	0.0	0.0	0.0	0.0
59120	0.0	0.0	0.1477162293488824	0.0	0.0
59121	0.0	0.0	0.0	0.0	0.0
59122	0.0	0.0	0.0	0.0	0.17416378316032297
59123	0.0	0.0	0.0	0.0	0.0
59124	0.0	0.0	0.0	0.0	0.12554112554112554
59125	0.0	0.0	0.0	0.0	0.0
59126	0.0	0.0	0.0	0.0	0.0
59127	0.0	0.0	0.0	0.0	0.0
59128	0.0	0.0	0.0	0.0	0.0
59129	0.0	0.0	0.0	0.0	0.0
59130	0.0	0.0	0.0	0.0	0.0
59131	0.0	0.0	0.0	0.0	0.0
59132	0.0	0.0	0.0	0.0	0.0
59133	0.0	0.0	0.0	0.0	0.0
59134	0.0	0.0	0.0	0.0	0.0
59135	0.0	0.0	0.0	0.0	0.0
59136	0.0	0.0	0.0	0.0	0.0
59137	0.0	0.0	0.0	0.0	0.0
59138	0.0	0.06378802747791953	0.0	0.04939483153418384	0.07556427870461237
59139	0.0	0.0	0.0	0.0	0.0
59140	0.5310077519379846	0.4728682170542636	0.46068660022148394	0.39258028792912514	0.6118493909191584
59141	0.0	0.0	0.0	0.0	0.0
59142	0.0	0.0	0.0	0.0	0.0
59143	0.0	0.0	0.0	0.0	0.0
59144	0.0	0.0	0.0	0.0	0.0
