gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
59168	0.0	0.0	0.0	0.0	0.0
59169	0.0	0.0	0.0	0.0	0.0
59170	0.0	0.0	0.0	0.0	0.0
59171	0.0	0.0	0.0	0.0	0.0
59172	0.0	0.0	0.0	0.0	0.0
59173	0.04442483083259782	0.26654898499558694	0.13327449249779347	0.1776993233303913	0.22124154162989115
59174	0.0	0.0	0.0	0.0	0.0
59175	2.672566371681416	0.887905604719764	5.327433628318584	0.44542772861356933	0.0
59176	0.0	0.0	0.0	0.0	0.0
59177	0.6872852233676976	0.1729667812142039	0.1729667812142039	0.5189003436426117	0.5074455899198167
59178	0.0	0.0	0.0	0.0	0.0
59179	0.0	0.0	0.0	0.0	0.0
59180	0.0	0.0	0.0	0.0	0.0
59181	0.0	0.0	0.0	0.0	0.0
59182	0.0	0.0	0.0	0.0	0.0
59183	0.0	0.0	0.0	0.0	0.0
59184	0.0	0.0	0.0	0.0	0.0
59185	0.0	0.0	0.0	0.0	0.0
59186	0.0	0.0	0.0	0.0	0.0
59187	0.0	0.0	0.0	0.0	0.0
59188	0.0	0.31262939958592134	0.0	0.0	0.0
59189	0.0	0.0	0.0	0.0	0.0
59190	0.0	0.0	0.0	0.0	0.0
59191	0.0	0.0	0.0	0.0	0.0
59192	0.0	0.0	0.0	0.0	0.0
59193	0.0	0.0	0.0	0.0	0.0
59194	0.0	0.0	0.0	0.0	0.30416666666666664
59195	0.0	0.0	0.0	0.0	0.0
59196	0.0	0.0	0.0	0.0	0.0
59197	0.1255195344970906	0.0	0.0	0.0	0.0
59198	0.0	0.0	0.0	0.0	0.0
59199	0.0	0.0	0.0	0.0	0.0
59200	0.0	0.0	0.0	0.0	0.0
59201	0.0	0.0	0.0	0.0	0.0
59202	0.0	0.0	0.0	0.0	0.0
59203	0.0	0.0	0.0	0.0	0.0
59204	0.0	0.0	0.0	0.0	0.0
59205	0.0	0.253781512605042	0.0	0.0	0.0
59206	0.0	0.0	0.16638842515303284	0.2459654980523094	0.16805787423483584
59207	0.0	0.0	0.0	0.0	0.0
59208	0.0	0.0	0.0	0.0	0.0
59209	0.0	0.0	0.0	0.0	0.0
59210	0.0	0.0	0.0	0.0	0.0
59211	0.0	0.0	0.0	0.0	0.0
59212	0.1287297527706735	0.1287297527706735	0.0	0.0	0.1287297527706735
59213	0.0	0.0	0.0	0.0	0.0
59214	0.0	0.0	0.0	0.0	0.0
59215	0.0	0.0	0.0	0.13696145124716552	0.0
59216	0.0	0.0	0.0	0.0	0.0
59217	0.0	0.0	0.0	0.0	0.0
59218	0.0	0.0	0.0	0.0	0.0
59219	0.0	0.0	0.0	0.0	0.0
59220	0.0	0.0	0.0	0.0	0.0
59221	0.0	0.0	0.0	0.0	0.0
59222	0.0	0.0	0.0	0.0	0.0
59223	0.0	0.0	0.0	0.0	0.0
59224	0.0	0.0	0.0	0.0	0.0
59225	0.0	0.0	0.0	0.0	0.0
59226	0.0	0.0	0.0	0.3023023023023023	0.0
59227	0.0	0.0	0.0	0.0	0.0
59228	0.0	0.0	0.0	0.0	0.0
59229	0.0	0.0	0.0	0.0	0.0
59230	0.0	0.0	0.0	0.0	0.0
59231	0.0	0.14847590953785644	0.0	0.2969518190757129	0.0
59232	0.0	0.0	0.0	0.0	0.0
59233	0.0	0.0	0.0	0.0	0.0
59234	0.0	0.0	0.0	0.0	0.0
59235	0.0	0.0	0.0	0.0	0.0
59236	0.18203737191078964	0.13652802893309224	0.0	0.0	0.0
59237	0.0	0.0	0.0	0.2277526395173454	0.0
59238	0.0	0.0	0.0	0.0	0.0
59239	0.0	0.0	0.0	0.0	0.0
59240	0.0	0.0	0.0	0.0	0.0
59241	0.0	0.0	0.0	0.09623964308476737	0.0
59242	0.0	0.0	0.0	0.0	0.0
59243	0.0	0.0	0.0	0.0	0.0
59244	0.0	0.0	0.0	0.0	0.0
59245	0.0	0.0	0.0	0.0	0.0
59246	0.0	0.0	0.702002355712603	0.0	0.0
59247	0.0	0.0	0.0	0.0	0.0
59248	0.0	0.0	0.0	0.0	0.0
59249	0.0	0.0	0.0	0.0	0.0
59250	0.0	0.0	0.0	0.0	0.0
59251	0.0	0.0	0.0	0.0	0.0
59252	0.0	0.0	0.0	0.0	0.0
59253	0.0	0.0	0.0	0.0	0.0
59254	0.0	0.0	0.0	0.0	0.0
59255	0.0	0.0	0.0	0.0	0.0
59256	0.0	0.0	0.0	0.0	0.0
59257	0.0	0.0	0.0	0.0	0.0
59258	0.0	0.0	0.0	0.0	0.0
59259	0.0	0.0	0.0	0.0	0.634453781512605
59260	0.11624326404926867	0.34872979214780603	0.23248652809853734	0.23248652809853734	0.34872979214780603
59261	0.0	0.1138763197586727	0.0	0.0	0.0
59262	0.0	0.0	0.0	0.0	0.0
59263	0.0	0.0	0.0	0.0	0.0
59264	0.0	0.0	0.0	0.0	0.0
59265	0.0	0.0	0.0	0.0	0.0
59266	0.0	0.0	0.0	0.10378006872852234	0.0
59267	0.0	0.0992767915844839	0.0	0.0	0.0
59268	0.9298998569384835	0.9346685741535526	0.6418693371483071	0.9823557463042442	3.1363853123509777
59269	0.0	0.0	0.9869281045751634	0.0	0.0
59270	0.0	0.0	0.0	0.0	0.0
59271	0.5991820040899796	2.085889570552147	0.8895705521472392	0.0	0.0
59272	0.0	0.0	0.7380254154447703	0.0	0.29521016617790813
59273	0.0	0.0	0.0	0.07252641690682037	0.0
59274	0.11597542242703533	0.0	0.0	0.11597542242703533	0.23195084485407066
59275	0.0	0.0	0.0	0.0	0.0
59276	0.5071368597816961	0.12678421494542402	0.380352644836272	1.1402183039462637	2.277078085642317
59277	0.0	0.0	0.0	0.0	0.0
59278	0.5136054421768708	0.0	1.0272108843537415	0.5136054421768708	0.0
59279	0.0	0.0	0.0	0.0	0.0
59280	0.0	0.0	0.0	0.0	0.0
59281	0.0	0.0	0.0	0.0	0.6452991452991453
59282	0.867816091954023	0.289272030651341	0.289272030651341	0.0	2.314176245210728
59283	0.0	0.0	0.0	0.0	0.0
59284	0.0	0.0	0.0	0.0	0.0
59285	0.0	0.0	0.0	0.0	0.0
59286	0.0	0.0	0.3401826484018265	0.0	0.0
59287	0.0	0.0	0.0	0.0	0.0
59288	0.0	0.0	0.4357864357864358	1.5252525252525253	0.0
59289	0.0	0.0	0.0	0.0	0.0
59290	0.0	0.0	0.0	0.0	0.0
59291	0.0	0.0	0.0	0.0	0.0
59292	0.0	0.0	0.0	0.0	0.0
59293	0.0	0.0	0.0	0.0	0.0
59294	0.0	0.0	0.0	0.0	0.0
59295	0.0	0.0	0.0	0.0	0.0
59296	0.0	0.0	0.0	0.0	0.0
59297	0.0	0.0	0.0	0.29010566762728146	0.0
59298	0.0	0.0	0.0	0.0	0.0
59299	0.0	0.0	0.0	0.0	0.0
59300	0.0	0.0	0.0	0.0	0.0
59301	0.0	0.0	0.0	0.0	0.3842239185750636
59302	0.0	0.0	0.0	0.0	0.0
59303	0.0	0.0	0.0	0.0	0.0
59304	0.0	0.0	0.0	0.0	0.0
59305	0.0	0.0	0.0	0.22826908541194255	0.0
59306	0.0	0.0	0.0	0.0	0.0
59307	0.0	0.0	0.0	0.0	0.0
59308	0.0	0.0	0.0	0.0	0.4211994421199442
59309	0.0	0.0	0.0	0.0	0.0
59310	0.6462765957446809	0.5354609929078015	0.5354609929078015	0.26773049645390073	2.275709219858156
59311	0.0	0.0	0.0	0.0	0.0
59312	0.0	0.0	0.0	0.0	0.0
59313	0.0	0.0	0.0	0.0	0.8830409356725146
59314	0.0	0.0	0.0	0.0	0.0
59315	0.0	0.0	0.0	0.0	0.0
59316	0.0	0.0	0.0	0.0	0.0
59317	0.0	0.0	0.0	0.0	0.0
59318	0.7252641690682037	0.5802113352545629	0.0	0.5139289145052833	0.7252641690682037
59319	0.0	0.0	0.0	0.0	0.0
59320	0.15978835978835979	0.4793650793650794	0.31957671957671957	0.0	0.6391534391534391
59321	0.16947250280583614	0.3389450056116723	0.16947250280583614	0.8473625140291807	1.186307519640853
59322	0.0	0.0	0.0	0.0	0.0
59323	0.0	0.0	0.0	0.0	0.0
59324	0.0	0.0	0.0	0.0	0.0
59325	0.0	0.0	0.0	0.0	0.0
59326	0.0	0.0	0.0	0.0	0.0
59327	0.0	0.0	0.0	0.0	0.0
59328	0.0	0.0	0.0	0.0	0.0
59329	0.0	0.0	0.0	0.0	0.0
59330	0.0	0.0	0.0	0.0	0.0
59331	0.0	0.0	0.0	0.0	0.0
59332	0.0	0.0	0.0	0.0	0.0
59333	0.0	0.0	0.0	0.0	0.0
