gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
100218	0.0	0.0	0.0	0.0	0.0
100219	0.0	0.0	0.0	0.4555052790346908	0.0
100220	0.21478060046189376	0.4649730561970747	0.23248652809853734	0.0	0.0
100221	0.0	0.0	0.0	0.0	0.0
100222	0.0	0.0	0.0	0.0	0.0
100223	0.0	0.0	0.0	0.0	0.0
100224	0.0	0.17817109144542773	0.0	0.0	0.0
100225	0.0	0.0	0.0	0.0	0.0
100226	0.0	0.0622568093385214	0.39169909208819714	0.0	1.1750972762645915
100227	0.0	0.0022371364653243847	0.6756152125279642	1.3512304250559284	0.0
100228	0.662274280136652	0.1473889702293802	0.5895558809175208	0.0	1.1054172767203514
100229	0.0	0.0	0.0	0.0	0.0
100230	0.0	0.0	0.0	0.0	0.0
100231	0.0	0.0	0.4045584045584046	0.0	0.0
100232	0.0	0.0	0.0	0.0	0.0
100233	0.0	0.0	0.0	0.0	0.0
100234	0.0	0.0	0.0	0.0	0.0
100235	0.0	0.0	0.0	0.0	0.5592592592592592
100236	0.0	0.0	0.0	0.0	0.0
100237	0.0	0.0	0.0	0.0	0.0
100238	0.38618925831202044	0.514919011082694	0.0	1.1585677749360614	0.6436487638533674
100239	0.0	0.0	0.0	0.0	0.0
100240	0.0	0.0	0.0	0.0	0.0
100241	0.0	0.4555052790346908	0.1138763197586727	0.0	0.0
100242	0.0	0.0	0.0	0.0	0.0
100243	0.0	0.0	0.0	0.0	0.0
100244	0.0	0.0	0.0	0.0	0.0
100245	0.0	0.0	0.0	0.0	0.0
100246	0.0	0.0	0.0	0.0	0.0
100247	0.0	0.0	0.0	0.0	0.0
100248	0.0	0.0	0.0	0.3205944798301486	0.0
100249	0.0	0.0	0.0	0.12646566164154105	0.2529313232830821
100250	0.0	0.0	0.0	0.32264957264957267	0.0
100251	0.2272385252069225	0.11361926260346125	0.0	0.0	0.0
100252	0.0	0.0	0.0	0.0	0.0
100253	0.0	0.0	0.0	0.0	0.0
100254	0.0	1.1984126984126984	0.5952380952380952	0.0	0.0
100255	0.0	0.27440147329650094	0.18538980969920196	0.6488643339472069	0.27808471454880296
100256	0.0	0.525674499564839	0.0	1.0130548302872062	0.0
100257	0.0	0.0	0.0	0.0	0.0
100258	0.9694041867954911	0.0	0.0	0.0	0.0
100259	0.0	0.624263839811543	0.5335689045936396	0.7114252061248527	0.038869257950530034
100260	0.0	0.3247311827956989	0.6494623655913978	0.8118279569892473	0.13548387096774195
100261	0.0	0.0	0.17006802721088435	0.1712018140589569	0.0
100262	0.0	0.0	0.0	1.2149425287356321	0.0
100263	0.020161290322580645	0.0	0.0	0.0	0.0
100264	0.27388535031847133	0.0	0.0	0.0	0.0
