gene_callers_id	ABBA_M11	ABBA_M12	ABBA_M13	ABBA_M14	ABBA_M15
100218	0.0	0.0	0.0	0.0	0.0
100219	0.0	0.0	0.0	0.38763197586727	0.0
100220	0.11393379522709776	0.16551193225558122	0.23017705927636645	0.0	0.0
100221	0.0	0.0	0.0	0.0	0.0
100222	0.0	0.0	0.0	0.0	0.0
100223	0.0	0.0	0.0	0.0	0.0
100224	0.0	0.16224188790560473	0.0	0.0	0.0
100225	0.0	0.0	0.0	0.0	0.0
100226	0.0	0.0622568093385214	0.19584954604409857	0.0	0.35149156939040205
100227	0.0	0.0022371364653243847	0.5659955257270693	0.348993288590604	0.0
100228	0.19277696437286482	0.11176183504148365	0.3094192288921425	0.0	0.3689604685212299
100229	0.0	0.0	0.0	0.0	0.0
100230	0.0	0.0	0.0	0.0	0.0
100231	0.0	0.0	0.4045584045584046	0.0	0.0
100232	0.0	0.0	0.0	0.0	0.0
100233	0.0	0.0	0.0	0.0	0.0
100234	0.0	0.0	0.0	0.0	0.0
100235	0.0	0.0	0.0	0.0	0.337037037037037
100236	0.0	0.0	0.0	0.0	0.0
100237	0.0	0.0	0.0	0.0	0.0
100238	0.38618925831202044	0.3981244671781756	0.0	0.5549872122762148	0.26768968456947995
100239	0.0	0.0	0.0	0.0	0.0
100240	0.0	0.0	0.0	0.0	0.0
100241	0.0	0.2277526395173454	0.1138763197586727	0.0	0.0
100242	0.0	0.0	0.0	0.0	0.0
100243	0.0	0.0	0.0	0.0	0.0
100244	0.0	0.0	0.0	0.0	0.0
100245	0.0	0.0	0.0	0.0	0.0
100246	0.0	0.0	0.0	0.0	0.0
100247	0.0	0.0	0.0	0.0	0.0
100248	0.0	0.0	0.0	0.2484076433121019	0.0
100249	0.0	0.0	0.0	0.12646566164154105	0.12646566164154105
100250	0.0	0.0	0.0	0.1623931623931624	0.0
100251	0.1580135440180587	0.11361926260346125	0.0	0.0	0.0
100252	0.0	0.0	0.0	0.0	0.0
100253	0.0	0.0	0.0	0.0	0.0
100254	0.0	0.6904761904761905	0.5952380952380952	0.0	0.0
100255	0.0	0.10558624923265807	0.18538980969920196	0.46593001841620624	0.18538980969920196
100256	0.0	0.47693646649260224	0.0	0.3777197563098346	0.0
100257	0.0	0.0	0.0	0.0	0.0
100258	0.4782608695652174	0.0	0.0	0.0	0.0
100259	0.0	0.15783274440518258	0.3710247349823322	0.35571260306242636	0.038869257950530034
100260	0.0	0.16236559139784945	0.1817204301075269	0.21505376344086022	0.11827956989247312
100261	0.0	0.0	0.17006802721088435	0.1712018140589569	0.0
100262	0.0	0.0	0.0	0.6885057471264368	0.0
100263	0.01881720430107527	0.0	0.0	0.0	0.0
100264	0.15074309978768577	0.0	0.0	0.0	0.0
100265	0.0	0.0	0.0	0.0	0.0
100266	0.0	0.0	0.2186088527551942	0.13821138211382114	0.0
100267	0.0	0.0	0.2574712643678161	0.0	0.0
100268	0.0	0.0	0.0	0.0	0.0
100269	0.0	0.0	0.4265536723163842	0.0	0.5282485875706214
100270	0.0	0.0	0.1759014951627089	0.0	0.06156552330694811
100271	0.0	0.0	0.0	0.0	0.0
100272	0.0	0.0	0.0	0.0	0.0
100273	0.0	0.0	0.19248826291079812	0.0	0.0
100274	0.0	0.0	0.0	0.0	0.0
100275	0.15345528455284552	0.2967479674796748	0.0	0.0	0.0
100276	0.0	0.0	0.0	0.0	0.0
100277	0.0	0.0	0.0	0.18437118437118438	0.0
100278	0.0	0.0	0.0	0.0	0.0
100279	0.0	0.0	0.0	0.0	0.0
100280	0.4502923976608187	0.6929824561403509	0.2543859649122807	0.36257309941520466	0.24171539961013644
100281	0.1401098901098901	0.0	0.0	0.0	0.0
100282	0.19509043927648578	0.19509043927648578	0.20671834625322996	0.19509043927648578	0.19509043927648578
100283	0.0	0.0	0.0	0.0	0.0
100284	0.0	0.0	0.0	0.0	0.0
100285	0.0	0.0	0.0	0.0	0.0
100286	0.0	0.0	0.0	0.0	0.0
100287	0.0	0.380050505050505	0.47095959595959597	0.19065656565656566	0.0
100288	0.0	0.43912175648702595	0.7005988023952096	0.3393213572854291	0.4431137724550898
100289	0.0	0.0	0.0	0.6591591591591591	0.0
100290	0.0	0.0	0.0	0.0	0.0
100291	0.0	0.0	0.0	0.0	0.0
100292	0.0	0.0	0.0	0.0	0.0
100293	0.0	0.0	0.0	0.0	0.0
100294	0.09917898193760263	0.10213464696223316	0.32315270935960594	0.20919540229885059	0.059441707717569785
100295	0.15165165165165165	0.0	0.2072072072072072	0.3400900900900901	0.0
100296	0.0	0.0	0.0	0.132996632996633	0.0
100297	0.3345070422535211	0.0	0.0	0.0	0.0
100298	0.0	0.38823529411764707	0.0	0.0	0.0
100299	0.0	0.0392156862745098	0.3289760348583878	0.0	0.3681917211328976
100300	0.0	0.0	0.0	0.33539094650205764	0.0
100301	0.0	0.0	0.0	0.0	0.0
100302	0.0	0.0	0.2724867724867725	0.7526455026455027	0.20899470899470898
100303	0.0	0.0	0.6701030927835051	0.0	0.0
100304	0.0	0.0	0.0	0.3292929292929293	0.0
100305	0.0	0.0	0.0	0.0	0.0
