gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
57313	4.55919395465995	3.2963895885810244	3.7732997481108312	3.9252728799328294	5.1855583543240975
57314	0.0	0.0	0.0	0.0	0.0
57315	0.0	0.0	0.0	0.0	0.0
57316	0.0	0.0	0.0	0.0	0.0
57317	0.0	0.0	0.0	0.0	0.0
57318	0.7216248506571087	0.7216248506571087	0.0	2.872162485065711	1.4432497013142174
57319	0.5412186379928315	0.0	0.0	0.2903225806451613	0.0
57320	0.0	0.0	0.0	0.5658914728682171	0.0
57321	0.0	0.0	0.0	0.0	0.407557354925776
57322	0.3647342995169082	1.0942028985507246	0.7294685990338164	0.7294685990338164	1.0942028985507246
57323	0.0	0.0	0.0	0.0	0.0
57324	0.0	0.0	0.0	0.0	0.571969696969697
57325	0.8992248062015504	0.6795865633074936	0.28165374677002586	0.0	0.0
57326	0.33962264150943394	0.1289308176100629	0.13522012578616352	0.0	0.0
57327	0.0	0.0	0.0	0.0	0.0
57328	0.0	0.0	0.0	0.0	0.0
57329	0.3813131313131313	0.0	2.287878787878788	0.0	0.0
57330	0.0	1.1310861423220975	0.0	0.0	0.2808988764044944
57331	0.0	0.0	0.0	0.8319559228650137	0.0
57332	0.0	0.5136054421768708	0.0	0.5136054421768708	0.0
57333	0.0	0.0	0.0	0.0	0.0
57334	0.0	0.2996031746031746	0.0	0.2996031746031746	0.0
57335	0.11285500747384156	0.0	0.11285500747384156	0.2257100149476831	0.0
57336	0.0	0.0	0.0	0.0	0.0
57337	0.8184281842818428	1.6368563685636857	1.2276422764227641	0.4092140921409214	1.2249322493224932
57338	4.258974358974359	3.0871794871794873	3.871794871794872	1.935897435897436	11.22051282051282
57339	0.0	0.0	0.0	0.0	0.0
57340	1.1813725490196079	1.184313725490196	1.6284313725490196	1.0343137254901962	0.5901960784313726
57341	0.0	0.0	0.0	0.0	0.0
57342	0.0	0.0	0.1626278944534195	0.0	0.0
57343	0.0	0.0	0.0	0.0	0.0
57344	0.0	0.0	0.0	0.0	0.0
57345	0.0	0.0	0.0	0.0	0.0
57346	0.0	0.0	0.18073010173548773	0.0	0.0
57347	0.0	0.0	0.0	0.0	0.0
57348	0.0	0.0	0.0	0.0	0.0
57349	0.0	0.0	0.0	0.0	0.0
57350	0.0	0.0	0.0	0.0	0.0
57351	0.08502252252252253	0.07882882882882883	0.0	0.0	0.0
57352	0.0	0.0	0.0	0.0	0.0
57353	0.0	0.0	0.0	0.0	0.0
57354	0.0	0.0	0.0	0.0	0.0
57355	0.4441176470588235	0.1480392156862745	0.1480392156862745	1.0362745098039217	0.592156862745098
57356	0.0	0.0	0.0	0.0	0.0
57357	0.5655430711610487	0.4241573033707865	0.5543071161048689	0.0	0.9878277153558053
57358	0.0	0.0	0.0	0.0845959595959596	0.0
57359	0.0	0.0	0.0	0.0	0.0
57360	0.0	0.8319559228650137	0.0	0.0	0.0
57361	0.3712680014049877	0.3712680014049877	0.05303828591499824	0.5834211450649807	0.15911485774499473
57362	0.0	0.0	0.0	0.0	0.0
57363	0.0	0.0	0.0	0.0	0.0
57364	0.0	0.0	0.0	0.0	0.0
57365	0.0	0.0	0.0	0.0	0.0
57366	0.0	0.0	0.0	0.0	0.0
57367	0.0	0.0	0.0	0.0	0.0
57368	0.0	0.0	0.0	0.0	0.0
57369	0.0	0.0	0.0	0.0	0.0
57370	0.0	0.0	0.0	0.0	0.3333333333333333
57371	0.0	0.0	0.0	0.9564528899445764	0.0
57372	0.0	0.0	0.0	0.0	0.0
57373	0.0	0.0	0.0	0.0	0.0
57374	0.0	0.0	0.0	0.0	0.0
57375	0.0	0.0	0.0	0.0	0.0
57376	0.0	0.0	0.0	0.0	0.0
57377	0.0	0.0	0.0	0.0	0.0
57378	0.0	0.0	0.0	0.0	0.0
57379	0.0	0.0	0.0	0.0	0.0
57380	0.0	0.0	0.0	0.0	0.0
57381	0.0	0.0	0.0	0.0	0.0
57382	0.0	0.0	0.0	0.0	0.0
57383	0.0	0.0	0.0	0.0	0.0
57384	0.0	0.0	0.0	0.0	0.0
57385	0.0	0.0	0.0	0.0	0.0
57386	0.0	0.0	0.7540574282147315	0.0	0.0
57387	0.0	0.26702033598585323	0.5322723253757736	0.583554376657825	1.0671971706454466
57388	0.0	0.0	0.0	0.0	0.0
57389	0.0	0.0	0.09821138211382113	0.33495934959349594	0.049105691056910566
57390	0.0	0.09052757793764989	0.0	0.0	0.0
57391	0.0	0.0	0.0	0.0	0.0
57392	0.0	0.0	0.0	0.0	0.0
57393	0.0	0.09235474006116208	0.18470948012232416	0.0	0.0
57394	0.0	0.0	0.0	0.0	0.4682170542635659
57395	2.8300653594771243	2.281045751633987	1.97140522875817	1.6580882352941178	2.2822712418300655
57396	0.13006029285099052	0.7153316106804479	0.7140396210163652	0.39018087855297157	0.8453919035314384
57397	0.0	0.0	0.0	0.0	0.9278033794162827
57398	0.0	0.0	0.39477124183006534	0.19738562091503267	0.0
57399	0.0	0.0	0.0	0.0	0.0
57400	0.1396208969024503	0.06934812760055478	0.1396208969024503	0.7679149329634767	0.1396208969024503
57401	0.0	0.0	0.0	0.0	0.0
57402	0.0	0.0	0.0	0.0	0.0
57403	0.0	0.0	0.0	0.0	0.0
57404	0.695852534562212	0.5791090629800307	0.347926267281106	0.11597542242703533	1.5076804915514592
57405	0.0	0.0	0.0	0.0	0.0
