gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
37013	0.0	0.0	0.0	0.0	0.0
37014	0.0	0.0	0.289760348583878	0.0	0.3289760348583878
37015	0.0	0.0	0.0	0.0	0.0
37016	0.0	0.0	0.0	0.0	0.0
37017	0.0	0.0	0.0	0.0	0.0
37018	0.0	0.0	0.0	0.0	0.14258734655335223
37019	0.0	0.0	0.0	0.0	0.0
37020	0.24412628487518356	0.20301027900146842	0.29625550660792954	0.45190895741556536	0.43171806167400884
37021	0.0	0.06765232974910394	0.0	0.0	0.0
37022	0.0	0.0	0.0	0.0	0.21251819505094613
37023	0.0	0.0	0.0	0.0	0.29853479853479853
37024	0.0	0.0	0.0	0.0	0.0
37025	0.0	0.0	0.0	0.0	0.0
37026	0.0	0.0	0.20053120849933598	0.0	0.0
37027	0.0	0.0	0.0	0.0	0.0
37028	0.0	0.0	0.0	0.0	0.0
37029	0.0	0.0	0.3347953216374269	0.0	0.22076023391812866
37030	0.0	0.22271386430678466	0.0	0.0	0.22271386430678466
37031	0.0	0.0	0.0	0.0	0.0
37032	0.1480392156862745	0.0	0.0	0.1480392156862745	0.0
37033	0.0	0.0	0.0	0.0	0.0
37034	0.2754182754182754	0.37194337194337196	0.0	0.5727155727155727	0.3680823680823681
37035	0.0	0.31733333333333336	0.24	0.4026666666666667	0.30533333333333335
37036	0.0	0.0	0.2277526395173454	0.0	0.0
37037	0.0	0.0	0.0	0.0	0.0
37038	0.0	0.0	0.0	0.0	0.0
37039	0.0	0.0	0.1723744292237443	0.0	0.0
37040	0.0	0.0	0.0	0.0	0.0
37041	0.40559440559440557	0.6192696192696193	0.47785547785547783	0.4211344211344211	0.616938616938617
37042	0.0	0.0	0.0	0.0	0.0
37043	0.0	0.0	0.0	0.0	0.0
37044	0.08994708994708994	0.0	0.10793650793650794	0.0	0.11216931216931217
37045	0.0	0.0	0.0	0.0	0.0
37046	0.0	0.0	0.0	0.47943722943722944	0.40584415584415584
37047	0.32707774798927614	0.13494191242180517	0.4575513851653262	0.28239499553172476	0.24128686327077747
37048	0.0	0.0	0.0	0.0	0.0
37049	0.2649122807017544	0.2649122807017544	0.0	0.0	0.3140350877192982
37050	0.0	0.0	0.0	0.0	0.0
37051	0.0	0.0071492403932082215	0.0	0.0	0.0
37052	0.11491628614916286	0.2359208523592085	0.2975646879756469	0.11187214611872145	0.2823439878234399
37053	0.0	0.0	0.0	0.0	0.0
37054	0.0	0.0	0.0	0.0	0.0
37055	0.0	0.0	0.13774104683195593	0.13774104683195593	0.29660238751147844
37056	0.0	0.0	0.0	0.0	0.0
37057	0.0	0.0	0.0	0.0	0.0
37058	0.26717557251908397	0.15521628498727735	0.11068702290076336	0.23536895674300254	0.2360050890585242
37059	0.0	0.0	0.0	0.41597796143250687	0.0
37060	0.0	0.0	0.0	0.0	0.0
37061	0.0	0.0	0.0	0.0	0.0
37062	0.0	0.20972222222222223	0.0	0.0	0.0
