gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
68258	0.0	0.0	0.8863636363636364	1.0	0.9848484848484849
68259	0.168141592920354	0.0	0.3014749262536873	0.440117994100295	0.41474926253687316
68260	0.0	0.0	0.0	0.0	0.0
68261	0.0	0.0	0.0	0.0	0.0
68262	0.30793650793650795	0.10793650793650794	0.06848072562358276	0.1383219954648526	0.06848072562358276
68263	0.33555555555555555	0.0	0.5422222222222223	0.0	0.0
68264	0.5004975124378109	0.17412935323383086	0.3004975124378109	0.0	0.26965174129353237
68265	0.5833333333333334	0.0	0.23837209302325582	0.0	0.0
68266	0.0	0.0	0.5323809523809524	0.14095238095238094	0.1180952380952381
68267	0.0	0.0	0.6038647342995169	0.016908212560386472	0.30434782608695654
68268	0.0	0.0	0.0	0.0	0.0
68269	0.7183908045977011	0.0	0.0	0.0	0.0
68270	0.12951167728237792	0.0	0.0	0.0	0.3920736022646851
68271	0.0	0.0	0.0	0.0	0.0
68272	0.0	0.0	0.0	0.0	0.0
68273	0.0	0.0	0.0	0.0	0.0
68274	0.0	0.7401960784313726	0.0	0.7401960784313726	0.0
68275	0.5679542203147353	0.5937052932761088	0.2317596566523605	0.3376251788268956	0.3419170243204578
68276	0.5351681957186545	0.0	0.0	0.0	0.0
68277	0.4666666666666667	0.0	0.0	0.0	0.0
68278	0.11148025101513473	0.2410483573274271	0.36766334440753046	0.09892949427833149	0.2188999630860096
68279	0.0	0.3974358974358974	0.0	0.0	0.0
68280	0.2638888888888889	0.0	0.0	0.3148148148148148	0.6990740740740741
68281	0.0	0.0	0.0	0.0	0.0
68282	0.06038647342995169	0.5080515297906603	0.7375201288244766	0.7793880837359098	0.7665056360708534
68283	0.0	0.0	0.0	0.0	0.0
68284	0.0	0.3291272344900105	0.0	0.054679284963196635	0.3038906414300736
68285	0.0	0.0	0.0	0.3235294117647059	0.3851540616246499
68286	0.0	0.0	0.0	0.3670886075949367	0.0
68287	0.0	0.1371480472297911	0.1371480472297911	0.18346957311534967	0.1371480472297911
68288	0.0	0.0	0.0	0.0	0.0
68289	0.3105134474327628	0.0	0.0	0.14425427872860636	0.12306438467807661
68290	0.0	0.0	0.0	0.0	0.0
68291	0.0	0.13333333333333333	0.2287878787878788	0.29848484848484846	0.0
68292	0.0	0.12481644640234948	0.21292217327459617	0.2922173274596182	0.0
68293	0.0	0.0	0.07650273224043716	0.0	0.0
68294	0.11236660389202763	0.2617702448210923	0.23979912115505336	0.0	0.09855618330194602
68295	0.21142857142857144	0.24285714285714285	0.6361904761904762	0.4504761904761905	0.7866666666666666
68296	0.0	0.0	0.0	0.0	0.0
