gene_callers_id	THOC_M06	THOC_M07	THOC_M08	THOC_M09	THOC_M10
73180	0.0	0.6164154103852596	0.0	0.5494137353433836	0.06700167504187604
73181	0.0	0.759748427672956	0.0	2.208805031446541	0.16352201257861634
73182	0.0	0.0	0.0	0.0	0.0
73183	0.0	0.0	0.0	0.0	0.0
73184	0.0	0.0	0.485140562248996	0.3365461847389558	1.21285140562249
73185	0.0	0.0	0.0	0.0	0.0
73186	0.0	0.0	0.0	0.0	0.0
73187	0.0	0.0	0.0	0.0	0.0
73188	0.0	0.0	0.20670773442847365	0.5112936344969199	0.5167693360711841
73189	0.0	0.0	0.0	0.3163841807909605	0.5310734463276836
73190	0.19699934768427918	0.5909980430528375	0.0	1.3770384866275278	1.0834964122635355
73191	0.695852534562212	0.0	0.695852534562212	1.5076804915514592	0.8110599078341014
73192	0.0	0.0	0.0	1.3452380952380953	0.0
73193	1.2841965471447543	3.5298804780876494	2.358565737051793	6.294820717131474	2.450199203187251
73194	1.4548286604361371	0.06542056074766354	0.03115264797507788	2.1059190031152646	0.6978193146417445
73195	0.0562015503875969	0.7315891472868217	2.8255813953488373	2.496124031007752	1.4883720930232558
73196	0.2760511882998172	1.137720901889092	3.798293723339427	3.376599634369287	2.4783668494820232
73197	0.0	1.1572327044025157	1.1823899371069182	10.433962264150944	2.2767295597484276
73198	0.30271084337349397	1.6541164658634537	0.911144578313253	6.03714859437751	2.0271084337349397
73199	0.3190702588483888	0.47649234020073955	0.8129952456418383	5.507659799260433	1.3407290015847861
73200	0.0	0.2969518190757129	2.6106194690265485	4.407079646017699	1.718780727630285
73201	0.0	0.481859410430839	0.6507936507936508	3.642857142857143	0.0
73202	0.0	0.0	1.1221896383186705	7.043988269794721	1.4858260019550342
73203	1.0486111111111112	0.6875	2.060185185185185	6.248842592592593	1.4050925925925926
73204	0.20133333333333334	1.6106666666666667	1.0066666666666666	5.777333333333333	1.4026666666666667
73205	0.0	1.294314381270903	0.36454849498327757	5.171683389074693	5.168338907469343
73206	0.0	0.0	0.6735395189003437	7.481099656357388	2.2199312714776633
