gene_callers_id	COCO_M01	COCO_M02	COCO_M03	COCO_M04	COCO_M05
90565	0.0	0.0	0.0	0.0	0.0
90566	0.0	0.0	0.0	0.0	0.0
90567	0.0	0.0	0.0	0.0	0.0
90568	0.0	0.0	0.0	0.0	0.0
90569	0.0	0.0	0.0	0.0	0.0
90570	0.0	0.0	0.0	0.0	0.0
90571	0.0	0.0	0.0	0.0	0.0
90572	0.0	0.0	0.0	0.0	0.0
90573	0.0	0.0	0.0	0.0	0.0
90574	0.0	0.0	0.0	0.0	0.0
90575	0.0	0.0	0.0	0.0	0.0
90576	0.0	0.0	0.0	0.0	0.0
90577	0.0	0.0	0.0	0.0	0.0
90578	1.8266666666666667	1.5766666666666667	3.1075	1.5916666666666666	0.7275
90579	0.0	0.0	0.0	0.0	0.0
90580	0.0	0.0	0.0	0.0	0.0
90581	0.0	0.0	0.0	0.0	0.0
90582	0.0	0.0	0.0	0.0	0.0
90583	0.0	0.0	0.0	0.0	0.0
90584	0.0	0.0	0.0	0.0	0.0
90585	0.0	0.0	0.0	0.0	0.0
90586	0.0	0.0	0.0	0.0	0.0
90587	0.0	0.0	0.0	0.0	0.0
90588	0.0	0.08814944541739637	0.0	0.0	0.0
90589	0.0	0.0	0.0	0.0	0.0
90590	0.0	0.0	0.0	0.0	0.0
90591	0.0	0.0	0.0	0.0	0.0
90592	0.0	0.0	0.0	0.0	0.0
90593	0.0	0.0	0.0	0.0	0.0
90594	0.0	0.0	0.0	0.0	0.0
90595	0.39246263807667314	0.0	0.0	0.19623131903833657	0.19623131903833657
90596	0.0	0.0	0.0	0.0	0.0
90597	0.0	0.0	0.0	0.0	0.0
90598	0.0	0.0	0.0	0.0	0.0
90599	0.26631393298059963	0.0	0.0	0.0	0.0
90600	0.0	0.0	0.0	0.0	0.0
90601	0.0	0.0	0.0	0.0	0.5354609929078015
90602	0.0	0.0	0.0	0.0	0.0
90603	0.0	0.0	0.0	0.0	0.0
90604	0.0	0.0	0.0	0.0	0.0
90605	0.0	0.0	0.0	0.0	0.0
90606	0.0	0.0	0.0	0.0	0.0
90607	0.0	0.0	0.0	0.0	0.0
90608	0.1672203765227021	0.668327796234773	0.41805094130675524	0.3333333333333333	1.248062015503876
90609	0.0	0.0	0.0	0.0	0.0
90610	0.0	0.18746120422098075	0.09373060211049038	0.0	0.2811918063314711
90611	0.0	0.0	0.0	0.0	0.0
90612	1.0529986052998606	2.101813110181311	4.835425383542538	3.5536959553695957	2.105997210599721
90613	0.0	0.0	0.0	0.0005491488193300384	0.0
90614	0.0	0.0	0.0	0.0	0.0
90615	0.0	0.0	0.0	0.0	0.0
90616	0.0	0.0	0.0	0.0	0.0
90617	0.0	0.0	0.0	0.0	0.0
90618	0.26631393298059963	0.0	0.0	0.0	0.26631393298059963
90619	0.0	0.0	0.0	0.0	0.0
90620	0.1230257689110557	0.1255195344970906	0.0	0.2510390689941812	0.2510390689941812
90621	0.0	0.0	0.07273603082851637	0.14547206165703275	0.14499036608863197
90622	0.0	0.0	0.0	0.0	0.0
90623	0.0	0.0	0.0	0.0	0.0
90624	0.0	0.0	0.0	0.0	0.0
90625	0.5488029465930019	0.0	0.0	0.0	0.0
90626	2.118043844856661	2.3743676222596966	3.218100056211355	3.731309724564362	2.5435637998875773
90627	0.0	0.0	0.0	0.0	0.0
90628	0.0	0.0	0.0	0.0	0.0
90629	0.0	0.0	0.0	0.0	0.0
90630	0.0	0.0	0.0	0.0	0.0
90631	0.0	0.0	0.0	0.0	0.0
90632	0.0	0.0	0.0	0.0	0.7069288389513109
90633	0.0	0.0	0.0	0.0	0.08768873403019745
