gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
83947	0.0	0.0	0.0	0.0	0.0
83948	0.20214190093708165	0.0	0.0	0.0	0.0
83949	0.0	0.0	0.0	0.0	0.0
83950	0.0	0.0	0.0	0.09869281045751634	0.19738562091503267
83951	0.0	0.0	0.0	0.0	0.0
83952	0.0	0.0	0.0	0.0	0.0
83953	0.0	0.0	0.0	0.0	0.0
83954	0.0	0.0	0.0	0.0	0.0
83955	0.0	0.0	0.0	0.0	0.0
83956	0.0	0.0	0.0	0.0	0.0
83957	0.0	0.5529411764705883	0.0	0.0	0.0
83958	0.0	0.0	0.0	0.0	0.2971014492753623
83959	1.4683333333333333	0.0	1.9666666666666666	0.0	0.0
83960	0.0	0.0	0.0	0.0	0.0
83961	0.8041074249605056	0.0	0.0	0.3033175355450237	2.6113744075829386
83962	0.0	0.0	0.0	0.0	0.0
83963	2.3668763102725365	0.0	0.3822501747030049	0.4220824598183089	1.3417190775681342
83964	0.0	0.0	0.0	0.0	0.0
83965	0.0	0.0	0.0	1.1333333333333333	1.2969696969696969
83966	0.0	0.0	0.0	0.6442953020134228	1.3512304250559284
83967	0.0	0.0	0.0	0.6236559139784946	0.0967741935483871
83968	0.0	0.0	0.0	0.44987775061124696	0.4278728606356968
83969	0.5033333333333333	0.0	0.0	1.09	0.0
83970	0.0	0.0	0.0	0.4211994421199442	0.8423988842398884
83971	0.0	0.0	0.0	0.1497326203208556	0.6238859180035651
83972	0.0	0.0	0.0	1.5494313210848645	1.0288713910761156
83973	0.0	0.0	0.18073010173548773	1.4751645721125075	0.822262118491921
83974	0.0	0.0	0.0	0.3888888888888889	2.0952380952380953
83975	0.0	0.0	0.0	0.9105691056910569	0.27100271002710025
83976	0.0	0.0	0.0	0.36211031175059955	0.697841726618705
83977	0.0	0.0	0.0	0.0	0.8333333333333334
83978	0.0	0.0	0.0	0.0	2.411633109619687
83979	0.3291198501872659	0.0	0.14138576779026218	1.2682584269662922	0.3000936329588015
83980	1.9483870967741936	0.0	0.0989247311827957	0.0	1.3935483870967742
83981	0.0	0.0	0.0	0.5243055555555556	0.0
83982	0.0	0.0	0.0	0.263681592039801	1.7064676616915422
83983	0.0	0.0	0.0	0.8530701754385965	1.5175438596491229
83984	0.6504329004329005	0.0	0.0	0.048701298701298704	0.3268398268398268
83985	0.0	0.0	0.0	0.7766666666666666	0.21
83986	0.0	0.0	0.0	0.0	0.7068273092369478
83987	0.0	0.0	0.0	1.6750700280112045	0.36134453781512604
83988	0.0	0.0	0.0	1.6611661166116611	0.6644664466446645
83989	0.17178612059158135	0.08589306029579068	0.0	1.325085324232082	1.027872582480091
83990	0.19894598155467721	0.0	0.0	0.7931488801054019	1.0480895915678525
83991	0.0	0.0	0.0	0.8869047619047619	1.4375
83992	0.0	0.0	0.0	0.0	2.138157894736842
83993	0.0	0.0	0.0	0.0	1.4739583333333333
83994	0.0	0.0	0.0	1.5628245067497404	0.6157840083073728
83995	0.0	0.0	0.0	0.5854922279792746	0.5639032815198618
83996	0.4092140921409214	0.0	0.0	1.432249322493225	0.39092140921409213
83997	0.0	0.0	0.0	0.6432374866879659	0.0
83998	0.0	0.0	0.0	1.0134228187919463	0.3378076062639821
83999	0.0	0.0	0.0	2.4357298474945535	0.0
84000	0.0	0.0	0.0	2.5533661740558293	0.9573070607553367
84001	0.0	0.0	0.0	1.6121593291404612	0.0
84002	0.16557017543859648	0.0	0.0	0.0	0.993421052631579
84003	1.008849557522124	0.0	0.0	1.5356089338390224	0.7623261694058154
84004	0.0	0.0	0.0	3.6697819314641746	0.08099688473520249
84005	0.0	0.0	0.0	1.4527363184079602	0.0
84006	0.0	0.0	0.0	1.2314049586776858	0.39118457300275483
84007	0.0	0.0	0.0	1.7029320987654322	0.0
84008	0.8868501529051988	0.0	0.0	0.25688073394495414	0.9785932721712538
84009	0.0	0.0	0.0	0.9828767123287672	0.9235159817351598
84010	0.0	0.0	0.0	0.6666666666666666	0.578544061302682
84011	0.0	0.0	0.0	0.8735262593783494	0.0
84012	0.0	0.0	0.0	0.04661558109833972	0.9386973180076629
84013	0.0	0.0	0.0	0.27579908675799086	0.0
84014	0.0	0.0	0.0	0.2987141444114738	1.1305637982195846
84015	0.0	0.0	0.0	0.2784992784992785	1.772005772005772
84016	0.0	0.0	0.0	0.39477124183006534	1.1359477124183006
84017	0.0	0.0	0.0	0.0	1.041025641025641
84018	0.0	0.0	0.0	0.4116331096196868	1.2181208053691275
84019	0.0	0.0	0.0	0.09586056644880174	0.1539578794480755
84020	0.0	0.0	0.0	3.5388471177944862	0.7142857142857143
84021	0.0	0.0	0.0	1.1019473081328752	0.3459335624284078
84022	0.0	0.0	0.0	0.0	1.4128440366972477
84023	0.0	0.43703703703703706	0.0	1.4382716049382716	0.14814814814814814
84024	0.0	0.0	0.0	0.0	0.2529313232830821
84025	0.0	0.0	0.0	0.0	0.0
84026	0.0	0.0	0.0	2.265151515151515	0.0
84027	0.0	0.0	0.0	0.10589907604832978	0.4292821606254442
84028	0.0	0.0	0.0	0.5824493731918997	0.7708132433301189
84029	0.0	0.0	0.0	0.051207729468599035	0.8618357487922705
84030	0.0	0.0	0.0	0.08165997322623829	0.4042838018741633
84031	0.20133333333333334	0.0	0.0	0.6213333333333333	0.394
84032	0.5202411714039621	0.0	0.0	0.664944013781223	1.603789836347976
84033	0.31166150670794635	0.0	0.0	0.0608875128998968	0.25593395252837975
84034	0.0	0.0	0.0	0.0	0.6952380952380952
84035	0.0	0.0	0.0	0.592156862745098	1.776470588235294
84036	0.31262939958592134	0.0	0.0	1.0745341614906831	0.21428571428571427
84037	0.0	0.0	0.0	3.010752688172043	0.5752688172043011
84038	0.0	0.0	0.0	0.0	0.6568627450980392
84039	0.0	0.0	0.0	0.0	0.0
84040	0.0	0.0	0.0	0.0	0.0
84041	0.0	0.0	0.0	0.860632183908046	1.228448275862069
84042	0.0	0.0	0.0	0.0	0.008503401360544218
84043	0.0	0.0	0.0	0.0	0.0
84044	0.0	0.0	0.0	0.0	0.7864583333333334
84045	0.84593837535014	0.0	0.0	0.9061624649859944	0.0
84046	0.0	0.1329810656098635	0.0	1.4971378247468077	1.1950682518714222
84047	0.3471264367816092	0.0	0.0	1.0413793103448277	0.3471264367816092
84048	0.07374631268436578	0.07423795476892822	0.0	0.0	1.1878072763028515
84049	0.0	0.0	0.0	1.391705069124424	0.46390168970814133
84050	0.0	0.0	0.0	0.0	1.00354609929078
84051	0.3750778816199377	0.3763239875389408	0.1881619937694704	0.7376947040498443	0.5644859813084112
84052	0.0	0.0	0.0	0.0	0.0
84053	0.0	0.0	0.0	2.0902777777777777	0.9814814814814815
84054	0.0	0.0	0.0	1.0857946554149085	0.849507735583685
84055	0.0	0.0	0.0	0.6790123456790124	0.21604938271604937
84056	0.0	0.0	0.0	0.34108527131782945	0.0
84057	0.0	0.0	0.0	0.9850948509485095	0.0
84058	0.0	0.0	0.0	0.0	0.0
84059	0.0	0.0	0.0	0.341324200913242	1.3350456621004567
84060	0.5819209039548022	0.0	0.0	1.7966101694915255	0.4011299435028249
84061	0.0	0.0	0.0	0.7347931873479319	2.0961070559610704
84062	0.0	0.0	0.0	0.5095238095238095	2.3904761904761904
84063	0.0	0.0	0.0	3.901808785529716	0.0
84064	0.11517925247902365	0.2303585049580473	0.0	0.0	0.9252479023646072
84065	0.0	0.0	0.0	0.7294685990338164	0.4178743961352657
84066	0.2287878787878788	0.0	0.0	1.143939393939394	0.6931818181818182
84067	0.4748427672955975	0.7122641509433962	0.0	0.02358490566037736	1.3459119496855345
84068	0.0	0.0	0.0	0.8140740740740741	0.8903703703703704
84069	0.08531073446327683	0.0	0.0	0.8451977401129943	0.8169491525423729
