gene_callers_id	ACSA_M21	ACSA_M22	ACSA_M23	ACSA_M24	ACSA_M25
83947	0.0	0.0	0.0	0.0	0.0
83948	0.10642570281124498	0.0	0.0	0.0	0.0
83949	0.0	0.0	0.0	0.0	0.0
83950	0.0	0.0	0.0	0.09869281045751634	0.19019607843137254
83951	0.0	0.0	0.0	0.0	0.0
83952	0.0	0.0	0.0	0.0	0.0
83953	0.0	0.0	0.0	0.0	0.0
83954	0.0	0.0	0.0	0.0	0.0
83955	0.0	0.0	0.0	0.0	0.0
83956	0.0	0.0	0.0	0.0	0.0
83957	0.0	0.27647058823529413	0.0	0.0	0.0
83958	0.0	0.0	0.0	0.0	0.14756258234519104
83959	0.5216666666666666	0.0	0.30666666666666664	0.0	0.0
83960	0.0	0.0	0.0	0.0	0.0
83961	0.2764612954186414	0.0	0.0	0.16429699842022116	0.8388625592417062
83962	0.0	0.0	0.0	0.0	0.0
83963	0.6680642907058001	0.0	0.20125786163522014	0.12508735150244585	0.4528301886792453
83964	0.0	0.0	0.0	0.0	0.0
83965	0.0	0.0	0.0	0.703030303030303	0.6848484848484848
83966	0.0	0.0	0.0	0.348993288590604	0.35570469798657717
83967	0.0	0.0	0.0	0.35913978494623655	0.0967741935483871
83968	0.0	0.0	0.0	0.24775876120619397	0.3284433577832111
83969	0.4116666666666667	0.0	0.0	0.455	0.0
83970	0.0	0.0	0.0	0.2301255230125523	0.37796373779637377
83971	0.0	0.0	0.0	0.0748663101604278	0.17825311942959002
83972	0.0	0.0	0.0	0.44706911636045493	0.5476815398075241
83973	0.0	0.0	0.09036505086774387	0.47875523638539796	0.3315380011968881
83974	0.0	0.0	0.0	0.2708333333333333	0.8402777777777778
83975	0.0	0.0	0.0	0.505420054200542	0.13550135501355012
83976	0.0	0.0	0.0	0.2997601918465228	0.44004796163069543
83977	0.0	0.0	0.0	0.0	0.5542328042328042
83978	0.0	0.0	0.0	0.0	0.6510067114093959
83979	0.16385767790262173	0.0	0.10159176029962547	0.41947565543071164	0.2532771535580524
